1,1010001075188,21,0,2022-12-23,2022-12-21,"株式会社グローバルネットワーク",,301,"福島県","双葉郡浪江町","大字川添字葉山２６番地１",,07,547,9791531,,,2022-12-21,11,5010001011899,"令和４年１２月１５日千葉県我孫子市天王台二丁目１６番１６号株式会社エー・ケー・シー（5010001011899）に合併し解散",2015-10-05,1,,,,,"グローバルネットワーク",0
2,1010001140677,01,1,2022-12-23,2015-10-05,"山之内株式会社",,301,"東京都","中央区","湊３丁目１３番６号",,13,102,1040043,,,,,,,2015-10-05,1,,,,,"ヤマノウチ",0
3,1010001187090,21,0,2022-12-23,2022-12-01,"ディスカバリーライン株式会社",,301,"東京都","中央区","日本橋浜町３丁目９番５号ＴＯＫＹＯＭＩＤＯＲＩＬＡＢＯ．４階",,13,102,1030007,,,2022-12-01,11,4010001159194,"令和４年１２月１日東京都中央区日本橋浜町三丁目９番５号ＴＯＫＹＯＭＩＤＯＲＩＬＡＢＯ．４階株式会社ファームシップ（4010001159194）に合併し解散",2017-10-27,1,,,,,"ディスカバリーライン",0
4,1010001197420,12,0,2022-12-23,2022-12-20,"ルカ・サイエンス株式会社",,301,"東京都","中央区","日本橋本町３丁目１１番５号",,13,102,1030023,,,,,,,2018-12-28,1,,,,,"ルカサイエンス",0
5,1010001203450,12,0,2022-12-23,2022-12-16,"株式会社グランドアーク",,301,"東京都","千代田区","内神田１丁目１８番１１号",,13,101,1010047,,,,,,,2019-08-23,1,,,,,"グランドアーク",0
6,1010001230684,12,0,2022-12-23,2022-12-20,"株式会社ホワイトマジック",,301,"東京都","新宿区","西新宿７丁目５番９号ファーストリアルタワー新宿１５１１",,13,104,1600023,,,,,,,2022-11-08,1,,,,,"ホワイトマジック",0
7,1010001231815,01,0,2022-12-23,2022-12-23,"セントラルエージェンシー株式会社",,301,"東京都","千代田区","丸の内２丁目２番１号",,13,101,1000005,,,,,,,2022-12-23,1,,,,,"セントラルエージェンシー",0
8,1010001231856,01,0,2022-12-23,2022-12-23,"山佐ＫＬＭ４リース株式会社",,301,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-12-23,1,,,,,"ヤマサケイエルエムフォーリース",0
9,1010003036618,11,0,2022-12-23,2022-12-15,"合同会社ＨＥ１",,305,"東京都","千代田区","一ツ橋２丁目６番３号アクシスインベストメントアドバイザーズ株式会社内",,13,101,1010003,,,,,,,2021-12-24,1,,,,,"エイチイーワン",0
10,1010005030593,01,1,2022-12-23,2019-08-09,"特定非営利活動法人ウリＫ‐Ｒａｄｉｏ",,399,"東京都","文京区","関口１丁目４２番７号ＩＬＬＵＳＩＯＮＢＬＤＧ",,13,105,1120014,,,,,,,2019-08-09,1,,,,,"ウリケイラジオ",0
11,1010401013152,01,1,2022-12-23,2015-10-05,"宍倉自動車株式会社",,301,"東京都","港区","芝２丁目２２番１１号",,13,103,1050014,,,,,,,2015-10-05,1,,,,,"シシクラジドウシャ",0
12,1010401145409,12,0,2022-12-23,2022-12-19,"ＥｃｏＦｌｏｗ　Ｔｅｃｈｎｏｌｏｇｙ　Ｊａｐａｎ株式会社",,301,"東京都","江東区","南砂２丁目３６番１１号オフィスニューガイア東陽町Ｎｏ．６４－８階",,13,108,1360076,,,,,,,2019-05-14,1,,,,,"エコフローテクノロジージャパン",0
13,1010401157412,12,0,2022-12-23,2022-12-21,"株式会社Ｉｎｔｏ　ｔｈｅ　Ｗｉｌｄ",,301,"三重県","志摩市","阿児町安乗８７１番地",,24,215,5170507,,,,,,,2021-01-05,1,,,,,"イントゥザワイルド",0
14,1010401162701,12,0,2022-12-23,2022-12-21,"Ｋｉｎｅｓｉ　Ｃｏｒｐｏｒａｔｉｏｎ株式会社",,301,"東京都","渋谷区","渋谷３丁目５番１６号渋谷三丁目スクエアビル２Ｆ",,13,113,1500002,,,,,,,2021-09-17,1,,,,,"キネシーコーポレーション",0
15,1010401171504,01,0,2022-12-23,2022-12-23,"株式会社アイランダー",,301,"東京都","港区","新橋５丁目１２番１１号７階－７０６号",,13,103,1050004,,,,,,,2022-12-23,1,,,,,"アイランダー",0
16,1010403011939,12,0,2022-12-23,2022-12-14,"ＨＳアセットマネジメント株式会社",,301,"東京都","港区","赤坂６丁目１９番５４",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"エイチエスアセットマネジメント",0
17,1010405016085,21,0,2022-12-23,2022-12-15,"一般社団法人建物保全協会",,399,"東京都","港区","新橋４丁目９番１号",,13,103,1050004,,,2022-12-15,01,,,2017-09-19,1,,,,,"タテモノホゼンキョウカイ",0
18,1010405020137,12,0,2022-12-23,2022-12-21,"ＪＵＳＤＡ堺ロジスティック特定目的会社",,399,"東京都","中央区","八重洲２丁目２番１号",,13,102,1040028,,,,,,,2021-08-26,1,,,,,"ジャスダサカイロジスティック",0
19,1010405020319,12,0,2022-12-23,2022-12-21,"ＧＬＰ圏央境古河ロジスティック特定目的会社",,399,"東京都","中央区","八重洲２丁目２番１号",,13,102,1040028,,,,,,,2021-10-14,1,,,,,"ジーエルピーケンオウサカイコガロジスティック",0
20,1010601002467,21,0,2022-12-23,2022-12-19,"株式会社アアア紙器社",,301,"東京都","江東区","森下５丁目３番２号",,13,108,1350004,,,2022-12-19,01,,,2015-10-05,1,,,,,"アアアシキシャ",0
21,1010601010949,01,1,2022-12-23,2015-10-05,"株式会社城東製作所",,301,"東京都","墨田区","墨田１丁目１４番２２号",,13,107,1310031,,,,,,,2015-10-05,0,,,,,"ジョウトウセイサクショ",0
22,1010601010949,12,1,2022-12-23,2016-01-12,"株式会社城東製作所",,301,"東京都","品川区","西五反田３丁目９番１５号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"ジョウトウセイサクショ",0
23,1010601020246,01,1,2022-12-23,2015-10-05,"株式会社ＡＩＴ",,301,"東京都","江東区","佐賀１丁目５番６号",,13,108,1350031,,,,,,,2015-10-05,1,,,,,"エーアイティ",0
24,1010601062354,01,0,2022-12-23,2022-12-23,"株式会社ＳＫＲ",,301,"東京都","江東区","清澄２丁目１１番１４号",,13,108,1350024,,,,,,,2022-12-23,1,,,,,"エスケーアール",0
25,1010603009915,01,0,2022-12-23,2022-12-23,"日新合同会社",,305,"東京都","江東区","北砂３丁目１８番４号",,13,108,1360073,,,,,,,2022-12-23,1,,,,,"ニッシン",0
