sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010002015390,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社友愛書房,,有限会社,東京都,千代田区,神田神保町１丁目４４番地２,,13,101,1010051,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,ユウアイショボウ,0
12,1010401056548,登記記録の閉鎖等,0,2023-09-01,2023-08-25,ヴァリューズ株式会社,,株式会社,東京都,港区,西新橋１丁目２番９号日比谷セントラルビル,,13,103,1050003,,,2023-08-25,清算の結了等,,,2015-10-05,1,,,,,ヴァリューズ,0
17,1010401158427,登記記録の閉鎖等,0,2023-09-01,2023-08-28,株式会社青山メディカルサポート,,株式会社,東京都,港区,南青山２丁目２番１５号ウイン青山９４２,,13,103,1070062,,,2023-08-28,清算の結了等,,,2021-02-25,1,,,,,アオヤマメディカルサポート,0
27,1010501030700,登記記録の閉鎖等,0,2023-09-01,2023-08-30,シーエル・ジャパン株式会社,,株式会社,東京都,台東区,寿３丁目１９番２号,,13,106,1110042,,,2023-08-30,合併による解散等,6060001014822,令和５年８月１日栃木県小山市大字中久喜１４７５番地１株式会社トキタ・ａｃ（6060001014822）に合併し解散,2015-10-05,1,,,,,シーエルジャパン,0
34,1010902023947,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社アメイジング,,有限会社,東京都,世田谷区,若林３丁目２７番１号,,13,112,1540023,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,アメイジング,0
55,1011702011893,登記記録の閉鎖等,0,2023-09-01,2023-08-31,有限会社山口工業,,有限会社,東京都,江戸川区,瑞江１丁目６２番１１号,,13,123,1320011,,,2023-08-31,清算の結了等,,,2015-10-05,1,,,,,ヤマグチコウギョウ,0
65,1020001061229,登記記録の閉鎖等,0,2023-09-01,2023-08-28,Ｌｅ　ｓｏｌｅｉｌ株式会社,,株式会社,神奈川県,横浜市中区,本牧原１－２２－４０３,,14,104,2310821,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,ルソレイユ,0
75,1030001055411,登記記録の閉鎖等,0,2023-09-01,2023-07-31,株式会社早川靴店,,株式会社,埼玉県,川越市,仲町１１番地１１エコヴィレッジ川越仲町３０９号室,,11,201,3500065,,,2023-07-31,清算の結了等,,,2015-10-05,1,,,,,ハヤカワクツテン,0
92,1040001117895,登記記録の閉鎖等,0,2023-09-01,2023-08-15,株式会社一,,株式会社,千葉県,八千代市,上高野１３０４番地２２,,12,221,2760022,,,2023-08-15,清算の結了等,,,2021-04-06,1,,,,,イチ,0
111,1100002024341,登記記録の閉鎖等,0,2023-09-01,2023-08-28,有限会社会田醤油釀造店,00069609,有限会社,長野県,松本市,会田３９９６番地,,20,202,3997402,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,アイダショウユジョウゾウテン,0
112,1110001005242,登記記録の閉鎖等,0,2023-09-01,2023-08-30,松田電気株式会社,,株式会社,新潟県,新潟市東区,山木戸３丁目１３番１３号,,15,102,9500871,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,マツダデンキ,0
114,1120001206558,登記記録の閉鎖等,0,2023-09-01,2023-08-30,株式会社ジパング,,株式会社,大阪府,大阪市西区,西本町１丁目１２番７号,,27,106,5500005,,,2023-08-30,清算の結了等,,,2017-06-27,1,,,,,ジパング,0
126,1120902013012,登記記録の閉鎖等,0,2023-09-01,2023-08-18,有限会社寺子屋コミュニケーション,,有限会社,大阪府,高槻市,高槻町１４番１３号丸西ビル４階,,27,207,5690803,,,2023-08-18,清算の結了等,,,2015-10-05,1,,,,,,0
129,1130001009547,登記記録の閉鎖等,0,2023-09-01,2023-08-16,日昇ライナー株式会社,,株式会社,京都府,京都市東山区,団栗通大和大路西入六軒町２０６番地,,26,105,6050806,,,2023-08-16,清算の結了等,,,2015-10-05,1,,,,,,0
130,1130001026617,登記記録の閉鎖等,0,2023-09-01,2023-08-17,株式会社ＫＳＡシンセリティー,,株式会社,京都府,京都市中京区,壬生高樋町１３番地,00035983,26,104,6048824,,,2023-08-17,清算の結了等,,,2015-10-05,1,,,,,ケーエスエーシンセリティー,0
142,1180001086400,登記記録の閉鎖等,0,2023-09-01,2023-08-29,株式会社三晃,,株式会社,愛知県,稲沢市,駅前１丁目３番２５号,,23,220,4928143,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,サンコウ,0
156,1200002002980,登記記録の閉鎖等,0,2023-09-01,2023-08-30,中部カーペットクリーニング有限会社,,有限会社,岐阜県,岐阜市,下鵜飼１６３５番地の１,,21,201,5011172,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,チュウブカーペットクリーニング,0
168,1270002006232,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社エコテクノ,,有限会社,鳥取県,米子市,米原７丁目１１番２３号,,31,202,6830804,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,エコテクノ,0
180,1320002019294,登記記録の閉鎖等,0,2023-09-01,2023-08-30,有限会社深見縫製,,有限会社,大分県,日田市,大字十二町６８４番地の２,,44,204,8770000,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,,0
188,1360002016585,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社中原サプライ,,有限会社,沖縄県,宜野湾市,普天間１丁目１０番１４号,,47,205,9012202,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,ナカハラサプライ,0
193,1380002025270,登記記録の閉鎖等,0,2023-09-01,2023-08-30,有限会社錦電気工事,,有限会社,福島県,いわき市,錦町江栗１丁目９１番地の１,,07,204,9748232,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,ニシキデンキコウジ,0
196,1400005005218,登記記録の閉鎖等,0,2023-09-01,2023-08-29,一般社団法人オランダ島,,その他の設立登記法人,岩手県,下閉伊郡山田町,豊間根第３地割１６０－４３,,03,482,0281302,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,オランダジマ,0
198,1420002006035,登記記録の閉鎖等,0,2023-09-01,2023-08-23,有限会社秋田屋コーポレーション,,有限会社,青森県,八戸市,内丸３丁目３番２１号,,02,203,0310075,,,2023-08-23,清算の結了等,,,2015-10-05,1,,,,,アキタヤコーポレーション,0
214,1470001009934,登記記録の閉鎖等,0,2023-09-01,2023-08-29,三和物流株式会社,,株式会社,香川県,観音寺市,昭和町３丁目３番１５号,,37,205,7680066,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,サンワブツリュウ,0
253,2010501031086,登記記録の閉鎖等,0,2023-09-01,2023-08-30,株式会社ａｍｃ・コミュニケーションズ,,株式会社,東京都,台東区,寿３丁目１９番２号,,13,106,1110042,,,2023-08-30,合併による解散等,6060001014822,令和５年８月１日栃木県小山市大字中久喜１４７５番地１株式会社トキタ・ａｃ（6060001014822）に合併し解散,2015-10-05,1,,,,,エーエムシーコミュニケーションズ,0
264,2011102022549,登記記録の閉鎖等,0,2023-09-01,2023-08-30,有限会社カネゴ興産,,有限会社,東京都,新宿区,矢来町８７番地,,13,104,1620805,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,カネゴコウサン,0
265,2011103007219,登記記録の閉鎖等,0,2023-09-01,2023-08-31,合同会社Ｓｃｈｎｅｅ,,合同会社,東京都,新宿区,西新宿１丁目２６番２号,,13,104,1600023,,,2023-08-31,合併による解散等,5011103006036,令和５年８月３１日東京都新宿区西新宿一丁目２５番１号合同会社ＨＨＭ（5011103006036）に合併し解散,2017-07-20,1,,,,,シュネー,0
266,2011201023225,登記記録の閉鎖等,0,2023-09-01,2023-08-31,株式会社プラスエスアセットパートナーズ,,株式会社,東京都,中野区,鷺宮６丁目２６番１４号,,13,114,1650032,,,2023-08-31,清算の結了等,,,2021-09-07,1,,,,,プラスエスアセットパートナーズ,0
269,2011301022151,登記記録の閉鎖等,0,2023-09-01,2023-08-31,アクセル通商株式会社,,株式会社,福井県,福井市,豊島１丁目３番１号,,18,201,9100857,,,2023-08-31,清算の結了等,,,2016-04-06,1,,,,,アクセルツウショウ,0
278,2012401021571,登記記録の閉鎖等,0,2023-09-01,2023-08-29,株式会社コメツブ,,株式会社,東京都,国立市,青柳２丁目８番地の４５,,13,215,1860013,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,コメツブ,0
279,2012801007856,登記記録の閉鎖等,0,2023-09-01,2023-08-28,株式会社創秀,,株式会社,東京都,東大和市,立野４丁目５０３番地４ラング・マンション玉川上水７０３号,,13,220,2070021,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,ソウシュウ,0
287,2020001098451,登記記録の閉鎖等,0,2023-09-01,2023-08-28,株式会社Ｎナビ,,株式会社,神奈川県,横浜市中区,南仲通４丁目４９番地－４Ｆ,,14,104,2310006,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,エヌナビ,0
293,2020005014768,登記記録の閉鎖等,0,2023-09-01,2023-08-25,一般社団法人夢ラジオ,,その他の設立登記法人,神奈川県,横浜市金沢区,能見台１丁目３７番地５号,,14,108,2360057,,,2023-08-25,清算の結了等,,,2020-08-21,1,,,,,ユメラジオ,0
294,2021001061952,登記記録の閉鎖等,0,2023-09-01,2023-08-28,プレストフーズ株式会社,,株式会社,東京都,千代田区,岩本町２丁目１０番９号手塚ビル２階,,13,101,1010032,,,2023-08-28,清算の結了等,,,2017-04-26,1,,,,,プレストフーズ,0
295,2021001062884,登記記録の閉鎖等,0,2023-09-01,2023-08-28,株式会社ビッグウェーブ,,株式会社,神奈川県,相模原市緑区,西橋本１丁目１６番３４－４０８号,,14,151,2520131,,,2023-08-28,清算の結了等,,,2017-08-22,1,,,,,ビッグウェーブ,0
301,2021002052554,登記記録の閉鎖等,0,2023-09-01,2023-08-28,有限会社電脳工房,,有限会社,神奈川県,小田原市,東町４丁目９番２６号,,14,206,2500003,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,デンノウコウボウ,0
310,2030002038513,登記記録の閉鎖等,0,2023-09-01,2023-08-04,有限会社岩上工務店,,有限会社,埼玉県,白岡市,高岩６４７番地１,,11,246,3490213,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,イワガミコウムテン,0
311,2030002082998,登記記録の閉鎖等,0,2023-09-01,2023-08-07,有限会社山本青果,,有限会社,埼玉県,鴻巣市,加美１丁目３番３４号,,11,217,3650078,,,2023-08-07,清算の結了等,,,2015-10-05,1,,,,,ヤマモトセイカ,0
312,2030002111047,登記記録の閉鎖等,0,2023-09-01,2023-08-04,有限会社愛建工業,,有限会社,埼玉県,川口市,大字東内野５３６番地の６,,11,203,3330821,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,,0
313,2030003002534,登記記録の閉鎖等,0,2023-09-01,2023-08-04,合資会社ともえや商店,,合資会社,埼玉県,南埼玉郡宮代町,百間２丁目５番５号,,11,442,3450801,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,トモエヤショウテン,0
315,2030005015419,登記記録の閉鎖等,0,2023-09-01,2023-08-04,特定非営利活動法人ふぁいぶるクラブおがのむてっぽう,,その他の設立登記法人,埼玉県,秩父郡小鹿野町,飯田２８４４番地,,11,365,3680111,,,2023-08-04,清算の結了等,,,2015-10-05,1,,,,,ファイブルクラブオガノムテッポウ,0
330,2050005002159,登記記録の閉鎖等,0,2023-09-01,2023-08-29,特定非営利活動法人認知症ケア研究所,,その他の設立登記法人,茨城県,水戸市,酒門町４６３７番地２,,08,201,3100841,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,ニンチショウケアケンキュウジョ,0
342,2110002023754,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社五十嵐自動車,,有限会社,新潟県,上越市,頸城区森本１３３３番地の１,,15,222,9420223,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,イガラシジドウシャ,0
370,2130001034767,登記記録の閉鎖等,0,2023-09-01,2023-08-17,株式会社鶴,,株式会社,京都府,京都市中京区,丸太町通堺町西入鍵屋町６４番地,,26,104,6040801,,,2023-08-17,清算の結了等,,,2015-10-05,1,,,,,ツル,0
389,2180002058546,登記記録の閉鎖等,0,2023-09-01,2023-08-30,有限会社アイマックス東海,,有限会社,三重県,津市,西丸之内８番２０号,,24,201,5140035,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,アイマックストウカイ,0
397,2200002014967,登記記録の閉鎖等,0,2023-09-01,2023-08-31,有限会社プランドＣＳＧ,,有限会社,岐阜県,大垣市,郭町東２丁目５３番地,,21,202,5030886,,,2023-08-31,清算の結了等,,,2015-10-05,1,,,,,プランドシーエスジー,0
404,2240002023444,登記記録の閉鎖等,0,2023-09-01,2023-08-31,有限会社ムカイ鶏卵,,有限会社,広島県,広島市西区,横川町２丁目４番１２号,,34,104,7330011,,,2023-08-31,清算の結了等,,,2015-10-05,1,,,,,ムカイケイラン,0
424,2290805006384,登記記録の閉鎖等,0,2023-09-01,2023-08-31,医療法人蛭崎整形外科医院,,その他の設立登記法人,福岡県,行橋市,行事２丁目４番１２号,,40,213,8240001,,,2023-08-31,清算の結了等,,,2015-10-05,1,,,,,エビスザキセイケイゲカイイン,0
433,2360001008698,登記記録の閉鎖等,0,2023-09-01,2023-08-28,株式会社海邦計画,,株式会社,沖縄県,浦添市,伊祖３丁目３番１号,,47,208,9012132,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,カイホウケイカク,0
438,2380003002441,登記記録の閉鎖等,0,2023-09-01,2023-08-31,ロングッド工業合同会社,,合同会社,福島県,伊達市,保原町大泉字大塚５８番地１,,07,213,9600634,,,2023-08-31,清算の結了等,,,2015-10-05,1,,,,,ロングッドコウギョウ,0
448,2430002029001,登記記録の閉鎖等,0,2023-09-01,2023-08-18,有限会社富澤商会,,有限会社,北海道,札幌市西区,山の手二条９丁目１番１－１０７号,,01,107,0630002,,,2023-08-18,清算の結了等,,,2015-10-05,1,,,,,トミザワショウカイ,0
450,2430003008061,登記記録の閉鎖等,0,2023-09-01,2023-08-30,株式会社高翔工業,,株式会社,北海道,札幌市東区,北四十八条東２丁目１番１－１０３号,,01,103,0070848,,,2023-08-30,清算の結了等,,,2016-12-07,1,,,,,コウショウコウギョウ,0
453,2450002000678,登記記録の閉鎖等,0,2023-09-01,2023-08-30,伊藤鉄工有限会社,,有限会社,北海道,旭川市,豊岡一条３丁目２番１７号,,01,204,0788231,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,イトウテッコウ,0
454,2460101000826,登記記録の閉鎖等,0,2023-09-01,2023-08-31,株式会社大運,,株式会社,北海道,中川郡幕別町,字千住３９７番地３１,,01,643,0890563,,,2023-08-31,合併による解散等,5460101001417,令和５年８月３１日北海道中川郡幕別町字千住３９７番地３１株式会社原田（5460101001417）に合併し解散,2015-10-05,1,,,,,ダイウン,0
469,3010002024084,登記記録の閉鎖等,0,2023-09-01,2023-08-29,有限会社ヒー・アンド・シーアイ,,有限会社,東京都,中央区,築地４丁目２番７号－８０３,,13,102,1040045,,,2023-08-29,清算の結了等,,,2015-10-05,1,,,,,ヒーアンドシーアイ,0
473,3010103001874,登記記録の閉鎖等,0,2023-09-01,2023-08-31,アイダパートナーズ合同会社,,合同会社,東京都,八王子市,明神町４丁目２－１０京王八王子駅前ビル６階,,13,201,1920046,,,2023-08-31,清算の結了等,,,2022-03-10,1,,,,,アイダパートナーズ,0
485,3010601005550,登記記録の閉鎖等,0,2023-09-01,2023-08-30,日本興業株式会社,,株式会社,東京都,江東区,森下２丁目１２番８号,,13,108,1350004,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,ニホンコウギョウ,0
