1,1010001070511,11,0,2022-04-07,2022-04-01,"株式会社ベセル",,301,"千葉県","船橋市","北本町２丁目２４番１４号",,12,204,2730864,,,,,,,2015-10-05,1,,,,,"ベセル",0
2,1010001123070,01,1,2022-04-07,2015-10-05,"株式会社ｆｌａｐｐｅｒ３",,301,"東京都","千代田区","外神田６丁目５番１１号",,13,101,1010021,,,,,,,2015-10-05,0,,,,,"フラッパースリー",0
3,1010001123070,12,1,2022-04-07,2018-03-30,"株式会社ｆｌａｐｐｅｒ３",,301,"東京都","中央区","日本橋本町１丁目９番４号",,13,102,1030023,,,,,,,2015-10-05,0,,,,,"フラッパースリー",0
4,1010001123070,12,1,2022-04-07,2022-02-04,"株式会社ｆｌａｐｐｅｒ３",,301,"東京都","中央区","日本橋久松町９番９号",,13,102,1030005,,,,,,,2015-10-05,1,,,,,"フラッパースリー",0
5,1010001149883,01,1,2022-04-07,2015-10-05,"株式会社ウィズ・ジャパン",,301,"東京都","中央区","銀座３丁目１１番１６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ウィズジャパン",0
6,1010001188592,12,0,2022-04-07,2022-03-28,"株式会社ＴＥＥＰＬＵＳ",,301,"東京都","目黒区","東山１丁目１６番２号",,13,110,1530043,,,,,,,2017-12-22,1,,,,,"ティープラス",0
7,1010001197750,12,0,2022-04-07,2022-03-25,"北精株式会社",,301,"東京都","千代田区","神田駿河台２丁目２番地御茶ノ水杏雲ビル１０階",,13,101,1010062,,,,,,,2019-01-18,1,,,,,"ホクセイ",0
8,1010001220974,11,0,2022-04-07,2022-04-01,"八十島プロシード株式会社",,301,"東京都","千代田区","大手町１丁目５番１号",,13,101,1000004,,,,,,,2021-09-07,1,,,,,"ヤソジマプロシード",0
9,1010001225643,01,0,2022-04-07,2022-04-07,"株式会社Ｐｒｏｍｏｔｉｏｎ　Ｅｉｇｈｔ",,301,"東京都","千代田区","神田三崎町３丁目５－９",,13,101,1010061,,,,,,,2022-04-07,1,,,,,"プロモーションエイト",0
10,1010001225651,01,0,2022-04-07,2022-04-07,"株式会社あび清総合計画",,301,"東京都","千代田区","鍛冶町１丁目７番１号手島ビル４Ｆ",,13,101,1010044,,,,,,,2022-04-07,1,,,,,"アビセイソウゴウキカク",0
11,1010005010587,12,0,2022-04-07,2022-04-05,"医療法人社団医王会",,399,"東京都","板橋区","前野町６丁目２９番１３号",,13,119,1740063,,,,,,,2015-10-05,1,,,,,"イオウカイ",0
12,1010005025701,12,0,2022-04-07,2022-04-01,"一般社団法人志授業推進協議会",,399,"東京都","国立市","中１丁目９番地の４",,13,215,1860004,,,,,,,2016-08-26,1,,,,,"ココロザシジュギョウスイシンキョウギカイ",0
13,1010005026055,12,0,2022-04-07,2022-04-01,"グリーンフォレスト特定目的会社",,399,"東京都","中央区","新川２丁目２７番１号",,13,102,1040033,,,,,,,2016-11-25,1,,,,,"グリーンフォレスト",0
14,1010005034818,01,0,2022-04-07,2022-04-07,"一般社団法人日本私産運用協会",,399,"東京都","中央区","日本橋本町１丁目４番９号日本橋ＭＭＩビル８階Ａ",,13,102,1030023,,,,,,,2022-04-07,1,,,,,"ニホンシサンウンヨウキョウカイ",0
15,1010101004641,12,0,2022-04-07,2022-04-04,"テクノス興産株式会社",,301,"東京都","八王子市","台町１丁目８番１８号ＴＫＳプラザ八王子２０１",,13,201,1930931,,,,,,,2015-10-05,1,,,,,"テクノスコウサン",0
16,1010401053652,01,1,2022-04-07,2015-10-05,"日本インタラクティブ・マーケティング株式会社",,301,"東京都","港区","赤坂９丁目６番２８号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ニホンインタラクティブマーケティング",0
17,1010401085927,01,1,2022-04-07,2015-10-05,"株式会社イデア・プロ",,301,"東京都","港区","西新橋２丁目３７番５号ＲＯＬＡＩＢＬＤＧＩＩ６階",00050769,13,103,1050003,,,,,,,2015-10-05,1,,,,,"イデアプロ",0
18,1010401125625,11,0,2022-04-07,2022-03-29,"株式会社アドラ",,301,"東京都","港区","赤坂４丁目２番３号",,13,103,1070052,,,,,,,2016-06-29,1,,,,,"アドラ",0
19,1010401133388,12,0,2022-04-07,2022-04-01,"株式会社ＪＲＴグループ",,301,"東京都","中央区","銀座６丁目１４番８号５１０室",,13,102,1040061,,,,,,,2017-08-25,1,,,,,"ジェイアールティグループ",0
20,1010401166578,01,0,2022-04-07,2022-04-07,"株式会社Ａｌｔ",,301,"東京都","港区","三田３丁目１１番３４号",,13,103,1080073,,,,,,,2022-04-07,1,,,,,"オルト",0
21,1010401166586,01,0,2022-04-07,2022-04-07,"株式会社マーク",,301,"東京都","港区","赤坂７丁目７番５号",,13,103,1070052,,,,,,,2022-04-07,1,,,,,"マーク",0
22,1010401166603,01,0,2022-04-07,2022-04-07,"株式会社ＡＣＮ東京",,301,"東京都","港区","芝大門２丁目２番１号",,13,103,1050012,,,,,,,2022-04-07,1,,,,,"エーシーエヌトウキョウ",0
23,1010401166611,01,0,2022-04-07,2022-04-07,"株式会社Ｆｉｅｌｄｍａｎ",,301,"東京都","港区","浜松町１丁目３０番５号浜松町スクエア",,13,103,1050013,,,,,,,2022-04-07,1,,,,,"フィールドマン",0
24,1010401166628,01,0,2022-04-07,2022-04-07,"フロンティア・キャピタル株式会社",,301,"東京都","港区","六本木３丁目２番１号",,13,103,1060032,,,,,,,2022-04-07,1,,,,,"フロンティアキャピタル",0
25,1010402003565,12,0,2022-04-07,2022-04-01,"株式会社ファイブエステート",,301,"東京都","渋谷区","恵比寿西２丁目２番６号",,13,113,1500021,,,,,,,2015-10-05,1,,,,,"ファイブエステート",0
26,1010402014439,01,1,2022-04-07,2015-10-05,"有限会社泰山北斗",,302,"東京都","港区","六本木７丁目１５番２５号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"タイザンホクト",0
27,1010402014439,12,0,2022-04-07,2022-04-01,"有限会社泰山北斗",,302,"富山県","高岡市","京田４００番地",,16,202,9330874,,,,,,,2015-10-05,1,,,,,"タイザンホクト",0
28,1010403027407,01,0,2022-04-07,2022-04-07,"プロスペリダッド合同会社",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-04-07,1,,,,,"プロスペリダッド",0
29,1010403027415,01,0,2022-04-07,2022-04-07,"ＲＢソーラーレイク合同会社",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2022-04-07,1,,,,,"アールビーソーラーレイク",0
30,1010405020384,11,0,2022-04-07,2022-03-29,"晴海ホールディング２一般社団法人",,399,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2021-11-04,1,,,,,"ハルミホールディングツー",0
31,1010501028901,12,0,2022-04-07,2022-04-05,"メージェント株式会社",,301,"東京都","板橋区","高島平８丁目８番２号",,13,119,1750082,,,,,,,2015-10-05,1,,,,,"メージェント",0
32,1010503006558,01,0,2022-04-07,2022-04-07,"合同会社ｔｉｍｅ",,305,"東京都","台東区","小島２丁目８番１６号２Ｆ",,13,106,1110056,,,,,,,2022-04-07,1,,,,,"タイム",0
33,1010602010840,12,0,2022-04-07,2022-04-04,"新星有限会社",,302,"東京都","江戸川区","東葛西６丁目６番１号",,13,123,1340084,,,,,,,2015-10-05,1,,,,,"シンセイ",0
34,1010701042462,01,0,2022-04-07,2022-04-07,"再会株式会社",,301,"東京都","品川区","西五反田３丁目１５－６リードシー目黒不動前ビル８階",,13,109,1410031,,,,,,,2022-04-07,1,,,,,"サイカイ",0
35,1010801032875,01,0,2022-04-07,2022-04-07,"株式会社Ｃ＆Ｓ",,301,"東京都","大田区","池上３丁目１５番８号",,13,111,1460082,,,,,,,2022-04-07,1,,,,,"シーアンドエス",0
36,1010901026769,01,1,2022-04-07,2015-10-05,"株式会社ブロード・ミュージック",,301,"神奈川県","川崎市高津区","子母口４４",,14,134,2130023,,,,,,,2015-10-05,1,,,,,"ブロードミュージック",0
37,1010901029383,01,1,2022-04-07,2015-10-05,"株式会社Ｋメディカルブレイン",,301,"東京都","世田谷区","上用賀１丁目２６番１６号－４０１",,13,112,1580098,,,,,,,2015-10-05,0,,,,,"ケーメディカルブレイン",0
38,1010901029383,12,1,2022-04-07,2017-05-11,"株式会社Ｋメディカルブレイン",,301,"東京都","大田区","西六郷２丁目２５番１１号",,13,111,1440056,,,,,,,2015-10-05,1,,,,,"ケーメディカルブレイン",0
