sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010401094424,登記記録の閉鎖等,0,2024-01-18,2024-01-09,ＧｏＴｏ　Ｔｅｃｈｎｏｌｏｇｉｅｓ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,芝大門２丁目１２番１０号Ｔ＆Ｇ浜松町ビル６階,,13,103,1050012,,,2024-01-09,清算の結了等,,,2015-10-05,1,,,,,ゴートゥーテクノロジーズジャパン,0
25,1010403029097,登記記録の閉鎖等,0,2024-01-18,2024-01-09,合同会社ランドセル学園,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2024-01-09,清算の結了等,,,2022-12-05,1,,,,,ランドセルガクエン,0
28,1010405019047,登記記録の閉鎖等,0,2024-01-18,2024-01-09,一般社団法人ＵＲＦＭＰ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2024-01-09,清算の結了等,,,2020-09-01,1,,,,,ユーアールエフエムピー,0
66,1011502003810,登記記録の閉鎖等,0,2024-01-18,2024-01-05,有限会社多丸屋,,有限会社,東京都,北区,赤羽西１丁目３８番５号,,13,117,1150055,,,2024-01-05,清算の結了等,,,2015-10-05,1,,,,,タマルヤ,0
73,1011702015127,登記記録の閉鎖等,0,2024-01-18,2024-01-11,有限会社ガーディングＫ,,有限会社,東京都,江戸川区,東葛西６丁目４５番５号,,13,123,1340084,,,2024-01-11,清算の結了等,,,2015-10-05,1,,,,,ガーディングケイ,0
80,1013101001864,登記記録の閉鎖等,0,2024-01-18,2024-01-10,株式会社みらい人,,株式会社,東京都,あきる野市,野辺５８３番地４,,13,228,1970823,,,2024-01-10,登記官による閉鎖,,,2015-10-05,1,,,,,,0
81,1013101005650,登記記録の閉鎖等,0,2024-01-18,2024-01-10,株式会社和光,,株式会社,東京都,西多摩郡瑞穂町,大字武蔵２２番地２,,13,303,1901213,,,2024-01-10,登記官による閉鎖,,,2015-10-05,1,,,,,,0
82,1013102000840,登記記録の閉鎖等,0,2024-01-18,2024-01-10,有限会社北洋電機,,有限会社,東京都,福生市,大字福生２２５６番地８,,13,218,1970011,,,2024-01-10,登記官による閉鎖,,,2015-10-05,1,,,,,,0
84,1013301002159,登記記録の閉鎖等,0,2024-01-18,2024-01-15,大浜化工株式会社,,株式会社,東京都,豊島区,南池袋４丁目１２番１８号,,13,116,1710022,,,2024-01-15,清算の結了等,,,2015-10-05,1,,,,,オオハマカコウ,0
86,1020001002224,登記記録の閉鎖等,0,2024-01-18,2024-01-11,株式会社千野製作所,,株式会社,神奈川県,横浜市都筑区,池辺町３８４２番地５,,14,118,2240053,,,2024-01-11,清算の結了等,,,2015-10-05,1,,,,,チノセイサクショ,0
90,1020003004425,登記記録の閉鎖等,0,2024-01-18,2024-01-12,合名会社グリーンサンタ,,合名会社,神奈川県,横浜市港北区,箕輪町１丁目２５番３１号,,14,109,2230051,,,2024-01-12,清算の結了等,,,2015-10-05,1,,,,,グリーンサンタ,0
123,1040001128629,登記記録の閉鎖等,0,2024-01-18,2024-01-15,株式会社大丸通商,,株式会社,千葉県,千葉市緑区,平山町６８７番地,,12,105,2660002,,,2024-01-15,合併による解散等,9020001020367,令和６年１月１日横浜市港北区篠原町１２００番地三和エナジー株式会社（9020001020367）に合併し解散,2023-06-07,1,,,,,ダイマルツウショウ,0
127,1050002022144,登記記録の閉鎖等,0,2024-01-18,2024-01-15,有限会社ミヨシ,,有限会社,茨城県,つくば市,東新井２６番地の８,,08,220,3050033,,,2024-01-15,清算の結了等,,,2015-10-05,1,,,,,ミヨシ,0
140,1100002036221,登記記録の閉鎖等,0,2024-01-18,2024-01-11,熊沢建設有限会社,,有限会社,長野県,飯田市,北方９７番地１,,20,205,3950151,,,2024-01-11,清算の結了等,,,2015-10-05,1,,,,,クマサワケンセツ,0
145,1120001012015,登記記録の閉鎖等,0,2024-01-18,2024-01-16,株式会社カミマエ,,株式会社,大阪府,大阪市東成区,玉津２丁目８番５号,,27,115,5370023,,,2024-01-16,清算の結了等,,,2015-10-05,1,,,,,カミマエ,0
168,1120101023795,登記記録の閉鎖等,0,2024-01-18,2024-01-18,株式会社オプテック,,株式会社,大阪府,堺市南区,赤坂台５丁２４番９号,,27,145,5900144,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
169,1120101024777,登記記録の閉鎖等,0,2024-01-18,2024-01-18,株式会社矢代工芸,,株式会社,大阪府,堺市南区,桃山台４丁２１番１－１０１号,,27,145,5900141,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
170,1120101032557,登記記録の閉鎖等,0,2024-01-18,2024-01-18,株式会社山本商店,,株式会社,大阪府,羽曳野市,古市７丁目４番９号,,27,222,5830852,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
171,1120101034198,登記記録の閉鎖等,0,2024-01-18,2024-01-18,ワールド観光開発株式会社,,株式会社,大阪府,南河内郡河南町,大字加納元南１７番地の１１,,27,382,5850012,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
