1,1010001151550,01,1,2021-12-17,2015-10-05,"株式会社英明社",,301,"東京都","千代田区","神田鍛冶町３丁目７番６号",,13,101,1010045,,,,,,,2015-10-05,1,,,,,"エイメイシャ",0
2,1010001152227,01,1,2021-12-17,2015-10-05,"Ｆｅｒｍｉｚ株式会社",,301,"東京都","千代田区","神田多町２丁目１１番地",,13,101,1010046,,,,,,,2015-10-05,1,,,,,"フェルミズ",0
3,1010001157119,01,1,2021-12-17,2015-10-05,"Ｉｎｎｏｖａ　Ｓｏｌｕｔｉｏｎｓ株式会社",,301,"東京都","渋谷区","宇田川町３６－６ワールド宇田川ビル６Ｆ",,13,113,1500042,,,,,,,2015-10-05,1,,,,,"イノーヴァソリューションズ",0
4,1010001201347,12,0,2021-12-17,2021-12-14,"株式会社ＧＩＲ",,301,"東京都","北区","西ケ原１丁目２７番３号",,13,117,1140024,,,,,,,2019-06-04,1,,,,,"ジーアイアール",0
5,1010001215140,12,0,2021-12-17,2021-12-14,"７ＬＩＮＸ株式会社",,301,"大阪府","泉佐野市","鶴原４７９番地の１８",,27,213,5980071,,,,,,,2021-01-18,1,,,,,"セブンリンクス",0
6,1010005002188,01,1,2021-12-17,2015-10-05,"日本蜜柑缶詰工業組合",,399,"東京都","千代田区","神田東松下町１０番地２",,13,101,1010042,,,,,,,2015-10-05,1,,,,,"ニホンミカンカンヅメ",0
7,1010005026245,12,0,2021-12-17,2021-12-14,"一般社団法人ウェルビーイング心理教育アカデミー",,399,"静岡県","静岡市駿河区","小黒３丁目８番１１号",,22,102,4228072,,,,,,,2017-01-13,1,,,,,"ウェルビーイングシンリキョウイクアカデミー",0
8,1010401026286,01,1,2021-12-17,2015-10-05,"プライムジャパン株式会社",,301,"東京都","港区","赤坂３丁目１１番１４号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"プライムジャパン",0
9,1010401099200,71,0,2021-12-17,2021-12-08,"株式会社ブルーム・クラシック",,301,"東京都","港区","赤坂４丁目３番２８号",,13,103,1070052,,,,,,"令和３年１２月１日東京都港区赤坂三丁目２番１２号株式会社ベリーク（2010401139095）を合併",2015-10-05,1,,,,,"ブルームクラシック",0
10,1010401142075,12,0,2021-12-17,2021-12-09,"ｕｓｅｄｇｅ株式会社",,301,"東京都","港区","南青山３丁目１番３１号ＫＤ南青山ビル７階",,13,103,1070062,,,,,,,2018-11-15,1,,,,,"ユースエッジ",0
