sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001188089,登記記録の閉鎖等,0,2021-11-05,2021-11-01,キッズシーズ株式会社,,株式会社,東京都,中央区,月島１丁目５番１－４２０７号,,13,102,1040052,,,2021-11-01,合併による解散等,7010001220861,令和３年１１月１日東京都中央区新富二丁目５番１０号新富ビルキッズウィークエンド株式会社（7010001220861）に合併し解散,2017-12-06,1,,,,,キッズシーズ,0
16,1010003029712,登記記録の閉鎖等,0,2021-11-05,2021-11-01,ＰＬＣ１１合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2021-11-01,清算の結了等,,,2019-04-24,1,,,,,ピーエルシーイレブン,0
23,1010401032268,登記記録の閉鎖等,0,2021-11-05,2021-11-01,エデストロムジャパン株式会社,,株式会社,東京都,台東区,上野３丁目２番２号アイオス秋葉原ビル５階５０６号室,,13,106,1100005,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,エデストロムジャパン,0
28,1010401143742,登記記録の閉鎖等,0,2021-11-05,2021-10-22,株式会社Ｌ＆ＣＯ　ＪＡＰＡＮ,,株式会社,東京都,港区,赤坂７丁目２番１７号４０３,,13,103,1070052,,,2021-10-22,清算の結了等,,,2019-02-13,1,,,,,エルアンドコージャパン,0
76,1013101003976,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社東青梅センタービル,,株式会社,東京都,青梅市,東青梅３丁目１９番地の１３,,13,205,1980042,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ヒガシオウメセンタービル,0
77,1013102002250,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社中村自動車,,有限会社,東京都,あきる野市,留原７６４番地,,13,228,1900152,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ナカムラジドウシャ,0
83,1020001053853,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社加藤商事,,株式会社,神奈川県,横浜市港北区,日吉本町２丁目２７番２３号,,14,109,2230062,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,カトウショウジ,0
91,1020002023517,登記記録の閉鎖等,0,2021-11-05,2021-11-01,協栄有限会社,,有限会社,神奈川県,横浜市保土ケ谷区,新井町２２９番地１７,,14,106,2400053,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,キョウエイ,0
170,1110001016974,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社エアビック,,株式会社,新潟県,三条市,西潟３１番３４号,,15,204,9550014,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,エアビック,0
181,1110005011311,登記記録の閉鎖等,0,2021-11-05,2021-10-12,中越地区生コン圧送事業協同組合,,その他の設立登記法人,新潟県,長岡市,長峰町５１３－１３１,,15,202,9402142,,,2021-10-12,清算の結了等,,,2015-10-05,1,,,,,チュウエツチクナマコンアッソウ,0
184,1120001062134,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社回生堂,,株式会社,大阪府,大阪市北区,豊崎４丁目６番３号,,27,127,5310072,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,カイセイドウ,0
219,1120901014696,登記記録の閉鎖等,0,2021-11-05,2021-11-02,株式会社アビロード,,株式会社,大阪府,高槻市,南平台４丁目２０番２号,,27,207,5691042,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,アビロード,0
221,1120901032483,登記記録の閉鎖等,0,2021-11-05,2021-11-02,奥村防蟲科学株式会社,,株式会社,大阪府,箕面市,森町北１丁目３番５号,,27,220,5630256,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,オクムラボウチュウカガク,0
226,1122001025938,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社印刷屋,,株式会社,大阪府,大東市,御領３丁目５番３１号ＯＫハイツ１Ｆ,,27,218,5740064,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,インサツヤ,0
228,1122002012571,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社サザンライト倶楽部,,有限会社,大阪府,四條畷市,岡山東４丁目１４番１６号,,27,229,5750003,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,サザンライトクラブ,0
234,1140001054303,登記記録の閉鎖等,0,2021-11-05,2021-10-25,株式会社上田芸能社,,株式会社,兵庫県,尼崎市,大庄中通１丁目３１番４－１Ｆ,,28,202,6600075,,,2021-10-25,清算の結了等,,,2015-10-05,1,,,,,,0
236,1140001119948,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社ｉｐｐｕｋｕ,,株式会社,兵庫県,神戸市東灘区,北青木３丁目１０番８号,,28,101,6580014,,,2021-11-01,清算の結了等,,,2021-01-05,1,,,,,イップク,0
244,1140002061389,登記記録の閉鎖等,0,2021-11-05,2021-11-01,セレモニーみらい有限会社,,有限会社,兵庫県,加東市,池之内４９２番地の１８８,,28,228,6731413,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,セレモニーミライ,0
249,1160001003753,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社フジ・ホーム,,株式会社,滋賀県,大津市,今堅田２丁目１８－２０,,25,201,5200241,,,2021-11-01,合併による解散等,1130001047340,令和３年１１月１日滋賀県野洲市小篠原２１２０番地１４株式会社フジ・ホーム（1130001047340）に合併し解散,2015-10-05,1,,,,,フジホーム,0
263,1180002074825,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社後藤鉄工,,有限会社,愛知県,犬山市,大字木津字西ノ畑２０６番地の１,,23,215,4840079,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ゴトウテッコウ,0
348,1340002019086,登記記録の閉鎖等,0,2021-11-05,2021-11-01,湯ノ口水産有限会社,,有限会社,鹿児島県,指宿市,山川成川１７４番地４,,46,210,8910516,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ユノクチスイサン,0
400,2010101007214,登記記録の閉鎖等,0,2021-11-05,2021-11-02,株式会社タイムライズエンジニアリング,,株式会社,東京都,八王子市,弐分方町２７１番地の４,,13,201,1930822,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,タイムライズエンジニアリング,0
427,2010405015474,登記記録の閉鎖等,0,2021-11-05,2021-10-25,一般社団法人ＷＡＶＥＳ　ＪＡＰＡＮ,,その他の設立登記法人,東京都,港区,南青山１丁目１５番１４号,,13,103,1070062,,,2021-10-25,清算の結了等,,,2017-02-07,1,,,,,ウェブスジャパン,0
429,2010501043180,登記記録の閉鎖等,0,2021-11-05,2021-11-02,九鼎国際博彩株式会社,,株式会社,東京都,台東区,上野６丁目７番１６号川久保ビル７０９号,,13,106,1100005,,,2021-11-02,清算の結了等,,,2018-10-15,1,,,,,キュウテイコクサイハクサイ,0
434,2010503004643,登記記録の閉鎖等,0,2021-11-05,2021-10-28,鵬展合同会社,,合同会社,東京都,台東区,元浅草１丁目６番１２号,,13,106,1110041,,,2021-10-28,清算の結了等,,,2016-03-25,1,,,,,ホウテン,0
437,2010601012449,登記記録の閉鎖等,0,2021-11-05,2021-10-26,太洋商工株式会社,,株式会社,東京都,墨田区,緑４丁目２０番１３号,,13,107,1300021,,,2021-10-26,清算の結了等,,,2015-10-05,1,,,,,タイヨウショウコウ,0
448,2010901038565,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社Ｄｏ　Ｗｏｒｋｓ,,株式会社,東京都,世田谷区,太子堂２丁目１４番２０号ステップス三軒茶屋１０２,,13,112,1540004,,,2021-11-01,清算の結了等,,,2016-08-01,1,,,,,ドゥーワークス,0
467,2011402000650,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社アラスコーポレーション,,有限会社,東京都,板橋区,板橋１丁目４７番１０号,,13,119,1730004,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,,0
540,2040001097022,登記記録の閉鎖等,0,2021-11-05,2021-11-01,ビーティスポーツ株式会社,,株式会社,千葉県,松戸市,西馬橋４丁目７８番地,,12,207,2710044,,,2021-11-01,清算の結了等,,,2016-09-21,1,,,,,ビーティスポーツ,0
550,2040002060301,登記記録の閉鎖等,0,2021-11-05,2021-10-29,印旛建材有限会社,,有限会社,千葉県,佐倉市,八幡台１丁目７番２４号,,12,212,2850867,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,インバケンザイ,0
551,2040002070589,登記記録の閉鎖等,0,2021-11-05,2021-10-29,有限会社ホテルかめやま城,,有限会社,千葉県,君津市,坂畑１５７４番地の１,,12,225,2920532,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,ホテルカメヤマジョウ,0
592,2100002026221,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社大谷書店,,有限会社,長野県,大町市,大町２４６１番地の２,,20,212,3980002,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,オオタニショテン,0
595,2120001037580,登記記録の閉鎖等,0,2021-11-05,2021-11-01,株式会社大南商店,,株式会社,大阪府,大阪市浪速区,日本橋東１丁目３番８号,,27,111,5560006,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,オオミナミショウテン,0
641,2140002000949,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社ダクト,,有限会社,兵庫県,神戸市東灘区,住吉台４１番１－８１３号,,28,101,6580062,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ダクト,0
643,2140002056842,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社白井,,有限会社,兵庫県,西宮市,獅子ケ口町７番２０号,,28,204,6620026,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,シライ,0
647,2150001009461,登記記録の閉鎖等,0,2021-11-05,2021-11-02,株式会社中村組,,株式会社,奈良県,桜井市,大字三輪４１８番地の４,,29,206,6330001,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,ナカムラグミ,0
669,2180305008058,登記記録の閉鎖等,0,2021-11-05,2021-11-01,特定非営利活動法人ジェイビー・アート・リソース・イノベーション,,その他の設立登記法人,愛知県,豊田市,小坂町８丁目２５番地,,23,211,4710035,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ジェイビーアートリソースイノベーション,0
671,2190002009044,登記記録の閉鎖等,0,2021-11-05,2021-11-02,有限会社大元工業,,有限会社,三重県,伊勢市,黒瀬町１２３７番地,,24,203,5160018,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,ダイゲンコウギョウ,0
677,2200002005751,登記記録の閉鎖等,0,2021-11-05,2021-11-04,有限会社ひよこ,,有限会社,岐阜県,岐阜市,鏡島南１丁目１１番７号,,21,201,5010115,,,2021-11-04,清算の結了等,,,2015-10-05,1,,,,,ヒヨコ,0
678,2200002012871,登記記録の閉鎖等,0,2021-11-05,2021-11-01,有限会社たべる菜,,有限会社,岐阜県,大垣市,和合新町１丁目１５番地,,21,202,5030801,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,タベルナ,0
682,2210002009322,登記記録の閉鎖等,0,2021-11-05,2021-10-29,有限会社イクサン,,有限会社,福井県,大野市,大月第１２号２６番地１,,18,205,9120132,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,イクサン,0
