sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
23,1010403020378,登記記録の閉鎖等,0,2024-05-30,2024-05-20,ビジリージャパン合同会社,,合同会社,東京都,千代田区,永田町２丁目１１番１号山王パークタワー４階,,13,101,1000014,,,2024-05-20,清算の結了等,,,2019-03-20,1,,,,,ビジリージャパン,0
31,1010702008859,登記記録の閉鎖等,0,2024-05-30,2024-05-24,有限会社アーキクルー東京,,有限会社,東京都,品川区,八潮５丁目２番６号,,13,109,1400003,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,アーキクルートウキョウ,0
40,1011001145955,登記記録の閉鎖等,0,2024-05-30,2024-05-15,株式会社ｏｆｆｅｒ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2024-05-15,清算の結了等,,,2022-03-01,1,,,,,オファー,0
56,1013105001159,登記記録の閉鎖等,0,2024-05-30,2024-05-23,青梅織物産地卸商業協同組合,,その他の設立登記法人,東京都,青梅市,上町３７３番地,,13,205,1980081,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,オウメオリモノサンチオロシショウギョウ,0
79,1020001108145,登記記録の閉鎖等,0,2024-05-30,2024-05-13,株式会社フルール・ド・ＳＨＯＫＯ,,株式会社,神奈川県,横浜市青葉区,美しが丘５丁目１番地５－１０６,,14,117,2250002,,,2024-05-13,清算の結了等,,,2015-10-05,1,,,,,フルールドショウコ,0
95,1021002046045,登記記録の閉鎖等,0,2024-05-30,2024-05-27,有限会社エプロン,,有限会社,神奈川県,綾瀬市,寺尾北３丁目１６番２号,,14,218,2521131,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,エプロン,0
98,1021005010089,登記記録の閉鎖等,0,2024-05-30,2024-05-20,行政書士法人うさねこ法務,,その他の設立登記法人,神奈川県,平塚市,老松町４番１３号,,14,203,2540033,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,ウサネコホウム,0
117,1040001131698,登記記録の閉鎖等,0,2024-05-30,2024-05-21,株式会社ＬｉｋｅＴｒｅｅ,,株式会社,千葉県,我孫子市,本町１丁目３番２９号,,12,222,2701151,,,2024-05-21,清算の結了等,,,2024-01-12,1,,,,,ライクツリー,0
122,1040002089060,登記記録の閉鎖等,0,2024-05-30,2024-05-21,有限会社遠藤電材,,有限会社,千葉県,柏市,つくしが丘２丁目５番５号,,12,217,2770072,,,2024-05-21,清算の結了等,,,2015-10-05,1,,,,,エンドウデンザイ,0
134,1060005006705,登記記録の閉鎖等,0,2024-05-30,2024-05-15,隆興寺,,その他の設立登記法人,栃木県,足利市,月谷町４８８番地,,09,202,3260068,,,2024-05-15,合併による解散等,4060005006495,令和６年５月１５日栃木県足利市田島町１７１７番地光明寺（4060005006495）に合併し解散,2015-10-05,1,,,,,リュウコウジ,0
173,1120901048711,登記記録の閉鎖等,0,2024-05-30,2024-05-27,株式会社中下浦工務店,,株式会社,大阪府,池田市,神田２丁目７番１７号,,27,204,5630043,,,2024-05-27,清算の結了等,,,2024-02-07,1,,,,,ナカシモウラコウムテン,0
201,1180001003470,登記記録の閉鎖等,0,2024-05-30,2024-05-24,株式会社今池劇場,,株式会社,愛知県,名古屋市千種区,内山３丁目３２番２号,,23,101,4640075,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,イマイケゲキジョウ,0
213,1190002010671,登記記録の閉鎖等,0,2024-05-30,2024-05-22,有限会社藤井電器,,有限会社,三重県,鳥羽市,船津町１９２番地の７,,24,211,5170045,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,フジイデンキ,0
244,1370001008962,登記記録の閉鎖等,0,2024-05-30,2024-05-27,太陽観光開発株式会社,,株式会社,宮城県,仙台市青葉区,国分町２丁目８番１４号,,04,101,9800803,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,タイヨウカンコウカイハツ,0
246,1370001048736,登記記録の閉鎖等,0,2024-05-30,2024-05-27,Ｊ２Ｐ株式会社,,株式会社,宮城県,仙台市青葉区,一番町２丁目１１番１２号プレジデント一番町５０５号,,04,101,9800811,,,2024-05-27,清算の結了等,,,2022-06-30,1,,,,,ジェイツーピー,0
254,1430001005251,登記記録の閉鎖等,0,2024-05-30,2024-05-27,株式会社クラフト防水,,株式会社,北海道,札幌市手稲区,前田八条８丁目１３番７号,,01,109,0060818,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,クラフトボウスイ,0
260,1470002011567,登記記録の閉鎖等,0,2024-05-30,2024-05-24,有限会社協輪商事,,有限会社,香川県,丸亀市,川西町南５０７番地５,,37,202,7630092,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,キョウワショウジ,0
276,2010401170777,登記記録の閉鎖等,0,2024-05-30,2024-05-15,ＦＩＬＬ株式会社,,株式会社,東京都,港区,南麻布４丁目１２番４号プラチナコート広尾１階,,13,103,1060047,,,2024-05-15,清算の結了等,,,2022-11-11,1,,,,,フィル,0
282,2010501009256,登記記録の閉鎖等,0,2024-05-30,2024-05-24,株式会社東京ブラザーシューズ,,株式会社,東京都,台東区,浅草６丁目４０番５号,,13,106,1110032,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,トウキョウブラザーシューズ,0
340,2020002081679,登記記録の閉鎖等,0,2024-05-30,2024-05-23,有限会社ペットショップチコ,,有限会社,神奈川県,川崎市幸区,大宮町２０番地５マイキャッスル川崎２０１,,14,132,2120014,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,ペットショップチコ,0
346,2021002060747,登記記録の閉鎖等,0,2024-05-30,2024-05-29,有限会社大杉屋酒店,,有限会社,神奈川県,中郡二宮町,百合が丘１丁目７番８号,,14,342,2590133,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,オオスギヤサケテン,0
374,2080003002587,登記記録の閉鎖等,0,2024-05-30,2024-05-24,Ｐａｔｈｗａｙ　Ｊａｐａｎ合同会社,,合同会社,静岡県,静岡市葵区,鷹匠２丁目８番１０号,,22,101,4200839,,,2024-05-24,清算の結了等,,,2021-06-02,1,,,,,パスウェイジャパン,0
389,2120001038199,登記記録の閉鎖等,0,2024-05-30,2024-05-28,株式会社サカツ・ユニ,,株式会社,大阪府,大阪市浪速区,難波中３丁目６番５号,,27,111,5560011,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,,0
397,2120103001988,登記記録の閉鎖等,0,2024-05-30,2024-05-24,合同会社るくーる,,合同会社,大阪府,堺市中区,福田１４３５番地４,,27,142,5998241,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ルクール,0
399,2120902005751,登記記録の閉鎖等,0,2024-05-30,2024-05-27,有限会社カトレアメディカル,,有限会社,大阪府,吹田市,桃山台５丁目４番１－６０１号,,27,205,5650854,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,カトレアメディカル,0
407,2122001030136,登記記録の閉鎖等,0,2024-05-30,2024-05-29,株式会社ケンズレーザー,,株式会社,大阪府,八尾市,太田新町６丁目９５番地,,27,212,5810039,,,2024-05-29,清算の結了等,,,2016-11-30,1,,,,,,0
413,2140003013405,登記記録の閉鎖等,0,2024-05-30,2024-05-27,Ｎａｒｕインポルト合同会社,,合同会社,兵庫県,宝塚市,伊孑志２丁目１番２号,,28,214,6650033,,,2024-05-27,清算の結了等,,,2018-10-24,1,,,,,ナルインポルト,0
422,2180001071046,登記記録の閉鎖等,0,2024-05-30,2024-05-24,株式会社ヒライワ,,株式会社,愛知県,名古屋市名東区,神里１丁目２３番地,,23,115,4650082,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ヒライワ,0
424,2180001129026,登記記録の閉鎖等,0,2024-05-30,2024-05-24,ＢＯＳＡＴＳＵ株式会社,,株式会社,愛知県,名古屋市中区,錦１丁目１７番１３号名興ビル２Ｆ,,23,106,4600003,,,2024-05-24,清算の結了等,,,2017-08-14,1,,,,,ボサツ,0
429,2180002009235,登記記録の閉鎖等,0,2024-05-30,2024-05-23,有限会社岩田新聞店,,有限会社,愛知県,名古屋市瑞穂区,花目町１丁目２番地,,23,108,4670837,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,イワタシンブンテン,0
430,2180301022871,登記記録の閉鎖等,0,2024-05-30,2024-05-24,日立株式会社,,株式会社,愛知県,西尾市,戸ケ崎１丁目２番地２,,23,213,4450075,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ヒタチ,0
444,2260002008674,登記記録の閉鎖等,0,2024-05-30,2024-05-29,フジイ重機有限会社,,有限会社,岡山県,岡山市南区,藤田６８６番地３,,33,104,7010221,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,,0
447,2290001075746,登記記録の閉鎖等,0,2024-05-30,2024-05-07,株式会社ナーヴェ,,株式会社,福岡県,飯塚市,大分１４９３番地８５,,40,205,8200712,,,2024-05-07,清算の結了等,,,2016-11-08,1,,,,,ナーヴェ,0
453,2290003011360,登記記録の閉鎖等,0,2024-05-30,2024-05-07,合同会社彩雲,,合同会社,福岡県,久留米市,上津町２２０３番地１５５,,40,203,8300052,,,2024-05-07,清算の結了等,,,2021-06-30,1,,,,,サイウン,0
463,2360001013005,登記記録の閉鎖等,0,2024-05-30,2024-05-28,株式会社ハイアップ,,株式会社,沖縄県,うるま市,字川田３６７番地１,,47,213,9042232,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ハイアップ,0
470,2410002007875,登記記録の閉鎖等,0,2024-05-30,2024-05-20,株式会社宝来堂,,株式会社,東京都,中央区,八重洲２丁目８番７号,,13,102,1040028,,,2024-05-20,清算の結了等,,,2015-10-05,1,,,,,ホウライドウ,0
512,3010603010350,登記記録の閉鎖等,0,2024-05-30,2024-05-24,Ｇ３ＮＥＲＡＩＴ合同会社,,合同会社,東京都,江東区,千石１丁目１３番１８－１０１号,,13,108,1350015,,,2024-05-24,清算の結了等,,,2023-09-08,1,,,,,ジェネレイト,0
523,3011001004829,登記記録の閉鎖等,0,2024-05-30,2024-05-17,株式会社大西デザイン,,株式会社,東京都,渋谷区,渋谷１丁目１番６号,,13,113,1500002,,,2024-05-17,清算の結了等,,,2015-10-05,1,,,,,オオニシデザイン,0
524,3011001117993,登記記録の閉鎖等,0,2024-05-30,2024-05-16,株式会社ｏｐｐ,,株式会社,東京都,渋谷区,渋谷３丁目６番２号エクラート渋谷ビル５階,,13,113,1500002,,,2024-05-16,清算の結了等,,,2017-08-22,1,,,,,オポ,0
536,3011801034249,登記記録の閉鎖等,0,2024-05-30,2024-05-27,株式会社ニコハウス,,株式会社,東京都,足立区,六月３丁目１６番１－６０５号,,13,121,1210814,,,2024-05-27,清算の結了等,,,2018-01-11,1,,,,,ニコハウス,0
546,3020001089904,登記記録の閉鎖等,0,2024-05-30,2024-05-24,株式会社ラボラトリーセポリ,,株式会社,神奈川県,横浜市港北区,新横浜２丁目５番１４号ＷＩＳＥＮＥＸＴ新横浜３階,,14,109,2220033,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ラボラトリーセポリ,0
560,3030001085134,登記記録の閉鎖等,0,2024-05-30,2024-05-27,株式会社阪東印刷,,株式会社,埼玉県,熊谷市,三ヶ尻５３８０番地１,,11,202,3600843,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,バンドウインサツ,0
584,3070001029723,登記記録の閉鎖等,0,2024-05-30,2024-05-27,株式会社風雅,,株式会社,群馬県,前橋市,粕川町室沢５７２番地,,10,201,3710202,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,フウガ,0
592,3070005007675,登記記録の閉鎖等,0,2024-05-30,2024-05-24,梨木牧野農業協同組合,,その他の設立登記法人,群馬県,吾妻郡中之条町,大字入山３８８５番地,,10,421,3771701,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ナシギボクヤ,0
596,3080102022535,登記記録の閉鎖等,0,2024-05-30,2024-05-27,有限会社やまよ毛糸店,,有限会社,静岡県,伊東市,猪戸１丁目８番６号,,22,208,4140004,,,2024-05-27,清算の結了等,,,2023-11-22,1,,,,,ヤマヨケイトテン,0
637,3180001105819,登記記録の閉鎖等,0,2024-05-30,2024-05-24,株式会社リンクス,,株式会社,愛知県,名古屋市中区,栄２丁目１５番１６号,,23,106,4600008,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,リンクス,0
658,3240005013482,登記記録の閉鎖等,0,2024-05-30,2024-05-29,特定非営利活動法人人材開発・農水支援センター,,その他の設立登記法人,広島県,広島市南区,青崎１丁目８番１５号,,34,103,7340053,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,ジンザイカイハツノウスイシエンセンター,0
660,3260001010969,登記記録の閉鎖等,0,2024-05-30,2024-05-29,株式会社サンクアート,,株式会社,岡山県,岡山市南区,浦安本町８５番地２,,33,104,7028026,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,,0
664,3280002002575,登記記録の閉鎖等,0,2024-05-30,2024-05-29,有限会社ワイピージー,,有限会社,島根県,松江市,大輪町４２０番地２２,,32,201,6900882,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,ワイピージー,0
