11,1010005032292,12,0,2024-10-08,2024-10-01,"一般社団法人日本アナウンサーキャリア協会",,399,"東京都","千代田区","麹町３丁目５番地４麹町インテリジェントビルＢ－１",,13,101,1020083,,,,,,,2020-09-17,1,,,,,"ニホンアナウンサーキャリアキョウカイ",0
12,1010401120403,21,0,2024-10-08,2024-09-27,"Ｒｕｋｉ株式会社",,301,"東京都","新宿区","新宿４丁目３番地１７号ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨ６階",,13,104,1600022,,,2024-09-27,01,,,2015-10-05,1,,,,,"ルキ",0
13,1010401124791,01,1,2024-10-08,2016-05-12,"株式会社クラッチ",,301,"東京都","港区","麻布永坂町１番地",,13,103,1060043,,,,,,,2016-05-12,1,,,,,"クラッチ",0
14,1010401141770,12,0,2024-10-08,2024-10-01,"株式会社ＨＹＬ",,301,"東京都","中央区","銀座７丁目１０番１２第二柳屋ビル４階安藤公徳税理士事務所内",,13,102,1040061,,,,,,,2018-11-02,1,,,,,"エイチワイエル",0
15,1010401175091,12,0,2024-10-08,2024-09-30,"正信ソーラージャパン株式会社",,301,"東京都","中央区","日本橋兜町５－１",,13,102,1030026,,,,,,,2023-06-15,1,,,,,"セイシンソーラージャパン",0
16,1010401185454,01,0,2024-10-08,2024-10-08,"ＡＭＡＮＥＫＵ商事株式会社",,301,"東京都","港区","芝浦２丁目１４－１９",,13,103,1080023,,,,,,,2024-10-08,1,,,,,"アマネクショウジ",0
17,1010401185520,01,0,2024-10-08,2024-10-08,"株式会社アミューズコミュニケーションデザイン",,301,"東京都","港区","南青山５丁目４番３１号",,13,103,1070062,,,,,,,2024-10-08,1,,,,,"アミューズコミュニケーションデザイン",0
18,1010401185636,01,0,2024-10-08,2024-10-08,"富春株式会社",,301,"東京都","港区","麻布十番１丁目２番７－１００３号",,13,103,1060045,,,,,,,2024-10-08,1,,,,,"フシュン",0
19,1010403013679,12,0,2024-10-08,2024-09-11,"Ｓ＆Ｋ合同会社",,305,"東京都","港区","南青山２丁目１５番５号ＦＡＲＯ青山１階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"エスアンドケ",0
20,1010403026549,12,0,2024-10-08,2024-10-01,"合同会社ゴールドＩ２",,305,"東京都","中央区","日本橋３丁目９番１号日本橋三丁目スクエア１１階",,13,102,1030027,,,,,,,2021-11-19,1,,,,,"ゴールドアイツー",0
21,1010405017083,21,0,2024-10-08,2024-09-06,"一般社団法人ＪＺ・アナスタシアガーデン",,399,"東京都","港区","海岸１丁目１番１号ラトゥール汐留４７０８号室",,13,103,1050022,,,2024-09-06,01,,,2018-10-02,1,,,,,"ジェーズィーアナスタシアガーデン",0
22,1010501049105,21,0,2024-10-08,2024-10-01,"銘通株式会社",,301,"東京都","板橋区","大山金井町３０－１０－３Ｆ",,13,119,1730024,,,2024-10-01,01,,,2022-07-12,1,,,,,"メイツウ",0
23,1010501052983,01,0,2024-10-08,2024-10-08,"嘉業株式会社",,301,"東京都","台東区","浅草橋５丁目１８番９号",,13,106,1110053,,,,,,,2024-10-08,1,,,,,"カギョウ",0
24,1010503005535,12,0,2024-10-08,2024-10-03,"イエロースターズ合同会社",,305,"千葉県","我孫子市","南新木２丁目１３番地の１５",,12,222,2701119,,,,,,,2019-03-07,1,,,,,"イエロースターズ",0
25,1010503007135,11,0,2024-10-08,2024-09-11,"Ｔ．Ｉ．Ｈ　ＪＡＰＡＮ株式会社",,301,"東京都","台東区","蔵前４丁目２２－２スギタビル５階",,13,106,1110051,,,,,,,2023-08-29,1,,,,,"ティアイエイチジャパン",0
26,1010603002135,21,0,2024-10-08,2024-10-01,"合名会社小林工業社",,303,"東京都","墨田区","立川４丁目１７番１１号",,13,107,1300023,,,2024-10-01,11,7010601011966,"令和６年１０月１日東京都墨田区立川四丁目１７番１１号株式会社コバゼン（7010601011966）に合併し解散",2015-10-05,1,,,,,"コバヤシコウギョウシャ",0
27,1010603005550,01,1,2024-10-08,2015-10-05,"合同会社ウィッシュ",,305,"東京都","江東区","豊洲１丁目２番３９号",,13,108,1350061,,,,,,,2015-10-05,0,,,,,"ウィッシュ",0
28,1010603005550,12,1,2024-10-08,2024-10-04,"合同会社ウィッシュ",,305,"東京都","江東区","豊洲５丁目５番１号－１８１２号",,13,108,1350061,,,,,,,2015-10-05,1,,,,,"ウィッシュ",0
29,1010603011128,01,0,2024-10-08,2024-10-08,"合同会社ＯＳコンサルネット",,305,"東京都","江東区","大島３丁目８番７－８０３号",,13,108,1360072,,,,,,,2024-10-08,1,,,,,"オーエスコンサルネット",0
30,1010603011136,01,0,2024-10-08,2024-10-08,"ＮｏｒＡｂｉ合同会社",,305,"東京都","墨田区","亀沢１丁目８番１３号",,13,107,1300014,,,,,,,2024-10-08,1,,,,,"ノラビ",0
31,1010701044054,11,0,2024-10-08,2024-10-01,"ソルベンタムプロダクツ株式会社",,301,"東京都","品川区","北品川６丁目７番２９号",,13,109,1410001,,,,,,,2023-04-03,1,,,,,,0
32,1010701046645,01,0,2024-10-08,2024-10-08,"株式会社Ｈ＆Ｔ　ｐａｒｔｎｅｒｓ",,301,"東京都","品川区","上大崎３丁目１番３０－２５０７号",,13,109,1410021,,,,,,,2024-10-08,1,,,,,"エイチアンドティーパートナーズ",0
33,1010701046653,01,0,2024-10-08,2024-10-08,"マルタ株式会社",,301,"東京都","品川区","大崎３丁目６番２１号ニュー大崎マンション３１３",,13,109,1410032,,,,,,,2024-10-08,1,,,,,"マルタ",0
34,1010802005632,01,1,2024-10-08,2015-10-05,"有限会社小山商事",,302,"東京都","大田区","西蒲田３丁目１０番７号",,13,111,1440051,,,,,,,2015-10-05,0,,,,,"コヤマショウジ",0
35,1010802005632,12,1,2024-10-08,2017-03-29,"有限会社小山商事",,302,"東京都","大田区","西蒲田７丁目４番５号",,13,111,1440051,,,,,,,2015-10-05,1,,,,,"コヤマショウジ",0
36,1010802017826,21,0,2024-10-08,2024-10-01,"有限会社栗島秀行事務所",,302,"栃木県","那須塩原市","住吉町３番２５号サンクレイドル黒磯４０１号",,09,213,3250062,,,2024-10-01,01,,,2015-10-05,1,,,,,"クリシマヒデユキジムショ",0
37,1010901011812,01,1,2024-10-08,2015-10-05,"都野建設株式会社",,301,"東京都","世田谷区","船橋２丁目８番９号",,13,112,1560055,,,,,,,2015-10-05,1,,,,,"ツノケンセツ",0
38,1010901020747,01,1,2024-10-08,2015-10-05,"株式会社ダブルエム",,301,"東京都","世田谷区","砧２丁目１５番１０号メゾン・ド・オーポン４０６",,13,112,1570073,,,,,,,2015-10-05,0,,,,,,0
39,1010901020747,12,1,2024-10-08,2017-04-20,"株式会社ダブルエム",,301,"神奈川県","平塚市","明石町１６番１８－７０１号",,14,203,2540042,,,,,,,2015-10-05,0,,,,,,0
40,1010901020747,21,0,2024-10-08,2024-10-07,"株式会社ダブルエム",,301,"神奈川県","平塚市","明石町１６番１８－７０１号",,14,203,2540042,,,2024-10-07,01,,,2015-10-05,1,,,,,,0
41,1010901030853,12,0,2024-10-08,2024-10-03,"株式会社スクレ",,301,"岡山県","瀬戸内市","長船町飯井３８２－４番地",,33,212,7014261,,,,,,,2015-10-05,1,"Sucre Corp.",,,,"スクレ",0
42,1010901039192,12,0,2024-10-08,2024-09-27,"グランディール株式会社",,301,"東京都","新宿区","西新宿５丁目１番１－３１０７号",,13,104,1600023,,,,,,,2016-12-08,1,,,,,"グランディール",0
43,1010901043780,12,0,2024-10-08,2024-09-19,"株式会社クレセチア",,301,"東京都","世田谷区","三軒茶屋１丁目１６番８号コルティーレ世田谷１０１",,13,112,1540024,,,,,,,2019-03-08,1,,,,,"クレセチア",0
44,1010901056080,01,0,2024-10-08,2024-10-08,"株式会社ＫＯＴＯ",,301,"東京都","世田谷区","北沢１丁目４１番５－２０４号",,13,112,1550031,,,,,,,2024-10-08,1,,,,,"コト",0
45,1010901056089,01,0,2024-10-08,2024-10-08,"株式会社ｓｕｍｉｋａ",,301,"東京都","世田谷区","上馬５丁目２０番１５－４０６号",,13,112,1540011,,,,,,,2024-10-08,1,,,,,"スミカ",0
46,1010902003354,01,1,2024-10-08,2015-10-05,"有限会社オオミヤ梱包運輸",,302,"神奈川県","横浜市青葉区","あざみ野４丁目３８番１０号",,14,117,2250011,,,,,,,2015-10-05,0,,,,,"オオミヤコンポウウンユ",0
47,1010902003354,12,1,2024-10-08,2024-09-20,"有限会社オオミヤ梱包運輸",,302,"神奈川県","横浜市港北区","樽町１丁目１０番２２号",,14,109,2220001,,,,,,,2015-10-05,1,,,,,"オオミヤコンポウウンユ",0
48,1011001022428,01,1,2024-10-08,2015-10-05,"円山総業株式会社",,301,"東京都","渋谷区","神宮前６丁目１９番１６号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"マルヤマソウギョウ",0
49,1011001055659,01,1,2024-10-08,2015-10-05,"株式会社Ａｔｔｒａｃｔ",,301,"東京都","渋谷区","円山町２４番地３号",,13,113,1500044,,,,,,,2015-10-05,1,,,,,,0
50,1011001057911,01,1,2024-10-08,2015-10-05,"株式会社Ｇ－ｅｎｉｕｓ",,301,"神奈川県","川崎市宮前区","宮崎２丁目８番２号",,14,136,2160033,,,,,,,2015-10-05,0,,,,,,0
51,1011001057911,12,1,2024-10-08,2018-03-05,"株式会社Ｇ－ｅｎｉｕｓ",,301,"神奈川県","川崎市宮前区","宮崎２丁目２番１号グランデュール宮崎台２０８",,14,136,2160033,,,,,,,2015-10-05,1,,,,,,0
52,1011001138463,12,0,2024-10-08,2024-09-13,"株式会社ＦＡＤＥＮ",,301,"東京都","目黒区","下目黒１丁目１番１４号コノトラビル７Ｆ",,13,110,1530064,,,,,,,2021-02-10,1,,,,,"ファデン",0
53,1011001151482,12,0,2024-10-08,2024-10-01,"株式会社ｎｅｎａｒｏ",,301,"東京都","千代田区","神田和泉町一丁目２番２２号",,13,101,1010024,,,,,,,2022-12-14,1,"nenaro, Inc.",,,,"ネナロ",0
54,1011001157595,12,0,2024-10-08,2024-09-13,"ＭＩＲＡＥＲＡ株式会社",,301,"東京都","渋谷区","桜丘町１６－１３桜丘フロントＩＩ３Ｆ",00136560,13,113,1500031,,,,,,,2023-10-25,1,,,,,"ミラエラ",0
55,1011003013318,12,0,2024-10-08,2024-09-12,"Ｔｈｅ　ｃｏｌｏｒ合同会社",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2021-09-10,1,,,,,"ザカラー",0
56,1011003020108,01,0,2024-10-08,2024-10-08,"合同会社ＹＧＬＯＷ",,305,"東京都","渋谷区","神宮前６丁目１９番１４号神宮前ハッピービル９階",,13,113,1500001,,,,,,,2024-10-08,1,,,,,"ワイグロウ",0
57,1011101000250,12,0,2024-10-08,2024-10-04,"株式会社アートアーツ",,301,"東京都","江東区","辰巳３丁目７番２６号サンイースト辰巳",,13,108,1350053,,,,,,,2015-10-05,1,,,,,"アートアーツ",0
58,1011101017534,12,0,2024-10-08,2024-10-04,"株式会社パブリシティ・アドベンチャーズ",,301,"東京都","江東区","辰巳３丁目７番２６号サンイースト辰巳",,13,108,1350053,,,,,,,2015-10-05,1,,,,,"パブリシティアドベンチャーズ",0
59,1011101051211,12,0,2024-10-08,2024-09-27,"株式会社Ｋｅｎビジネススクール",,301,"東京都","新宿区","新宿５丁目１番１号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ケンビジネススクール",0
60,1011101107252,12,0,2024-10-08,2024-10-01,"株式会社ランドリーウイング",,301,"北海道","札幌市白石区","菊水六条３丁目３番２５号",,01,104,0030806,,,,,,,2024-05-09,1,,,,,"ランドリーウイング",0
61,1011103015016,01,0,2024-10-08,2024-10-08,"Ｂａｌｔｉｍｏｒｅ　Ａｉｒｃｏｉｌ　Ｊａｐａｎ合同会社",,305,"東京都","新宿区","西新宿１丁目４番１１号全研プラザビル７階ＳＰＡＣＥＳ新宿内",,13,104,1600023,,,,,,,2024-10-08,1,,,,,"ボルチモアエアコイルジャパン",0
62,1011105011186,01,0,2024-10-08,2024-10-08,"一般社団法人コア・ファイブ",,399,"東京都","新宿区","西新宿８丁目５番１号",,13,104,1600023,,,,,,,2024-10-08,1,,,,,"コアファイブ",0
63,1011301021162,11,0,2024-10-08,2024-10-02,"株式会社アイム・ユニバースマネジメント",,301,"東京都","練馬区","上石神井２丁目３番１８号",,13,120,1770044,,,,,,,2015-10-05,1,,,,,"アイムユニバースマネジメント",0
64,1011301025337,01,1,2024-10-08,2019-09-09,"株式会社ＭＨＤ",,301,"東京都","杉並区","天沼２丁目３番９号朝日生命杉並ビル",,13,115,1670032,,,,,,,2019-09-09,0,,,,,"エムエイチディー",0
65,1011301025337,12,0,2024-10-08,2024-10-03,"株式会社ＭＨＤ",,301,"東京都","中野区","中野２丁目２４番１１号住友不動産中野駅前ビル",,13,114,1640001,,,,,,,2019-09-09,1,,,,,"エムエイチディー",0
66,1011301026962,12,0,2024-10-08,2024-10-03,"株式会社ＹＭレコード",,301,"東京都","中野区","中野２丁目２４番１１号住友不動産中野駅前ビル",,13,114,1640001,,,,,,,2021-06-22,1,,,,,"ワイエムレコード",0
67,1011305003009,01,0,2024-10-08,2024-10-08,"一般社団法人あなたとアフリカをつなぐ応援団シェ・アダマ",,399,"東京都","杉並区","浜田山２丁目２４番３号エレガンス浜田山１０１",,13,115,1680065,,,,,,,2024-10-08,1,,,,,"アナタトアフリカヲツナグオウエンダンシェアダマ",0
68,1011401015816,01,1,2024-10-08,2015-10-05,"ＧＬナビゲーション株式会社",,301,"東京都","豊島区","南大塚３丁目４４－１３クレスト南大塚ビル５０２",,13,116,1700005,,,,,,,2015-10-05,0,,,,,"ジーエルナビゲーション",0
69,1011401015816,12,1,2024-10-08,2017-09-15,"ＧＬナビゲーション株式会社",,301,"東京都","板橋区","坂下１丁目１７番８号",,13,119,1740043,,,,,,,2015-10-05,0,,,,,"ジーエルナビゲーション",0
70,1011401015816,12,1,2024-10-08,2023-10-05,"ＧＬナビゲーション株式会社",,301,"東京都","豊島区","南大塚３丁目４４番１３号",,13,116,1700005,,,,,,,2015-10-05,1,,,,,"ジーエルナビゲーション",0
71,1011501021598,12,0,2024-10-08,2024-09-30,"美貴建設株式会社",,301,"東京都","足立区","東綾瀬３丁目２番１２号",,13,121,1200004,,,,,,,2016-05-17,1,,,,,"ミタカケンセツ",0
72,1011501026688,21,0,2024-10-08,2024-09-27,"株式会社益希",,301,"東京都","台東区","東上野１丁目２４－５杉野ビル４階",,13,106,1100015,,,2024-09-27,01,,,2021-03-05,1,,,,,"ミキ",0
73,1011601002432,21,0,2024-10-08,2024-10-01,"サンアイ企画装飾株式会社",,301,"東京都","練馬区","関町南２丁目８番２７号",,13,120,1770053,,,2024-10-01,01,,,2015-10-05,1,,,,,"サンアイキカクソウショク",0
74,1011603003684,21,0,2024-10-08,2024-10-02,"合同会社ｍａｓｈｕｐ",,305,"東京都","練馬区","羽沢２丁目６番２号",,13,120,1760003,,,2024-10-02,01,,,2022-08-22,1,,,,,"マッシュアップ",0
75,1011702001250,01,1,2024-10-08,2015-10-05,"有限会社イナセヤ設計室",,302,"東京都","江戸川区","大杉１丁目３番１５号",,13,123,1320022,,,,,,,2015-10-05,0,,,,,"イナセヤセッケイシツ",0
76,1011702001250,21,0,2024-10-08,2024-10-02,"有限会社イナセヤ設計室",,302,"東京都","江戸川区","大杉１丁目３番１５号",,13,123,1320022,,,2024-10-02,01,,,2015-10-05,1,,,,,"イナセヤセッケイシツ",0
77,1011703003196,12,0,2024-10-08,2024-10-04,"合同会社Ｌａｋｉ",,305,"千葉県","船橋市","浜町１丁目３２－１２－２０３",,12,204,2730012,,,,,,,2022-07-12,1,,,,,"ラキ",0
78,1011703003989,01,0,2024-10-08,2024-10-08,"ａＧｏｏｄ合同会社",,305,"東京都","江戸川区","北葛西４丁目１９番３号デルフィＤ・Ｎ１０３",,13,123,1340081,,,,,,,2024-10-08,1,,,,,"アグッド",0
79,1011801044877,01,0,2024-10-08,2024-10-08,"森彩株式会社",,301,"東京都","葛飾区","堀切６丁目２０番７号",,13,122,1240006,,,,,,,2024-10-08,1,,,,,"モリサイ",0
80,1011802024366,21,0,2024-10-08,2024-09-30,"有限会社ユーテック",,302,"東京都","足立区","南花畑１丁目１３番２３号",,13,121,1210062,,,2024-09-30,01,,,2015-10-05,1,,,,,"ユーテック",0
81,1011803004243,12,0,2024-10-08,2024-10-02,"合同会社クレエ",,305,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ－２Ｆ",00136559,13,101,1010041,,,,,,,2020-08-14,1,,,,,"クレエ",0
82,1012401032891,21,0,2024-10-08,2024-10-03,"株式会社星空",,301,"東京都","三鷹市","新川３丁目１９番９号",,13,204,1810004,,,2024-10-03,01,,,2017-06-21,1,,,,,"ホシゾラ",0
83,1012401038055,12,0,2024-10-08,2024-10-03,"株式会社ＴＲＵＳＴ",,301,"東京都","中央区","築地２丁目１番１４号",,13,102,1040045,,,,,,,2021-07-06,1,,,,,"トラスト",0
84,1012401042354,01,0,2024-10-08,2024-10-08,"株式会社Ｇｒｏｗｔｈ",,301,"東京都","小金井市","本町５丁目４番６号",,13,210,1840004,,,,,,,2024-10-08,1,,,,,"グロース",0
85,1012402022628,21,0,2024-10-08,2024-10-04,"有限会社ブルームーン・スタジオ",,302,"東京都","調布市","調布ケ丘３丁目５３番２号オークガーデン１０１",,13,208,1820021,,,2024-10-04,01,,,2015-10-05,1,,,,,"ブルームーンスタジオ",0
86,1012405000374,01,1,2024-10-08,2015-10-05,"宗教法人日本基督教団東京府中教会",,399,"東京都","府中市","八幡町３丁目１８番地の１０",,13,206,1830016,,,,,,,2015-10-05,1,,,,,"ニホンキリストキョウダントウキョウフチュウキョウカイ",0
87,1013301038434,01,1,2024-10-08,2016-03-04,"株式会社グリット",,301,"東京都","豊島区","巣鴨１丁目９番１号",,13,116,1700002,,,,,,,2016-03-04,1,,,,,"グリット",0
88,1013301053193,01,0,2024-10-08,2024-10-08,"株式会社結ルーム",,301,"東京都","豊島区","東池袋１丁目４２番１４号、２８山京ビル７階、ハローオフィス池袋８号室",,13,116,1700013,,,,,,,2024-10-08,1,,,,,"ユイルーム",0
89,1013302006043,21,0,2024-10-08,2024-10-03,"有限会社高松会館",,302,"兵庫県","神戸市東灘区","御影２丁目１５番２７号",,28,101,6580047,,,2024-10-03,01,,,2015-10-05,1,,,,,"タカマツカイカン",0
90,1020001040158,01,1,2024-10-08,2015-10-05,"株式会社高野",00009486,301,"神奈川県","横浜市栄区","犬山町４３番２０号",,14,115,2470026,,,,,,,2015-10-05,0,,,,,"タカノ",0
91,1020001040158,12,1,2024-10-08,2016-01-15,"株式会社高野",00009486,301,"神奈川県","横浜市栄区","桂台東５番４号",,14,115,2470032,,,,,,,2015-10-05,1,,,,,"タカノ",0
92,1020001106413,01,1,2024-10-08,2015-10-05,"株式会社シャルム",,301,"神奈川県","川崎市幸区","南加瀬５丁目２３番１０号",,14,132,2120055,,,,,,,2015-10-05,1,,,,,"シャルム",0
93,1020001124191,01,1,2024-10-08,2017-12-11,"株式会社Ｒｙｏ－ＭＡ",,301,"神奈川県","横浜市都筑区","荏田南４丁目２６番１４号",,14,118,2240007,,,,,,,2017-12-11,1,,,,,"リョーマ",0
94,1020001136047,12,0,2024-10-08,2024-10-02,"富江株式会社",,301,"東京都","中央区","東日本橋３丁目９番１０号３階",,13,102,1030004,,,,,,,2020-05-11,1,,,,,"トミエ",0
95,1020001138514,12,0,2024-10-08,2024-10-03,"株式会社清水コーポレーション",,301,"東京都","町田市","南大谷６丁目２１番１８号",,13,209,1940031,,,,,,,2020-11-10,1,,,,,"シミズコーポレーション",0
96,1020001159386,01,0,2024-10-08,2024-10-08,"牟須比株式会社",,301,"神奈川県","横浜市港北区","師岡町２７９－８７セントポーリア大倉山２０２",,14,109,2220002,,,,,,,2024-10-08,1,,,,,"ムスビ",0
97,1020001159485,01,0,2024-10-08,2024-10-08,"スプリングポート株式会社",,301,"神奈川県","横浜市瀬谷区","東野１２０番地１",,14,114,2460012,,,,,,,2024-10-08,1,,,,,"スプリングポート",0
98,1020001159493,01,0,2024-10-08,2024-10-08,"株式会社サンズメンテナンス",,301,"神奈川県","川崎市宮前区","初山１丁目１２番５９号",,14,136,2160026,,,,,,,2024-10-08,1,,,,,"サンズメンテナンス",0
99,1020001159519,01,0,2024-10-08,2024-10-08,"株式会社ＨＡＲＭＯＮＩＸ",,301,"神奈川県","横浜市港北区","新吉田東３丁目１７番１２号イシモリテクニックス株式会社内３階",,14,109,2230058,,,,,,,2024-10-08,1,,,,,"ハーモニックス",0
100,1020002034290,21,0,2024-10-08,2024-09-20,"有限会社菅波工務店",,302,"神奈川県","横浜市港北区","小机町１１９番地",,14,109,2220036,,,2024-09-20,01,,,2015-10-05,1,,,,,,0
101,1020002092917,21,0,2024-10-08,2024-09-20,"有限会社中野島藤屋",,302,"神奈川県","川崎市多摩区","中野島３丁目１４番１号",,14,135,2140012,,,2024-09-20,01,,,2015-10-05,1,,,,,"ナカノシマフジヤ",0
102,1020003024745,21,0,2024-10-08,2024-09-20,"合同会社マーズプランニング",,305,"神奈川県","横浜市神奈川区","栗田谷９番１号",,14,102,2210804,,,2024-09-20,01,,,2023-10-13,1,,,,,"マーズプランニング",0
103,1020003027005,01,0,2024-10-08,2024-10-08,"エフハリスト合同会社",,305,"神奈川県","横浜市青葉区","青葉台２丁目３４番地９青葉台コートテラス６１８号",,14,117,2270062,,,,,,,2024-10-08,1,,,,,"エフハリスト",0
104,1020003027013,01,0,2024-10-08,2024-10-08,"合同会社インテリア千野",,305,"神奈川県","川崎市宮前区","犬蔵３丁目１番４１－３０１号",,14,136,2160011,,,,,,,2024-10-08,1,,,,,"インテリアチノ",0
105,1020005009694,12,0,2024-10-08,2024-09-24,"一般社団法人横浜メディカルグループ",,399,"神奈川県","横浜市緑区","台村町２０５番地１２",,14,113,2260014,,,,,,,2015-10-05,1,,,,,"ヨコハマメディカルグループ",0
106,1021001011743,01,1,2024-10-08,2015-10-05,"株式会社川井建設",,301,"神奈川県","相模原市南区","双葉１丁目１４番１号",,14,153,2520316,,,,,,,2015-10-05,1,,,,,,0
107,1021001083444,01,0,2024-10-08,2024-10-08,"みちむら株式会社",,301,"神奈川県","三浦郡葉山町","堀内１２５０番地の２１",,14,301,2400112,,,,,,,2024-10-08,1,,,,,"ミチムラ",0
108,1021002015347,11,0,2024-10-08,2024-09-25,"有限会社ｐｓｉｇｈｔｙ",,302,"神奈川県","鎌倉市","小町３丁目６番７号",,14,204,2480006,,,,,,,2015-10-05,1,,,,,"サイティー",0
109,1021002036946,12,0,2024-10-08,2024-10-01,"有限会社Ｉ．Ｈ．Ｐ",,302,"神奈川県","伊勢原市","伊勢原１丁目２８番２６号",,14,214,2591131,,,,,,,2015-10-05,0,,,,,,0
110,1021002036946,11,0,2024-10-08,2024-10-01,"有限会社ネストプラス",,302,"神奈川県","伊勢原市","伊勢原１丁目２８番２６号",,14,214,2591131,,,,,,,2015-10-05,1,,,,,"ネストプラス",0
111,1021002049329,12,0,2024-10-08,2024-10-04,"有限会社小野塚商事",,302,"神奈川県","海老名市","柏ケ谷３丁目８番１６号",,14,215,2430402,,,,,,,2015-10-05,1,,,,,"オノヅカショウジ",0
112,1021002055822,01,1,2024-10-08,2015-10-05,"有限会社野木材木店",,302,"神奈川県","足柄上郡山北町","山北２７番地１",,14,364,2580113,,,,,,,2015-10-05,1,,,,,"ノギザイモクテン",0
113,1021002066514,21,0,2024-10-08,2024-10-04,"有限会社福本電設",,302,"神奈川県","横須賀市","佐島１丁目７番５号",,14,201,2400103,,,2024-10-04,01,,,2015-10-05,1,,,,,"フクモトデンセツ",0
114,1021002070961,01,1,2024-10-08,2015-10-05,"有限会社イナ緑建",,302,"神奈川県","横須賀市","久里浜７丁目３１番１－１１７号",,14,201,2390831,,,,,,,2015-10-05,1,,,,,"イナリョクケン",0
115,1030001025323,01,1,2024-10-08,2015-10-05,"株式会社ルミアン",,301,"埼玉県","所沢市","緑町１丁目１９番７号",,11,208,3591111,,,,,,,2015-10-05,1,,,,,"ルミアン",0
116,1030001052549,21,0,2024-10-08,2024-09-30,"株式会社リストホーム",,301,"埼玉県","春日部市","豊町５丁目４番地２７",,11,214,3440066,,,2024-09-30,01,,,2015-10-05,1,,,,,"リストホーム",0
117,1030001070385,01,1,2024-10-08,2015-10-05,"株式会社プラスｏｎｅ",,301,"埼玉県","川越市","上野田町６番地２",,11,201,3501112,,,,,,,2015-10-05,1,,,,,"プラスワン",0
118,1030001102601,01,1,2024-10-08,2015-10-05,"株式会社Ｏｎｅハート",,301,"埼玉県","狭山市","入間川３丁目８番２０号",,11,215,3501305,,,,,,,2015-10-05,1,,,,,"ワンハート",0
119,1030001111734,12,0,2024-10-08,2024-10-01,"株式会社Ｙ’ｓ",,301,"埼玉県","所沢市","大字日比田４５７番地",,11,208,3590015,,,,,,,2015-12-09,1,,,,,"ワイズ",0
120,1030001123969,12,0,2024-10-08,2024-09-25,"寳昇源株式会社",,301,"東京都","文京区","音羽１丁目２２－１８東急バエルアルス音羽ＩＩ３０６号室",00136564,13,105,1120013,,,,,,,2018-01-24,1,,,,,"ホウショウゲン",0
