1,1010001085063,12,0,2023-08-09,2023-08-01,"株式会社エノア総合計画事務所",,301,"東京都","千代田区","神田須田町２丁目６番地４",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"エノアソウゴウケイカクジムショ",0
2,1010001165030,21,0,2023-08-09,2023-08-02,"ハルメク・ベンチャーズ株式会社",,301,"東京都","千代田区","神田神保町２丁目２番地",,13,101,1010051,,,2023-08-02,11,7010403009762,"令和５年８月１日東京都新宿区神楽坂四丁目１番１号株式会社ハルメク（7010403009762）に合併し解散",2015-10-05,1,,,,,"ハルメクベンチャーズ",0
3,1010001174007,12,0,2023-08-09,2023-08-04,"株式会社Ｅｎｅｒｇｙ",,301,"東京都","足立区","東和４丁目１９番３－２０３号",,13,121,1200003,,,,,,,2016-03-09,1,,,,,"エナジー",0
4,1010001237481,01,0,2023-08-09,2023-08-09,"株式会社ｉＴＴＥＮＤ",,301,"東京都","千代田区","岩本町１丁目１１－２Ａ－ＲＩＳＥ神田８Ｆ",,13,101,1010032,,,,,,,2023-08-09,1,,,,,"アイテンド",0
5,1010001237515,01,0,2023-08-09,2023-08-09,"株式会社柚来",,301,"東京都","中央区","日本橋横山町５番１２号田中ビル",,13,102,1030003,,,,,,,2023-08-09,1,,,,,"ユライ",0
6,1010001237523,01,0,2023-08-09,2023-08-09,"オメガキャピタル株式会社",,301,"東京都","千代田区","大手町１丁目７－２東京サンケイビル２７階",,13,101,1000004,,,,,,,2023-08-09,1,,,,,"オメガキャピタル",0
7,1010001237548,01,0,2023-08-09,2023-08-09,"コムフォニック・ラボラトリーズ株式会社",,301,"東京都","千代田区","永田町２丁目４番１１号フレンドビル３階",,13,101,1000014,,,,,,,2023-08-09,1,,,,,"コムフォニックラボラトリーズ",0
8,1010001237589,01,0,2023-08-09,2023-08-09,"クロスフィールドデザイン株式会社",,301,"東京都","中央区","日本橋本町３丁目９－７",,13,102,1030023,,,,,,,2023-08-09,1,,,,,"クロスフィールドデザイン",0
9,1010003027856,12,0,2023-08-09,2023-08-07,"リードインクス株式会社",,301,"東京都","港区","港南２丁目５番７号",,13,103,1080075,,,,,,,2018-07-06,1,,,,,"リードインクス",0
10,1010003037293,12,0,2023-08-09,2023-08-02,"合同会社マグノリア",,305,"東京都","港区","北青山１丁目２番３号",,13,103,1070061,,,,,,,2022-03-22,1,,,,,"マグノリア",0
11,1010003041304,01,0,2023-08-09,2023-08-09,"ファセットジャム合同会社",,305,"東京都","中央区","銀座１丁目３番３号Ｇ１ビル７階",,13,102,1040061,,,,,,,2023-08-09,1,,,,,"ファセットジャム",0
12,1010005026022,01,1,2023-08-09,2016-11-15,"弁護士法人ケイネックス法律事務所",,399,"東京都","千代田区","永田町２丁目１７番１７号アイオス永田町５１１",,13,101,1000014,,,,,,,2016-11-15,0,,,,,"ケイネックスホウリツジムショ",0
13,1010005026022,12,0,2023-08-09,2023-08-03,"弁護士法人ケイネックス法律事務所",,399,"東京都","港区","赤坂２丁目３番５号赤坂スターゲートプラザ１３階",,13,103,1070052,,,,,,,2016-11-15,1,,,,,"ケイネックスホウリツジムショ",0
14,1010101015762,01,0,2023-08-09,2023-08-09,"Ｙｏｕｒ　Ｐｏｔｅｎｔｉａｌ株式会社",,301,"東京都","八王子市","東町１２番８号長澤ビル５Ｆ－２２号室",,13,201,1920082,,,,,,,2023-08-09,1,,,,,"ユアポテンシャル",0
15,1010103002189,01,0,2023-08-09,2023-08-09,"ｌｅｔｔｒｅ合同会社",,305,"東京都","八王子市","明神町１丁目１２－７ラ・クレール八王子２０１号室",,13,201,1920046,,,,,,,2023-08-09,1,,,,,"レットル",0
16,1010105000133,12,0,2023-08-09,2023-07-27,"医療法人社団始浩会",,399,"東京都","八王子市","新町１番５号八王子ユメックスＧＬ４階",,13,201,1920065,,,,,,,2015-10-05,1,,,,,"シコウカイ",0
17,1010401118694,11,0,2023-08-09,2023-07-14,"株式会社ブライトサンマネジメント",,301,"東京都","港区","麻布十番１丁目３番７号ベルレイン麻布３Ｆ",,13,103,1060045,,,,,,,2015-10-05,1,,,,,"ブライトサンマネジメント",0
18,1010401139716,01,1,2023-08-09,2018-07-24,"株式会社Ｇｅｎｅｒａｔｅ　Ｇａｉｔ",,301,"東京都","港区","南青山２丁目２番１５号ウイン青山９４２",,13,103,1070062,,,,,,,2018-07-24,0,,,,,"ジェネレイトゲイト",0
19,1010401139716,12,1,2023-08-09,2020-09-03,"株式会社Ｇｅｎｅｒａｔｅ　Ｇａｉｔ",,301,"神奈川県","足柄下郡湯河原町","宮上４２－１５－２０７号",,14,384,2590314,,,,,,,2018-07-24,1,,,,,"ジェネレイトゲイト",0
