sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001183635,登記記録の閉鎖等,0,2024-06-28,2024-06-17,ＡＫＡ　Ｈｏｓｐｉｔａｌｉｔｙ株式会社,,株式会社,東京都,中央区,銀座２丁目１２－５銀座ＮＦビル４Ｆ,,13,102,1040061,,,2024-06-17,清算の結了等,,,2017-05-19,1,,,,,エーケーエーホスピタリティ,0
11,1010001240923,登記記録の閉鎖等,0,2024-06-28,2024-06-24,ＪＰｉＸ２号株式会社,,株式会社,東京都,千代田区,丸の内１丁目９番２号グラントウキョウサウスタワー８階,,13,101,1000005,,,2024-06-24,合併による解散等,3090001005573,令和６年６月１日山梨県甲府市丸の内二丁目２１番１号株式会社ランド開発（3090001005573）に合併し解散,2023-12-18,1,,,,,ジェイピックスニゴウ,0
23,1010401158484,登記記録の閉鎖等,0,2024-06-28,2024-06-14,株式会社ＴＢＩ,,株式会社,東京都,港区,東麻布１丁目９－１１ＧＲＯＷＴＨ１４０５,,13,103,1060044,,,2024-06-14,清算の結了等,,,2021-03-04,1,,,,,ティービーアイ,0
28,1010405019996,登記記録の閉鎖等,0,2024-06-28,2024-06-14,シカゴホールディング２一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2024-06-14,清算の結了等,,,2021-07-20,1,,,,,シカゴホールディングツー,0
39,1011005002310,登記記録の閉鎖等,0,2024-06-28,2024-06-14,特定非営利活動法人まちづくり相談所,,その他の設立登記法人,東京都,渋谷区,猿楽町２９番１８号,,13,113,1500033,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,マチヅクリソウダンジョ,0
40,1011101062729,登記記録の閉鎖等,0,2024-06-28,2024-06-13,ＳＫ　ｐｌａｎｅｔ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,2024-06-13,清算の結了等,,,2015-10-05,1,,,,,エスケイプラネットジャパン,0
48,1011501005972,登記記録の閉鎖等,0,2024-06-28,2024-06-17,関東ツバメ株式会社,,株式会社,東京都,荒川区,西日暮里５丁目３６番９号,,13,118,1160013,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,カントウツバメ,0
56,1012702006207,登記記録の閉鎖等,0,2024-06-28,2024-06-17,有限会社五十嵐水道工業,,有限会社,東京都,東久留米市,八幡町２丁目８番２０号,,13,222,2030042,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,,0
71,1020002077463,登記記録の閉鎖等,0,2024-06-28,2024-06-17,有限会社柔整戸塚居宅介護サービスセンター,,有限会社,神奈川県,横浜市戸塚区,鳥が丘７９番地１３,,14,110,2440001,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ジュウセイトツカキョタクカイゴサービスセンター,0
95,1040001042400,登記記録の閉鎖等,0,2024-06-28,2024-06-17,株式会社ヤスダ,,株式会社,千葉県,松戸市,東松戸１丁目７番地の１－１３１８号,,12,207,2702225,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ヤスダ,0
97,1040001065277,登記記録の閉鎖等,0,2024-06-28,2024-06-17,株式会社エフ・ジー・ショップ加藤園,,株式会社,千葉県,柏市,十余二２８７番地１８,,12,217,2770872,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,エフジーショップカトウ,0
117,1060005000930,登記記録の閉鎖等,0,2024-06-28,2024-06-21,社団医療法人成美会,,その他の設立登記法人,栃木県,宇都宮市,長岡町１２１７番地５,,09,201,3200004,,,2024-06-21,清算の結了等,,,2015-10-05,1,,,,,セイビカイ,0
126,1100002035710,登記記録の閉鎖等,0,2024-06-28,2024-06-13,有限会社イトウ,,有限会社,長野県,飯田市,桐林１７３７番地１,,20,205,3992565,,,2024-06-13,清算の結了等,,,2015-10-05,1,,,,,イトウ,0
138,1120003017598,登記記録の閉鎖等,0,2024-06-28,2024-06-25,エクスパタイズ合同会社,,合同会社,大阪府,大阪市城東区,諏訪４丁目１０番１号,,27,118,5360021,,,2024-06-25,清算の結了等,,,2020-06-16,1,,,,,エクスパタイズ,0
148,1140002009520,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社神戸スキッパー,,有限会社,兵庫県,神戸市長田区,西代通４丁目３番７号,,28,106,6530844,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,コウベスキッパー,0
157,1180001044184,登記記録の閉鎖等,0,2024-06-28,2024-06-17,株式会社センゴク,,株式会社,愛知県,名古屋市守山区,八剣２丁目１８０５番地,,23,113,4630022,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,センゴク,0
165,1180002083124,登記記録の閉鎖等,0,2024-06-28,2024-06-14,伊藤興業有限会社,,有限会社,愛知県,半田市,向山町２丁目４８番地,,23,205,4750084,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,イトウコウギョウ,0
170,1180302008086,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社スピリッツ・インターナショナル,,有限会社,愛知県,豊橋市,西岩田６丁目１６番地の９,,23,201,4400831,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,スピリッツインターナショナル,0
175,1200002002428,登記記録の閉鎖等,0,2024-06-28,2024-06-19,杉谷運輸有限会社,,有限会社,岐阜県,岐阜市,岩地１丁目９番２号,,21,201,5008225,,,2024-06-19,清算の結了等,,,2015-10-05,1,,,,,スギタニウンユ,0
182,1230005007751,登記記録の閉鎖等,0,2024-06-28,2024-06-14,一般社団法人縄文文化ふれあい塾,,その他の設立登記法人,富山県,砺波市,幸町５番１１号,,16,208,9391386,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,,0
187,1290001056953,登記記録の閉鎖等,0,2024-06-28,2024-06-27,株式会社ＭＭコンサルタント,,株式会社,山口県,下関市,彦島緑町１１番１５号,,35,201,7500091,,,2024-06-27,清算の結了等,,,2015-10-05,1,,,,,,0
236,2010401142578,登記記録の閉鎖等,0,2024-06-28,2024-06-26,ＴＴソリューション株式会社,,株式会社,東京都,中央区,日本橋２丁目５番１号,,13,102,1030027,,,2024-06-26,合併による解散等,5180001088789,令和６年６月１３日名古屋市中村区名駅四丁目７番１号東海東京証券株式会社（5180001088789）に合併し解散,2018-12-13,1,,,,,ティーティーソリューション,0
237,2010401150291,登記記録の閉鎖等,0,2024-06-28,2024-06-24,株式会社Ｐｉｎｎａｃｌｅ,,株式会社,東京都,杉並区,西荻北５丁目９番９号,,13,115,1670042,,,2024-06-24,清算の結了等,,,2020-01-10,1,,,,,ピナクル,0
243,2010405019995,登記記録の閉鎖等,0,2024-06-28,2024-06-14,シカゴホールディング１一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2024-06-14,清算の結了等,,,2021-07-20,1,,,,,シカゴホールディングワン,0
255,2010801028625,登記記録の閉鎖等,0,2024-06-28,2024-06-19,株式会社ありがとう学童進化塾,,株式会社,東京都,大田区,山王４丁目１２番５号ＴＹ山王４０１,,13,111,1430023,,,2024-06-19,清算の結了等,,,2018-03-09,1,,,,,アリガトウガクドウシンカジュク,0
267,2011101054774,登記記録の閉鎖等,0,2024-06-28,2024-06-20,株式会社Ｈｅｐ　Ｊａｐａｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,,株式会社,東京都,新宿区,新宿６丁目７－１エルプリメント新宿＃５０８,,13,104,1600022,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,ヘップジャパンインターナショナル,0
274,2011501016795,登記記録の閉鎖等,0,2024-06-28,2024-06-26,株式会社コクア,,株式会社,東京都,荒川区,荒川３丁目３３番２号,,13,118,1160002,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,コクア,0
313,2050002027844,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社藤代商店,,有限会社,茨城県,神栖市,波崎１１１８番地の５,,08,232,3140408,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,フジシロショウテン,0
317,2070002019658,登記記録の閉鎖等,0,2024-06-28,2024-06-26,有限会社藤井電気商会,,有限会社,群馬県,伊勢崎市,平和町１５番９号,,10,204,3720041,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,フジイデンキショウカイ,0
335,2130001012500,登記記録の閉鎖等,0,2024-06-28,2024-06-25,株式会社カトレヤ,,株式会社,京都府,京都市山科区,西野広見町４６番地の１１,,26,110,6078348,,,2024-06-25,合併による解散等,9130001053273,令和６年６月２５日京都市東山区祇園町南側５７０番地の１１８株式会社カトレヤ（9130001053273）に合併し解散,2015-10-05,1,,,,,カトレヤ,0
356,2180001009715,登記記録の閉鎖等,0,2024-06-28,2024-06-18,株式会社アオイ,,株式会社,愛知県,名古屋市瑞穂区,上坂町２丁目２２番地,,23,108,4670821,,,2024-06-18,清算の結了等,,,2015-10-05,1,,,,,アオイ,0
358,2180001155889,登記記録の閉鎖等,0,2024-06-28,2024-06-18,株式会社いちか,,株式会社,愛知県,一宮市,緑５丁目２－１８,,23,203,4910862,,,2024-06-18,清算の結了等,,,2023-04-18,1,,,,,イチカ,0
368,2200001021725,登記記録の閉鎖等,0,2024-06-28,2024-06-26,株式会社エスアンドエス,,株式会社,岐阜県,瑞浪市,土岐町２６番地の１,,21,208,5096101,,,2024-06-26,合併による解散等,5120001001831,令和６年６月２１日大阪市鶴見区今津南一丁目５番３２号株式会社コノミヤ（5120001001831）に合併し解散,2015-10-05,1,,,,,エスアンドエス,0
391,2340005004365,登記記録の閉鎖等,0,2024-06-28,2024-06-24,特定非営利活動法人宇宙船種子島,,その他の設立登記法人,鹿児島県,熊毛郡南種子町,中之上２５４８番地,,46,502,8913701,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ウチュウセンタネガシマ,0
416,2470002002730,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社河野鉄工所,,有限会社,香川県,高松市,香西北町３７番地の１０,,37,201,7618011,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,コウノテッコウショ,0
419,2500002002215,登記記録の閉鎖等,0,2024-06-28,2024-06-21,有限会社木証,,有限会社,愛媛県,松山市,志津川町１５２番地１０,,38,201,7918003,,,2024-06-21,清算の結了等,,,2015-10-05,1,,,,,キショウ,0
423,3010001085490,登記記録の閉鎖等,0,2024-06-28,2024-06-17,日本リニアック株式会社,,株式会社,東京都,千代田区,岩本町１丁目９番４号,,13,101,1010032,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ニホンリニアック,0
426,3010001154790,登記記録の閉鎖等,0,2024-06-28,2024-06-17,株式会社小田商事,,株式会社,東京都,千代田区,東神田１丁目１２番９号,,13,101,1010031,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,オダショウジ,0
445,3010402029724,登記記録の閉鎖等,0,2024-06-28,2024-06-14,有限会社アリゼインターナショナル,,有限会社,東京都,港区,赤坂７丁目９番５号,,13,103,1070052,,,2024-06-14,清算の結了等,,,2015-10-05,1,,,,,アリゼインターナショナル,0
446,3010501030005,登記記録の閉鎖等,0,2024-06-28,2024-06-24,株式会社フードプラネット,,株式会社,東京都,台東区,台東２丁目１２番６号,,13,106,1100016,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,フードプラネット,0
449,3010505003329,登記記録の閉鎖等,0,2024-06-28,2024-06-20,一般社団法人フリーウェイ,,その他の設立登記法人,東京都,台東区,台東４丁目２９番１３－８０２号,,13,106,1100016,,,2024-06-20,清算の結了等,,,2022-08-10,1,,,,,フリーウェイ,0
451,3010601060109,登記記録の閉鎖等,0,2024-06-28,2024-06-24,株式会社Ｘ３,,株式会社,東京都,江東区,豊洲６丁目２番３１－２１０８号,,13,108,1350061,,,2024-06-24,清算の結了等,,,2021-10-26,1,,,,,エックススリー,0
471,3011301024188,登記記録の閉鎖等,0,2024-06-28,2024-06-24,バンドパワー株式会社,,株式会社,東京都,杉並区,高井戸西１丁目２７番２１号月村ビル１０３,,13,115,1680071,,,2024-06-24,清算の結了等,,,2018-06-06,1,,,,,バンドパワー,0
475,3011701009920,登記記録の閉鎖等,0,2024-06-28,2024-06-24,株式会社アラバスター,,株式会社,東京都,台東区,浅草橋２丁目２９番１４号,,13,106,1110053,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,アラバスター,0
477,3011703002824,登記記録の閉鎖等,0,2024-06-28,2024-06-26,合同会社ＳＭＳＰ,,合同会社,東京都,江戸川区,江戸川３丁目４０番地１５,,13,123,1320013,,,2024-06-26,清算の結了等,,,2021-04-08,1,,,,,エスエムエスピー,0
479,3013301044728,登記記録の閉鎖等,0,2024-06-28,2024-06-18,ＴＫラプラス株式会社,,株式会社,東京都,豊島区,池袋２丁目５番１０号ＯＺビルディング３Ｆ,,13,116,1710014,,,2024-06-18,清算の結了等,,,2019-11-06,1,,,,,ティーケーラプラス,0
499,3021002036151,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社アイビジョン,,有限会社,神奈川県,厚木市,愛名１２５番地６,,14,212,2430038,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,アイビジョン,0
509,3030002091370,登記記録の閉鎖等,0,2024-06-28,2024-06-17,有限会社ジョージーポージー,,有限会社,千葉県,野田市,みずき２丁目２０番地の１８６,,12,208,2780027,,,2024-06-17,清算の結了等,,,2015-10-05,1,,,,,ジョージーポージー,0
510,3030002098597,登記記録の閉鎖等,0,2024-06-28,2024-06-25,有限会社池田機械,,有限会社,埼玉県,川口市,鳩ヶ谷緑町１丁目６番地の５,,11,203,3340015,,,2024-06-25,清算の結了等,,,2015-10-05,1,,,,,イケダキカイ,0
533,3080102018847,登記記録の閉鎖等,0,2024-06-28,2024-06-26,有限会社アタミ土地開発,,有限会社,静岡県,熱海市,泉２７１番地の１３,,22,205,4130001,,,2024-06-26,清算の結了等,,,2015-10-05,1,,,,,アタミトチカイハツ,0
