sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010102011414,登記記録の閉鎖等,0,2022-04-20,2022-03-28,有限会社シエラ,,有限会社,東京都,八王子市,滝山町１丁目１１６番７号,,13,201,1920011,,,2022-03-28,清算の結了等,,,2015-10-05,1,,,,,,0
19,1010401137570,登記記録の閉鎖等,0,2022-04-20,2022-04-11,東京ガスパイプネットワーク株式会社,,株式会社,東京都,港区,海岸１丁目５番２０号,,13,103,1050022,,,2022-04-11,合併による解散等,1010401159334,令和４年４月１日東京都港区海岸一丁目５番２０号東京ガスネットワーク株式会社（1010401159334）に合併し解散,2018-04-06,1,,,,,トウキョウガスパイプネットワーク,0
20,1010401150870,登記記録の閉鎖等,0,2022-04-20,2022-04-11,ＴＧＥＳスマエネサービス株式会社,,株式会社,東京都,港区,海岸１丁目２番３号,,13,103,1050022,,,2022-04-11,合併による解散等,2010401079028,令和４年４月１日東京都港区海岸一丁目２番３号東京ガスエンジニアリングソリューションズ株式会社（2010401079028）に合併し解散,2020-02-07,1,,,,,ティージーズスマエネサービス,0
41,1010803003379,登記記録の閉鎖等,0,2022-04-20,2022-04-13,源泉合同会社,,合同会社,福島県,須賀川市,雨田字六拾田６６番地５,,07,207,9620721,,,2022-04-13,清算の結了等,,,2020-06-23,1,,,,,ゲンセン,0
90,1020001104441,登記記録の閉鎖等,0,2022-04-20,2022-04-11,エクスチャージ株式会社,,株式会社,神奈川県,横浜市中区,北仲通３丁目３３番地関内フューチャーセンター（ｍａｓｓ×ｍａｓｓ関内）＃１８０,,14,104,2310003,,,2022-04-11,清算の結了等,,,2015-10-05,1,,,,,エクスチャージ,0
91,1020001128003,登記記録の閉鎖等,0,2022-04-20,2022-04-11,株式会社ロジギアジャパン,,株式会社,東京都,新宿区,西新宿３丁目２０番２号,,13,104,1600023,,,2022-04-11,合併による解散等,4011101083391,令和４年４月１日東京都新宿区西新宿三丁目２０番２号株式会社ＡＧＥＳＴ（4011101083391）に合併し解散,2018-09-20,1,,,,,ロジギアジャパン,0
101,1030001045049,登記記録の閉鎖等,0,2022-04-20,2022-03-31,古屋測量設計株式会社,,株式会社,埼玉県,朝霞市,三原３丁目２０番１９号,,11,227,3510025,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,フルヤソクリョウセッケイ,0
135,1090001004965,登記記録の閉鎖等,0,2022-04-20,2022-04-15,ＴＤＫ甲府株式会社,,株式会社,山梨県,南アルプス市,宮沢１６０,,19,208,4000415,,,2022-04-15,合併による解散等,2410001011374,令和４年４月１日秋田県由利本荘市万願寺１番地８ＴＤＫエレクトロニクスファクトリーズ株式会社（2410001011374）に合併し解散,2015-10-05,1,,,,,ティーディーケイコウフ,0
151,1120001162322,登記記録の閉鎖等,0,2022-04-20,2022-04-11,株式会社エース技建,,株式会社,大阪府,大阪市中央区,北久宝寺町４丁目３番８号本町アーバンライフ９１１号,,27,128,5410057,,,2022-04-11,清算の結了等,,,2015-10-05,1,,,,,,0
152,1120001163766,登記記録の閉鎖等,0,2022-04-20,2022-04-13,株式会社ハイスペック,,株式会社,山形県,鶴岡市,切添町２３番５号,,06,203,9970022,,,2022-04-13,清算の結了等,,,2015-10-05,1,,,,,ハイスペック,0
