1,1010001008668,01,1,2023-06-05,2015-10-05,"ＪＦＥスチール株式会社",,301,"東京都","千代田区","内幸町２丁目２番３号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"ジェイエフイースチール",0
2,1010001057236,71,0,2023-06-05,2023-06-01,"丸三証券株式会社",,301,"東京都","千代田区","麹町３丁目３番６",,13,101,1020083,,,,,,"令和５年６月１日東京都千代田区麹町三丁目３番６麹町フロントビル丸三エンジニアリング株式会社（7010001057239）を合併",2015-10-05,1,,,,,"マルサンショウケン",0
3,1010001103147,01,1,2023-06-05,2015-10-05,"株式会社アートリビングサービス",,301,"東京都","千代田区","飯田橋３丁目７番１３号",,13,101,1020072,,,,,,,2015-10-05,0,,,,,"アートリビングサービス",0
4,1010001103147,12,1,2023-06-05,2023-05-30,"株式会社アートリビングサービス",,301,"東京都","千代田区","飯田橋２丁目６番３号プライム飯田橋２Ｆ",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"アートリビングサービス",0
5,1010001200084,01,1,2023-06-05,2019-04-17,"小風株式会社",,301,"東京都","中央区","日本橋３丁目４番１５号",,13,102,1030027,,,,,,,2019-04-17,0,,,,,"シヤウフオン",0
6,1010001200084,12,1,2023-06-05,2023-05-31,"小風株式会社",,301,"東京都","中央区","日本橋兜町５－１兜町第１平和ビル３Ｆ",,13,102,1030026,,,,,,,2019-04-17,1,,,,,"シヤウフオン",0
7,1010001209695,21,0,2023-06-05,2023-05-29,"テーマ株式会社",,301,"東京都","新宿区","新宿２丁目８番５号東弥鋼業ビル４階",,13,104,1600022,,,2023-05-29,11,4021001047248,"令和５年４月１日東京都新宿区新宿二丁目８番５号東弥鋼業ビル４階ＡｐｐＢａｎｋ株式会社（4021001047248）に合併し解散",2020-05-25,1,,,,,"テーマ",0
8,1010001225635,12,0,2023-06-05,2023-05-31,"みさきフェデレーション株式会社",,301,"東京都","港区","虎ノ門１丁目１２番１２号",,13,103,1050001,,,,,,,2022-04-06,1,,,,,"ミサキフェデレーション",0
9,1010001231245,12,0,2023-06-05,2023-05-30,"株式会社ＢＥＡＣＯＮ",,301,"東京都","文京区","小石川２丁目１番１３‐７０４号",,13,105,1120002,,,,,,,2022-12-05,1,,,,,"ビーコン",0
10,1010001235733,01,0,2023-06-05,2023-06-05,"株式会社コンフィニットジャパン",,301,"東京都","中央区","銀座７丁目１３番２０号銀座ＴＨビル９階",,13,102,1040061,,,,,,,2023-06-05,1,,,,,"コンフィニットジャパン",0
11,1010001235849,01,0,2023-06-05,2023-06-05,"花巻ホールディングス株式会社",,301,"東京都","千代田区","大手町１丁目１番１号",,13,101,1000004,,,,,,,2023-06-05,1,,,,,"ハナマキホールディングス",0
