sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001160337,登記記録の閉鎖等,0,2025-05-16,2025-04-28,山佐産業ＭＵ１リース株式会社,,株式会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,ヤマササンギョウエムユーイチリース,0
16,1010003035818,登記記録の閉鎖等,0,2025-05-16,2025-04-28,合同会社ＴＵＬＩＰ６,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-04-28,清算の結了等,,,2021-09-09,1,,,,,チューリップシックス,0
17,1010003036790,登記記録の閉鎖等,0,2025-05-16,2025-04-28,合同会社オルタナ１０,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-04-28,清算の結了等,,,2022-01-18,1,,,,,オルタナテン,0
19,1010005033919,登記記録の閉鎖等,0,2025-05-16,2025-04-10,一般社団法人日本インドアゴルフ協会,,その他の設立登記法人,東京都,渋谷区,恵比寿１丁目１５番９号日宝恵比寿ビル４０３,,13,113,1500013,,,2025-04-10,清算の結了等,,,2021-09-08,1,,,,,ニホンインドアゴルフキョウカイ,0
21,1010101003305,登記記録の閉鎖等,0,2025-05-16,2025-05-12,株式会社ビケン,,株式会社,東京都,八王子市,城山手２丁目２９番９号,,13,201,1930825,,,2025-05-12,清算の結了等,,,2015-10-05,1,,,,,,0
29,1010402017763,登記記録の閉鎖等,0,2025-05-16,2025-04-10,有限会社セ・ラ・ヴィ,,有限会社,東京都,港区,芝２丁目２０番１２号,,13,103,1050014,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,,0
30,1010403020915,登記記録の閉鎖等,0,2025-05-16,2025-04-10,合同会社那覇西２丁目開発,,合同会社,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,2025-04-10,清算の結了等,,,2019-06-20,1,,,,,ナハニシニチョウメカイハツ,0
42,1010803002554,登記記録の閉鎖等,0,2025-05-16,2025-04-14,リテラ合同会社,,合同会社,東京都,渋谷区,神宮前１丁目１５番１３号ファルファーレ原宿,,13,113,1500001,,,2025-04-14,清算の結了等,,,2018-01-09,1,,,,,リテラ,0
47,1011001004467,登記記録の閉鎖等,0,2025-05-16,2025-04-10,エム・ワイ・ケー建物株式会社,,株式会社,東京都,渋谷区,神宮前１丁目１番８号,,13,113,1500001,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,エムワイケータテモノ,0
48,1011001028193,登記記録の閉鎖等,0,2025-05-16,2025-04-09,デジタル・アドバタイジング・コンソーシアム株式会社,,株式会社,東京都,渋谷区,恵比寿４丁目２０番３号,,13,113,1500013,,,2025-04-09,合併による解散等,3011001113101,令和７年４月１日東京都渋谷区恵比寿四丁目２０番３号株式会社Ｈａｋｕｈｏｄｏ　ＤＹ　ＯＮＥ（3011001113101）に合併し解散,2015-10-05,1,,,,,デジタルアドバタイジングコンソーシアム,0
61,1011102011395,登記記録の閉鎖等,0,2025-05-16,2025-04-21,有限会社富士研磨,00054010,有限会社,東京都,新宿区,天神町８１番地,,13,104,1620808,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,フジケンマ,0
64,1011301012946,登記記録の閉鎖等,0,2025-05-16,2025-05-09,株式会社Ｏｆｆｉｃｅ－ＫＯＢＹ,,株式会社,長野県,茅野市,北山５５２２－４４４滝見平８７－Ｂ番,,20,214,3910301,,,2025-05-09,清算の結了等,,,2015-10-05,1,,,,,オフィースコビー,0
88,1012802007600,登記記録の閉鎖等,0,2025-05-16,2025-05-07,有限会社小町工務店,,有限会社,東京都,昭島市,玉川町５丁目１８番１７号,,13,207,1960034,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,コマチコウムテン,0
113,1030001125841,登記記録の閉鎖等,0,2025-05-16,2025-05-07,ｓｈｉｎｏｂｉ株式会社,,株式会社,埼玉県,所沢市,緑町１丁目６番１４－５０８号,,11,208,3591111,,,2025-05-07,清算の結了等,,,2018-05-25,1,,,,,シノビ,0
120,1040001086694,登記記録の閉鎖等,0,2025-05-16,2025-04-28,株式会社服部,,株式会社,千葉県,野田市,野田３４７番地,,12,208,2780037,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,ハットリ,0
121,1040001110405,登記記録の閉鎖等,0,2025-05-16,2025-04-28,株式会社トラスト・データ・サービス,,株式会社,千葉県,浦安市,富士見１丁目９番２６号,,12,227,2790043,,,2025-04-28,清算の結了等,,,2019-08-16,1,,,,,トラストデータサービス,0
