1,1010001060479,01,1,2025-07-03,2015-10-05,"株式会社リードコーポレーション",,301,"東京都","中央区","銀座５丁目１４番１６－１００４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"リードコーポレーション",0
2,1010001093297,01,1,2025-07-03,2015-10-05,"株式会社オー・アイ・シー",,301,"東京都","中央区","日本橋富沢町１６番８号",,13,102,1030006,,,,,,,2015-10-05,1,,,,,"オーアイシー",0
3,1010001132724,21,0,2025-07-03,2025-06-13,"株式会社Ｓｗｉｎｇ－Ｂｙ",,301,"東京都","千代田区","内神田２丁目１１番６号",,13,101,1010047,,,2025-06-13,01,,,2015-10-05,1,,,,,"スウィングバイ",0
4,1010001133235,12,0,2025-07-03,2025-06-30,"株式会社Ｈａｐｐｙ　Ｍａｎｉａ",,301,"東京都","中央区","銀座５丁目５番１４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ハッピーマニア",0
5,1010001155452,11,0,2025-07-03,2025-06-16,"株式会社Ｐｕｒｐｏｓｅ　ＡＮＤ　Ａｃｈｉｅｖｅｍｅｎｔ",,301,"宮城県","仙台市泉区","南中山６丁目２番地の４",,04,105,9813213,,,,,,,2015-10-05,1,,,,,"パーパスアンドアチーブメント",0
6,1010001228984,12,0,2025-07-03,2025-06-30,"株式会社ＡＸＥＦＩＥＬＤ",,301,"福岡県","北九州市若松区","赤崎町１５－２６",,40,103,8080003,,,,,,,2022-08-23,1,,,,,"アックスフィールド",0
7,1010001256325,01,0,2025-07-03,2025-07-03,"起点株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-07-03,1,,,,,"キテン",0
8,1010001256390,01,0,2025-07-03,2025-07-03,"株式会社ＹＯＨＢＡ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-07-03,1,,,,,"ヨウバ",0
9,1010001256416,01,0,2025-07-03,2025-07-03,"和泉メディカル株式会社",,301,"東京都","中央区","銀座７丁目１３番２１号ＧｉｎｚａＲｏｋｕｓｈｕビル２階",,13,102,1040061,,,,,,,2025-07-03,1,,,,,"イズミメディカル",0
10,1010005040320,01,0,2025-07-03,2025-07-03,"ＨＭＰ１一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-03,1,,,,,"エイチエムピーワン",0
