1,1010001004873,01,1,2023-05-29,2015-10-05,"ジェイカムアグリ株式会社",,301,"東京都","千代田区","神田須田町２丁目６番６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
2,1010001022982,12,0,2023-05-29,2023-05-24,"筑前建物管理株式会社",,301,"東京都","千代田区","神田猿楽町１丁目２番４号",,13,101,1010064,,,,,,,2015-10-05,1,,,,,"チクゼンタテモノカンリ",0
3,1010001049910,01,1,2023-05-29,2015-10-05,"Ｆｒｅｅ　Ｔｈｉｎｋｉｎｇ株式会社",,301,"東京都","中央区","八丁堀３丁目６番２号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"フリーシンキング",0
4,1010001145395,01,1,2023-05-29,2015-10-05,"株式会社ｈｉｄｅ　ｋａｓｕｇａ１８９６",,301,"東京都","港区","元赤坂１丁目７番１７号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"ヒデカスガイチハチキューロク",0
5,1010001170047,12,0,2023-05-29,2023-05-24,"ユニバーサルフィールド株式会社",,301,"東京都","台東区","上野３丁目１６番２号",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"ユニバーサルフィールド",0
6,1010001170518,12,0,2023-05-29,2023-05-25,"鴻鋭商事株式会社",,301,"東京都","板橋区","東新町２丁目５１番地３号",,13,119,1740074,,,,,,,2015-10-05,1,,,,,"コウエイショウジ",0
7,1010001205026,12,0,2023-05-29,2023-05-25,"エルブリッジインベストメント株式会社",,301,"東京都","千代田区","飯田橋３丁目１番５号",,13,101,1020072,,,,,,,2019-11-01,1,,,,,"エルブリッジインベストメント",0
8,1010001235576,01,0,2023-05-29,2023-05-29,"ＫＰａｙ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","六番町１５番２号",,13,101,1020085,,,,,,,2023-05-29,1,,,,,"ケイペイジャパン",0
9,1010003023954,21,0,2023-05-29,2023-05-24,"合同会社ＳｅｒｖｉｒＡｖｅｃＢｒｉｏ",,305,"東京都","中央区","日本橋１丁目２－１０東洋ビル５階",,13,102,1030027,,,2023-05-24,01,,,2016-08-15,1,,,,,"サーブアベックブリオ",0
10,1010003037756,12,0,2023-05-29,2023-05-24,"合同会社菅",,305,"東京都","八王子市","小比企町４６９番地５エステート八王子３－５０４",,13,201,1930934,,,,,,,2022-05-31,1,,,,,"スガ",0
11,1010005027730,21,0,2023-05-29,2023-05-24,"一般社団法人ＣＥＳＳ",,399,"東京都","千代田区","二番町９番３号",,13,101,1020084,,,2023-05-24,11,5010405012626,"令和５年５月１日東京都港区赤坂三丁目１番１６号一般社団法人アーツ・アンド・マトリクス（5010405012626）に合併し解散",2017-11-17,1,,,,,"シーイーエスエス",0
12,1010005036748,01,0,2023-05-29,2023-05-29,"特定非営利活動法人ちよだニャンとなる会",,399,"東京都","千代田区","三番町９番地１麹町三番町マンション３１２号",,13,101,1020075,,,,,,,2023-05-29,1,,,,,"チヨダニャントナルカイ",0
13,1010401032185,12,0,2023-05-29,2023-05-25,"ＡＭＪ株式会社",,301,"千葉県","南房総市","吉沢２６１番地１",,12,234,2992213,,,,,,,2015-10-05,1,,,,,"エーエムジェイ",0
14,1010401034074,12,0,2023-05-29,2023-05-12,"株式会社万平ホテル",,301,"東京都","港区","虎ノ門４丁目１番１号",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"マンペイホテル",0
15,1010401093896,01,1,2023-05-29,2015-10-05,"株式会社ＣＯＮＴＥＮＴＳ　ＡＬＬ",,301,"埼玉県","さいたま市見沼区","丸ヶ崎町１８番地７",,11,104,3370007,,,,,,,2015-10-05,1,,,,,"コンテンツオール",0
16,1010401098301,01,1,2023-05-29,2015-10-05,"株式会社ディスカバリーネクスト",,301,"神奈川県","横浜市青葉区","荏田町４４８番地１０",,14,117,2250013,,,,,,,2015-10-05,0,,,,,"ディスカバリーネクスト",0
17,1010401098301,21,0,2023-05-29,2023-05-25,"株式会社ディスカバリーネクスト",,301,"神奈川県","横浜市青葉区","荏田町４４８番地１０",,14,117,2250013,,,2023-05-25,01,,,2015-10-05,1,,,,,"ディスカバリーネクスト",0
18,1010401125658,12,0,2023-05-29,2023-05-12,"株式会社ＳＨＩＨＯ",,301,"東京都","港区","白金４丁目１０番２８－６０１号",,13,103,1080072,,,,,,,2016-07-04,1,,,,,"シホ",0
