1,1010001029458,01,1,2023-10-11,2015-10-05,"丸紅サービス株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2015-10-05,0,,,,,,0
2,1010001029458,12,1,2023-10-11,2016-09-05,"丸紅サービス株式会社",,301,"東京都","中央区","日本橋２丁目７番１号",,13,102,1030027,,,,,,,2015-10-05,0,,,,,,0
3,1010001029458,12,1,2023-10-11,2021-05-24,"丸紅サービス株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
4,1010001072301,01,1,2023-10-11,2015-10-05,"株式会社メイビー",,301,"東京都","千代田区","一番町２２番地２",,13,101,1020082,,,,,,,2015-10-05,0,,,,,,0
5,1010001072301,21,0,2023-10-11,2023-10-02,"株式会社メイビー",,301,"東京都","千代田区","一番町２２番地２",,13,101,1020082,,,2023-10-02,11,3010001069634,"令和５年１０月１日東京都千代田区一番町２２番地２株式会社ニックス（3010001069634）に合併し解散",2015-10-05,1,,,,,,0
6,1010001151914,21,0,2023-10-11,2023-10-02,"株式会社設備サポート",,301,"神奈川県","川崎市中原区","上小田中２丁目６番４－２号",,14,133,2110053,,,2023-10-02,01,,,2015-10-05,1,,,,,"セツビサポート",0
7,1010001203847,21,0,2023-10-11,2023-10-06,"ＧＣＪＧ２株式会社",,301,"香川県","綾歌郡宇多津町","浜六番丁７９番地２ＲＧ宇多津六番丁第２－３０３",,37,386,7690206,,,2023-10-06,11,6180001087336,"令和５年１０月１日愛知県江南市今市場町宮前１５７番地愛知スチール株式会社（6180001087336）に合併し解散",2019-09-11,1,,,,,"ジーシージェイジーツー",0
8,1010001234339,01,1,2023-10-11,2023-04-11,"ハイテック株式会社",,301,"東京都","中央区","勝どき６丁目３番２－２８１７号",,13,102,1040054,,,,,,,2023-04-11,1,,,,,,0
9,1010001239107,01,0,2023-10-11,2023-10-11,"株式会社おりおり",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-10-11,1,,,,,"オリオリ",0
10,1010002043193,21,0,2023-10-11,2023-09-28,"有限会社ＣＲＥ　ＴＷＯ",,302,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,2023-09-28,01,,,2015-10-05,1,,,,,"シーアールイーツー",0
11,1010002053283,12,0,2023-10-11,2023-10-04,"有限会社ＣＩＯエージェント",,302,"東京都","新宿区","下落合２丁目１３－２２ラ・トゥール目白御留山Ｂ５０６",,13,104,1610033,,,,,,,2015-10-05,1,,,,,"シーアイオーエージェント",0
