sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001147499,登記記録の閉鎖等,0,2023-03-27,2023-03-20,エスエフコンサルティング株式会社,,株式会社,東京都,中央区,日本橋馬喰町２丁目２番１２号,,13,102,1030002,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,エスエフコンサルティング,0
10,1010501031847,登記記録の閉鎖等,0,2023-03-27,2023-03-22,株式会社エリアワークス,,株式会社,東京都,台東区,柳橋１丁目８番５号,,13,106,1110052,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,エリアワークス,0
13,1010601047289,登記記録の閉鎖等,0,2023-03-27,2023-03-24,株式会社クラウドリーム,,株式会社,東京都,江戸川区,中央２丁目２４番３号村山ビル３Ｆ,,13,123,1320021,,,2023-03-24,清算の結了等,,,2015-10-05,1,,,,,クラウドリーム,0
15,1010701019964,登記記録の閉鎖等,0,2023-03-27,2023-03-20,株式会社エモーショナル・インテリジェンス,,株式会社,東京都,品川区,東五反田２丁目４番２号,,13,109,1410022,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,エモーショナルインテリジェンス,0
16,1010701021854,登記記録の閉鎖等,0,2023-03-27,2023-03-22,株式会社ｅ－ｃｈａｎｃｅ,,株式会社,東京都,品川区,南大井３丁目２４番１３号Ｅｂｕｃｈｉビル４階,,13,109,1400013,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,イーチャンス,0
21,1010802013437,登記記録の閉鎖等,0,2023-03-27,2023-03-20,有限会社マックス産業,,有限会社,東京都,大田区,中馬込３丁目１１番２９号,,13,111,1430027,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,マックスサンギョウ,0
23,1010902002546,登記記録の閉鎖等,0,2023-03-27,2023-03-22,有限会社エステート・ファミリー,,有限会社,東京都,世田谷区,新町２丁目２５番６号,,13,112,1540014,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,エステートファミリー,0
24,1010902004047,登記記録の閉鎖等,0,2023-03-27,2023-03-22,有限会社カトウスタジオ,,有限会社,東京都,世田谷区,上祖師谷４丁目２番２－２０１号,,13,112,1570065,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,カトウスタジオ,0
27,1011001057110,登記記録の閉鎖等,0,2023-03-27,2023-03-22,株式会社ｅラボ,,株式会社,東京都,新宿区,新宿１丁目３６番２号,,13,104,1600022,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,イーラボ,0
61,1012801017212,登記記録の閉鎖等,0,2023-03-27,2023-03-20,株式会社亮幸,,株式会社,東京都,日野市,豊田３丁目３９番地の２２,,13,212,1910053,,,2023-03-20,清算の結了等,,,2016-04-27,1,,,,,,0
