sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010401130237,登記記録の閉鎖等,0,2022-12-12,2022-12-01,株式会社興信,,株式会社,東京都,港区,赤坂２丁目１７番５５号,,13,103,1070052,,,2022-12-01,合併による解散等,3010401097937,令和４年１２月１日東京都港区赤坂二丁目１７番５５号株式会社開盛（3010401097937）に合併し解散,2017-03-14,1,,,,,コウシン,0
22,1010405015095,登記記録の閉鎖等,0,2022-12-12,2022-12-07,一般社団法人ＣＡ　ＪＡＰＯＮ,,その他の設立登記法人,埼玉県,久喜市,吉羽１丁目３９番地１,,11,232,3460014,,,2022-12-07,清算の結了等,,,2016-09-08,1,,,,,シーエージャポン,0
30,1010802007934,登記記録の閉鎖等,0,2022-12-12,2022-12-05,有限会社誠伸工業,,有限会社,東京都,大田区,池上２丁目１８番９号,,13,111,1460082,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,セイシンコウギョウ,0
46,1011401004595,登記記録の閉鎖等,0,2022-12-12,2022-12-09,東洋総鉄株式会社,,株式会社,東京都,板橋区,前野町２丁目３１番１３号,,13,119,1740063,,,2022-12-09,清算の結了等,,,2015-10-05,1,,,,,トウヨウソウテツ,0
48,1011501022902,登記記録の閉鎖等,0,2022-12-12,2022-12-06,株式会社ＳＴＡ,,株式会社,東京都,北区,赤羽３丁目７番５号ウイング赤羽２０１号室,,13,117,1150045,,,2022-12-06,清算の結了等,,,2017-08-03,1,,,,,,0
64,1012801010175,登記記録の閉鎖等,0,2022-12-12,2022-12-01,株式会社ＴＭＵ,,株式会社,東京都,東大和市,向原６丁目１２０１番地の１２２,,13,220,2070013,,,2022-12-01,清算の結了等,,,2015-10-05,1,,,,,ティーエムユー,0
106,1040001079401,登記記録の閉鎖等,0,2022-12-12,2022-12-05,株式会社ＨＳ　Ｌｉｇｈｔ,,株式会社,千葉県,東金市,松之郷２５番地３,,12,213,2830805,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,エイチエスライト,0
111,1040002085712,登記記録の閉鎖等,0,2022-12-12,2022-12-05,有限会社タカ・シーフードサービス,,有限会社,千葉県,銚子市,明神町１丁目１７３番地３,,12,202,2880002,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,タカシーフードサービス,0
122,1060001007260,登記記録の閉鎖等,0,2022-12-12,2022-12-05,株式会社未来経営,,株式会社,栃木県,宇都宮市,若草４丁目２１番２７号,,09,201,3200072,,,2022-12-05,清算の結了等,,,2015-10-05,1,,,,,ミライケイエイ,0
129,1080001009008,登記記録の閉鎖等,0,2022-12-12,2022-12-07,株式会社富士建設,,株式会社,静岡県,静岡市清水区,辻１丁目４番４１号,00067289,22,103,4240806,,,2022-12-07,清算の結了等,,,2015-10-05,1,,,,,フジケンセツ,0
130,1080005006422,登記記録の閉鎖等,0,2022-12-12,2022-12-09,特定非営利活動法人だいち,,その他の設立登記法人,静岡県,焼津市,宗高１５１９番地の５,,22,212,4210205,,,2022-12-09,清算の結了等,,,2015-10-05,1,,,,,ダイチ,0
132,1100002014268,登記記録の閉鎖等,0,2022-12-12,2022-12-07,正恵薬品有限会社,,有限会社,長野県,上田市,上田原６８７番地の１０,,20,203,3861102,,,2022-12-07,清算の結了等,,,2015-10-05,1,,,,,セイケイヤクヒン,0
164,1120901032995,登記記録の閉鎖等,0,2022-12-12,2022-12-02,キャリアアイデンティティ株式会社,,株式会社,大阪府,高槻市,藤の里町５番８号,,27,207,5690025,,,2022-12-02,清算の結了等,,,2015-10-05,1,,,,,,0
166,1122001015121,登記記録の閉鎖等,0,2022-12-12,2022-12-12,株式会社をかもと,,株式会社,大阪府,箕面市,粟生間谷東６丁目８番１３号,,27,220,5620022,,,2022-12-12,清算の結了等,,,2015-10-05,1,,,,,オカモト,0
