sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010003031593,登記記録の閉鎖等,0,2023-05-02,2023-04-21,合同会社ＡＬＥＲＯ５２,,合同会社,東京都,千代田区,神田錦町１丁目２１番１号,,13,101,1010054,,,2023-04-21,清算の結了等,,,2020-02-07,1,,,,,アレーロフィフティーツー,0
16,1010501018191,登記記録の閉鎖等,0,2023-05-02,2023-04-28,株式会社サイエンスアイ,,株式会社,東京都,台東区,東上野１丁目２２番１２号,,13,106,1100015,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,サイエンスアイ,0
43,1011101054057,登記記録の閉鎖等,0,2023-05-02,2023-04-28,株式会社ＦＣＲ,,株式会社,東京都,新宿区,高田馬場１丁目２６番５号,,13,104,1690075,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,,0
52,1011701007364,登記記録の閉鎖等,0,2023-05-02,2023-04-28,町田板金工業株式会社,,株式会社,東京都,江戸川区,西瑞江４丁目２０番地９,,13,123,1340015,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,マチダバンキンコウギョウ,0
55,1011801008213,登記記録の閉鎖等,0,2023-05-02,2023-04-27,サンネモト株式会社,,株式会社,東京都,足立区,平野３丁目１５番２２号,,13,121,1210076,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,サンネモト,0
64,1012802005273,登記記録の閉鎖等,0,2023-05-02,2023-04-27,有限会社アイテックジャパン,,有限会社,東京都,国立市,中１丁目６番地の４７,,13,215,1860004,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,アイテックジャパン,0
84,1030001009086,登記記録の閉鎖等,0,2023-05-02,2023-04-14,株式会社レノバ,,株式会社,埼玉県,さいたま市緑区,大字上野田５７４番地３,,11,109,3360977,,,2023-04-14,清算の結了等,,,2015-10-05,1,,,,,レノバ,0
85,1030001054801,登記記録の閉鎖等,0,2023-05-02,2023-04-26,株式会社ＧＳユアサインフラシステムズ,,株式会社,埼玉県,川越市,大字下赤坂大野原６７７番地,,11,201,3501155,,,2023-04-26,合併による解散等,5130001028411,令和５年４月１日京都市南区吉祥院西ノ庄猪之馬場町１番地株式会社ＧＳユアサ（5130001028411）に合併し解散,2015-10-05,1,,,,,ジーエスユアサインフラシステムズ,0
95,1040001073833,登記記録の閉鎖等,0,2023-05-02,2023-04-17,館山中央青果地方卸売市場株式会社,,株式会社,千葉県,館山市,安布里２２３番地,,12,205,2940043,,,2023-04-17,清算の結了等,,,2015-10-05,1,,,,,,0
96,1040001103177,登記記録の閉鎖等,0,2023-05-02,2023-04-17,株式会社メディア３６０,,株式会社,千葉県,八千代市,大和田１００５番地６,,12,221,2760045,,,2023-04-17,清算の結了等,,,2018-01-22,1,,,,,メディアサンロクマル,0
104,1050002027746,登記記録の閉鎖等,0,2023-05-02,2023-04-20,有限会社須之内,,有限会社,茨城県,神栖市,須田２００１番地,,08,232,3140253,,,2023-04-20,清算の結了等,,,2015-10-05,1,,,,,スノウチ,0
128,1090002010608,登記記録の閉鎖等,0,2023-05-02,2023-04-27,有限会社なんぶ,,有限会社,山梨県,都留市,境３６３番地３,,19,204,4020033,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,ナンブ,0
166,1140001079449,登記記録の閉鎖等,0,2023-05-02,2023-04-27,タウン物流株式会社,,株式会社,兵庫県,川西市,加茂６丁目１１５番地の１,,28,217,6660025,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,タウンブツリュウ,0
179,1180001032296,登記記録の閉鎖等,0,2023-05-02,2023-04-28,株式会社英,,株式会社,愛知県,名古屋市中村区,名駅４丁目２番２８号,,23,105,4500002,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,ハナブサ,0
192,1180302011115,登記記録の閉鎖等,0,2023-05-02,2023-04-27,有限会社アイホーイシダ,,有限会社,愛知県,豊橋市,東田町字西郷１１２番地３１,,23,201,4400062,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,アイホーイシダ,0
203,1200002028209,登記記録の閉鎖等,0,2023-05-02,2023-05-01,有限会社ひと間,,有限会社,岐阜県,郡上市,八幡町島谷１１７９番地,,21,219,5014222,,,2023-05-01,清算の結了等,,,2015-10-05,1,,,,,ヒトマ,0
219,1260002030019,登記記録の閉鎖等,0,2023-05-02,2023-04-28,有限会社ＥＭＩ,,有限会社,岡山県,津山市,河辺８６１番地,,33,203,7080842,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,イーエムアイ,0
255,1430002055114,登記記録の閉鎖等,0,2023-05-02,2023-04-17,有限会社プロパティ,,有限会社,北海道,小樽市,朝里１丁目５番９号,,01,203,0470151,,,2023-04-17,清算の結了等,,,2015-10-05,1,,,,,プロパティ,0
258,1450001005381,登記記録の閉鎖等,0,2023-05-02,2023-04-28,渋谷メディカル株式会社,,株式会社,北海道,旭川市,花咲町１丁目２２３２番地４７,,01,204,0700901,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,シブヤメディカル,0
265,1500002020944,登記記録の閉鎖等,0,2023-05-02,2023-04-28,有限会社井川茂商店,,有限会社,愛媛県,四国中央市,村松町２７３番地,,38,213,7990401,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,イカワシゲルショウテン,0
270,2010001042030,登記記録の閉鎖等,0,2023-05-02,2023-04-21,株式会社クリニツクマガジン,,株式会社,東京都,千代田区,外神田４丁目９番８号,,13,101,1010021,,,2023-04-21,清算の結了等,,,2015-10-05,1,,,,,クリニツクマガジン,0
276,2010001160344,登記記録の閉鎖等,0,2023-05-02,2023-04-21,株式会社メディカルフォト,,株式会社,東京都,中央区,築地３丁目１７番１０号９０１号室,,13,102,1040045,,,2023-04-21,清算の結了等,,,2015-10-05,1,,,,,メディカルフォト,0
288,2010401143980,登記記録の閉鎖等,0,2023-05-02,2023-04-26,株式会社Ｔ’ｓ総合研究所,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,2023-04-26,合併による解散等,6010001194900,令和５年４月１日東京都千代田区二番町５番地２麹町駅プラザ９０１株式会社Ｔ’ｓフィナンシャルグループ（6010001194900）に合併し解散,2019-03-05,1,,,,,ティーズソウゴウケンキュウショ,0
299,2010602010328,登記記録の閉鎖等,0,2023-05-02,2023-04-28,有限会社菊池金属工芸,,有限会社,東京都,墨田区,京島３丁目１２番１号,,13,107,1310046,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,,0
303,2010901030646,登記記録の閉鎖等,0,2023-05-02,2023-04-28,株式会社アーグルワン,,株式会社,東京都,世田谷区,奥沢６丁目２１番１号,,13,112,1580083,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,アーグルワン,0
319,2011101056647,登記記録の閉鎖等,0,2023-05-02,2023-04-28,日医工サノフィ株式会社,,株式会社,東京都,新宿区,西新宿３丁目２０番２号,,13,104,1600023,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,ニチイコウサノフィ,0
325,2011302004719,登記記録の閉鎖等,0,2023-05-02,2023-04-28,有限会社信陽産業,,有限会社,東京都,杉並区,上高井戸１丁目３２番５７号,,13,115,1680074,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,シンヨウサンギョウ,0
326,2011401012341,登記記録の閉鎖等,0,2023-05-02,2023-04-28,ステラキューブ株式会社,,株式会社,東京都,板橋区,中台３丁目２７番Ｄ－１２０８号,,13,119,1740064,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,ステラキューブ,0
