1,1010001059983,21,0,2021-09-22,2021-09-13,"株式会社吉田印刷所",,301,"東京都","中央区","入船３丁目４番９号",,13,102,1040042,,,2021-09-13,01,,,2015-10-05,1,,,,,"ヨシダインサツジョ",0
2,1010001124952,01,1,2021-09-22,2015-10-05,"株式会社ファイレックス",,301,"東京都","文京区","本駒込１丁目１４番２号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"ファイレックス",0
3,1010001221262,01,0,2021-09-22,2021-09-22,"オフィスＫＴ株式会社",,301,"東京都","千代田区","永田町２丁目１０番３号東急キャピトルタワー１６０７",,13,101,1000014,,,,,,,2021-09-22,1,,,,,"オフィスケイティー",0
4,1010001221270,01,0,2021-09-22,2021-09-22,"株式会社ＦＬＡＴ　ＬＡＮＤ",,301,"東京都","千代田区","平河町１丁目６番８号",,13,101,1020093,,,,,,,2021-09-22,1,,,,,"フラットランド",0
5,1010001221287,01,0,2021-09-22,2021-09-22,"六ヶ所村風力開発株式会社",,301,"東京都","千代田区","内幸町１丁目１番６号",,13,101,1000011,,,,,,,2021-09-22,1,,,,,"ロッカショムラフウリョクカイハツ",0
6,1010001221295,01,0,2021-09-22,2021-09-22,"株式会社Ｋａｒａｔ",,301,"東京都","千代田区","岩本町２丁目７番６号",,13,101,1010032,,,,,,,2021-09-22,1,,,,,"カラット",0
7,1010002027312,21,0,2021-09-22,2021-09-13,"有限会社山本動物病院",,302,"東京都","文京区","千石３丁目３番３号",,13,105,1120011,,,2021-09-13,01,,,2015-10-05,1,,,,,"ヤマモトドウブツビョウイン",0
8,1010002040736,01,1,2021-09-22,2015-10-05,"有限会社オフィステクスト",,302,"東京都","千代田区","外神田２丁目１７番２号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"オフィステクスト",0
9,1010003001828,01,1,2021-09-22,2015-10-05,"合資会社甲月堂",,304,"東京都","文京区","音羽２丁目１０番１号",,13,105,1120013,,,,,,,2015-10-05,1,,,,,"コウゲツドウ",0
10,1010003035867,01,0,2021-09-22,2021-09-22,"ジェミニ合同会社",,305,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,,,,,2021-09-22,1,,,,,"ジェミニ",0
11,1010003035875,01,0,2021-09-22,2021-09-22,"合同会社ハンテツ",,305,"東京都","文京区","西片２丁目７番１３号",,13,105,1130024,,,,,,,2021-09-22,1,,,,,"ハンテツ",0
12,1010005004779,21,0,2021-09-22,2021-09-14,"特定非営利活動法人国際文化学究協会",,399,"東京都","千代田区","神田神保町１丁目１４番地",,13,101,1010051,,,2021-09-14,01,,,2015-10-05,1,,,,,,0
