sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001177777,登記記録の閉鎖等,0,2025-08-19,2025-07-22,Ｊｅａｎ　Ｍａｒｔｉｎ株式会社,,株式会社,東京都,中央区,銀座１丁目１６番７号銀座大栄ビル５階,,13,102,1040061,,,2025-07-22,清算の結了等,,,2016-08-17,1,,,,,ジーンマーティン,0
11,1010003036097,登記記録の閉鎖等,0,2025-08-19,2025-07-18,Ｈｅｒｉｔａｇｅ　Ｉｎｖｅｓｔｍｅｎｔｓ合同会社,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,2025-07-18,清算の結了等,,,2021-10-27,1,,,,,ヘリテージインベストメンツ,0
17,1010005035452,登記記録の閉鎖等,0,2025-08-19,2025-07-25,一般社団法人フォーピース,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-07-25,清算の結了等,,,2022-08-19,1,,,,,フォーピース,0
18,1010401010026,登記記録の閉鎖等,0,2025-08-19,2025-08-04,ケーエスエー株式会社,,株式会社,熊本県,熊本市西区,上熊本３丁目８番１号,,43,103,8600079,,,2025-08-04,清算の結了等,,,2015-10-05,1,,,,,ケーエスエー,0
34,1010601061439,登記記録の閉鎖等,0,2025-08-19,2025-08-07,メガトロン株式会社,,株式会社,東京都,墨田区,緑１丁目６番１号,,13,107,1300021,,,2025-08-07,清算の結了等,,,2022-07-07,1,,,,,メガトロン,0
40,1010802007959,登記記録の閉鎖等,0,2025-08-19,2025-08-08,有限会社誠邦建設,,有限会社,東京都,大田区,大森東５丁目２０番１１号,,13,111,1430012,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,セイホウケンセツ,0
41,1010802019681,登記記録の閉鎖等,0,2025-08-19,2025-08-08,有限会社更紗,,有限会社,東京都,大田区,大森西６丁目１１番１６－４０５号,,13,111,1430015,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,サラサ,0
49,1011005003333,登記記録の閉鎖等,0,2025-08-19,2025-08-15,特定非営利活動法人ＬＩＮＫ,,その他の設立登記法人,東京都,世田谷区,祖師谷１丁目２５番３号,,13,112,1570072,,,2025-08-15,清算の結了等,,,2015-10-05,1,,,,,リンク,0
51,1011101097576,登記記録の閉鎖等,0,2025-08-19,2025-07-14,株式会社Ｄｏｔｓ　Ｍａｋｅ　Ｌｉｎｅ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,2025-07-14,清算の結了等,,,2022-01-21,1,,,,,ドッツメイクライン,0
69,1012401030210,登記記録の閉鎖等,0,2025-08-19,2025-08-07,土方工務店株式会社,,株式会社,東京都,府中市,南町４丁目１４番地の３レジデンス佐伯２０６,,13,206,1830026,,,2025-08-07,清算の結了等,,,2015-10-05,1,,,,,ヒジカタコウムテン,0
