sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001145833,登記記録の閉鎖等,0,2023-12-28,2023-12-25,株式会社ナノックスイメージング,,株式会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,ナノックスイメージング,0
15,1010005017987,登記記録の閉鎖等,0,2023-12-28,2023-12-25,山佐ＢＡＷ６一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,ヤマサビーエーダブリューロク,0
16,1010005019587,登記記録の閉鎖等,0,2023-12-28,2023-12-25,山佐２００３ＨＫ一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,ヤマサニセンサンエイチケイ,0
19,1010101011893,登記記録の閉鎖等,0,2023-12-28,2023-12-26,株式会社Ｊ＆Ｊ　Ｂｅａｕｔｙ　ｓａｌｏｎ,,株式会社,東京都,八王子市,中町１－３ドン・キホーテ八王子駅前店７Ｆ,,13,201,1920085,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ジェイアンドジェイビューティーサロン,0
22,1010401118067,登記記録の閉鎖等,0,2023-12-28,2023-12-20,株式会社弁天,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,2023-12-20,清算の結了等,,,2015-10-05,1,,,,,ベンテン,0
35,1010901012629,登記記録の閉鎖等,0,2023-12-28,2023-12-20,株式会社ライジング・スリー,,株式会社,東京都,世田谷区,桜丘４丁目１６番１号,,13,112,1560054,,,2023-12-20,清算の結了等,,,2015-10-05,1,,,,,ライジングスリー,0
36,1010901030317,登記記録の閉鎖等,0,2023-12-28,2023-12-25,株式会社ｍｅｔａｌ．ＡＲＣ,,株式会社,埼玉県,川口市,南鳩ヶ谷６丁目７番１１－１１１号,,11,203,3340013,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,メタルアーク,0
38,1011001100935,登記記録の閉鎖等,0,2023-12-28,2023-12-26,株式会社Ｌａｍａｎａ,,株式会社,東京都,目黒区,自由が丘２丁目１１番９号,,13,110,1520035,,,2023-12-26,清算の結了等,,,2015-10-05,1,,,,,ラマナ,0
62,1011602006325,登記記録の閉鎖等,0,2023-12-28,2023-12-25,有限会社高忠工務店,,有限会社,東京都,練馬区,石神井台５丁目２８番２号,,13,120,1770045,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,タカチュウコウムテン,0
81,1020001087843,登記記録の閉鎖等,0,2023-12-28,2023-12-21,日本モンタプラスト株式会社,,株式会社,神奈川県,横浜市港北区,新横浜２丁目６番地３ＤＳＭ新横浜ビル２Ｆ,,14,109,2220033,,,2023-12-21,清算の結了等,,,2015-10-05,1,,,,,,0
86,1020002038184,登記記録の閉鎖等,0,2023-12-28,2023-12-22,有限会社三惠,,有限会社,神奈川県,横浜市鶴見区,下野谷町４丁目１７２番地,,14,101,2300047,,,2023-12-22,清算の結了等,,,2015-10-05,1,,,,,ミエ,0
95,1021002026476,登記記録の閉鎖等,0,2023-12-28,2023-12-25,有限会社アイビーライフ,,有限会社,神奈川県,相模原市南区,古淵１丁目２番１０号,,14,153,2520344,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,アイビーライフ,0
96,1021002033084,登記記録の閉鎖等,0,2023-12-28,2023-12-25,有限会社芳志工業,,有限会社,神奈川県,厚木市,三田３０３１番地３,,14,212,2430211,,,2023-12-25,清算の結了等,,,2015-10-05,1,,,,,ホウシコウギョウ,0
107,1030001131609,登記記録の閉鎖等,0,2023-12-28,2023-12-21,ＴＫＴ株式会社,,株式会社,埼玉県,草加市,花栗３丁目２０番４３号,,11,221,3400044,,,2023-12-21,清算の結了等,,,2019-06-25,1,,,,,ティーケイティー,0
114,1030002113102,登記記録の閉鎖等,0,2023-12-28,2023-12-18,有限会社木村塗装,,有限会社,埼玉県,熊谷市,柿沼９８６番地１８,,11,202,3600803,,,2023-12-18,清算の結了等,,,2015-10-05,1,,,,,キムラトソウ,0
124,1040002006065,登記記録の閉鎖等,0,2023-12-28,2023-12-15,有限会社鈴平,,有限会社,千葉県,千葉市花見川区,幕張本郷１丁目１２番８－１０２号,,12,102,2620033,,,2023-12-15,合併による解散等,4040001122455,令和５年１２月１５日千葉市花見川区幕張本郷一丁目１２番８－１０２号Ｓ－ＴＥＣ株式会社（4040001122455）に合併し解散,2015-10-05,1,,,,,スズヘイ,0
125,1040002098524,登記記録の閉鎖等,0,2023-12-28,2023-12-18,有限会社ケイ・エンタープライズ,,有限会社,千葉県,野田市,光葉町１丁目３２番地９,,12,208,2780057,,,2023-12-18,清算の結了等,,,2015-10-05,1,,,,,ケイエンタープライズ,0
134,1070002033263,登記記録の閉鎖等,0,2023-12-28,2023-12-22,有限会社亀山製袋,,有限会社,群馬県,館林市,大街道１丁目４番７号,,10,207,3740066,,,2023-12-22,清算の結了等,,,2015-10-05,1,,,,,カメヤマセイタイ,0
