sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010401110164,登記記録の閉鎖等,0,2024-06-03,2024-05-16,日之出コンサルティング株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2024-05-16,清算の結了等,,,2015-10-05,1,,,,,ヒノデコンサルティング,0
24,1010405019105,登記記録の閉鎖等,0,2024-06-03,2024-05-17,楓一般社団法人,,その他の設立登記法人,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,2024-05-17,清算の結了等,,,2020-09-14,1,,,,,カエデ,0
40,1011401018257,登記記録の閉鎖等,0,2024-06-03,2024-05-27,エヌワイ株式会社,,株式会社,東京都,板橋区,氷川町２５番９－５０４号,,13,119,1730013,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,エヌワイ,0
42,1011501011888,登記記録の閉鎖等,0,2024-06-03,2024-05-29,株式会社創設,,株式会社,東京都,荒川区,西尾久５丁目１６番１号,,13,118,1160011,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,ソウセツ,0
73,1021001048579,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社サガミハラ,,株式会社,神奈川県,相模原市南区,麻溝台１丁目２番１９号,,14,153,2520328,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,サガミハラ,0
74,1021002044585,登記記録の閉鎖等,0,2024-06-03,2024-05-31,有限会社石塚商事,,有限会社,神奈川県,海老名市,今里２丁目１２番１号,,14,215,2430423,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,,0
110,1080101003876,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社アルケミカ,,株式会社,静岡県,裾野市,千福が丘３丁目８番１０,,22,220,4101115,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,アルケミカ,0
111,1080101004692,登記記録の閉鎖等,0,2024-06-03,2024-05-23,青木建材株式会社,,株式会社,静岡県,伊豆市,土肥１１３８番地の１０,,22,222,4103302,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,アオキケンザイ,0
132,1120101059501,登記記録の閉鎖等,0,2024-06-03,2024-05-29,株式会社アトリエメイクアップ,,株式会社,大阪府,堺市西区,鳳東町３丁２９１番地ホワイトハイツ１Ｆ,,27,144,5938324,,,2024-05-29,清算の結了等,,,2019-03-04,1,,,,,アトリエメイクアップ,0
148,1140005007463,登記記録の閉鎖等,0,2024-06-03,2024-05-27,宍粟市環境事業協同組合,,その他の設立登記法人,兵庫県,宍粟市,山崎町須賀澤９５８番地１,,28,227,6712500,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,シソウシカンキョウ,0
152,1150001006666,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社日本ユニテック,,株式会社,奈良県,山辺郡山添村,大字切幡１３４３番地の１,,29,322,6302234,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,ニホンユニテック,0
167,1190002015654,登記記録の閉鎖等,0,2024-06-03,2024-05-31,有限会社三重マツザキ,,有限会社,三重県,松阪市,西肥留町１９６番地１,,24,204,5152106,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,ミエマツザキ,0
181,1240002032405,登記記録の閉鎖等,0,2024-06-03,2024-05-30,有限会社梶田乳業,,有限会社,広島県,呉市,光町１０番１５号,,34,202,7370831,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,カジタニュウギョウ,0
191,1290001065021,登記記録の閉鎖等,0,2024-06-03,2024-05-10,株式会社サスガトレーディングイノベーション,,株式会社,福岡県,福岡市中央区,天神５丁目９番２－８０２号,,40,133,8100001,,,2024-05-10,清算の結了等,,,2015-10-05,1,,,,,サスガトレーディングイノベーション,0
193,1290002035238,登記記録の閉鎖等,0,2024-06-03,2024-05-01,有限会社セイソン,,有限会社,福岡県,宗像市,田熊２丁目６番２３号,,40,220,8113431,,,2024-05-01,清算の結了等,,,2015-10-05,1,,,,,セイソン,0
194,1290002043224,登記記録の閉鎖等,0,2024-06-03,2024-04-30,日新工業有限会社,,有限会社,福岡県,太宰府市,大字北谷字夕内１１２５番２,,40,221,8180114,,,2024-04-30,合併による解散等,1290001040643,令和６年４月３０日福岡県太宰府市大字北谷字夕内１１２５番２九州バイオカーボン株式会社（1290001040643）に合併し解散,2015-10-05,1,,,,,ニッシンコウギョウ,0
207,1340001006168,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社ルーラ,,株式会社,鹿児島県,鹿児島市,下伊敷１丁目６番７号,,46,201,8900005,,,2024-05-30,合併による解散等,3340001002735,令和６年５月２６日鹿児島市下伊敷一丁目１０番２号株式会社玉里（3340001002735）に合併し解散,2015-10-05,1,,,,,ルーラ,0
213,1360003012105,登記記録の閉鎖等,0,2024-06-03,2024-05-30,合同会社Ｖｏｙｎｉｃｈ　ｗｒｉｔｉｎｇ,,合同会社,沖縄県,糸満市,潮崎町３丁目８番地の４,,47,210,9010364,,,2024-05-30,清算の結了等,,,2022-06-23,1,,,,,ヴォイニッチライティング,0
229,1490002001723,登記記録の閉鎖等,0,2024-06-03,2024-05-29,有限会社近藤羊かん店,,有限会社,高知県,高知市,弘化台１２番１２号,,39,201,7800811,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,コンドウヨウカンテン,0
234,1500005005711,登記記録の閉鎖等,0,2024-06-03,2024-05-28,医療法人野村デンタル医院,,その他の設立登記法人,愛媛県,四国中央市,川之江町２９７３番地の１,,38,213,7990101,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ノムラデンタルイイン,0
248,2010003024357,登記記録の閉鎖等,0,2024-06-03,2024-05-22,Ｕｐｗｉｎｄ２１合同会社,,合同会社,東京都,中央区,日本橋２丁目１番１７号丹生ビル２階,,13,102,1030027,,,2024-05-22,清算の結了等,,,2016-11-09,1,,,,,アップウィンドニジュウイチ,0
250,2010101007742,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社三雅,,株式会社,東京都,八王子市,暁町２丁目２９番２号,,13,201,1920043,,,2024-05-30,合併による解散等,9010102001457,令和６年５月３０日東京都八王子市暁町二丁目２９番２号株式会社大野商事（9010102001457）に合併し解散,2015-10-05,1,,,,,サンガ,0
253,2010401145283,登記記録の閉鎖等,0,2024-06-03,2024-05-20,株式会社ジャパン・スピリット,,株式会社,東京都,港区,虎ノ門３丁目１０－５－６Ｆ,,13,103,1050001,,,2024-05-20,清算の結了等,,,2019-04-26,1,,,,,ジャパンスピリット,0
261,2010501050978,登記記録の閉鎖等,0,2024-06-03,2024-05-30,ＭＡＸ株式会社,,株式会社,東京都,台東区,根岸１丁目１番２４号,,13,106,1100003,,,2024-05-30,清算の結了等,,,2023-09-04,1,,,,,マックス,0
284,2011501008215,登記記録の閉鎖等,0,2024-06-03,2024-05-28,株式会社ニユートーキヨー,,株式会社,東京都,荒川区,西日暮里２丁目１９番４号,,13,118,1160013,,,2024-05-28,合併による解散等,9011101021982,令和６年５月２３日東京都新宿区西新宿一丁目３番３号ニュートーキョー・ヨドバシ商事株式会社（9011101021982）に合併し解散,2015-10-05,1,,,,,ニユートーキヨー,0
298,2013302004673,登記記録の閉鎖等,0,2024-06-03,2024-05-24,有限会社システムクラフト,,有限会社,東京都,豊島区,北大塚１丁目２０番７号末広ビル４０２,00066918,13,116,1700004,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,システムクラフト,0
299,2013303005670,登記記録の閉鎖等,0,2024-06-03,2024-05-24,Ｂａｙｅｓｉａｎ合同会社,,合同会社,東京都,武蔵野市,吉祥寺南町１丁目６－１５－１１３号室,,13,203,1800003,,,2024-05-24,清算の結了等,,,2021-05-13,1,,,,,ベイジアン,0
307,2020002043547,登記記録の閉鎖等,0,2024-06-03,2024-05-27,有限会社太栄堂,,有限会社,神奈川県,横浜市中区,弥生町５丁目４８番地７－６０１号,,14,104,2310058,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,タイエイドウ,0
310,2020002045931,登記記録の閉鎖等,0,2024-06-03,2024-05-28,有限会社ヨコハマ花や,,有限会社,神奈川県,横浜市中区,弁天通３丁目４１番地,,14,104,2310007,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ヨコハマハナヤ,0
315,2021002020701,登記記録の閉鎖等,0,2024-06-03,2024-05-31,有限会社佐藤商会,,有限会社,神奈川県,相模原市南区,大野台１丁目９番３号,,14,153,2520331,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,サトウショウカイ,0
317,2030001007799,登記記録の閉鎖等,0,2024-06-03,2024-05-30,マチダ電機株式会社,,株式会社,埼玉県,さいたま市南区,太田窪２丁目１８番２０号,,11,108,3360015,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,マチダデンキ,0
323,2030002101097,登記記録の閉鎖等,0,2024-06-03,2024-05-28,有限会社大久保電機,,有限会社,埼玉県,川口市,東領家３丁目２１番２３号,,11,203,3320003,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,オオクボデンキ,0
335,2050001028315,登記記録の閉鎖等,0,2024-06-03,2024-05-28,松本工業株式会社,,株式会社,茨城県,つくばみらい市,板橋２５３６番地,,08,235,3002307,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,マツモトコウギョウ,0
341,2060002015492,登記記録の閉鎖等,0,2024-06-03,2024-05-29,有限会社リカーズやまこし,,有限会社,栃木県,日光市,木和田島１５２６番地１２２,,09,206,3212345,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,リカーズヤマコシ,0
345,2070001000040,登記記録の閉鎖等,0,2024-06-03,2024-05-31,株式会社愛鳥園,,株式会社,群馬県,前橋市,日吉町１丁目１番４号,,10,201,3710017,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,アイチョウエン,0
352,2090002011209,登記記録の閉鎖等,0,2024-06-03,2024-05-29,有限会社廣和,00068922,有限会社,山梨県,甲州市,塩山上粟生野１８０９番地５,,19,213,4040031,,,2024-05-29,清算の結了等,,,2015-10-05,1,,,,,,0
357,2110001029661,登記記録の閉鎖等,0,2024-06-03,2024-05-30,株式会社ビームスハウス,,株式会社,新潟県,新潟市中央区,南笹口１丁目９番２１号エスカイヤ笹口１Ｆ,,15,103,9500912,,,2024-05-30,清算の結了等,,,2015-10-05,1,,,,,ビームスハウス,0
373,2120101005818,登記記録の閉鎖等,0,2024-06-03,2024-05-28,株式会社パリ,,株式会社,大阪府,堺市堺区,北瓦町１丁２番１６号,,27,141,5900076,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,パリ,0
384,2160001001772,登記記録の閉鎖等,0,2024-06-03,2024-05-31,株式会社ベルン,,株式会社,滋賀県,大津市,本堅田４丁目１１番１０号,,25,201,5200242,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,ベルン,0
385,2160001004387,登記記録の閉鎖等,0,2024-06-03,2024-05-31,アークーセン株式会社,,株式会社,滋賀県,大津市,石山寺３丁目３番２４号,,25,201,5200861,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,アークーセン,0
403,2200002028026,登記記録の閉鎖等,0,2024-06-03,2024-05-28,山の香り有限会社,,有限会社,岐阜県,郡上市,高鷲町大鷲１６８５番地の３,,21,219,5015303,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ヤマノカオリ,0
406,2220001010718,登記記録の閉鎖等,0,2024-06-03,2024-05-31,株式会社共栄モータース,,株式会社,石川県,金沢市,中村町２４番２２号,,17,201,9218022,,,2024-05-31,清算の結了等,,,2015-10-05,1,,,,,キョウエイモータース,0
408,2220002004512,登記記録の閉鎖等,0,2024-06-03,2024-05-28,有限会社ネスト,,有限会社,石川県,金沢市,池田町三番丁４７番地１,,17,201,9200985,,,2024-05-28,清算の結了等,,,2015-10-05,1,,,,,ネスト,0
