sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
24,1011001032856,登記記録の閉鎖等,0,2022-04-04,2022-03-31,株式会社ウルトラ・モダン・イクウイップメント,,株式会社,東京都,渋谷区,大山町１７番２５号,,13,113,1510065,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ウルトラモダンイクウイップメント,0
44,1012701011728,登記記録の閉鎖等,0,2022-04-04,2022-04-01,Ｋ　Ｅｎｇｉｎｅｅｒｉｎｇ株式会社,,株式会社,東京都,西東京市,栄町１丁目１番２８号,,13,229,2020006,,,2022-04-01,清算の結了等,,,2015-10-05,1,,,,,ケーエンジニアリング,0
50,1020003006405,登記記録の閉鎖等,0,2022-04-04,2022-03-31,ＫＬメディカル・エージェンシー合同会社,,合同会社,神奈川県,川崎市麻生区,高石１丁目２５番２２号ヴァンヴェール百合ヶ丘４,,14,137,2150003,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ケイエルメディカルエージェンシー,0
56,1021002049056,登記記録の閉鎖等,0,2022-04-04,2022-03-30,有限会社シザーズビッグバン,,有限会社,神奈川県,海老名市,さつき町１番地（８－７０３）,,14,215,2430421,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,シザーズビッグバン,0
67,1040003017375,登記記録の閉鎖等,0,2022-04-04,2022-03-28,合同会社ＩＧＰＲ,,合同会社,千葉県,流山市,大字木５０５番地（木Ｂ６７街区１）７０５,,12,220,2700162,,,2022-03-28,清算の結了等,,,2021-04-05,1,,,,,アイジーピーアール,0
73,1060002015279,登記記録の閉鎖等,0,2022-04-04,2022-03-30,有限会社美容室マコ,,有限会社,栃木県,日光市,森友１３１８番地５,,09,206,3212335,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,ビヨウシツマコ,0
74,1060002017498,登記記録の閉鎖等,0,2022-04-04,2022-03-29,有限会社仲野商事,,有限会社,栃木県,真岡市,並木町２丁目１７番地４,,09,209,3214361,,,2022-03-29,清算の結了等,,,2015-10-05,1,,,,,ナカノショウジ,0
126,1180001078810,登記記録の閉鎖等,0,2022-04-04,2022-03-30,壽産業株式会社,,株式会社,愛知県,瀬戸市,神川町１３番地の８,,23,204,4890933,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,コトブキサンギョウ,0
133,1180002082555,登記記録の閉鎖等,0,2022-04-04,2022-03-30,有限会社水越ホーム,,有限会社,愛知県,岩倉市,稲荷町４３番地,,23,228,4820012,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,ミズコシホーム,0
134,1180003015869,登記記録の閉鎖等,0,2022-04-04,2022-03-31,合同会社ＬＯＴＵＳ,,合同会社,愛知県,名古屋市中村区,栄生町１６番７号,,23,105,4530033,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ロータス,0
138,1180302008680,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社年伸工務店,,有限会社,愛知県,豊橋市,東幸町字長山３３番地の２,,23,201,4400843,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,トシノブコウムテン,0
149,1240001040359,登記記録の閉鎖等,0,2022-04-04,2022-04-01,アーバンクリエイト株式会社,,株式会社,広島県,広島市中区,榎町１番５号,,34,101,7300851,,,2022-04-01,清算の結了等,,,2015-10-05,1,,,,,アーバンクリエイト,0
161,1290001015356,登記記録の閉鎖等,0,2022-04-04,2022-04-01,株式会社西日本新聞印刷,,株式会社,福岡県,福岡市博多区,吉塚８丁目２番１５号,,40,132,8120041,,,2022-04-01,合併による解散等,7290001092877,令和４年４月１日福岡市博多区井相田二丁目１番６０号株式会社西日本新聞プロダクツ（7290001092877）に合併し解散,2015-10-05,1,,,,,ニシニホンシンブンインサツ,0
175,1330001003224,登記記録の閉鎖等,0,2022-04-04,2022-03-30,東和ウインド株式会社,,株式会社,熊本県,熊本市中央区,本山町２８８番地１,,43,101,8600822,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,トウワウインド,0
178,1340002003255,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社京屋友の会,,有限会社,鹿児島県,鹿児島市,中央町２２番地１６,,46,201,8900053,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,キョウヤトモノカイ,0
190,1380001006115,登記記録の閉鎖等,0,2022-04-04,2022-03-31,株式会社日伸,,株式会社,福島県,郡山市,香久池１丁目６番９号,,07,203,9638833,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ニッシン,0
195,1380002002055,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社ダイニチ,,有限会社,福島県,福島市,立子山字坂ノ下９番地の１,,07,201,9601321,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,,0
213,2010005026764,登記記録の閉鎖等,0,2022-04-04,2022-03-30,一般社団法人新生アジア,,その他の設立登記法人,東京都,中央区,日本橋蛎殻町１丁目１９番４号ＥＥビル,,13,102,1030014,,,2022-03-30,清算の結了等,,,2017-04-24,1,,,,,シンセイアジア,0
214,2010401116747,登記記録の閉鎖等,0,2022-04-04,2022-03-31,Ｊアンビション株式会社,,株式会社,東京都,品川区,南品川５丁目１０番２１号佐藤潤方,,13,109,1400004,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ジェイアンビション,0
238,2011002011379,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社ポンテベッキオ,,有限会社,東京都,渋谷区,渋谷２丁目２番１号,,13,113,1500002,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ポンテベッキオ,0
250,2013201012851,登記記録の閉鎖等,0,2022-04-04,2022-03-31,株式会社モコ・プロ,,株式会社,神奈川県,横浜市港北区,師岡町９８３番地４,,14,109,2220002,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,モコプロ,0
264,2020002091034,登記記録の閉鎖等,0,2022-04-04,2022-03-30,有限会社八千代商事,,有限会社,神奈川県,川崎市高津区,下作延６丁目２番１３号,,14,134,2130033,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,ヤチヨショウジ,0
267,2021001065103,登記記録の閉鎖等,0,2022-04-04,2022-03-25,株式会社インサイト,,株式会社,東京都,渋谷区,恵比寿２丁目２８番１０号３１６９,,13,113,1500013,,,2022-03-25,清算の結了等,,,2018-07-02,1,,,,,インサイト,0
283,2060001014339,登記記録の閉鎖等,0,2022-04-04,2022-03-30,株式会社須賀土地建物,,株式会社,栃木県,小山市,大字下初田１０１１番地,,09,208,3230068,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,スガトチタテモノ,0
337,2180001035380,登記記録の閉鎖等,0,2022-04-04,2022-03-30,木曽駒高原宇山カントリークラブ株式会社,,株式会社,愛知県,名古屋市南区,大同町４丁目７番地,,23,112,4570811,,,2022-03-30,清算の結了等,,,2015-10-05,1,,,,,キソコマコウゲンウヤマカントリークラブ,0
338,2180001050719,登記記録の閉鎖等,0,2022-04-04,2022-03-31,ステレコン株式会社,,株式会社,愛知県,名古屋市南区,豊２丁目４１番２１号,,23,112,4570863,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ステレコン,0
342,2180001098997,登記記録の閉鎖等,0,2022-04-04,2022-03-29,株式会社長谷川製作所,,株式会社,愛知県,津島市,葉苅町字南町２０番地,,23,208,4960009,,,2022-03-29,清算の結了等,,,2015-10-05,1,,,,,ハセガワセイサクショ,0
348,2180002026619,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社水野研磨,,有限会社,愛知県,名古屋市緑区,六田１丁目３５番地,,23,114,4580036,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ミズノケンマ,0
349,2180002041015,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社竹元工業,,有限会社,愛知県,一宮市,南印田１丁目５番６号,,23,203,4910881,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,タケモトコウギョウ,0
352,2180003014853,登記記録の閉鎖等,0,2022-04-04,2022-03-31,合同会社ティンクル,,合同会社,愛知県,名古屋市守山区,森孝１丁目１７１１番地サカイビルＦａｃｅ－Ｍ５－Ａ号,,23,113,4630035,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,ティンクル,0
355,2200001023993,登記記録の閉鎖等,0,2022-04-04,2022-04-01,株式会社ビヨーブライト,,株式会社,岐阜県,恵那市,山岡町原１５３２番地の８,,21,210,5097605,,,2022-04-01,合併による解散等,5200001021920,令和４年４月１日岐阜県瑞浪市寺河戸町７１９番地美濃窯業株式会社（5200001021920）に合併し解散,2015-10-05,1,,,,,ビヨーブライト,0
356,2200001026831,登記記録の閉鎖等,0,2022-04-04,2022-03-31,株式会社アカツカ薬局,,株式会社,岐阜県,岐阜市,向加野２丁目１６番５号,,21,201,5013109,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,アカツカヤッキョク,0
366,2240002009724,登記記録の閉鎖等,0,2022-04-04,2022-04-01,有限会社高橋時計店,,有限会社,広島県,広島市安佐南区,長束５丁目３３番１４号,,34,105,7310135,,,2022-04-01,清算の結了等,,,2015-10-05,1,,,,,タカハシトケイテン,0
367,2240002044416,登記記録の閉鎖等,0,2022-04-04,2022-03-31,有限会社アトレ,,有限会社,広島県,福山市,元町１５番２３号,,34,207,7200063,,,2022-03-31,清算の結了等,,,2015-10-05,1,,,,,アトレ,0
384,2290001069293,登記記録の閉鎖等,0,2022-04-04,2022-04-01,株式会社ぐらんざ,,株式会社,福岡県,福岡市中央区,天神１丁目４番１号,,40,133,8100001,,,2022-04-01,合併による解散等,7290001092877,令和４年４月１日福岡市博多区井相田二丁目１番６０号株式会社西日本新聞プロダクツ（7290001092877）に合併し解散,2015-10-05,1,,,,,グランザ,0
