sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
52,1010901033897,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社ＵＳ企画,,株式会社,東京都,世田谷区,桜１丁目３１番２６号,,13,112,1560053,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,ユーエスキカク,0
73,1011102029529,登記記録の閉鎖等,0,2021-08-03,2021-07-12,有限会社中西エフ．エフ調査インステイテユート,,有限会社,東京都,新宿区,市谷本村町７番４－２８０１号,,13,104,1620845,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,,0
109,1021001063165,登記記録の閉鎖等,0,2021-08-03,2021-07-26,株式会社Ｉｓａｌｉｒｅ,,株式会社,千葉県,千葉市美浜区,打瀬３丁目４番地－３２１号,,12,106,2610013,,,2021-07-26,清算の結了等,,,2017-09-29,1,,,,,イサリエ,0
115,1030001060790,登記記録の閉鎖等,0,2021-08-03,2021-07-19,砂永建設工業株式会社,,株式会社,埼玉県,児玉郡美里町,大字猪俣２９６４番地,,11,381,3670115,,,2021-07-19,清算の結了等,,,2015-10-05,1,,,,,スナガケンセツコウギョウ,0
125,1030002069674,登記記録の閉鎖等,0,2021-08-03,2021-07-16,有限会社金沢建設興業,,有限会社,埼玉県,南埼玉郡宮代町,宮代台３丁目２１番２号,,11,442,3450835,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,カナザワケンセツコウギョウ,0
141,1040002088319,登記記録の閉鎖等,0,2021-08-03,2021-07-05,有限会社トワエモア,,有限会社,静岡県,三島市,幸原町２丁目１番３号,,22,206,4110031,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,トワエモア,0
143,1050001030643,登記記録の閉鎖等,0,2021-08-03,2021-07-26,株式会社ひたちの計画,,株式会社,茨城県,牛久市,ひたち野西２丁目２８番地１,,08,219,3001206,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,ヒタチノケイカク,0
152,1060005003966,登記記録の閉鎖等,0,2021-08-03,2021-07-16,医療法人塚原医院,,その他の設立登記法人,栃木県,那須郡那須町,大字寺子丙１番地３９７,,09,407,3293222,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,ツカハライイン,0
159,1080002012852,登記記録の閉鎖等,0,2021-08-03,2021-07-30,有限会社鳶鷺坂工業,,有限会社,静岡県,静岡市駿河区,広野３丁目１９番３－２０１号,,22,102,4210121,,,2021-07-30,清算の結了等,,,2015-10-05,1,,,,,,0
168,1100001030745,登記記録の閉鎖等,0,2021-08-03,2021-08-02,株式会社リーフサイエンス,,株式会社,長野県,諏訪郡富士見町,富士見１０６７８番地,,20,362,3990211,,,2021-08-02,清算の結了等,,,2017-11-13,1,,,,,リーフサイエンス,0
203,1140005005005,登記記録の閉鎖等,0,2021-08-03,2021-07-29,一般社団法人つどい,,その他の設立登記法人,兵庫県,神戸市長田区,長田町７丁目３番４号,,28,106,6530812,,,2021-07-29,清算の結了等,,,2015-10-05,1,,,,,ツドイ,0
218,1180002026462,登記記録の閉鎖等,0,2021-08-03,2021-07-27,有限会社フジ塗装,,有限会社,愛知県,名古屋市緑区,藤塚１丁目１７０１番地の２,00080601,23,114,4580813,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,フジトソウ,0
219,1180003017741,登記記録の閉鎖等,0,2021-08-03,2021-07-29,合同会社ホームズ＆ローン,,合同会社,兵庫県,伊丹市,昆陽７丁目３番地１ＤＳ伊丹ビル２０３号室,,28,207,6640881,,,2021-07-29,清算の結了等,,,2017-02-27,1,,,,,,0
239,1220002004182,登記記録の閉鎖等,0,2021-08-03,2021-07-21,有限会社鳥畑マリーンサービス,,有限会社,石川県,金沢市,粟崎町２丁目１６１番地５３,,17,201,9200226,,,2021-07-21,清算の結了等,,,2015-10-05,1,,,,,トリハタマリーンサービス,0
275,1330003003321,登記記録の閉鎖等,0,2021-08-03,2021-07-20,合同会社福田商店,,合同会社,熊本県,八代市,興善寺町４８１番地,,43,202,8694614,,,2021-07-20,清算の結了等,,,2015-10-05,1,,,,,フクダショウテン,0
280,1360002001835,登記記録の閉鎖等,0,2021-08-03,2021-07-28,有限会社サンアンクル,,有限会社,沖縄県,那覇市,首里末吉町３丁目１５番地１,,47,201,9030801,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,サンアンクル,0
284,1370101000134,登記記録の閉鎖等,0,2021-08-03,2021-07-14,仙南工機株式会社,,株式会社,宮城県,柴田郡柴田町,大字船岡字新生町１０番地の５,,04,323,9891606,,,2021-07-14,清算の結了等,,,2015-10-05,1,,,,,センナンコウキ,0
309,1450002002576,登記記録の閉鎖等,0,2021-08-03,2021-08-02,有限会社沢田繊維服飾センター,,有限会社,北海道,旭川市,豊岡一条１丁目４番９号,,01,204,0788231,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,サワダセンイフクショクセンター,0
319,1500001004436,登記記録の閉鎖等,0,2021-08-03,2021-08-02,株式会社ロイヤル,,株式会社,愛媛県,松山市,大街道２丁目３番地４,,38,201,7900004,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,ロイヤル,0
333,2010001167158,登記記録の閉鎖等,0,2021-08-03,2021-07-16,株式会社ＦＭ,,株式会社,東京都,中央区,日本橋室町３丁目３番１号,,13,102,1030022,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,エフエム,0
334,2010001187882,登記記録の閉鎖等,0,2021-08-03,2021-07-29,株式会社コミネ,,株式会社,東京都,荒川区,町屋１丁目３８番１６号,,13,118,1160001,,,2021-07-29,合併による解散等,8010001215274,令和３年７月１日東京都千代田区丸の内一丁目６番１号株式会社コミネ（8010001215274）に合併し解散,2017-11-27,1,,,,,コミネ,0
367,2010903003146,登記記録の閉鎖等,0,2021-08-03,2021-07-26,合同会社Ｋマネジメント,,合同会社,東京都,世田谷区,下馬５丁目３９－１２,,13,112,1540002,,,2021-07-26,清算の結了等,,,2016-05-12,1,,,,,ケイマネジメント,0
409,2013305002328,登記記録の閉鎖等,0,2021-08-03,2021-07-20,一般社団法人日本タイビジネス協会,,その他の設立登記法人,東京都,豊島区,池袋２丁目７８番５号,,13,116,1710014,,,2021-07-20,清算の結了等,,,2015-10-05,1,,,,,ニホンタイビジネスキョウカイ,0
436,2030002056424,登記記録の閉鎖等,0,2021-08-03,2021-07-19,有限会社北海電子,,有限会社,埼玉県,北足立郡伊奈町,大字小室字池堤７０６７番地２,,11,301,3620806,,,2021-07-19,清算の結了等,,,2015-10-05,1,,,,,ホッカイデンシ,0
438,2030002097336,登記記録の閉鎖等,0,2021-08-03,2021-07-19,有限会社オズマ技研,,有限会社,埼玉県,比企郡小川町,大字腰越１６４５番地,,11,343,3550327,,,2021-07-19,清算の結了等,,,2015-10-05,1,,,,,オズマギケン,0
452,2040005002052,登記記録の閉鎖等,0,2021-08-03,2021-07-26,特定非営利活動法人現役シニアの会,,その他の設立登記法人,千葉県,千葉市稲毛区,穴川２丁目１２番６号,,12,103,2630024,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,ゲンエキシニアノカイ,0
456,2050001023605,登記記録の閉鎖等,0,2021-08-03,2021-07-29,株式会社ネットワーク,,株式会社,茨城県,日立市,東大沼町４丁目３０番２５号,,08,202,3160023,,,2021-07-29,清算の結了等,,,2015-10-05,1,,,,,ネットワーク,0
457,2050002011138,登記記録の閉鎖等,0,2021-08-03,2021-07-26,有限会社エフアイ,,有限会社,茨城県,土浦市,沖宿町７５９番地,,08,203,3000023,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,エフアイ,0
466,2080402017054,登記記録の閉鎖等,0,2021-08-03,2021-08-02,有限会社鈴木建材,,有限会社,静岡県,浜松市東区,安新町２５４番１号キップス安新Ｂ１０２,,22,132,4350005,,,2021-08-02,清算の結了等,,,2015-10-05,1,,,,,スズキケンザイ,0
485,2120001186691,登記記録の閉鎖等,0,2021-08-03,2021-07-21,株式会社オリオンズ通商,,株式会社,大阪府,大阪市天王寺区,小橋町９番１３－５０１号,,27,109,5430028,,,2021-07-21,清算の結了等,,,2015-10-05,1,,,,,オリオンズツウショウ,0
486,2120001196625,登記記録の閉鎖等,0,2021-08-03,2021-07-26,株式会社ｅ－住宅,,株式会社,大阪府,大阪市城東区,東中浜９丁目６番２０号,,27,118,5360023,,,2021-07-26,清算の結了等,,,2016-03-03,1,,,,,イージュウタク,0
489,2120002022020,登記記録の閉鎖等,0,2021-08-03,2021-07-26,有限会社清水機設工業,,有限会社,大阪府,大阪市西区,境川２丁目３番６号,,27,106,5500024,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,シミズキセツコウギョウ,0
504,2130005013098,登記記録の閉鎖等,0,2021-08-03,2021-07-28,特定非営利活動法人みらい研究会,,その他の設立登記法人,京都府,京都市山科区,西野山桜ノ馬場町５２番地の１４,,26,110,6078308,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,ミライケンキュウカイ,0
533,2180001001804,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社ピッコロ,,株式会社,愛知県,名古屋市天白区,植田山２丁目９１０番地,,23,116,4680001,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,ピッコロ,0
560,2180302019537,登記記録の閉鎖等,0,2021-08-03,2021-07-29,株式会社テクノクラート,,株式会社,愛知県,知立市,新林町新林２３番地６,,23,225,4720017,,,2021-07-29,清算の結了等,,,2015-10-05,1,,,,,テクノクラート,0
563,2200001005315,登記記録の閉鎖等,0,2021-08-03,2021-07-30,宮地忠株式会社,,株式会社,岐阜県,岐阜市,加納大手町１０番地,,21,201,5008482,,,2021-07-30,清算の結了等,,,2015-10-05,1,,,,,ミヤヂチュウ,0
564,2200001019661,登記記録の閉鎖等,0,2021-08-03,2021-07-29,美山食研株式会社,,株式会社,岐阜県,関市,小野字天神下４７６番地,,21,205,5013201,,,2021-07-29,清算の結了等,,,2015-10-05,1,,,,,ミヤマショクケン,0
573,2210001015949,登記記録の閉鎖等,0,2021-08-03,2021-07-28,株式会社ファイン・プランニング,,株式会社,福井県,福井市,城東２丁目１５番１０号,,18,201,9100853,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,ファインプランニング,0
576,2210005000278,登記記録の閉鎖等,0,2021-08-03,2021-07-26,一般社団法人福井県公共嘱託登記司法書士協会,,その他の設立登記法人,福井県,福井市,下馬２丁目３１４番地,,18,201,9188112,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,フクイケンコウキョウショクタクトウキシホウショシキョウカイ,0
593,2260001007058,登記記録の閉鎖等,0,2021-08-03,2021-08-02,株式会社リビング事業社,,株式会社,岡山県,岡山市北区,下石井２丁目１０番１２号,,33,101,7000907,,,2021-08-02,合併による解散等,6260001001387,令和３年８月１日岡山市北区下石井二丁目１０番１２号株式会社ＯＨＫエンタープライズ（6260001001387）に合併し解散,2015-10-05,1,,,,,リビングジギョウシャ,0
601,2290001004457,登記記録の閉鎖等,0,2021-08-03,2021-07-09,株式会社エリート,,株式会社,福岡県,福岡市城南区,鳥飼５丁目１３番４号,,40,136,8140103,,,2021-07-09,清算の結了等,,,2015-10-05,1,,,,,エリート,0
610,2310001015369,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社あかりえむ,,株式会社,長崎県,長崎市,本原町２５番３号,,42,201,8528133,,,2021-07-27,清算の結了等,,,2018-02-07,1,,,,,アカリエム,0
637,2380002002946,登記記録の閉鎖等,0,2021-08-03,2021-07-26,有限会社フードセンターナガサワ,,有限会社,福島県,福島市,郷野目字金込町１２番地,,07,201,9608161,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,フードセンターナガサワ,0
641,2390002014528,登記記録の閉鎖等,0,2021-08-03,2021-07-21,有限会社本木ケミカル,,有限会社,山形県,南陽市,二色根１２番地の４,,06,213,9992231,,,2021-07-21,清算の結了等,,,2015-10-05,1,,,,,モトキケミカル,0
644,2410002007132,登記記録の閉鎖等,0,2021-08-03,2021-07-27,有限会社佐藤米穀店,,有限会社,秋田県,由利本荘市,岩谷町字西野４７番地,,05,210,0180711,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,サトウベイコクテン,0
646,2420001011092,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社ダスキンカキモト,,株式会社,青森県,十和田市,大字八斗沢字八斗沢６６番地６,,02,206,0340105,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,ダスキンカキモト,0
655,2440001000580,登記記録の閉鎖等,0,2021-08-03,2021-07-28,株式会社ケイブラッド,,株式会社,北海道,函館市,昭和４丁目３６番３６号,,01,202,0410812,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,ケイブラッド,0
714,3010601036827,登記記録の閉鎖等,0,2021-08-03,2021-07-14,株式会社Ｍ,,株式会社,東京都,墨田区,向島４丁目２６番１５号,,13,107,1310033,,,2021-07-14,清算の結了等,,,2015-10-05,1,,,,,,0
733,3011003010271,登記記録の閉鎖等,0,2021-08-03,2021-07-26,Ｔｈｕｒｌｅｓｔｏｎｅシッピングジャパン合同会社,,合同会社,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,2021-07-26,清算の結了等,,,2019-08-21,1,,,,,サールストーンシッピングジャパン,0
739,3011101066950,登記記録の閉鎖等,0,2021-08-03,2021-07-20,ＣＯＭＰＵＴＩＭＥ　ＪＡＰＡＮ株式会社,,株式会社,東京都,新宿区,新宿１丁目９番１０号ＹＫＢビル２階,,13,104,1600022,,,2021-07-20,清算の結了等,,,2015-10-05,1,,,,,コンピュータイムジャパン,0
742,3011102001733,登記記録の閉鎖等,0,2021-08-03,2021-07-20,有限会社エイチ・テイー伊藤建築事務所,,有限会社,東京都,新宿区,西早稲田１丁目９番１３号,,13,104,1690051,,,2021-07-20,清算の結了等,,,2015-10-05,1,,,,,エイチティーイトウケンチクジムショ,0
767,3013101006374,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社ＯＫＡＭＯ,,株式会社,東京都,東大和市,仲原２丁目４番地７,,13,220,2070016,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,オカモ,0
770,3013102007743,登記記録の閉鎖等,0,2021-08-03,2021-07-28,有限会社サンライズ,,有限会社,東京都,西多摩郡日の出町,大字大久野２２１６番地越沼オフィス,,13,305,1900181,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,,0
773,3020001051426,登記記録の閉鎖等,0,2021-08-03,2021-07-21,株式会社スィルヴァ,,株式会社,神奈川県,横浜市中区,海岸通４丁目１７番,,14,104,2310002,,,2021-07-21,清算の結了等,,,2015-10-05,1,,,,,スィルヴァ,0
795,3030001016345,登記記録の閉鎖等,0,2021-08-03,2021-07-16,株式会社ｔａｃｃｏ,,株式会社,埼玉県,さいたま市南区,内谷５丁目３番６号,,11,108,3360034,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,タッコ,0
799,3030002092906,登記記録の閉鎖等,0,2021-08-03,2021-07-16,有限会社松本製作所,,有限会社,埼玉県,坂戸市,大字横沼３５番地３,,11,239,3500203,,,2021-07-16,清算の結了等,,,2015-10-05,1,,,,,マツモトセイサクショ,0
834,3120001165042,登記記録の閉鎖等,0,2021-08-03,2021-07-27,株式会社アセント・コーポレーション,,株式会社,大阪府,大阪市中央区,南船場４丁目１０番２８号,,27,128,5420081,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,,0
851,3120903003076,登記記録の閉鎖等,0,2021-08-03,2021-07-30,ＲＡ　Ｅｎｇｌｉｓｈ合同会社,,合同会社,大阪府,高槻市,城北町１丁目１４番地１８号城北ビル２０３号,,27,207,5690071,,,2021-07-30,清算の結了等,,,2019-12-23,1,,,,,アールエイイングリッシュ,0
857,3130001043387,登記記録の閉鎖等,0,2021-08-03,2021-07-19,株式会社児島食品,,株式会社,京都府,舞鶴市,字余部上１６番地,,26,202,6250083,,,2021-07-19,清算の結了等,,,2015-10-05,1,,,,,コジマショクヒン,0
