sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001207856,登記記録の閉鎖等,0,2023-06-08,2023-06-01,ルートオーナーサポート株式会社,,株式会社,東京都,千代田区,神田司町２丁目２番地１１,,13,101,1010048,,,2023-06-01,合併による解散等,8010001080818,令和５年６月１日東京都千代田区神田司町二丁目２番地１１ルートストアハブ株式会社（8010001080818）に合併し解散,2020-03-10,1,,,,,ルートオーナーサポート,0
14,1010005006098,登記記録の閉鎖等,0,2023-06-08,2023-06-05,麹町山王マンション管理組合法人,,その他の設立登記法人,東京都,千代田区,二番町１１番地１０,,13,101,1020084,,,2023-06-05,清算の結了等,,,2015-10-05,1,,,,,コウジマチサンノウマンション,0
15,1010005028811,登記記録の閉鎖等,0,2023-06-08,2023-04-21,一般社団法人りょうぜん,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2023-04-21,清算の結了等,,,2018-07-23,1,,,,,リョウゼン,0
30,1010502011427,登記記録の閉鎖等,0,2023-06-08,2023-06-06,有限会社明通,,有限会社,東京都,台東区,谷中７丁目５番９号山田ビル２０３,,13,106,1100001,,,2023-06-06,清算の結了等,,,2015-10-05,1,,,,,メイツウ,0
33,1010601024627,登記記録の閉鎖等,0,2023-06-08,2023-06-02,エイチ・イー・シー株式会社,,株式会社,東京都,江東区,青海２丁目４５番タイム２４ビル４階Ｅ－１０,,13,108,1350064,,,2023-06-02,清算の結了等,,,2015-10-05,1,,,,,エイチイーシー,0
71,1011302014801,登記記録の閉鎖等,0,2023-06-08,2023-06-01,有限会社ビジュアルスケープ,,有限会社,東京都,千代田区,内神田１丁目１８番１１号,,13,101,1010047,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,ビジュアルスケープ,0
88,1013402006918,登記記録の閉鎖等,0,2023-06-08,2023-06-02,有限会社大三,,有限会社,東京都,日野市,多摩平６丁目３２番地の１９,,13,212,1910062,,,2023-06-02,清算の結了等,,,2015-10-05,1,,,,,ダイサン,0
108,1021002013045,登記記録の閉鎖等,0,2023-06-08,2023-06-05,有限会社湘南・メディカルサービス,,有限会社,神奈川県,茅ヶ崎市,東海岸北１丁目６番３８号,,14,207,2530053,,,2023-06-05,清算の結了等,,,2015-10-05,1,,,,,ショウナンメディカルサービス,0
130,1040003000926,登記記録の閉鎖等,0,2023-06-08,2023-05-23,合同会社Ｔ．Ｓ＆Ｃ,,合同会社,千葉県,船橋市,新高根５丁目２０番１１号,,12,204,2740814,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,ティーエスアンドシー,0
137,1060001014505,登記記録の閉鎖等,0,2023-06-08,2023-06-01,株式会社東邦測量設計,,株式会社,栃木県,小山市,大字羽川３４４番地４,,09,208,3230012,,,2023-06-01,合併による解散等,4060001014262,令和５年６月１日栃木県小山市大字羽川５０５番地１株式会社三条工測（4060001014262）に合併し解散,2015-10-05,1,,,,,トウホウソクリョウセッケイ,0
177,1140002020782,登記記録の閉鎖等,0,2023-06-08,2023-06-01,有限会社アイティー技研,,有限会社,兵庫県,神戸市中央区,中島通３丁目５番２８号,,28,110,6510052,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,アイティーギケン,0
189,1170005000085,登記記録の閉鎖等,0,2023-06-08,2023-06-07,紀洲ハイヤータクシー事業協同組合,,その他の設立登記法人,和歌山県,和歌山市,太田１０５番地,,30,201,6408323,,,2023-06-07,清算の結了等,,,2015-10-05,1,,,,,キシュウハイヤータクシー,0
