sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
29,1010501013291,登記記録の閉鎖等,0,2023-07-05,2023-07-03,株式会社店舗家具商会,,株式会社,東京都,台東区,松が谷１丁目１１番９号,,13,106,1110036,,,2023-07-03,清算の結了等,,,2022-12-07,1,,,,,テンポカグショウカイ,0
33,1010605000145,登記記録の閉鎖等,0,2023-07-05,2023-06-28,公益財団法人前川ヒトづくり財団,,その他の設立登記法人,東京都,江東区,牡丹２丁目１０番１号リヴェール河庄２０４号,,13,108,1350046,,,2023-06-28,清算の結了等,,,2015-10-05,1,,,,,マエカワヒトヅクリザイダン,0
45,1010902022461,登記記録の閉鎖等,0,2023-07-05,2023-06-29,有限会社アキラワールド,,有限会社,東京都,世田谷区,駒沢２丁目２７番７号,,13,112,1540012,,,2023-06-29,清算の結了等,,,2023-05-23,1,,,,,,0
46,1011001001167,登記記録の閉鎖等,0,2023-07-05,2023-06-20,安達産業株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番２８号,,13,103,1050001,,,2023-06-20,清算の結了等,,,2015-10-05,1,,,,,アダチサンギョウ,0
50,1011001147225,登記記録の閉鎖等,0,2023-07-05,2023-07-03,株式会社ＣＯＬＤＬＩＮＥ,,株式会社,東京都,渋谷区,恵比寿西２丁目２０番８号パーフェクトルーム２０３,,13,113,1500021,,,2023-07-03,清算の結了等,,,2022-04-27,1,,,,,コールドライン,0
83,1020001096299,登記記録の閉鎖等,0,2023-07-05,2023-06-27,株式会社スチールイール,,株式会社,神奈川県,横浜市金沢区,福浦２丁目７番２１号,,14,108,2360004,,,2023-06-27,清算の結了等,,,2015-10-05,1,,,,,スチールイール,0
93,1021001013632,登記記録の閉鎖等,0,2023-07-05,2023-06-28,株式会社はせがわ乳販,,株式会社,神奈川県,相模原市南区,南台５丁目２２番２１号,,14,153,2520314,,,2023-06-28,清算の結了等,,,2015-10-05,1,,,,,ハセガワニュウハン,0
114,1050002027787,登記記録の閉鎖等,0,2023-07-05,2023-06-19,有限会社津久文,,有限会社,千葉県,銚子市,本町１８７６番地,,12,202,2880076,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,ツクブン,0
119,1070002031176,登記記録の閉鎖等,0,2023-07-05,2023-07-03,有限会社三山電機,,有限会社,群馬県,太田市,飯田町５８９番地,,10,205,3730851,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,ミヤマデンキ,0
139,1120001045592,登記記録の閉鎖等,0,2023-07-05,2023-07-03,株式会社テイ・アンド・ケイ,,株式会社,大阪府,大阪市西区,九条南２丁目７番２３号,,27,106,5500025,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,テイアンドケイ,0
180,1170002009550,登記記録の閉鎖等,0,2023-07-05,2023-07-03,有限会社柳商会,,有限会社,和歌山県,田辺市,龍神村柳瀬１４１１番地の１０,,30,206,6450417,,,2023-07-03,清算の結了等,,,2015-10-05,1,,,,,ヤナギショウカイ,0
181,1170003000979,登記記録の閉鎖等,0,2023-07-05,2023-07-04,ライフエンジン合同会社,,合同会社,和歌山県,和歌山市,南田辺丁１５番地,,30,201,6408254,,,2023-07-04,清算の結了等,,,2015-10-05,1,,,,,ライフエンジン,0
201,1220005001664,登記記録の閉鎖等,0,2023-07-05,2023-06-30,金沢木材生産協同組合,,その他の設立登記法人,石川県,金沢市,大桑町猫下イ１２番地,,17,201,9200000,,,2023-06-30,清算の結了等,,,2015-10-05,1,,,,,カナザワモクザイセイサン,0
210,1240001004636,登記記録の閉鎖等,0,2023-07-05,2023-06-30,株式会社システム技研,,株式会社,広島県,廿日市市,佐方１丁目１２番１４号,,34,213,7380001,,,2023-06-30,清算の結了等,,,2015-10-05,1,,,,,システムギケン,0
218,1260002009698,登記記録の閉鎖等,0,2023-07-05,2023-06-29,有限会社光田金物店,,有限会社,岡山県,岡山市北区,中央町３番２２号,,33,101,7000836,,,2023-06-29,清算の結了等,,,2015-10-05,1,,,,,ミツダカナモノテン,0
