1,1010001069520,71,0,2023-03-13,2023-03-07,"株式会社ＩＤＯＭ",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,"令和５年２月２８日東京都千代田区丸の内二丁目７番２号株式会社ガリバーインシュアランス（7010001134847）を合併",2015-10-05,1,,,,,"イドム",0
2,1010001126585,01,1,2023-03-13,2015-10-05,"株式会社井上アセットマネジメント",,301,"東京都","中央区","銀座１丁目１５番７号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"イノウエアセットマネジメント",0
3,1010001216626,12,0,2023-03-13,2023-03-07,"中央ビルマネジメント株式会社",,301,"栃木県","栃木市","大平町富田３７８番地１７",,09,203,3294404,,,,,,,2021-03-18,1,,,,,"チュウオウビルマネジメント",0
4,1010001233175,01,0,2023-03-13,2023-03-13,"Ｙａｈａｏ　ｓｐｏｒｔｓ株式会社",,301,"東京都","中央区","月島１丁目８番１号",,13,102,1040052,,,,,,,2023-03-13,1,,,,,"ヤハウスポーツ",0
5,1010001233539,01,0,2023-03-13,2023-03-13,"株式会社ハミダシラボ",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５Ｆ－ＫＳフロア",,13,101,1020074,,,,,,,2023-03-13,1,,,,,"ハミダシラボ",0
6,1010001233646,01,0,2023-03-13,2023-03-13,"Ｗｅｌｌｅｎ株式会社",,301,"東京都","中央区","日本橋人形町１丁目３番６号",,13,102,1030013,,,,,,,2023-03-13,1,,,,,"ヴェレン",0
7,1010005036343,01,0,2023-03-13,2023-03-13,"一般社団法人足の８０２０",,399,"東京都","文京区","湯島２丁目２５番７号",,13,105,1130034,,,,,,,2023-03-13,1,,,,,"アシノハチマルニイマル",0
8,1010401067157,12,0,2023-03-13,2023-03-06,"メディトリックス株式会社",,301,"東京都","千代田区","二番町１１番９号ダイアパレス二番町２１３号",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"メディトリックス",0
9,1010401121244,12,0,2023-03-13,2023-03-09,"株式会社ＹＫ　ＡＳＳＥＴ",,301,"東京都","新宿区","新宿６丁目７番１号エルプリメント新宿１１０１号",,13,104,1600022,,,,,,,2015-10-28,1,,,,,"ワイケーアセット",0
10,1010401132522,12,0,2023-03-13,2023-03-08,"株式会社八",,301,"東京都","目黒区","東山３丁目１番１９号メゾン池尻大橋７０６",,13,110,1530043,,,,,,,2017-07-19,1,,,,,"エイト",0
11,1010401136928,21,0,2023-03-13,2023-03-06,"ＤｅｆｉｎｅｄＣｒｏｗｄ　Ｊａｐａｎ株式会社",,301,"東京都","中央区","日本橋室町４丁目３番９号",,13,102,1030022,,,2023-03-06,01,,,2018-03-02,1,,,,,"ディファインドクラウドジャパン",0
12,1010401142496,11,0,2023-03-13,2023-03-06,"モデルナ・エンザイマティクス株式会社",,301,"東京都","文京区","本郷７丁目３番１号",,13,105,1130033,,,,,,,2018-12-06,1,,,,,"モデルナエンザイマティクス",0
13,1010401148997,11,0,2023-03-13,2023-03-08,"株式会社ＪＳ‐ＥＶＡ",,301,"東京都","新宿区","左門町２番６ワコービル５階",,13,104,1600017,,,,,,,2019-11-07,1,,,,,"ジェイエスエヴァ",0
14,1010401150730,12,0,2023-03-13,2023-03-06,"株式会社ｉＰＬＡＢ　Ｎｅｘｔ　Ｖｅｎｔｕｒｅｓ",,301,"東京都","中央区","京橋２丁目６番５号",,13,102,1040031,,,,,,,2020-01-30,1,,,,,"アイピーラボネクストベンチャーズ",0
15,1010401173013,01,0,2023-03-13,2023-03-13,"株式会社ＥＬＩＣ　Ｃｈａｒｇｅ",,301,"東京都","港区","芝３丁目１番１４号芝公園阪神ビル５階",,13,103,1050014,,,,,,,2023-03-13,1,,,,,"エリックチャージ",0
16,1010401173046,01,0,2023-03-13,2023-03-13,"株式会社ＦＬＯＲＥＳ",,301,"東京都","港区","愛宕１丁目１番１－２１０３号",,13,103,1050002,,,,,,,2023-03-13,1,,,,,"フローレス",0
17,1010403000784,11,0,2023-03-13,2023-03-01,"株式会社西村",,301,"東京都","港区","三田２丁目１１番１１号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"ニシムラ",0
18,1010403012045,21,0,2023-03-13,2023-03-01,"合同会社ＪＲＥリアルエステート姫路",,305,"東京都","港区","六本木６丁目２番３１号六本木ヒルズノースタワー１５階",,13,103,1060032,,,2023-03-01,11,5010401101449,"令和５年３月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階ジャパン・リニューアブル・エナジー株式会社（5010401101449）に合併し解散",2015-10-05,1,,,,,"ジェーアールイーリアルエステートヒメジ",0
19,1010403026045,12,0,2023-03-13,2023-03-09,"ＬＥＢＥＬ合同会社",,305,"東京都","世田谷区","代沢３丁目１６－１６ＳＴＥＰ３０３",,13,112,1550032,,,,,,,2021-09-07,1,,,,,"レベル",0
