sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
50,1011001121163,登記記録の閉鎖等,0,2021-12-14,2021-12-06,Ｌ　Ｃａｐｉｔａｌ　ＴＯＫＹＯ株式会社,,株式会社,東京都,港区,芝公園２丁目１１番１号,,13,103,1050011,,,2021-12-06,合併による解散等,7010401099079,令和３年１２月１日東京都港区芝公園二丁目１１番１号ラオックス株式会社（7010401099079）に合併し解散,2018-03-15,1,,,,,エルキャピタルトウキョウ,0
51,1011001138595,登記記録の閉鎖等,0,2021-12-14,2021-12-08,ｉＹｅｌｌ　Ｃｈａｎｎｅｌ株式会社,,株式会社,東京都,渋谷区,道玄坂２丁目１０番７号,,13,113,1500043,,,2021-12-08,合併による解散等,9011001110927,令和３年１１月３０日東京都渋谷区道玄坂二丁目１０番７号ｉＹｅｌｌ株式会社（9011001110927）に合併し解散,2021-02-22,1,,,,,イエールチャンネル,0
77,1012302000469,登記記録の閉鎖等,0,2021-12-14,2021-12-01,有限会社イビサ,,有限会社,東京都,町田市,原町田６丁目１５番２号,,13,209,1940013,,,2021-12-01,合併による解散等,7012301001727,令和３年１２月１日東京都町田市原町田１－４－８株式会社東和工営（7012301001727）に合併し解散,2015-10-05,1,,,,,イビサ,0
98,1020001042344,登記記録の閉鎖等,0,2021-12-14,2021-12-09,株式会社アイ・シー・ティー　二十一,,株式会社,東京都,新宿区,四谷４丁目３４番１号,,13,104,1600004,,,2021-12-09,清算の結了等,,,2015-10-05,1,,,,,アイシーティーニジュウイチ,0
107,1020002025439,登記記録の閉鎖等,0,2021-12-14,2021-12-10,有限会社旭オフセツト印刷所,,有限会社,神奈川県,横浜市神奈川区,旭ケ丘８番７号,,14,102,2210814,,,2021-12-10,清算の結了等,,,2015-10-05,1,,,,,アサヒオフセットインサツショ,0
115,1030001014318,登記記録の閉鎖等,0,2021-12-14,2021-12-10,株式会社ナリア都市開発,,株式会社,埼玉県,さいたま市南区,沼影１丁目１２番１号,,11,108,3360027,,,2021-12-10,清算の結了等,,,2015-10-05,1,,,,,ナリアトシカイハツ,0
131,1040001116393,登記記録の閉鎖等,0,2021-12-14,2021-12-09,株式会社ベースビルド,,株式会社,千葉県,香取市,佐原イ１９０３番地２,,12,236,2870003,,,2021-12-09,清算の結了等,,,2020-12-23,1,,,,,ベースビルド,0
135,1040002077899,登記記録の閉鎖等,0,2021-12-14,2021-12-10,有限会社大島屋洋品店,,有限会社,千葉県,山武郡九十九里町,片貝３５７２番地２,,12,403,2830104,,,2021-12-10,清算の結了等,,,2015-10-05,1,,,,,オオシマヤヨウヒンテン,0
165,1120001021759,登記記録の閉鎖等,0,2021-12-14,2021-12-09,株式会社丸の内,,株式会社,大阪府,大阪市平野区,加美北９丁目１０番４号,,27,126,5470001,,,2021-12-09,清算の結了等,,,2015-10-05,1,,,,,マルノウチ,0
168,1120001043869,登記記録の閉鎖等,0,2021-12-14,2021-12-10,ジョー・ブラスコ・ジャパン株式会社,,株式会社,大阪府,大阪市西区,北堀江１丁目１番２７号,,27,106,5500014,,,2021-12-10,清算の結了等,,,2015-10-05,1,,,,,ジョーブラスコジャパン,0
