sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
31,1010401141481,登記記録の閉鎖等,0,2023-05-12,2023-05-01,株式会社八重山ホテル＆リゾート,,株式会社,沖縄県,八重山郡竹富町,字上原２番地の２,,47,381,9071541,,,2023-05-01,合併による解散等,6080101016023,令和５年５月１日沖縄県八重山郡竹富町字竹富１９５５番地株式会社星野リゾート・マネジメント（6080101016023）に合併し解散,2018-10-17,1,,,,,ヤエヤマホテルアンドリゾート,0
45,1010601053717,登記記録の閉鎖等,0,2023-05-12,2023-05-08,株式会社ダンス,,株式会社,東京都,墨田区,東向島４丁目２５番２１号,,13,107,1310032,,,2023-05-08,清算の結了等,,,2018-08-06,1,,,,,ダンス,0
64,1011001099359,登記記録の閉鎖等,0,2023-05-12,2023-05-11,株式会社ｆｅｅｍｏ,,株式会社,東京都,新宿区,新宿６丁目２４番２０号,,13,104,1600022,,,2023-05-11,清算の結了等,,,2015-10-05,1,,,,,フィーモ,0
72,1011101007717,登記記録の閉鎖等,0,2023-05-12,2023-05-10,サクラアーバンネット株式会社,,株式会社,東京都,新宿区,大久保２丁目４番１２号,,13,104,1690072,,,2023-05-10,清算の結了等,,,2015-10-05,1,,,,,,0
88,1011301016179,登記記録の閉鎖等,0,2023-05-12,2023-05-02,株式会社第一アップキープ,,株式会社,東京都,杉並区,成田東４丁目３８番１７号,,13,115,1660015,,,2023-05-02,清算の結了等,,,2015-10-05,1,,,,,ダイイチアップキープ,0
93,1011602023766,登記記録の閉鎖等,0,2023-05-12,2023-05-08,有限会社アッセンブル,,有限会社,東京都,練馬区,豊玉北５丁目５番８号,,13,120,1760012,,,2023-05-08,清算の結了等,,,2015-10-05,1,,,,,アッセンブル,0
99,1011801003123,登記記録の閉鎖等,0,2023-05-12,2023-05-10,東京辛子粉株式会社,,株式会社,東京都,葛飾区,西亀有３丁目２３番１４号,,13,122,1250002,,,2023-05-10,清算の結了等,,,2015-10-05,1,,,,,トウキョウカラシコ,0
107,1012702001232,登記記録の閉鎖等,0,2023-05-12,2023-05-09,有限会社ティ・アアル・ケイ,,有限会社,東京都,小平市,上水南町３丁目４番２０号,,13,211,1870021,,,2023-05-09,清算の結了等,,,2015-10-05,1,,,,,ティアアルケイ,0
129,1030001071136,登記記録の閉鎖等,0,2023-05-12,2023-04-21,三栄商事株式会社,,株式会社,埼玉県,比企郡吉見町,東野４丁目２２番地６,,11,347,3550110,,,2023-04-21,清算の結了等,,,2015-10-05,1,,,,,サンエイショウジ,0
159,1060002033891,登記記録の閉鎖等,0,2023-05-12,2023-04-27,有限会社山井製作所,,有限会社,栃木県,栃木市,都賀町平川１６１番地１,,09,203,3280112,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,ヤマイセイサクジョ,0
162,1070001034535,登記記録の閉鎖等,0,2023-05-12,2023-05-08,株式会社ＡＭＹ,,株式会社,群馬県,太田市,由良町１８７４番地２,,10,205,3730036,,,2023-05-08,清算の結了等,,,2018-04-02,1,,,,,アミ,0
182,1120001021965,登記記録の閉鎖等,0,2023-05-12,2023-05-10,山田鋲螺株式会社,,株式会社,大阪府,大阪市平野区,西脇１丁目１０番１６号,,27,126,5470035,,,2023-05-10,清算の結了等,,,2015-10-05,1,,,,,ヤマダビョウラ,0
186,1120001160301,登記記録の閉鎖等,0,2023-05-12,2023-05-10,総合美研株式会社,,株式会社,大阪府,門真市,四宮６丁目６番４号,,27,223,5710017,,,2023-05-10,清算の結了等,,,2015-10-05,1,,,,,ソウゴウビケン,0
227,1170002011102,登記記録の閉鎖等,0,2023-05-12,2023-05-09,有限会社オーマエ,,有限会社,和歌山県,新宮市,大橋通２丁目３番地の４,,30,207,6470004,,,2023-05-09,清算の結了等,,,2015-10-05,1,,,,,オーマエ,0
230,1180002005037,登記記録の閉鎖等,0,2023-05-12,2023-05-08,有限会社原田事務所,,有限会社,愛知県,名古屋市千種区,自由ケ丘１丁目１５番地１２,,23,101,4640044,,,2023-05-08,清算の結了等,,,2015-10-05,1,,,,,ハラダジムショ,0
238,1190001000780,登記記録の閉鎖等,0,2023-05-12,2023-05-01,株式会社七尾,,株式会社,三重県,津市,南中央２番１８号,,24,201,5140832,,,2023-05-01,合併による解散等,9190001000781,令和５年５月１日三重県津市南中央２番１８号七尾商事株式会社（9190001000781）に合併し解散,2015-10-05,1,,,,,ナナオ,0
316,1430002004657,登記記録の閉鎖等,0,2023-05-12,2023-04-25,有限会社カキザキ工業,,有限会社,北海道,札幌市東区,東苗穂五条３丁目７番３０－９０５号,,01,103,0070805,,,2023-04-25,清算の結了等,,,2015-10-05,1,,,,,カキザキコウギョウ,0
336,2010001033987,登記記録の閉鎖等,0,2023-05-12,2023-05-02,東京アンテーシヨン株式会社,,株式会社,東京都,世田谷区,北烏山９丁目１２番９号,,13,112,1570061,,,2023-05-02,清算の結了等,,,2015-10-05,1,,,,,トウキョウアンテーシヨン,0
