1,1010001105696,01,1,2021-09-07,2015-10-05,"株式会社ネクストポリシー",,301,"東京都","千代田区","内神田１丁目１３番１号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,"ネクストポリシー",0
2,1010001105696,21,0,2021-09-07,2021-09-01,"株式会社ネクストポリシー",,301,"東京都","千代田区","内神田１丁目１３番１号",,13,101,1010047,,,2021-09-01,11,8010001084281,"令和３年９月１日東京都千代田区内神田一丁目１３番１号株式会社素材機能研究所（8010001084281）に合併し解散",2015-10-05,1,,,,,"ネクストポリシー",0
3,1010001118764,01,1,2021-09-07,2015-10-05,"株式会社エヌ・ケイ・システム",,301,"東京都","千代田区","九段北１丁目１４番２１号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"エヌケイシステム",0
4,1010001161467,11,0,2021-09-07,2021-09-01,"ＡＧＩ　Ｃｒｅａｔｉｖｅ　Ｌａｂｏ株式会社",,301,"東京都","千代田区","永田町２丁目１４番３号赤坂東急ビル１１Ｆ",,13,101,1000014,,,,,,,2015-10-05,1,,,,,"エージーアイクリエイティブラボ",0
5,1010001168322,01,1,2021-09-07,2015-10-05,"株式会社アトム",,301,"東京都","千代田区","富士見２丁目６番４－１０３号",,13,101,1020071,,,,,,,2015-10-05,0,,,,,"アトム",0
6,1010001168322,71,1,2021-09-07,2017-10-02,"株式会社アトム",,301,"東京都","千代田区","富士見２丁目６番４－１０３号",,13,101,1020071,,,,,,"平成２９年１０月１日東京都台東区浅草六丁目３４番１０号株式会社不動（8010501030603）を合併",2015-10-05,1,,,,,"アトム",0
7,1010001182587,12,0,2021-09-07,2021-09-01,"ＨＧソリューションズ株式会社",,301,"千葉県","大網白里市","季美の森南１丁目２２番地２",,12,239,2993241,,,,,,,2017-04-07,1,,,,,"エイチジーソリューションズ",0
8,1010001190664,12,0,2021-09-07,2021-09-01,"株式会社フルボ",,301,"東京都","あきる野市","秋川５丁目６番５号",,13,228,1970804,,,,,,,2018-03-29,1,,,,,"フルボ",0
9,1010001212550,21,0,2021-09-07,2021-09-01,"株式会社ＡＰホールディングス",,301,"東京都","千代田区","神田司町２丁目２番７号",,13,101,1010048,,,2021-09-01,11,7010001009909,"令和３年９月１日東京都千代田区神田司町二丁目２番７号株式会社アセットパートナーズ（7010001009909）に合併し解散",2020-09-30,1,,,,,"エーピーホールディングス",0
10,1010001214349,12,0,2021-09-07,2021-09-01,"株式会社Ｓ＆Ｙリアルティ",,301,"東京都","中央区","晴海３丁目１３番１号ドゥ・トゥールイースト４７階",,13,102,1040053,,,,,,,2020-12-11,1,,,,,"エスアンドワイリアルティ",0
11,1010001220883,01,0,2021-09-07,2021-09-07,"株式会社Ｒａｖｉ",,301,"東京都","千代田区","外神田１丁目３－１２－６０１",,13,101,1010021,,,,,,,2021-09-07,1,,,,,"ラビ",0
12,1010001220900,01,0,2021-09-07,2021-09-07,"株式会社ミンカブアセットパートナーズ",,301,"東京都","千代田区","九段北１丁目８番１０号",,13,101,1020073,,,,,,,2021-09-07,1,,,,,"ミンカブアセットパートナーズ",0
13,1010001220909,01,0,2021-09-07,2021-09-07,"ＭＩＺＱＡＬＡ株式会社",,301,"東京都","文京区","白山１丁目２７番５－３０１号",,13,105,1130001,,,,,,,2021-09-07,1,,,,,"ミズカラ",0
