1,1010001091706,12,0,2025-03-05,2025-02-27,"アルプスレントオール株式会社",,301,"千葉県","市川市","国分６丁目２５番地",,12,203,2720834,,,,,,,2015-10-05,1,,,,,"アルプスレントオール",0
2,1010001114417,12,0,2025-03-05,2025-02-28,"明京商事株式会社",,301,"東京都","港区","芝浦４丁目２番８号",,13,103,1080023,,,,,,,2015-10-05,1,,,,,"メイキョウショウジ",0
3,1010001136898,12,0,2025-03-05,2025-02-10,"株式会社プラットフォーム",,301,"東京都","港区","元赤坂１丁目２－７赤坂Ｋタワー４Ｆ",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"プラットフォーム",0
4,1010001146518,12,0,2025-03-05,2025-02-17,"株式会社ＵＮＩＶＥＲＳＡＬ",,301,"東京都","中央区","銀座７丁目５番４号毛利ビル５階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
5,1010001236541,12,0,2025-03-05,2025-02-17,"株式会社ＶＥＴ・ＢＯＴ",,301,"東京都","千代田区","岩本町３丁目７番１５号ＶＯＲＴ秋葉原ＶＩＩ２０１",00138220,13,101,1010032,,,,,,,2023-07-03,1,,,,,"ベットボット",0
6,1010001252753,01,0,2025-03-05,2025-03-05,"Ｖｉｔａｆｌｏｗ　Ｊａｐａｎ株式会社",,301,"東京都","中央区","日本橋箱崎町２７番９号オフィスヴェラ日本橋箱崎１階",,13,102,1030015,,,,,,,2025-03-05,1,,,,,"ヴィタフロージャパン",0
7,1010003025158,01,1,2025-03-05,2017-04-18,"ＪＢＧ　ＰＳ３合同会社",,305,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内",,13,101,1000011,,,,,,,2017-04-18,0,,,,,"ジェービージーピーエススリー",0
8,1010003025158,21,0,2025-03-05,2025-02-20,"ＪＢＧ　ＰＳ３合同会社",,305,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内",,13,101,1000011,,,2025-02-20,11,8010003028360,"令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散",2017-04-18,1,,,,,"ジェービージーピーエススリー",0
9,1010003025364,01,1,2025-03-05,2017-05-24,"ＪＢＧ　ＰＳ１０合同会社",,305,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内",,13,101,1000011,,,,,,,2017-05-24,0,,,,,"ジェービージーピーエステン",0
10,1010003025364,21,0,2025-03-05,2025-02-20,"ＪＢＧ　ＰＳ１０合同会社",,305,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内",,13,101,1000011,,,2025-02-20,11,8010003028360,"令和７年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル渥美坂井法律事務所内ＪＢＧ　Ｌａｎｄ４合同会社（8010003028360）に合併し解散",2017-05-24,1,,,,,"ジェービージーピーエステン",0
