sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010401132844,登記記録の閉鎖等,0,2024-12-06,2024-11-18,株式会社Ｌ’ＯＲＩＧＩＮＥ　ＤＵ　ＭＯＮＤＥ,,株式会社,東京都,港区,麻布十番２丁目２１番６号,,13,103,1060045,,,2024-11-18,清算の結了等,,,2017-07-31,1,,,,,ロリジンデュモンド,0
36,1010801023164,登記記録の閉鎖等,0,2024-12-06,2024-11-26,株式会社アムルテクニカ,,株式会社,東京都,大田区,東蒲田２丁目２９番１４号ＴＳＳ第２ビル１Ｆ,,13,111,1440031,,,2024-11-26,清算の結了等,,,2015-10-05,1,,,,,アムルテクニカ,0
37,1010805001876,登記記録の閉鎖等,0,2024-12-06,2024-11-27,特定非営利活動法人コミュニティ・ケア・ネットワーク,,その他の設立登記法人,東京都,大田区,鵜の木２丁目４５番３号,,13,111,1460091,,,2024-11-27,清算の結了等,,,2015-10-05,1,,,,,コミュニティケアネットワーク,0
51,1011701026835,登記記録の閉鎖等,0,2024-12-06,2024-12-03,アイセット株式会社,,株式会社,東京都,江戸川区,中葛西４丁目９―１８ｉ・ｅビル８階,,13,123,1340083,,,2024-12-03,清算の結了等,,,2023-12-08,1,,,,,アイセット,0
54,1011801027188,登記記録の閉鎖等,0,2024-12-06,2024-12-04,株式会社ＳＰプロテクションズ,,株式会社,東京都,足立区,竹の塚３丁目１０番１号,,13,121,1210813,,,2024-12-04,清算の結了等,,,2015-10-05,1,,,,,エスピープロテクションズ,0
57,1012801000886,登記記録の閉鎖等,0,2024-12-06,2024-11-27,多摩消費者住宅株式会社,,株式会社,東京都,立川市,西砂町６丁目３７番１１号,,13,202,1900034,,,2024-11-27,清算の結了等,,,2015-10-05,1,,,,,タマショウヒシャジュウタク,0
97,1040001073718,登記記録の閉鎖等,0,2024-12-06,2024-12-02,株式会社安房自然村,,株式会社,千葉県,館山市,布良６００番地,,12,205,2940234,,,2024-12-02,清算の結了等,,,2015-10-05,1,,,,,アワシゼンムラ,0
104,1040002060500,登記記録の閉鎖等,0,2024-12-06,2024-11-29,有限会社川本商事,,有限会社,千葉県,佐倉市,宮前３丁目４５番地１１,,12,212,2850005,,,2024-11-29,清算の結了等,,,2015-10-05,1,,,,,カワモトショウジ,0
108,1050001037762,登記記録の閉鎖等,0,2024-12-06,2024-11-29,字彫のイワブチ株式会社,,株式会社,茨城県,桜川市,真壁町原方１１６３番地２,,08,231,3004421,,,2024-11-29,清算の結了等,,,2015-10-05,1,,,,,ジホリノイワブチ,0
114,1060001022615,登記記録の閉鎖等,0,2024-12-06,2024-12-02,株式会社丸石ホーム,,株式会社,栃木県,下都賀郡野木町,大字友沼５９１２番地１４,,09,364,3290101,,,2024-12-02,清算の結了等,,,2015-10-05,1,,,,,マルイシホーム,0
