sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010003036188,登記記録の閉鎖等,0,2026-04-01,2026-03-19,合同会社ＬＯＧＩ　ＦＬＡＧ３号,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2026-03-19,清算の結了等,,,2021-11-09,1,,,,,ロジフラッグサンゴウ,0
21,1011003010109,登記記録の閉鎖等,0,2026-04-01,2026-02-05,合同会社Ｓｈｅｅｐ　ｃｏｒｐ．,,合同会社,東京都,渋谷区,代々木１丁目３０番１４号天翔代々木ＡＮＮＥＸビル,,13,113,1510053,,,2026-02-05,合併による解散等,9011001141229,令和８年１月３１日東京都渋谷区代々木一丁目３０番１４号天翔代々木ＡＮＮＥＸビル株式会社Ｌａｍｐ　ｕｐ　ｃｏ．（9011001141229）に合併し、解散,2019-07-02,1,,,,,シープコーポレーション,0
59,1030002084789,登記記録の閉鎖等,0,2026-04-01,2026-03-30,有限会社旭調査設計,,有限会社,埼玉県,越谷市,瓦曽根２丁目８番地７３,,11,222,3430821,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,アサヒチョウサセッケイ,0
60,1040002070078,登記記録の閉鎖等,0,2026-04-01,2026-03-06,有限会社菅原工研,,有限会社,千葉県,君津市,練木２番地７,,12,225,2991108,,,2026-03-06,清算の結了等,,,2015-10-05,1,,,,,スガワラコウケン,0
64,1060005001185,登記記録の閉鎖等,0,2026-04-01,2026-03-17,協同組合日本引越センター,,その他の設立登記法人,群馬県,前橋市,力丸町４８０番地,,10,201,3792134,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,ニホンヒッコシセンター,0
74,1120101069574,登記記録の閉鎖等,0,2026-04-01,2026-03-24,翰莉詩株式会社,,株式会社,大阪府,泉南市,信達市場８９３－３サンハイツ和泉砂川４２９,,27,228,5900504,,,2026-03-24,清算の結了等,,,2024-05-21,1,,,,,カンリシ,0
78,1122002012191,登記記録の閉鎖等,0,2026-04-01,2026-03-23,有限会社フジモト,,有限会社,大阪府,大東市,北条５丁目３番６号,,27,218,5740011,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,フジモト,0
80,1130002001222,登記記録の閉鎖等,0,2026-04-01,2026-03-27,有限会社難波デザイン,,有限会社,京都府,京都市右京区,常盤窪町１番地６３,,26,108,6168224,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,ナンバデザイン,0
81,1140001058361,登記記録の閉鎖等,0,2026-04-01,2026-03-27,カネヨ食品工業株式会社,,株式会社,兵庫県,姫路市,西新在家３丁目１６番８号,,28,201,6700096,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,カネヨショクヒンコウギョウ,0
92,1180002058737,登記記録の閉鎖等,0,2026-04-01,2026-03-30,有限会社ワセダシステム,,有限会社,愛知県,名古屋市東区,大幸１丁目４番２７号,,23,102,4610043,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,ワセダシステム,0
93,1180002076565,登記記録の閉鎖等,0,2026-04-01,2026-03-30,晋復自動車有限会社,,有限会社,愛知県,一宮市,末広２丁目２７番６号,,23,203,4910918,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,シンプクジドウシャ,0
100,1190001006852,登記記録の閉鎖等,0,2026-04-01,2026-03-27,株式会社中島組,,株式会社,三重県,度会郡南伊勢町,道方１２８８番地２,,24,472,5161301,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,ナカジマグミ,0
101,1200005006938,登記記録の閉鎖等,0,2026-04-01,2026-03-02,天理教春里分教会,,その他の設立登記法人,岐阜県,可児市,塩７７０番地の１,,21,214,5090251,,,2026-03-02,合併による解散等,3200005006754,令和８年３月２日岐阜県加茂郡川辺町西栃井４００番地天理教東濃大教会（3200005006754）に合併し解散,2015-10-05,1,,,,,テンリキョウハルサトブンキョウカイ,0
117,1330001019492,登記記録の閉鎖等,0,2026-04-01,2026-03-30,株式会社ウィルエステート,,株式会社,熊本県,菊池郡菊陽町,大字津久礼３００１番地５,,43,404,8691101,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,ウィルエステート,0
124,1380005011821,登記記録の閉鎖等,0,2026-04-01,2026-03-17,一般社団法人福島労働管理協会,,その他の設立登記法人,福島県,郡山市,逢瀬町多田野字山田原２番６,,07,203,9630213,,,2026-03-17,清算の結了等,,,2017-03-31,1,,,,,,0
127,1410001012729,登記記録の閉鎖等,0,2026-04-01,2026-03-27,株式会社佐藤柔整・介護サービス,,株式会社,秋田県,北秋田市,旭町２番９号,,05,213,0183313,,,2026-03-27,清算の結了等,,,2021-02-05,1,,,,,サトウジュウセイカイゴサービス,0
135,1490001002359,登記記録の閉鎖等,0,2026-04-01,2026-03-31,三里生コンクリート工業株式会社,,株式会社,高知県,高知市,仁井田２７０９番地,,39,201,7810112,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,ミサトナマコンクリートコウギョウ,0
153,2010603010574,登記記録の閉鎖等,0,2026-04-01,2026-03-27,合同会社Ｋ‐ＬＯＮＧ,,合同会社,東京都,江東区,門前仲町１丁目８番地１２号,,13,108,1350048,,,2026-03-27,清算の結了等,,,2024-01-12,1,,,,,ケーロング,0
154,2010603010590,登記記録の閉鎖等,0,2026-04-01,2026-02-26,Ｒｅｐｒｅｃｉｏ合同会社,,合同会社,東京都,江東区,豊洲４丁目１１番５‐１４０８号,,13,108,1350061,,,2026-02-26,清算の結了等,,,2024-02-01,1,,,,,リプレシオ,0
195,2030002109124,登記記録の閉鎖等,0,2026-04-01,2026-03-30,有限会社ジャパン・メックス,,有限会社,埼玉県,川口市,戸塚２丁目５番３１号,,11,203,3330811,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,ジャパンメックス,0
219,2100003007674,登記記録の閉鎖等,0,2026-04-01,2026-03-30,ＰＭ合同会社,,合同会社,長野県,北安曇郡白馬村,大字神城２２９４６番地２,,20,485,3999211,,,2026-03-30,清算の結了等,,,2024-08-15,1,,,,,ピーエム,0
222,2120001255918,登記記録の閉鎖等,0,2026-04-01,2026-03-24,Ｐｒｏｇｒｅｓｓｅｒ　Ｈｏｌｄｉｎｇ　ＪＰ株式会社,,株式会社,大阪府,大阪狭山市,大野中１６５－１,,27,231,5890015,,,2026-03-24,清算の結了等,,,2023-06-23,1,,,,,プログレッサーホールディングジェイピー,0
235,2120902010140,登記記録の閉鎖等,0,2026-04-01,2026-03-26,有限会社ケミテック,,有限会社,大阪府,茨木市,郡３丁目２８番２６号,,27,211,5670072,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ケミテック,0
243,2140001100097,登記記録の閉鎖等,0,2026-04-01,2026-03-30,株式会社はるかエステート,,株式会社,兵庫県,姫路市,佃町９番地グリーンパークビル３０１,,28,201,6728049,,,2026-03-30,清算の結了等,,,2015-11-20,1,,,,,ハルカエステート,0
245,2140003008850,登記記録の閉鎖等,0,2026-04-01,2026-03-30,ジェイワンファクトリー合同会社,,合同会社,兵庫県,神戸市北区,西大池１丁目３番２６号,,28,109,6511201,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,ジェイワンファクトリー,0
247,2160001013017,登記記録の閉鎖等,0,2026-04-01,2026-03-30,中栄産業株式会社,,株式会社,滋賀県,草津市,志那中町４０番地の２,,25,206,5250006,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,,0
258,2180002017428,登記記録の閉鎖等,0,2026-04-01,2026-03-27,有限会社伊藤佛具,,有限会社,愛知県,名古屋市中川区,篠原橋通１丁目１５番地の１,,23,110,4540839,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,イトウブツグ,0
261,2190002001356,登記記録の閉鎖等,0,2026-04-01,2026-03-31,有限会社二葉ビル,,有限会社,三重県,津市,上浜町６丁目１８１番地,,24,201,5140008,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,フタバビル,0
277,2290001028209,登記記録の閉鎖等,0,2026-04-01,2026-03-24,株式会社未来企画,,株式会社,福岡県,福岡市博多区,祇園町４番３号,,40,132,8120038,,,2026-03-24,清算の結了等,,,2015-10-05,1,,,,,ミライキカク,0
290,2330002010243,登記記録の閉鎖等,0,2026-04-01,2026-03-25,有限会社緑川開発,,有限会社,熊本県,熊本市東区,御領１丁目１０番１０号,,43,102,8618035,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,ミドリカワカイハツ,0
296,2370005000691,登記記録の閉鎖等,0,2026-04-01,2026-03-30,林子平神社,,その他の設立登記法人,宮城県,仙台市宮城野区,鉄砲町１９９番地,,04,102,9830861,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,ハヤシコダイラジンジャ,0
313,3010001066425,登記記録の閉鎖等,0,2026-04-01,2026-03-19,ミタニインベストメント株式会社,,株式会社,東京都,千代田区,神田神保町２丁目３６番地１,,13,101,1010051,,,2026-03-19,清算の結了等,,,2015-10-05,1,,,,,ミタニインベストメント,0
318,3010001143760,登記記録の閉鎖等,0,2026-04-01,2026-03-19,株式会社東京フォレストパワー,,株式会社,東京都,千代田区,丸の内１丁目４番１号丸の内永楽ビルディング,,13,101,1000005,,,2026-03-19,清算の結了等,,,2015-10-05,1,,,,,トウキョウフォレストパワー,0
