1,1010001137310,12,0,2021-09-21,2021-09-14,"株式会社ストッケ",,301,"東京都","渋谷区","猿楽町１９番７号",,13,113,1500033,,,,,,,2015-10-05,1,,,,,"ストッケ",0
2,1010001145453,01,1,2021-09-21,2015-10-05,"株式会社コアトータルプランニング",,301,"東京都","新宿区","新宿１丁目２３番１１御苑メインビル２０１",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"コアトータルプランニング",0
3,1010001154454,11,0,2021-09-21,2021-09-13,"株式会社アインソフ",,301,"東京都","中央区","銀座１丁目２２番１号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"アインソフ",0
4,1010001165096,21,0,2021-09-21,2021-09-09,"株式会社Ｇｌｏｂａｌ　Ｎｅｗ　Ｅｎｅｒｇｙ　Ｔｓｕｎｏ",,301,"東京都","千代田区","内神田２丁目２番６号５階あすな会計事務所内",,13,101,1010047,,,2021-09-09,11,3010003029157,"令和３年９月７日東京都千代田区内神田二丁目２番６号５階あすな会計事務所内ＡＣ１６合同会社（3010003029157）に合併し解散",2015-10-05,1,,,,,"グローバルニューエナジーツノ",0
5,1010001171978,01,1,2021-09-21,2015-11-27,"メドフォー株式会社",,301,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０階",,13,101,1000005,,,,,,,2015-11-27,0,,,,,"メドフォー",0
6,1010001171978,12,1,2021-09-21,2017-06-28,"メドフォー株式会社",,301,"東京都","中央区","築地６丁目５番５－１３０６号",,13,102,1040045,,,,,,,2015-11-27,1,,,,,"メドフォー",0
7,1010001185086,21,0,2021-09-21,2021-09-15,"株式会社クラージュ",,301,"東京都","北区","上十条３丁目１９番８号",,13,117,1140034,,,2021-09-15,01,,,2017-07-26,1,,,,,"クラージュ",0
8,1010001185672,12,0,2021-09-21,2021-09-15,"テクノン・ケミカル株式会社",,301,"東京都","中野区","南台３丁目２番３－３０２号",,13,114,1640014,,,,,,,2017-08-16,1,,,,,"テクノンケミカル",0
9,1010002012826,21,0,2021-09-21,2021-09-10,"有限会社トップキャット",,302,"東京都","千代田区","神田神保町１丁目１５番地",,13,101,1010051,,,2021-09-10,01,,,2015-10-05,1,,,,,"トップキャット",0
10,1010003021850,12,0,2021-09-21,2021-09-09,"合同会社東日本Ｓｏｌａｒ１３",,305,"東京都","千代田区","丸の内２丁目４番１号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ヒガシニホンソーラーサーティーン",0
11,1010003024969,01,1,2021-09-21,2017-03-07,"Ｓ．Ｔ．ＡＳＳＥＴ合同会社",,305,"東京都","千代田区","神田錦町３丁目２０番地錦町トラッドスクエア１６０３号",,13,101,1010054,,,,,,,2017-03-07,0,,,,,"エスティーアセット",0
12,1010003024969,12,0,2021-09-21,2021-09-10,"Ｓ．Ｔ．ＡＳＳＥＴ合同会社",,305,"沖縄県","那覇市","首里寒川町１丁目５番地２シャールレーク首里城公園４号棟２０４",,47,201,9030826,,,,,,,2017-03-07,1,,,,,"エスティーアセット",0
13,1010003029290,12,0,2021-09-21,2021-09-15,"合同会社ｍｃｓ",,305,"東京都","町田市","原町田３丁目１４－１２",,13,209,1940013,,,,,,,2019-02-19,1,,,,,"エムシーエス",0
14,1010005001826,01,1,2021-09-21,2015-10-05,"日本自治体労働組合総連合",,399,"東京都","文京区","大塚４丁目１０番７号",,13,105,1120012,,,,,,,2015-10-05,1,,,,,"ニホンジチタイソウレンゴウ",0
15,1010005033984,01,0,2021-09-21,2021-09-21,"一般社団法人首都圏免震・無災害地域移転推進協議会",,399,"東京都","中央区","京橋２丁目８番１号",,13,102,1040031,,,,,,,2021-09-21,1,,,,,,0
16,1010101009558,01,1,2021-09-21,2015-10-05,"株式会社市場",,301,"東京都","八王子市","横山町１番２号ヤジマビル１Ｆ",,13,201,1920081,,,,,,,2015-10-05,0,,,,,,0
17,1010101009558,11,1,2021-09-21,2021-09-08,"株式会社ＳＴО",,301,"東京都","八王子市","横山町１番２号ヤジマビル１Ｆ",,13,201,1920081,,,,,,,2015-10-05,0,,,,,,0
18,1010101009558,12,0,2021-09-21,2021-09-15,"株式会社ＳＴО",,301,"神奈川県","綾瀬市","深谷上８丁目１４番１７号",,14,218,2521108,,,,,,,2015-10-05,1,,,,,,0
19,1010101014871,01,0,2021-09-21,2021-09-21,"株式会社ｈ＆ｈ　ｉｎｎｏｖａｔｉｏｎｓ",,301,"東京都","八王子市","横山町５番１４号ｗｉｌｌＤｏ八王子１Ｆ",,13,201,1920081,,,,,,,2021-09-21,1,,,,,"エイチアンドエイチイノベーションズ",0
20,1010401082569,01,1,2021-09-21,2015-10-05,"株式会社ＥＸＩＴ",,301,"東京都","港区","六本木７丁目１７－２０",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"イグジット",0
21,1010401082569,12,1,2021-09-21,2021-09-10,"株式会社ＥＸＩＴ",,301,"東京都","港区","西麻布１丁目３番２３号",,13,103,1060031,,,,,,,2015-10-05,1,,,,,"イグジット",0
22,1010401127984,71,0,2021-09-21,2021-09-15,"株式会社遊友",,301,"東京都","港区","南青山２丁目２番１５－８２５号",,13,103,1070062,,,,,,"令和３年９月１５日東京都港区南青山二丁目２番１５－８２５号合同会社ＹＣＨ８（5010403025638）を合併",2016-11-08,1,,,,,"ユウユウ",0
