sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001082795,登記記録の閉鎖等,0,2023-02-13,2023-02-07,株式会社ＴＲＣ中部,,株式会社,愛知県,名古屋市中区,丸の内２丁目２番２８号,,23,106,4600002,,,2023-02-07,合併による解散等,3010001005556,令和５年２月１日東京都文京区大塚三丁目１番１号株式会社図書館流通センター（3010001005556）に合併し解散,2015-10-05,1,,,,,ティーアールシーチュウブ,0
15,1010405018742,登記記録の閉鎖等,0,2023-02-13,2023-01-31,一般社団法人再エネ振興機構,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2023-01-31,清算の結了等,,,2020-05-28,1,,,,,サイエネシンコウキコウ,0
21,1010602005163,登記記録の閉鎖等,0,2023-02-13,2023-02-06,鶴見金属有限会社,,有限会社,東京都,江東区,亀戸５丁目４０番１３号,,13,108,1360071,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,ツルミキンゾク,0
25,1010802013098,登記記録の閉鎖等,0,2023-02-13,2023-02-06,有限会社星野精工業社,,有限会社,東京都,大田区,東馬込２丁目３番６号,,13,111,1430022,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,ホシノセイコウギョウシャ,0
45,1011501020088,登記記録の閉鎖等,0,2023-02-13,2023-02-06,エイプリルテンス株式会社,,株式会社,東京都,北区,西ケ原３丁目２番１号,,13,117,1140024,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,エイプリルテンス,0
53,1011805001833,登記記録の閉鎖等,0,2023-02-13,2023-02-07,特定非営利活動法人シルバーエイジ・セーフテイシステムズ,,その他の設立登記法人,東京都,葛飾区,立石１丁目５番６号ＩＭＧビル１Ｆ,,13,122,1240012,,,2023-02-07,清算の結了等,,,2015-10-05,1,,,,,シルバーエイジセーフテイシステムズ,0
63,1020001104813,登記記録の閉鎖等,0,2023-02-13,2023-02-10,株式会社ＰｒｏｕｄＳｅｒｖｉｃｅ,,株式会社,神奈川県,横浜市中区,新山下１丁目８番９号,,14,104,2310801,,,2023-02-10,清算の結了等,,,2015-10-05,1,,,,,プラウドサービス,0
64,1020001107519,登記記録の閉鎖等,0,2023-02-13,2023-02-09,株式会社横濱元町洋菓子研究所,,株式会社,神奈川県,横浜市中区,元町５丁目２０９番地,,14,104,2310861,,,2023-02-09,合併による解散等,6080101012765,令和５年２月１日静岡県熱海市上多賀６８６番地株式会社ＴＴＣ（6080101012765）に合併し解散,2015-10-05,1,,,,,ヨコハマモトマチヨウガシケンキュウショ,0
76,1021002038050,登記記録の閉鎖等,0,2023-02-13,2023-02-07,有限会社ジーヨン工営,,有限会社,神奈川県,秦野市,曽屋３５７８番地の１０,,14,211,2570031,,,2023-02-07,清算の結了等,,,2015-10-05,1,,,,,ジーヨンコウエイ,0
84,1030002056111,登記記録の閉鎖等,0,2023-02-13,2023-02-09,丸高建設有限会社,00016820,有限会社,埼玉県,桶川市,大字川田谷２８１６番地１０,,11,231,3630027,,,2023-02-09,清算の結了等,,,2015-10-05,1,,,,,マルタカケンセツ,0
