1,1010001078934,01,1,2026-03-25,2015-10-05,"株式会社エイビープロ",,301,"東京都","文京区","湯島２丁目２６番５号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"エイビープロ",0
2,1010001099716,01,1,2026-03-25,2015-10-05,"新都産業株式会社",,301,"東京都","中央区","八丁堀３丁目２３番８号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"シントサンギョウ",0
3,1010001120308,12,0,2026-03-25,2026-03-23,"ＫＬＮフレイトジャパン株式会社",,301,"東京都","品川区","東品川２丁目２番４号天王洲ファーストタワー１７階",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"ケーエルエヌフレイトジャパン",0
4,1010001144389,01,1,2026-03-25,2015-10-05,"サステナインベストメント株式会社",,301,"東京都","文京区","千石３丁目１７番４－６０１号",,13,105,1120011,,,,,,,2015-10-05,0,,,,,"サステナインベストメント",0
5,1010001144389,12,0,2026-03-25,2026-03-19,"サステナインベストメント株式会社",,301,"東京都","港区","三田１丁目４番５７－Ｅ２０８号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"サステナインベストメント",0
6,1010001203236,12,0,2026-03-25,2026-03-19,"ＵＲＢＡＮＢＡＳＥ株式会社",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2019-08-15,0,,,,,"アーバンベース",0
7,1010001203236,11,0,2026-03-25,2026-03-19,"株式会社Ｗｉｄｅｍｏｂｉｌｅ　Ｊａｐａｎ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2019-08-15,1,,,,,"ワイドモバイルジャパン",0
8,1010001238133,12,0,2026-03-25,2026-03-02,"ＬＩ　Ｈｏｌｄｉｎｇｓ株式会社",,301,"東京都","新宿区","西新宿５丁目８番２号惠徳ビル",,13,104,1600023,,,,,,,2023-09-05,1,,,,,"エルアイホールディングス",0
9,1010001251185,12,0,2026-03-25,2026-03-09,"株式会社Ｌａｍｂｄａ",,301,"東京都","千代田区","三番町３０番地４－５０２号",,13,101,1020075,,,,,,,2025-01-08,1,,,,,"ラムダ",0
10,1010001258593,12,0,2026-03-25,2026-03-16,"楊柳楓橋株式会社",,301,"東京都","千代田区","神田三崎町２丁目１０番１１号Ｐｅｇビル４Ｂ－７",,13,101,1010061,,,,,,,2025-09-18,1,,,,,"ヨウリュウフウキョウ",0
11,1010001263602,01,0,2026-03-25,2026-03-25,"株式会社山脇不動産",,301,"東京都","千代田区","有楽町２丁目７番１号有楽町イトシアビル１２Ｆ１０２",,13,101,1000006,,,,,,,2026-03-25,1,,,,,"ヤマワキフドウサン",0
12,1010001263908,01,0,2026-03-25,2026-03-25,"株式会社ＦＵＮ",,301,"東京都","文京区","湯島３丁目４３番１２号第１１シントウキョウビルＡ１",,13,105,1130034,,,,,,,2026-03-25,1,,,,,"ファン",0
13,1010001263932,01,0,2026-03-25,2026-03-25,"日本美健製薬株式会社",,301,"東京都","文京区","千石４丁目１４番９号",,13,105,1120011,,,,,,,2026-03-25,1,,,,,"ニホンビケンセイヤク",0
14,1010001263965,01,0,2026-03-25,2026-03-25,"エヌビービーポルトリース株式会社",,301,"東京都","中央区","日本橋浜町３丁目３番２号",,13,102,1030007,,,,,,,2026-03-25,1,,,,,"エヌビービーポルトリース",0
15,1010002042121,12,0,2026-03-25,2026-03-19,"イクシム有限会社",,302,"長野県","下高井郡野沢温泉村","大字豊郷横落９７８４番地１号",,20,563,3892502,,,,,,,2015-10-05,1,,,,,"イクシム",0
16,1010003028565,21,0,2026-03-25,2026-03-09,"ＡＦ１６合同会社",,305,"東京都","中央区","京橋１丁目１１番１号",,13,102,1040031,,,2026-03-09,01,,,2018-10-26,1,,,,,"エーエフシックスティーン",0
17,1010003050817,01,0,2026-03-25,2026-03-25,"合同会社桜重",,305,"東京都","文京区","小石川２丁目１７番１８号メゾンタカクラ１階",,13,105,1120002,,,,,,,2026-03-25,1,,,,,"サクラエ",0
18,1010005038892,11,0,2026-03-25,2026-02-27,"一般社団法人電気ホールディングス",,399,"東京都","港区","新橋２丁目１１番８号",,13,103,1050004,,,,,,,2024-10-16,1,,,,,"デンキホールディングス",0
19,1010005041558,01,0,2026-03-25,2026-03-25,"狐坂ホールディングス一般社団法人",,399,"東京都","千代田区","九段南３丁目７番７号成和綜合会計事務所内",,13,101,1020074,,,,,,,2026-03-25,1,,,,,"キツネザカホールディングス",0
20,1010005041574,01,0,2026-03-25,2026-03-25,"一般社団法人春日部開発",,399,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2026-03-25,1,,,,,"カスカベカイハツ",0
21,1010401094878,12,0,2026-03-25,2026-03-03,"株式会社ベルビス",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ベルビス",0
22,1010401095892,21,0,2026-03-25,2026-03-02,"株式会社エクスチェンジソリューションズ",,301,"東京都","港区","三田３丁目９番７号",,13,103,1080073,,,2026-03-02,11,7010401065122,"令和８年３月２日東京都港区三田三丁目９番７号株式会社エクスチェンジ（7010401065122）に合併し解散",2015-10-05,1,,,,,"エクスチェンジソリューションズ",0
