1,1010001098619,71,0,2024-10-22,2024-10-01,"日鉄物流株式会社",,301,"東京都","中央区","日本橋１丁目１３番１号",,13,102,1030027,,,,,,"令和６年１０月１日大阪市此花区春日出北三丁目１３番１５号星和産業株式会社（3120001026491）を合併",2015-10-05,1,,,,,"ニッテツブツリュウ",0
2,1010001166870,21,0,2024-10-22,2024-10-02,"株式会社ツナググループＨＣ",,301,"東京都","千代田区","神田三崎町３丁目１番１６号",,13,101,1010061,,,2024-10-02,11,8010001107240,"令和６年９月３０日東京都千代田区有楽町二丁目２番１号株式会社ツナググループ・ホールディングス（8010001107240）に合併し解散",2015-10-05,1,,,,,"ツナググループエイチシー",0
3,1010001192041,12,0,2024-10-22,2024-10-07,"株式会社ＫＲＥＩＳ",,301,"東京都","中央区","日本橋室町１丁目１０番１０号ＬＸＳ室町１０階",,13,102,1030022,,,,,,,2018-05-23,1,,,,,"クライス",0
4,1010001197040,12,0,2024-10-22,2024-10-07,"自動化ファクトリー株式会社",,301,"東京都","千代田区","麹町３丁目５番地４麹町インテリジェントビルＢ－１",,13,101,1020083,,,,,,,2018-12-12,1,,,,,"ジドウカファクトリー",0
5,1010001212699,01,1,2024-10-22,2020-10-06,"株式会社ハンズキャリア",,301,"東京都","千代田区","神田岩本町１番地１４ＫＤＸ秋葉原ビル３階",,13,101,1010033,,,,,,,2020-10-06,0,,,,,,0
6,1010001212699,12,1,2024-10-22,2022-10-03,"株式会社ハンズキャリア",,301,"東京都","千代田区","外神田３丁目１２番８号住友不動産秋葉原ビル１７階",,13,101,1010021,,,,,,,2020-10-06,1,,,,,,0
7,1010001214407,12,0,2024-10-22,2024-10-08,"ＣＴＤ株式会社",,301,"東京都","中央区","築地２丁目１１－１０",,13,102,1040045,,,,,,,2020-12-14,1,,,,,"シーティーディー",0
8,1010001242696,12,0,2024-10-22,2024-10-07,"株式会社グリーンエナジーぐんま",,301,"東京都","千代田区","神田錦町３丁目２３番地１神田錦町安田ビル８Ｆ",,13,101,1010054,,,,,,,2024-02-29,1,,,,,"グリーンエナジーグンマ",0
9,1010001249089,01,0,2024-10-22,2024-10-22,"ＬＵＭＩＬＥＡＰ株式会社",,301,"東京都","文京区","湯島２丁目１番１８－１００８号",,13,105,1130034,,,,,,,2024-10-22,1,,,,,"ルミリープ",0
10,1010001249130,01,0,2024-10-22,2024-10-22,"ラッフルズインベストメント株式会社",,301,"東京都","千代田区","内神田１丁目１１番１１号",,13,101,1010047,,,,,,,2024-10-22,1,,,,,"ラッフルズインベストメント",0
