sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001159949,登記記録の閉鎖等,0,2025-01-21,2024-12-27,アイシートレーディング株式会社,,株式会社,東京都,中央区,勝どき５丁目１２番４－４０２号,,13,102,1040054,,,2024-12-27,清算の結了等,,,2015-10-05,1,,,,,アイシートレーディング,0
8,1010001227193,登記記録の閉鎖等,0,2025-01-21,2025-01-06,株式会社ＣＡＲＩＮＧ,,株式会社,東京都,千代田区,西神田２丁目５－８共和壱五番館ビル２Ｆ,,13,101,1010065,,,2025-01-06,清算の結了等,,,2022-06-08,1,,,,,ケアリング,0
22,1010601023612,登記記録の閉鎖等,0,2025-01-21,2025-01-09,株式会社ホワイトソーイング,,株式会社,東京都,江東区,新大橋２丁目８番８号,,13,108,1350007,,,2025-01-09,合併による解散等,4010601007620,令和７年１月１日東京都江東区新大橋二丁目８番８号ウインスロップ株式会社（4010601007620）に合併し解散,2015-10-05,1,,,,,ホワイトソーイング,0
25,1010701004149,登記記録の閉鎖等,0,2025-01-21,2025-01-06,株式会社ジェー・エス・シー永生,,株式会社,東京都,品川区,南大井５丁目２６番１２号,,13,109,1400013,,,2025-01-06,清算の結了等,,,2015-10-05,1,,,,,ジェーエスシーエイセイ,0
52,1011003014828,登記記録の閉鎖等,0,2025-01-21,2025-01-06,合同会社ＴＢエネルギー１,,合同会社,東京都,品川区,上大崎３丁目１番１号,,13,109,1410021,,,2025-01-06,清算の結了等,,,2022-06-09,1,,,,,ティービーエネルギーイチ,0
54,1011101060278,登記記録の閉鎖等,0,2025-01-21,2025-01-08,ウィズリード株式会社,,株式会社,東京都,新宿区,新宿１丁目１８番１３号,,13,104,1600022,,,2025-01-08,清算の結了等,,,2015-10-05,1,,,,,ウィズリード,0
68,1011501016838,登記記録の閉鎖等,0,2025-01-21,2025-01-20,株式会社ＹＵＮＯ,,株式会社,東京都,北区,滝野川７丁目４３番１号,,13,117,1140023,,,2025-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
69,1011502005014,登記記録の閉鎖等,0,2025-01-21,2025-01-20,有限会社富士機材,,有限会社,東京都,北区,上十条２丁目１１番１６号,,13,117,1140034,,,2025-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
71,1011505001225,登記記録の閉鎖等,0,2025-01-21,2025-01-20,特定非営利活動法人アジア文化・教育支援協会,,その他の設立登記法人,東京都,荒川区,東日暮里５丁目５０番９号もみじばしビル２０１,,13,118,1160014,,,2025-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
72,1011505001258,登記記録の閉鎖等,0,2025-01-21,2025-01-20,特定非営利活動法人Ｔ．Ｈ．Ｇ機構,,その他の設立登記法人,東京都,荒川区,荒川３丁目７４番６号,,13,118,1160002,,,2025-01-20,登記官による閉鎖,,,2015-10-05,1,,,,,,0
88,1013301049968,登記記録の閉鎖等,0,2025-01-21,2025-01-10,株式会社兆麗,,株式会社,東京都,豊島区,巣鴨１丁目１７番３号子野ビル４０４号室,,13,116,1700002,,,2025-01-10,清算の結了等,,,2022-12-01,1,,,,,チョウレイ,0
98,1021001046582,登記記録の閉鎖等,0,2025-01-21,2025-01-17,株式会社ふじさわびと,,株式会社,神奈川県,藤沢市,本藤沢５丁目１３番１５号,,14,205,2510875,,,2025-01-17,清算の結了等,,,2015-10-05,1,,,,,フジサワビト,0
