sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001157548,登記記録の閉鎖等,0,2026-02-05,2026-01-13,ＪＰＣ第２９号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2026-01-13,清算の結了等,,,2015-10-05,1,,,,,ジェイピーシーダイニジュウキュウゴウ,0
5,1010001186002,登記記録の閉鎖等,0,2026-02-05,2026-01-13,ＪＰＡ第５０号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2026-01-13,清算の結了等,,,2017-09-06,1,,,,,ジェイピーエーダイゴジュウゴウ,0
12,1010401152495,登記記録の閉鎖等,0,2026-02-05,2026-01-26,ＣＳＵＰ株式会社,,株式会社,東京都,豊島区,千川２丁目３４番９－３０５号,,13,116,1710041,,,2026-01-26,清算の結了等,,,2020-04-27,1,,,,,シーサップ,0
19,1010601013828,登記記録の閉鎖等,0,2026-02-05,2026-01-27,株式会社巴潟,,株式会社,東京都,墨田区,両国２丁目１７番６号,,13,107,1300026,,,2026-01-27,清算の結了等,,,2015-10-05,1,,,,,トモエガタ,0
49,1012703001520,登記記録の閉鎖等,0,2026-02-05,2026-01-27,合同会社プリュク,,合同会社,東京都,東久留米市,南町４丁目３番３２号,,13,222,2030031,,,2026-01-27,清算の結了等,,,2017-10-16,1,,,,,プリュク,0
74,1030002056623,登記記録の閉鎖等,0,2026-02-05,2026-01-29,有限会社富永輪業,,有限会社,埼玉県,北足立郡伊奈町,寿２丁目４１６番地,,11,301,3620807,,,2026-01-29,清算の結了等,,,2015-10-05,1,,,,,トミナガリンギョウ,0
87,1050001009258,登記記録の閉鎖等,0,2026-02-05,2026-01-29,株式会社家具の森内,,株式会社,茨城県,土浦市,中央２丁目３番１０号,,08,203,3000043,,,2026-01-29,清算の結了等,,,2015-10-05,1,,,,,カグノモリウチ,0
88,1050001022161,登記記録の閉鎖等,0,2026-02-05,2026-01-29,株式会社吉田建設,,株式会社,茨城県,神栖市,知手２９５０番地９８,,08,232,3140115,,,2026-01-29,清算の結了等,,,2015-10-05,1,,,,,ヨシダケンセツ,0
95,1060002025419,登記記録の閉鎖等,0,2026-02-05,2026-02-04,有限会社精工石材店,,有限会社,栃木県,大田原市,山の手２丁目１３番１４号,,09,210,3240051,,,2026-02-04,清算の結了等,,,2015-10-05,1,,,,,セイコウセキザイテン,0
96,1060002036151,登記記録の閉鎖等,0,2026-02-05,2026-02-03,有限会社古俣建築,,有限会社,栃木県,足利市,里矢場町１００２番地の８,,09,202,3260835,,,2026-02-03,清算の結了等,,,2015-10-05,1,,,,,コマタケンチク,0
100,1080401022915,登記記録の閉鎖等,0,2026-02-05,2026-01-30,株式会社ライフディーセント,,株式会社,静岡県,掛川市,肴町１番地の１７,,22,213,4360078,,,2026-01-30,清算の結了等,,,2018-05-08,1,,,,,ライフディーセント,0
102,1090005004722,登記記録の閉鎖等,0,2026-02-05,2025-12-15,天理教若神子分教会,,その他の設立登記法人,山梨県,北杜市,須玉町穴平２８４番地,,19,209,4080111,,,2025-12-15,合併による解散等,1090005004870,令和７年１２月１５日山梨県北杜市高根町下黒澤２４９７番地天理教北巨摩分教会（1090005004870）に合併し解散,2015-10-05,1,,,,,テンリキョウワカミコブンキョウカイ,0
107,1110002034232,登記記録の閉鎖等,0,2026-02-05,2026-01-23,有限会社ノア商会,,有限会社,新潟県,南魚沼郡湯沢町,大字三国４６９番地１１０,,15,461,9496212,,,2026-01-23,清算の結了等,,,2015-10-05,1,,,,,ノアショウカイ,0
