sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001107156,登記記録の閉鎖等,0,2025-02-21,2025-02-06,アイシーピー株式会社,,株式会社,東京都,中央区,勝どき５丁目１２番４－４０２号,,13,102,1040054,,,2025-02-06,清算の結了等,,,2015-10-05,1,,,,,アイシーピー,0
14,1010003032534,登記記録の閉鎖等,0,2025-02-21,2025-02-06,板垣ゲームズ合同会社,,合同会社,東京都,中央区,入船２丁目１０番７号,,13,102,1040042,,,2025-02-06,清算の結了等,,,2020-07-13,1,,,,,イタガキゲームズ,0
21,1010401004812,登記記録の閉鎖等,0,2025-02-21,2025-01-28,株式会社越中屋,,株式会社,東京都,港区,白金２丁目３番１号,,13,103,1080072,,,2025-01-28,清算の結了等,,,2015-10-05,1,,,,,,0
31,1010401187087,登記記録の閉鎖等,0,2025-02-21,2025-02-19,株式会社ＡＲＥマンション一括受電３５５,,株式会社,東京都,港区,芝浦３丁目４番１号,,13,103,1080023,,,2025-02-19,合併による解散等,1122001007449,令和７年１月３１日東京都千代田区丸の内一丁目８番１号丸の内トラストタワーＮ館１４階レジル株式会社（1122001007449）に合併し解散,2024-12-19,1,,,,,エーアールイーマンションイッカツジュデンサンゴーゴー,0
67,1011501017398,登記記録の閉鎖等,0,2025-02-21,2025-02-18,福盛商事株式会社,,株式会社,埼玉県,川口市,本町１丁目９番４号－１Ｆ,,11,203,3320012,,,2025-02-18,清算の結了等,,,2015-10-05,1,,,,,フクモリショウジ,0
96,1021005010361,登記記録の閉鎖等,0,2025-02-21,2025-02-20,一般社団法人Ｃｏ‐Ｃｒｅａｔｉｏｎ　Ｎｅｔｗｏｒｋ,,その他の設立登記法人,神奈川県,鎌倉市,今泉台２丁目１０番３号,,14,204,2470053,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,コクリエーションネットワーク,0
102,1030001083775,登記記録の閉鎖等,0,2025-02-21,2025-02-19,株式会社すまいポート２１埼玉,,株式会社,埼玉県,さいたま市緑区,美園５丁目４８番地９,,11,109,3360967,,,2025-02-19,清算の結了等,,,2015-10-05,1,,,,,スマイポートニジュウイチサイタマ,0
114,1040001003229,登記記録の閉鎖等,0,2025-02-21,2025-02-17,株式会社島商車体,,株式会社,千葉県,千葉市若葉区,小倉町１８０８番地１６,,12,104,2640007,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,シマショウシャタイ,0
116,1040001103012,登記記録の閉鎖等,0,2025-02-21,2025-02-17,株式会社ヒューマンアクアリウムボンド,,株式会社,千葉県,成田市,東町８２番地２,,12,211,2860025,,,2025-02-17,清算の結了等,,,2018-01-04,1,,,,,ヒューマンアクアリウムボンド,0
122,1040002092601,登記記録の閉鎖等,0,2025-02-21,2025-02-17,有限会社コンプレックス,,有限会社,千葉県,我孫子市,白山１丁目８番１号,,12,222,2701154,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,コンプレックス,0
126,1050002006238,登記記録の閉鎖等,0,2025-02-21,2025-02-14,有限会社健伸,,有限会社,茨城県,水戸市,笠原町１６０２番地の４,,08,201,3100852,,,2025-02-14,清算の結了等,,,2015-10-05,1,,,,,ケンシン,0
138,1080401018616,登記記録の閉鎖等,0,2025-02-21,2025-02-20,株式会社ＨＫＮ,,株式会社,静岡県,浜松市中央区,大島町６５４番地の２,,22,138,4313112,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,エイチケイエヌ,0
139,1090001018081,登記記録の閉鎖等,0,2025-02-21,2025-02-17,Ｒ．Ｄｅｓｉｇｎ株式会社,,株式会社,山梨県,中巨摩郡昭和町,河東中島１７４２番地４,,19,384,4093863,,,2025-02-17,清算の結了等,,,2023-04-19,1,,,,,アールデザイン,0
174,1122001015294,登記記録の閉鎖等,0,2025-02-21,2025-02-20,小出エンジニアリング株式会社,,株式会社,大阪府,大東市,新田中町７番１３号,,27,218,5740056,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,コイデエンジニアリング,0
175,1122003001904,登記記録の閉鎖等,0,2025-02-21,2025-02-12,合同会社ＵＲｙｕ,,合同会社,長野県,駒ヶ根市,中沢１１９９８番地,,20,210,3994231,,,2025-02-12,清算の結了等,,,2020-08-07,1,,,,,ウリュウ,0
205,1200002018639,登記記録の閉鎖等,0,2025-02-21,2025-02-20,有限会社岐阜ガイド・トラベル企画,,有限会社,岐阜県,関市,小瀬２９番地の１,,21,205,5013265,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,ギフガイドトラベル,0
225,1290003011312,登記記録の閉鎖等,0,2025-02-21,2025-02-10,合同会社ラグーン商会,,合同会社,福岡県,みやま市,瀬高町小田３０３５番地６,,40,229,8350002,,,2025-02-10,清算の結了等,,,2021-06-18,1,,,,,ラグーンショウカイ,0
