sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001002027,登記記録の閉鎖等,0,2024-12-17,2024-12-03,株式会社ギンザスタンプクラブ,,株式会社,東京都,文京区,湯島４丁目５番２０号ハイランドコーポ２０１号,,13,105,1130034,,,2024-12-03,清算の結了等,,,2015-10-05,1,,,,,ギンザスタンプクラブ,0
9,1010002032155,登記記録の閉鎖等,0,2024-12-17,2024-11-29,有限会社ソフトミリオン,,有限会社,東京都,千代田区,三番町７番地１,,13,101,1020075,,,2024-11-29,清算の結了等,,,2015-10-05,1,,,,,ソフトミリオン,0
10,1010002037195,登記記録の閉鎖等,0,2024-12-17,2024-12-03,アイティーエヌ有限会社,,有限会社,東京都,文京区,本郷３丁目２７番１号,,13,105,1130033,,,2024-12-03,清算の結了等,,,2015-10-05,1,,,,,アイティーエヌ,0
19,1010402035154,登記記録の閉鎖等,0,2024-12-17,2024-12-11,有限会社チェルト,,有限会社,東京都,千代田区,神田佐久間町３丁目３１番地中嶋ビル３Ｆ,,13,101,1010025,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,チェルト,0
20,1010405014270,登記記録の閉鎖等,0,2024-12-17,2024-11-25,八重山リゾートホテル一般社団法人,,その他の設立登記法人,東京都,目黒区,東山１丁目２０番１９号,,13,110,1530043,,,2024-11-25,清算の結了等,,,2015-10-21,1,,,,,ヤエヤマリゾートホテル,0
27,1010801018998,登記記録の閉鎖等,0,2024-12-17,2024-12-16,株式会社プリズム,,株式会社,神奈川県,大和市,中央５丁目２番２６－１１０５号,,14,213,2420021,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,プリズム,0
29,1010802011044,登記記録の閉鎖等,0,2024-12-17,2024-12-06,有限会社日栄運輸,,有限会社,東京都,大田区,西六郷４丁目２１番２号,,13,111,1440056,,,2024-12-06,清算の結了等,,,2015-10-05,1,,,,,,0
41,1011501023041,登記記録の閉鎖等,0,2024-12-17,2024-11-29,株式会社Ａ．Ｙエステート,,株式会社,東京都,文京区,本郷１丁目１１番１４号,,13,105,1130033,,,2024-11-29,合併による解散等,1010001010839,令和６年１１月１日東京都文京区本郷一丁目１１番１４号株式会社ＩＺＵＭＩコーポレーション（1010001010839）に合併し解散,2017-09-26,1,,,,,エーワイエステート,0
42,1011501027389,登記記録の閉鎖等,0,2024-12-17,2024-12-13,株式会社ａｇａｉｎ,,株式会社,東京都,北区,滝野川４丁目１３－１０,,13,117,1140023,,,2024-12-13,清算の結了等,,,2021-10-15,1,,,,,アゲイン,0
43,1011502005063,登記記録の閉鎖等,0,2024-12-17,2024-12-13,有限会社藤ランド,,有限会社,東京都,北区,東十条１丁目２２番１１号,,13,117,1140001,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,フジランド,0
64,1020002032419,登記記録の閉鎖等,0,2024-12-17,2024-12-05,有限会社今井管理事務所,,有限会社,神奈川県,横浜市緑区,鴨居３丁目２４番２０号,,14,113,2260003,,,2024-12-05,清算の結了等,,,2015-10-05,1,,,,,,0
70,1021002005471,登記記録の閉鎖等,0,2024-12-17,2024-12-13,有限会社リトルリバー,,有限会社,神奈川県,鎌倉市,長谷２丁目７番２５号,,14,204,2480016,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,リトルリバー,0
73,1021002046235,登記記録の閉鎖等,0,2024-12-17,2024-12-13,有限会社柴本設計事務所,,有限会社,神奈川県,大和市,下鶴間２丁目５番１２－２０３号,,14,213,2420001,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,シバモトセッケイジムショ,0
74,1021002066968,登記記録の閉鎖等,0,2024-12-17,2024-12-13,有限会社丸勝工業,,有限会社,神奈川県,横須賀市,深田台７５番地,,14,201,2380016,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,マルショウコウギョウ,0
89,1040002018564,登記記録の閉鎖等,0,2024-12-17,2024-12-10,有限会社大清住宅,,有限会社,千葉県,習志野市,大久保４丁目５番１６号,,12,216,2750011,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,タイセイジュウタク,0
95,1070002002342,登記記録の閉鎖等,0,2024-12-17,2024-12-13,有限会社三協厨房,,有限会社,群馬県,前橋市,朝日町３丁目４番６号,,10,201,3710014,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,サンキョウチュウボウ,0
97,1070002033957,登記記録の閉鎖等,0,2024-12-17,2024-12-16,有限会社三田精工,,有限会社,群馬県,館林市,成島町１１９４番地,,10,207,3740055,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,ミタセイコウ,0
100,1080001017919,登記記録の閉鎖等,0,2024-12-17,2024-12-11,健康イオン株式会社,,株式会社,静岡県,静岡市清水区,堂林２丁目２番３２－３号,,22,103,4240851,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,ケンコウイオン,0
101,1080001024840,登記記録の閉鎖等,0,2024-12-17,2024-12-12,株式会社キャリアネット,,株式会社,静岡県,静岡市駿河区,西中原２丁目４番１０号１階,,22,102,4228053,,,2024-12-12,清算の結了等,,,2022-04-04,1,,,,,キャリアネット,0
112,1120001203332,登記記録の閉鎖等,0,2024-12-17,2024-12-11,ＡＲＣＯＬＬＥ株式会社,,株式会社,大阪府,大阪市北区,大淀南２丁目１番１－１６０５号,,27,127,5310075,,,2024-12-11,清算の結了等,,,2017-01-30,1,,,,,アルコレ,0
119,1120003012483,登記記録の閉鎖等,0,2024-12-17,2024-12-12,コングラントジャパン合同会社,,合同会社,大阪府,大阪市西区,江戸堀１丁目２２－１７西船場辰巳ビル６Ｆ,,27,106,5500002,,,2024-12-12,清算の結了等,,,2017-02-20,1,,,,,コングラント,0
124,1120005004248,登記記録の閉鎖等,0,2024-12-17,2024-12-13,駒川駅前商店街振興組合,,その他の設立登記法人,大阪府,大阪市東住吉区,駒川３丁目３０番９号,,27,121,5460043,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,コマガワエキマエ,0
129,1120901029760,登記記録の閉鎖等,0,2024-12-17,2024-12-10,株式会社ルミナリー,,株式会社,大阪府,豊中市,少路１丁目１３番４０－５０１号,,27,203,5600004,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,ルミナリー,0
153,1180002043482,登記記録の閉鎖等,0,2024-12-17,2024-12-09,有限会社パラブラック,,有限会社,愛知県,名古屋市昭和区,天神町２丁目１８番地の２,,23,107,4660032,,,2024-12-09,清算の結了等,,,2015-10-05,1,,,,,パラブラック,0
168,1240002023602,登記記録の閉鎖等,0,2024-12-17,2024-12-12,ティー・エム・サービス有限会社,,有限会社,広島県,広島市安佐北区,可部町大字南原３９５番地４,,34,106,7310215,,,2024-12-12,清算の結了等,,,2015-10-05,1,,,,,ティーエムサービス,0
169,1250002013271,登記記録の閉鎖等,0,2024-12-17,2024-12-16,有限会社トウシマ産業開発,,有限会社,山口県,萩市,大字土原６１２番地の１０,,35,204,7580025,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,トウシマサンギョウカイハツ,0
224,2010003031502,登記記録の閉鎖等,0,2024-12-17,2024-12-03,Ｃｈｏｓｈｉ　Ｏｒｓｔｅｄ　ＨｏｌｄＣｏ合同会社,,合同会社,東京都,千代田区,有楽町１丁目１番２号日比谷三井タワー１２階,,13,101,1000006,,,2024-12-03,清算の結了等,,,2020-01-27,1,,,,,チョウシオーステッドホールドコ,0
225,2010003033903,登記記録の閉鎖等,0,2024-12-17,2024-12-03,Ｏｒｓｔｅｄ　ＨｏｌｄＣｏ２合同会社,,合同会社,東京都,千代田区,有楽町１丁目１番２号日比谷三井タワー１２階,,13,101,1000006,,,2024-12-03,清算の結了等,,,2021-01-12,1,,,,,オーステッドホールドコツー,0
263,2011702009516,登記記録の閉鎖等,0,2024-12-17,2024-12-12,光土地建物有限会社,,有限会社,東京都,江戸川区,北小岩５丁目８番２号,,13,123,1330051,,,2024-12-12,清算の結了等,,,2015-10-05,1,,,,,ヒカリトチタテモノ,0
264,2011702011083,登記記録の閉鎖等,0,2024-12-17,2024-12-10,有限会社マル勇水産,,有限会社,東京都,江戸川区,西葛西８丁目９番１３号,,13,123,1340088,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,マルユウスイサン,0
265,2011801007453,登記記録の閉鎖等,0,2024-12-17,2024-12-10,株式会社ケー・エル・ピー,,株式会社,東京都,足立区,皿沼３丁目１番４号,,13,121,1230862,,,2024-12-10,清算の結了等,,,2015-10-05,1,,,,,ケーエルピー,0
322,2040002077246,登記記録の閉鎖等,0,2024-12-17,2024-12-09,有限会社小川屋石材開発,,有限会社,千葉県,東金市,東金１３８４番地,,12,213,2830802,,,2024-12-09,清算の結了等,,,2015-10-05,1,,,,,オガワヤセキザイカイハツ,0
324,2050002000520,登記記録の閉鎖等,0,2024-12-17,2024-12-11,有限会社エクスアート工房,,有限会社,茨城県,水戸市,新荘１丁目５番４２号,,08,201,3100036,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,エクスアートコウボウ,0
330,2070001006632,登記記録の閉鎖等,0,2024-12-17,2024-12-16,株式会社協和テクノ,,株式会社,群馬県,高崎市,東貝沢町３丁目３４番地１０,,10,202,3700041,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,キョウワテクノ,0
333,2070002012522,登記記録の閉鎖等,0,2024-12-17,2024-12-16,有限会社柳沢工業,,有限会社,群馬県,高崎市,剣崎町２３４番地３,,10,202,3700883,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,ヤナギサワコウギョウ,0
