sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001022941,登記記録の閉鎖等,0,2024-04-22,2024-04-08,株式会社地域科学研究会,,株式会社,東京都,千代田区,平河町２丁目３番１０号,,13,101,1020093,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,チイキカガクケンキュウカイ,0
6,1010001187883,登記記録の閉鎖等,0,2024-04-22,2024-04-08,株式会社ＯＵＮホールディングス,,株式会社,東京都,千代田区,丸の内１丁目９番２号,,13,101,1000005,,,2024-04-08,清算の結了等,,,2017-11-24,1,,,,,オーユーエヌホールディングス,0
18,1010005036112,登記記録の閉鎖等,0,2024-04-22,2024-04-15,一般社団法人百道浜開発,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-04-15,清算の結了等,,,2023-01-11,1,,,,,モモチハマカイハツ,0
31,1010601033066,登記記録の閉鎖等,0,2024-04-22,2024-04-17,株式会社ヒラタ,,株式会社,東京都,足立区,扇３丁目２番１号,,13,121,1230873,,,2024-04-17,清算の結了等,,,2015-10-05,1,,,,,ヒラタ,0
35,1010802007109,登記記録の閉鎖等,0,2024-04-22,2024-04-11,有限会社島敏商事,,有限会社,東京都,大田区,北嶺町１番６号,,13,111,1450073,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,シマトシショウジ,0
38,1010905001306,登記記録の閉鎖等,0,2024-04-22,2024-04-01,社会福祉法人櫂,,その他の設立登記法人,東京都,世田谷区,上馬３丁目７番８号トーヨーＢＬＤＧ,,13,112,1540011,,,2024-04-01,合併による解散等,8010905001308,令和６年４月１日東京都世田谷区若林五丁目２番９号社会福祉法人藍（8010905001308）に合併し解散,2015-10-05,1,,,,,カイ,0
47,1011201016618,登記記録の閉鎖等,0,2024-04-22,2024-04-17,株式会社Ｂ．Ｃ．Ｍｅｍｂｅｒｓ,,株式会社,東京都,千代田区,神田練塀町３富士ソフト秋葉原ビル１２ＦＤＭＭ．ｍａｋｅＡＫＩＢＡＢａｓｅ２６０９,,13,101,1010022,,,2024-04-17,合併による解散等,7180001058889,令和６年４月１日名古屋市中区錦一丁目５番１３号株式会社フリースタイル（7180001058889）に合併し解散,2015-10-05,1,,,,,ビーシーメンバーズ,0
59,1012402004007,登記記録の閉鎖等,0,2024-04-22,2024-04-11,有限会社永安,,有限会社,東京都,国分寺市,南町２丁目１番４１号,,13,214,1850021,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,エイアン,0
77,1020002055683,登記記録の閉鎖等,0,2024-04-22,2024-04-15,ジャパン工業有限会社,,有限会社,神奈川県,横浜市旭区,二俣川２丁目２１番地,,14,112,2410821,,,2024-04-15,清算の結了等,,,2015-10-05,1,,,,,ジャパンコウギョウ,0
79,1020002073677,登記記録の閉鎖等,0,2024-04-22,2024-04-11,有限会社フルタ,,有限会社,神奈川県,横浜市中区,南仲通５丁目５７番地,,14,104,2310006,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,フルタ,0
111,1060002034394,登記記録の閉鎖等,0,2024-04-22,2024-04-12,有限会社関根建設,,有限会社,栃木県,下都賀郡壬生町,元町１３番１０号,,09,361,3210223,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,セキネケンセツ,0
117,1080402021239,登記記録の閉鎖等,0,2024-04-22,2024-04-16,有限会社松下ＩＮＧ,,有限会社,静岡県,磐田市,西貝塚１５６６番地１,,22,211,4380026,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,マツシタイング,0
124,1120001000481,登記記録の閉鎖等,0,2024-04-22,2024-04-12,株式会社サワイ,,株式会社,大阪府,大阪市旭区,高殿４丁目４番２３号,,27,117,5350031,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,サワイ,0
139,1120001253930,登記記録の閉鎖等,0,2024-04-22,2024-04-11,エコワンダー株式会社,,株式会社,大阪府,大阪市住吉区,杉本１丁目５番２２－３０１号,,27,120,5580022,,,2024-04-11,清算の結了等,,,2023-04-12,1,,,,,エコワンダー,0
