1,1010001002836,21,0,2021-12-01,2021-11-29,"株式会社講談社コミッククリエイト",00049093,301,"東京都","文京区","音羽１丁目１７番１８号",,13,105,1120013,,,2021-11-29,01,,,2015-10-05,1,,,,,"コウダンシャコミッククリエイト",0
2,1010001064166,01,1,2021-12-01,2015-10-05,"クー・サイエンスビューティー株式会社",,301,"東京都","中央区","銀座２丁目１６番１１号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"クーサイエンスビュティー",0
3,1010001064166,12,1,2021-12-01,2021-11-24,"クー・サイエンスビューティー株式会社",,301,"東京都","中央区","銀座３丁目１１番１８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"クーサイエンスビュティー",0
4,1010001075881,01,1,2021-12-01,2015-10-05,"アドー・ジャパン株式会社",,301,"東京都","中央区","日本橋小舟町８番６号",,13,102,1030024,,,,,,,2015-10-05,1,,,,,"アドージャパン",0
5,1010001115596,01,1,2021-12-01,2015-10-05,"株式会社サンライズヒル",,301,"東京都","中央区","銀座８丁目１６番１０号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"サンライズヒル",0
6,1010001115596,12,0,2021-12-01,2021-11-29,"株式会社サンライズヒル",,301,"埼玉県","北葛飾郡松伏町","ゆめみ野東３丁目３－３メゾンリトム１－２０２",,11,465,3430114,,,,,,,2015-10-05,1,,,,,"サンライズヒル",0
7,1010001155452,12,0,2021-12-01,2021-11-29,"株式会社ケミスラボ",,301,"神奈川県","横浜市青葉区","新石川４丁目１４番３６号メゾンＩ－４０１号",00125001,14,117,2250003,,,,,,,2015-10-05,1,,,,,"ケミスラボ",0
8,1010001194797,12,0,2021-12-01,2021-11-29,"株式会社フォーアイズ",,301,"東京都","武蔵野市","吉祥寺本町１丁目５－１吉祥寺ＰＡＲＣＯ８ＦＳｋｉｉＭａ内",,13,203,1800004,,,,,,,2018-09-13,1,,,,,"フォーアイズ",0
9,1010001214415,12,0,2021-12-01,2021-11-29,"株式会社セノーテ",,301,"東京都","台東区","西浅草２丁目１４番７号",,13,106,1110035,,,,,,,2020-12-18,1,,,,,"セノーテ",0
10,1010001216345,12,0,2021-12-01,2021-11-24,"ｔｉｍｅｌｉｌｙ株式会社",,301,"東京都","新宿区","袋町５番地１ＦＡＲＯ神楽坂２０４",,13,104,1620828,,,,,,,2021-03-09,1,,,,,"タイムリリー",0
11,1010001222855,01,0,2021-12-01,2021-12-01,"株式会社快適空間",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2021-12-01,1,,,,,"カイテキクウカン",0
12,1010001222896,01,0,2021-12-01,2021-12-01,"株式会社プレアデスコンサルタント",,301,"東京都","中央区","日本橋小網町１２番７号",,13,102,1030016,,,,,,,2021-12-01,1,,,,,,0
13,1010002006415,01,1,2021-12-01,2015-10-05,"有限会社吉田モータース",,302,"東京都","文京区","向丘１丁目７番１４号",,13,105,1130023,,,,,,,2015-10-05,1,,,,,"ヨシダモータース",0
14,1010003031008,21,0,2021-12-01,2021-11-25,"合同会社ＫＲＦ８９",,305,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,2021-11-25,01,,,2019-11-07,1,,,,,"ケイアールエフエイティナイン",0
15,1010003033301,12,0,2021-12-01,2021-11-26,"Ｓｈｏｐ夢合同会社",,305,"熊本県","熊本市南区","城南町千町２１４６番地６",,43,104,8614235,,,,,,,2020-10-19,1,,,,,"ショップユメ",0
16,1010005028563,12,0,2021-12-01,2021-11-25,"一般社団法人ＹＡＭＡＴＯＤＡ",,399,"東京都","中央区","月島２丁目９番２号",,13,102,1040052,,,,,,,2018-05-25,1,,,,,"ヤマトダ",0
17,1010005034272,01,0,2021-12-01,2021-12-01,"ＲＢソーラーシリウスホールディングス一般社団法人",,399,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2021-12-01,1,,,,,"アールビーソーラーシリウスホールディングス",0
18,1010103001819,01,0,2021-12-01,2021-12-01,"合同会社Ｍｉｎ．ｌａｋｅ",,305,"東京都","八王子市","小宮町１１９４番地１６号",,13,201,1920031,,,,,,,2021-12-01,1,,,,,"ミンレイク",0
19,1010401043918,12,0,2021-12-01,2021-11-24,"明鏡管理サービス株式会社",,301,"東京都","港区","港南１丁目２番７０号品川シーズンテラス２７階",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"メイキョウカンリサービス",0
20,1010401046458,12,0,2021-12-01,2021-11-25,"アイレス株式会社",,301,"東京都","港区","西新橋３丁目２４番９号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"アイレス",0
21,1010401070805,12,0,2021-12-01,2021-11-22,"株式会社　ＵＲＡＮＴＩＡ",,301,"東京都","港区","六本木３丁目１５番地１１号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
22,1010401119172,12,0,2021-12-01,2021-11-25,"株式会社Ｐ－ＬＩＮＫＳ",,301,"東京都","千代田区","麹町１丁目５番４－５０２号",,13,101,1020083,,,,,,,2015-10-05,1,,,,,"ピーリンクス",0
23,1010401125187,12,0,2021-12-01,2021-11-22,"株式会社やる気カンパニー",,301,"東京都","港区","赤坂６丁目７番７号３０３",,13,103,1070052,,,,,,,2016-06-06,1,,,,,,0
24,1010401131193,21,0,2021-12-01,2021-11-24,"株式会社コナ",,301,"東京都","港区","南青山４丁目１番１５－８０２号",,13,103,1070062,,,2021-11-24,01,,,2017-05-12,1,,,,,"コナ",0
25,1010401145045,12,0,2021-12-01,2021-11-24,"リードオフ株式会社",,301,"東京都","港区","六本木６丁目８番２９号",,13,103,1060032,,,,,,,2019-04-16,0,,,,,"リードオフ",0
26,1010401145045,11,0,2021-12-01,2021-11-24,"デュセーレ株式会社",,301,"東京都","港区","六本木６丁目８番２９号",,13,103,1060032,,,,,,,2019-04-16,1,,,,,"デュセーレ",0
27,1010401162866,12,0,2021-12-01,2021-11-24,"株式会社みなと管財",,301,"東京都","港区","北青山２丁目７番１３号プラセオ青山ビル３階",,13,103,1070061,,,,,,,2021-09-30,1,,,,,"ミナトカンザイ",0
28,1010501029305,01,1,2021-12-01,2015-10-05,"株式会社大幸",,301,"東京都","台東区","東上野６丁目１８番１８－４０３号",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ダイコウ",0
29,1010603009279,01,0,2021-12-01,2021-12-01,"合同会社サード",,305,"東京都","墨田区","両国３丁目１９番５－９０２号シュタム両国ビル",,13,107,1300026,,,,,,,2021-12-01,1,,,,,"サード",0
30,1010701030211,01,1,2021-12-01,2015-10-05,"株式会社ヤマト",,301,"東京都","品川区","大崎１丁目１９番１３－２１０２号",,13,109,1410032,,,,,,,2015-10-05,0,,,,,"ヤマト",0
31,1010701030211,12,1,2021-12-01,2016-12-08,"株式会社ヤマト",,301,"埼玉県","さいたま市岩槻区","太田１丁目８番１９号",,11,110,3390052,,,,,,,2015-10-05,1,,,,,"ヤマト",0
32,1010701032315,01,1,2021-12-01,2016-04-20,"株式会社ｆｕｎｎｙｆａｃｅ",,301,"東京都","品川区","北品川１丁目３番１６－３１５号",,13,109,1400001,,,,,,,2016-04-20,1,,,,,"ファニーフェイス",0
33,1010701040953,12,0,2021-12-01,2021-11-26,"ＮＡＢＩ　ＥＦＦＥＣＴ株式会社",,301,"東京都","新宿区","大久保１丁目１２番３号",,13,104,1690072,,,,,,,2021-05-24,1,,,,,"ナビエフェクト",0
34,1010803001507,01,1,2021-12-01,2015-10-05,"合同会社湘南スタッフサービス平本",,305,"東京都","大田区","大森北６丁目１３番１０号",,13,111,1430016,,,,,,,2015-10-05,1,,,,,"ショウナンスタッフサービスヘイホン",0
35,1010901038335,12,0,2021-12-01,2021-11-24,"アドエッジ株式会社",,301,"東京都","渋谷区","道玄坂１丁目１７番１９号オリンピック渋谷４階",,13,113,1500043,,,,,,,2016-07-05,1,,,,,"アドエッジ",0
36,1010905003392,21,0,2021-12-01,2021-11-24,"一般社団法人日本流通管理支援機構",,399,"東京都","世田谷区","北沢２丁目３０番８号",,13,112,1550031,,,2021-11-24,01,,,2017-05-11,1,,,,,"ニホンリュウツウカンリシエンキコウ",0
37,1010905003715,12,0,2021-12-01,2021-11-24,"一般社団法人こども映画教室",,399,"東京都","渋谷区","南平台町４番１３号南平台ハイツ２Ｆ",,13,113,1500036,,,,,,,2019-01-21,1,,,,,"コドモエイガキョウシツ",0
38,1011001058876,01,1,2021-12-01,2015-10-05,"株式会社ライフスペース研究所",,301,"東京都","渋谷区","千駄ヶ谷１丁目９番１１号",,13,113,1510051,,,,,,,2015-10-05,1,,,,,,0
39,1011001071053,01,1,2021-12-01,2015-10-05,"株式会社トム・インターナショナル",,301,"東京都","渋谷区","東１丁目４番６号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"トムインターナショナル",0
40,1011001132383,21,0,2021-12-01,2021-11-22,"ＷｏｒｋＢａｓｅ株式会社",,301,"東京都","渋谷区","広尾５丁目１９番１１号",,13,113,1500012,,,2021-11-22,01,,,2020-02-14,1,,,,,"ワークベース",0
41,1011001137382,12,0,2021-12-01,2021-11-17,"株式会社カペラビューティー",,301,"東京都","目黒区","祐天寺２丁目１３番４号ＰｏｉｎｔｌｉｎｅＹｕｔｅｎｊｉ６Ｇ",,13,110,1530052,,,,,,,2020-12-10,1,,,,,"カペラビューティー",0
42,1011003011602,01,1,2021-12-01,2020-09-10,"ＩＣＨＩＧＵ合同会社",,305,"東京都","目黒区","南３丁目１３番５号",,13,110,1520013,,,,,,,2020-09-10,1,,,,,"イチグウ",0
43,1011005006204,12,0,2021-12-01,2021-11-29,"特定非営利活動法人両全トウネサーレ",,399,"東京都","中野区","鷺宮６丁目８－７",,13,114,1650032,,,,,,,2015-10-05,1,,,,,"リョウゼントウネサーレ",0
44,1011101071820,01,1,2021-12-01,2015-10-05,"株式会社ソイルワークス",,301,"東京都","新宿区","東五軒町５番１９号",,13,104,1620813,,,,,,,2015-10-05,0,,,,,"ソイルワークス",0
45,1011101071820,12,1,2021-12-01,2016-06-22,"株式会社ソイルワークス",,301,"東京都","千代田区","外神田５丁目６－１４秋葉原ＫＤビル４Ｆ",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"ソイルワークス",0
