1,1010001014344,01,1,2025-07-28,2015-10-05,"株式会社銀総",,301,"東京都","渋谷区","代々木２丁目１６番９号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"ギンソウ",0
2,1010001044837,01,1,2025-07-28,2015-10-05,"ザインエレクトロニクス株式会社",,301,"東京都","千代田区","神田美土代町９番地１",,13,101,1010053,,,,,,,2015-10-05,1,,,,,"ザインエレクトロニクス",0
3,1010001086978,12,0,2025-07-28,2025-07-23,"Ｒｏｄｅｏ　Ｄ．Ｒ．株式会社",,301,"千葉県","柏市","旭町２丁目９番９号ジュネパレス柏第９１－１０２号",,12,217,2770852,,,,,,,2015-10-05,1,,,,,"ロデオディーアール",0
4,1010001175806,12,0,2025-07-28,2025-07-15,"株式会社ＫＵＲＯＫＯ",,301,"広島県","広島市中区","鶴見町３番９号",,34,101,7300045,,,,,,,2016-05-24,1,,,,,"クロコ",0
5,1010001189277,12,0,2025-07-28,2025-07-24,"オーシャンジャパン株式会社",,301,"東京都","江東区","辰巳３丁目１７番１５号",,13,108,1350053,,,,,,,2018-01-30,1,,,,,"オーシャンジャパン",0
6,1010001191076,11,0,2025-07-28,2025-07-01,"ＮＴＴ都市開発ホテルマネジメント株式会社",,301,"東京都","千代田区","外神田４丁目１４番１号",,13,101,1010021,,,,,,,2018-04-18,1,,,,,"エヌティティトシカイハツホテルマネジメント",0
7,1010001203013,12,0,2025-07-28,2025-07-01,"株式会社Ｗａｙｏｕｔ",,301,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2019-08-07,1,,,,,"ウェイアウト",0
8,1010001216766,12,0,2025-07-28,2025-07-16,"株式会社ＭｅｄＡｓｋ",,301,"埼玉県","川越市","脇田本町８－１Ｕ＿ＰＬＡＣＥＭＥＤＩＣＩＴＹ６Ｆ",,11,201,3501123,,,,,,,2021-03-23,1,,,,,"メドアスク",0
9,1010001220900,01,1,2025-07-28,2021-09-07,"株式会社ミンカブアセットパートナーズ",,301,"東京都","千代田区","九段北１丁目８番１０号",,13,101,1020073,,,,,,,2021-09-07,0,,,,,"ミンカブアセットパートナーズ",0
10,1010001220900,12,1,2025-07-28,2023-07-14,"株式会社ミンカブアセットパートナーズ",,301,"東京都","港区","東新橋１丁目９番１号",,13,103,1050021,,,,,,,2021-09-07,0,,,,,"ミンカブアセットパートナーズ",0
11,1010001220900,12,1,2025-07-28,2025-04-01,"株式会社ミンカブアセットパートナーズ",,301,"東京都","港区","赤坂５丁目２番２０号",,13,103,1070052,,,,,,,2021-09-07,0,,,,,"ミンカブアセットパートナーズ",0
12,1010001220900,11,1,2025-07-28,2025-04-01,"株式会社トレードアドバイザリーテクノロジーズ",,301,"東京都","港区","赤坂５丁目２番２０号",,13,103,1070052,,,,,,,2021-09-07,1,,,,,"トレードアドバイザリーテクノロジーズ",0
13,1010001244552,11,0,2025-07-28,2025-07-01,"株式会社アルプス物流",,301,"東京都","中央区","京橋２丁目９番２号",,13,102,1040031,,,,,,,2024-05-02,1,,,,,"アルプスブツリュウ",0
14,1010001257141,01,0,2025-07-28,2025-07-28,"Ｇｌｏｂａｌ　Ｆｌｏｗ株式会社",,301,"東京都","千代田区","神田三崎町２丁目１０番１１号Ｐｅｇビル６Ａ－５号室",,13,101,1010061,,,,,,,2025-07-28,1,,,,,"グローバルフロー",0
15,1010003048101,01,0,2025-07-28,2025-07-28,"社会的健康デザイン合同会社",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-07-28,1,,,,,"シャカイテキケンコウデザイン",0
16,1010401103151,12,0,2025-07-28,2025-07-23,"株式会社グローバル・ジャパン",,301,"兵庫県","高砂市","米田町米田４１０番地の１",,28,216,6760805,,,,,,,2015-10-05,1,,,,,"グローバルジャパン",0
17,1010401130360,12,0,2025-07-28,2025-07-01,"サイエストインターナショナル株式会社",,301,"東京都","港区","虎ノ門１丁目１０番５号ＫＤＸ虎ノ門一丁目ビル１１階",,13,103,1050001,,,,,,,2017-03-22,1,,,,,"サイエストインターナショナル",0
18,1010401160845,12,0,2025-07-28,2025-07-23,"株式会社Ｇｒｏｏｖｅｈｕｂ",,301,"東京都","世田谷区","若林１丁目１３番３－３０５号",,13,112,1540023,,,,,,,2021-06-15,1,,,,,"グルーブハブ",0
19,1010401191758,01,0,2025-07-28,2025-07-28,"株式会社ハーバルコスモ",,301,"東京都","港区","北青山３丁目９番２号ＡＱＵＡビル１Ｆ",,13,103,1070061,,,,,,,2025-07-28,1,,,,,"ハーバルコスモ",0
20,1010401191881,01,0,2025-07-28,2025-07-28,"株式会社ｐｌａｔｙｐｕｓ",,301,"東京都","港区","南青山２丁目２番１５号ＷＩＮ青山５３１",,13,103,1070062,,,,,,,2025-07-28,1,,,,,"プラテパス",0
21,1010401191972,01,0,2025-07-28,2025-07-28,"ＺＥＬＹＣＡ株式会社",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-07-28,1,,,,,"ゼリカ",0
22,1010401192038,01,0,2025-07-28,2025-07-28,"ルイー株式会社",,301,"東京都","港区","三田１丁目３－４０麻布十番ＢＵＳＩＮＥＳＳ・ＣＵＢＥ－Ｓ天翔オフィス麻布十番５階５０１号室",,13,103,1080073,,,,,,,2025-07-28,1,,,,,"ルイー",0
