sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
28,1010602021284,登記記録の閉鎖等,0,2025-05-12,2025-05-02,有限会社モトキ,,有限会社,東京都,墨田区,東向島５丁目１６番２０号,,13,107,1310032,,,2025-05-02,清算の結了等,,,2024-07-11,1,,,,,,0
52,1011701024962,登記記録の閉鎖等,0,2025-05-12,2025-04-14,株式会社豊茂,,株式会社,東京都,新宿区,西新宿６丁目２５番８－３０６号,,13,104,1600023,,,2025-04-14,清算の結了等,,,2022-01-11,1,,,,,トヨモ,0
69,1020001087802,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社先見の明,,株式会社,神奈川県,川崎市中原区,新丸子東１丁目７９１－３朝日サンライズ多摩川８０２号,,14,133,2110004,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,センケンノメイ,0
76,1020001137458,登記記録の閉鎖等,0,2025-05-12,2025-04-21,リラク＆ビューティー株式会社,,株式会社,神奈川県,横浜市神奈川区,鶴屋町２丁目１０番９号田中ビル２階,,14,102,2210835,,,2025-04-21,合併による解散等,5020001104256,令和７年４月２０日横浜市神奈川区鶴屋町二丁目１０番９号田中ビル２階ハワイアンフォレストＳｐａ株式会社（5020001104256）に合併し解散,2020-09-01,1,,,,,リラクアンドビューティー,0
89,1020002103500,登記記録の閉鎖等,0,2025-05-12,2025-05-01,有限会社タシロ,,有限会社,神奈川県,川崎市川崎区,鋼管通２丁目１８番５号,,14,131,2100852,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,タシロ,0
90,1020003008285,登記記録の閉鎖等,0,2025-05-12,2025-05-07,メディクル株式会社,,株式会社,大阪府,大阪市北区,曾根崎２丁目１２番７号,,27,127,5300057,,,2025-05-07,合併による解散等,2010401143717,令和７年５月１日大阪市北区曽根崎二丁目１２番７号株式会社トライト（2010401143717）に合併し解散,2015-10-05,1,,,,,メディクル,0
107,1030002094012,登記記録の閉鎖等,0,2025-05-12,2025-05-01,有限会社エクセレント,,有限会社,埼玉県,入間郡毛呂山町,大字滝ノ入１０４番地９,,11,326,3500456,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,エクセレント,0
124,1050002010339,登記記録の閉鎖等,0,2025-05-12,2025-04-30,有限会社野村燃料,,有限会社,茨城県,笠間市,鯉渕６５２７番地７５,,08,216,3091600,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,ノムラネンリョウ,0
135,1080005003238,登記記録の閉鎖等,0,2025-05-12,2025-05-02,農事組合法人吉原共同製茶組合,,その他の設立登記法人,静岡県,静岡市清水区,吉原１６６６番地,,22,103,4240111,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,ヨシワラキョウドウセイチャクミアイ,0
138,1100001028161,登記記録の閉鎖等,0,2025-05-12,2025-05-07,株式会社ＧＯＲＫＨＡＬＩ,,株式会社,長野県,松本市,本庄２丁目６番２号,,20,202,3900814,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,ゴルカリ,0
141,1110001014656,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社プロスター,,株式会社,新潟県,燕市,八王寺２４８２番地,,15,213,9591264,,,2025-04-21,合併による解散等,4110001032135,令和７年４月２１日新潟県燕市八王寺２４８２番地株式会社アクロス（4110001032135）に合併し解散,2015-10-05,1,,,,,プロスター,0
143,1120001134494,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社グローバルスタッフ,,株式会社,大阪府,大阪市西区,立売堀２丁目１番１１号,,27,106,5500012,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,グローバルスタッフ,0
179,1120901047481,登記記録の閉鎖等,0,2025-05-12,2025-04-23,伏尾建設工業株式会社,,株式会社,大阪府,豊中市,走井１丁目２１番７号,,27,203,5610891,,,2025-04-23,清算の結了等,,,2023-05-08,1,,,,,フシオケンセツコウギョウ,0
193,1130001049758,登記記録の閉鎖等,0,2025-05-12,2025-05-07,株式会社オフィス内藤,,株式会社,京都府,京都市左京区,下鴨中川原町２４番地の３,,26,103,6060811,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,オフィスナイトウ,0
208,1160001003225,登記記録の閉鎖等,0,2025-05-12,2025-05-01,さん寿株式会社,,株式会社,滋賀県,大津市,中央２丁目２番２２号ニューバラビル１階,,25,201,5200043,,,2025-05-01,合併による解散等,9160002004363,令和７年５月１日滋賀県大津市浜大津一丁目１番１３号株式会社ハン六キャピタル（9160002004363）に合併し解散,2015-10-05,1,,,,,サンジュ,0
231,1190002005242,登記記録の閉鎖等,0,2025-05-12,2025-05-01,有限会社ニュー波,,有限会社,三重県,熊野市,飛鳥町野口２６９番地,,24,212,5194565,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,ニューナミ,0
232,1190002012718,登記記録の閉鎖等,0,2025-05-12,2025-04-30,有限会社若葉,,有限会社,三重県,伊賀市,西条５９７番地の２,,24,216,5180014,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,ワカバ,0
251,1290001027161,登記記録の閉鎖等,0,2025-05-12,2025-04-25,株式会社シュール,,株式会社,福岡県,福岡市西区,内浜１丁目７番１号,,40,135,8190005,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,シュール,0
252,1290001084822,登記記録の閉鎖等,0,2025-05-12,2025-04-25,株式会社美和コーポレーション,,株式会社,福岡県,福岡市南区,横手３丁目５番１号,,40,134,8111311,,,2025-04-25,清算の結了等,,,2019-04-05,1,,,,,ミワコーポレーション,0
266,1290803004309,登記記録の閉鎖等,0,2025-05-12,2025-05-08,合同会社ＲＳ工業,,合同会社,福岡県,北九州市若松区,北湊町５番４５－５０３号,,40,103,8080027,,,2025-05-08,清算の結了等,,,2023-01-18,1,,,,,アールエスコウギョウ,0
286,1390002003432,登記記録の閉鎖等,0,2025-05-12,2025-04-25,有限会社蔵王の詩本舗,,有限会社,山形県,山形市,大字漆山字二ツ段２１１３番２,,06,201,9902161,,,2025-04-25,清算の結了等,,,2015-10-05,1,,,,,ザオウノウタホンポ,0
294,1430002001118,登記記録の閉鎖等,0,2025-05-12,2025-05-01,有限会社あべ塗工,,有限会社,北海道,札幌市西区,西野四条９丁目２番１３号,,01,107,0630034,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,アベトコウ,0
326,2010005035195,登記記録の閉鎖等,0,2025-05-12,2025-05-08,特定非営利活動法人アクト・フォー,,その他の設立登記法人,東京都,千代田区,永田町２丁目１７番１１－６０９号,,13,101,1000014,,,2025-05-08,清算の結了等,,,2022-07-05,1,,,,,アクトフォー,0
340,2010501029428,登記記録の閉鎖等,0,2025-05-12,2025-04-16,株式会社神田科学,,株式会社,東京都,台東区,駒形２丁目２番９号,,13,106,1110043,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,カンダカガク,0
341,2010501048915,登記記録の閉鎖等,0,2025-05-12,2025-04-16,株式会社ＥＣユニコーン,,株式会社,東京都,台東区,台東３丁目５番１０号,,13,106,1100016,,,2025-04-16,清算の結了等,,,2022-06-07,1,,,,,イーシーユニコーン,0
368,2011601013511,登記記録の閉鎖等,0,2025-05-12,2025-05-01,日本酸素株式会社,,株式会社,東京都,練馬区,早宮２丁目８番７号,,13,120,1790085,,,2025-05-01,清算の結了等,,,2015-10-05,1,,,,,ニホンサンソ,0
375,2011801041163,登記記録の閉鎖等,0,2025-05-12,2025-05-02,株式会社ＡＳＸＥＥＤ,,株式会社,東京都,葛飾区,堀切５丁目４番３－２０２号,,13,122,1240006,,,2025-05-02,清算の結了等,,,2022-08-19,1,,,,,アスシード,0
387,2020001115735,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社高久設備,00106381,株式会社,神奈川県,横浜市神奈川区,羽沢町１０５７番地３,,14,102,2210863,,,2025-04-21,清算の結了等,,,2016-04-12,1,,,,,,0
397,2020003019991,登記記録の閉鎖等,0,2025-05-12,2025-05-01,ミイ合同会社,,合同会社,神奈川県,川崎市川崎区,駅前本町１８番１号メルスサイトー７０２,,14,131,2100007,,,2025-05-01,清算の結了等,,,2021-06-15,1,,,,,ミイ,0
398,2020003020900,登記記録の閉鎖等,0,2025-05-12,2025-04-25,合同会社鈴鹿ＥＲＩ１号,,合同会社,神奈川県,横浜市港北区,新横浜２丁目５番地２新横浜Ｕ・Ｕビル５階,,14,109,2220033,,,2025-04-25,清算の結了等,,,2021-12-06,1,,,,,スズカイーアールアイイチゴウ,0
410,2030002110569,登記記録の閉鎖等,0,2025-05-12,2025-05-02,有限会社城東美工,,有限会社,埼玉県,川口市,戸塚鋏町１４－１,,11,203,3330805,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,ジョウトウビコウ,0
440,2060002012341,登記記録の閉鎖等,0,2025-05-12,2025-04-30,有限会社矢野農産,,有限会社,栃木県,さくら市,穂積５７４番地,,09,214,3291403,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,ヤノノウサン,0
452,2100001032591,登記記録の閉鎖等,0,2025-05-12,2025-05-02,株式会社ＲＣＩ,,株式会社,長野県,飯田市,江戸町１丁目１３番地,,20,205,3950015,,,2025-05-02,清算の結了等,,,2019-10-07,1,,,,,アールシーアイ,0
456,2120001035700,登記記録の閉鎖等,0,2025-05-12,2025-04-21,チハラ産業株式会社,,株式会社,大阪府,大阪市福島区,福島４丁目２番７６号,,27,103,5530003,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,チハラサンギョウ,0
462,2120001231811,登記記録の閉鎖等,0,2025-05-12,2025-05-02,株式会社ソレイユ,,株式会社,大阪府,大阪市西淀川区,千舟１丁目３番１２号,,27,113,5550013,,,2025-05-02,清算の結了等,,,2020-09-16,1,,,,,ソレイユ,0
487,2120005023965,登記記録の閉鎖等,0,2025-05-12,2025-04-22,一般社団法人職人の継手,,その他の設立登記法人,大阪府,大阪市北区,梅田１丁目１１番４号大阪駅前第４ビル９階９２３－１６８０号,,27,127,5300001,,,2025-04-22,清算の結了等,,,2023-10-30,1,,,,,ショクニンノツナギテ,0
489,2120101058691,登記記録の閉鎖等,0,2025-05-12,2025-05-01,株式会社ハートリー,,株式会社,大阪府,藤井寺市,北岡１丁目７番９号,,27,226,5830035,,,2025-05-01,清算の結了等,,,2018-08-29,1,,,,,ハートリー,0
498,2122001023528,登記記録の閉鎖等,0,2025-05-12,2025-05-02,株式会社アン・ニュアージュ,,株式会社,大阪府,東大阪市,中野２丁目９番２４号,,27,227,5780913,,,2025-05-02,清算の結了等,,,2015-10-05,1,,,,,アンニュアージュ,0
533,2180301024595,登記記録の閉鎖等,0,2025-05-12,2025-04-30,株式会社オールインワン,,株式会社,愛知県,安城市,三河安城南町１丁目５番地４ガーデンヒルズ三河安城ＶＩＰ１４０１,,23,212,4460058,,,2025-04-30,清算の結了等,,,2015-10-05,1,,,,,オールインワン,0
579,2350003002403,登記記録の閉鎖等,0,2025-05-12,2025-04-14,合同会社ＡＳＴ,,合同会社,宮崎県,都城市,郡元４丁目２４番地３,,45,202,8850018,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,エーエスティー,0
598,2400502000959,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社つむらや商事,,株式会社,岩手県,一関市,真柴字的場８番地５,,03,209,0210901,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,ツムラヤショウジ,0
615,2450002001453,登記記録の閉鎖等,0,2025-05-12,2025-05-07,有限会社神田ウッディング,,有限会社,北海道,旭川市,末広六条７丁目１０番１２号,,01,204,0718136,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,カンダウッディング,0
652,3010901012016,登記記録の閉鎖等,0,2025-05-12,2025-04-07,株式会社目黒企画,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2025-04-07,清算の結了等,,,2015-10-05,1,,,,,メグロキカク,0
654,3011001072693,登記記録の閉鎖等,0,2025-05-12,2025-05-07,マックスプレミアム株式会社,,株式会社,東京都,世田谷区,奥沢５丁目３８番８号マックステラス自由が丘３階,,13,112,1580083,,,2025-05-07,清算の結了等,,,2015-10-05,1,,,,,マックスプレミアム,0
666,3011201011435,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社赤門ガレージ,,株式会社,千葉県,松戸市,中金杉５丁目１１５番地の１９,,12,207,2700007,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,アカモンガレージ,0
675,3013301031718,登記記録の閉鎖等,0,2025-05-12,2025-04-18,株式会社立教ファシリティマネジメント,,株式会社,東京都,豊島区,西池袋５丁目１０番５号,,13,116,1710021,,,2025-04-18,合併による解散等,3013301015407,令和７年４月１日東京都豊島区西池袋五丁目１０番５号株式会社立教企画（3013301015407）に合併し解散,2015-10-05,1,,,,,リッキョウファシリティマネジメント,0
678,3020001067117,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社溝口電商,,株式会社,神奈川県,川崎市高津区,新作１丁目２１番１３号,,14,134,2130014,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,ミゾノクチデンショウ,0
681,3020001135889,登記記録の閉鎖等,0,2025-05-12,2025-04-21,株式会社ロスジェネ・マネジメント,,株式会社,神奈川県,川崎市多摩区,枡形３丁目３番３号カミニート１０５,,14,135,2140032,,,2025-04-21,清算の結了等,,,2020-04-21,1,,,,,ロスジェネマネジメント,0
700,3021002004439,登記記録の閉鎖等,0,2025-05-12,2025-05-09,有限会社藤沢昭電社,,有限会社,神奈川県,藤沢市,藤沢６２番地,,14,205,2510052,,,2025-05-09,清算の結了等,,,2015-10-05,1,,,,,フジサワショウデンシャ,0
721,3040001119304,登記記録の閉鎖等,0,2025-05-12,2025-04-18,株式会社ジオ・プランニング,,株式会社,千葉県,千葉市花見川区,検見川町３丁目３０２番地３－２０２,,12,102,2620023,,,2025-04-18,清算の結了等,,,2021-07-12,1,,,,,ジオプランニング,0
