12,1010003047524,12,0,2025-12-23,2025-12-17,"合同会社ＫＵＲＵＭＩ",,305,"東京都","杉並区","松ノ木３丁目２９番２号",,13,115,1660014,,,,,,,2025-06-02,1,,,,,"クルミ",0
13,1010005031336,12,0,2025-12-23,2025-12-19,"エイチプロパティーズ特定目的会社",,399,"東京都","港区","赤坂７丁目６番１５号",,13,103,1070052,,,,,,,2020-01-23,1,,,,,"エイチプロパティーズ",0
14,1010005041112,01,0,2025-12-23,2025-12-23,"Ｓｐｒｉｎｔ　Ａｓｓｅｔ２一般社団法人４",,399,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2025-12-23,1,,,,,"スプリントアセットツーフォー",0
15,1010401162445,12,0,2025-12-23,2025-12-02,"株式会社トータルコンディショニング",,301,"東京都","港区","六本木３丁目１６－１２ＫＳビル５Ｆ",,13,103,1060032,,,,,,,2021-09-02,1,,,,,"トータルコンディショニング",0
16,1010401187013,12,0,2025-12-23,2025-12-01,"株式会社ＣＨホールディングス",,301,"東京都","港区","麻布台１丁目１１番９号",,13,103,1060041,,,,,,,2024-12-12,0,,,,,"シーエイチホールディングス",0
17,1010401187013,11,0,2025-12-23,2025-12-01,"株式会社シャリオン",,301,"東京都","港区","麻布台１丁目１１番９号",,13,103,1060041,,,,,,,2024-12-12,1,,,,,"シャリオン",0
18,1010401195296,01,0,2025-12-23,2025-12-23,"株式会社オルディナパートナーズ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-12-23,1,,,,,"オルディナパートナーズ",0
19,1010401195404,01,0,2025-12-23,2025-12-23,"ジャック・モートン・ジャパン株式会社",,301,"東京都","港区","南青山１丁目１番１号新青山ビル東館",,13,103,1070062,,,,,,,2025-12-23,1,,,,,"ジャックモートンジャパン",0
20,1010402025824,12,0,2025-12-23,2025-12-02,"スタジオアンテーン有限会社",,302,"東京都","港区","高輪１丁目５番２４号",,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
21,1010403036845,01,0,2025-12-23,2025-12-23,"熊もつれ合同会社",,305,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-12-23,1,,,,,"クマモツレ",0
22,1010403036853,01,0,2025-12-23,2025-12-23,"合同会社アンチロジック",,305,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-12-23,1,,,,,"アンチロジック",0
23,1010405018511,01,1,2025-12-23,2020-02-18,"一般社団法人アジア優秀企業家連盟",,399,"東京都","港区","新橋１丁目１２番９号",,13,103,1050004,,,,,,,2020-02-18,0,,,,,"アジアユウシュウキギョウカレンメイ",0
24,1010405018511,11,1,2025-12-23,2021-02-18,"一般社団法人国際企業評価機構",,399,"東京都","港区","新橋１丁目１２番９号",,13,103,1050004,,,,,,,2020-02-18,0,,,,,"コクサイキギョウヒョウカキコウ",0
25,1010405018511,12,1,2025-12-23,2021-02-24,"一般社団法人国際企業評価機構",,399,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2020-02-18,1,,,,,"コクサイキギョウヒョウカキコウ",0
26,1010501012319,01,1,2025-12-23,2015-10-05,"株式会社宝研堂",,301,"東京都","台東区","寿４丁目１番１１号",,13,106,1110042,,,,,,,2015-10-05,1,,,,,"ホウケンドウ",0
27,1010501031178,12,0,2025-12-23,2025-12-22,"株式会社ケイ・オーシャンズ",,301,"東京都","台東区","上野５丁目６番１１号",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"ケイオーシャンズ",0
28,1010501033439,12,0,2025-12-23,2025-12-01,"株式会社ＥＶＯＬ　ＧＥＮＥＳＩＳ",,301,"東京都","渋谷区","猿楽町９番８号アーバンパーク代官山Ｉ１０７",00141984,13,113,1500033,,,,,,,2015-10-05,1,,,,,"イーボルジェネシス",0
29,1010501054187,12,0,2025-12-23,2025-12-18,"巨美株式会社",,301,"埼玉県","蕨市","南町２丁目６番１８号Ｎ・Ｅ西川口２０５号室",,11,223,3350003,,,,,,,2025-06-19,1,,,,,"キョビ",0
30,1010503004891,01,1,2025-12-23,2017-02-10,"プロワーカーズ受注可能情報合同会社",,305,"東京都","台東区","千束３丁目８番１０－６０６号",,13,106,1110031,,,,,,,2017-02-10,0,,,,,"プロワーカーズジュチュウカノウジョウホウ",0
31,1010503004891,12,1,2025-12-23,2025-12-16,"プロワーカーズ受注可能情報合同会社",,305,"東京都","台東区","浅草１丁目１３番５号井門浅草すしや通りビル",,13,106,1110032,,,,,,,2017-02-10,1,,,,,"プロワーカーズジュチュウカノウジョウホウ",0
32,1010601039328,01,1,2025-12-23,2015-10-05,"株式会社ディーメイカーズ",,301,"東京都","台東区","元浅草４丁目６番２号",,13,106,1110041,,,,,,,2015-10-05,1,,,,,"ディーメイカーズ",0
33,1010601039798,12,0,2025-12-23,2025-12-19,"株式会社ＢＥ",,301,"神奈川県","横浜市金沢区","釜利谷南４丁目１６番１７号",,14,108,2360045,,,,,,,2015-10-05,1,,,,,"ビー",0
34,1010601058047,12,0,2025-12-23,2025-12-17,"一心株式会社",,301,"神奈川県","横浜市中区","麦田町２丁目６１タウンコート山手第二１０１号室",,14,104,2310849,,,,,,,2020-09-30,1,,,,,"イッシン",0
35,1010601068475,01,0,2025-12-23,2025-12-23,"株式会社Ｖｉｎ　Ｃｏｎｃｉｅｒｇｅ",,301,"東京都","江東区","豊洲３丁目６番５号４０１５",,13,108,1350061,,,,,,,2025-12-23,1,,,,,"ヴァンコンシェルジュ",0
36,1010603005930,12,0,2025-12-23,2025-12-17,"合同会社アレシア",,305,"長野県","北佐久郡軽井沢町","軽井沢東２３－２－２Ｆ",,20,321,3890104,,,,,,,2015-10-05,1,,,,,"アレシア",0
37,1010801017091,01,1,2025-12-23,2015-10-05,"株式会社メイツ",,301,"東京都","世田谷区","世田谷２丁目１５番５号",,13,112,1540017,,,,,,,2015-10-05,1,,,,,"メイツ",0
38,1010802001152,01,1,2025-12-23,2015-10-05,"有限会社伊勢金商店",,302,"東京都","大田区","東海３丁目２番８号",,13,111,1430001,,,,,,,2015-10-05,1,,,,,"イセキンショウテン",0
39,1010803004757,12,0,2025-12-23,2025-12-19,"金林貿易合同会社",,305,"神奈川県","川崎市中原区","小杉町２丁目２７６－１のＥ４",,14,133,2110063,,,,,,,2023-12-05,1,,,,,"キンリンボウエキ",0
40,1011001019762,01,1,2025-12-23,2015-10-05,"株式会社広川製作所",,301,"東京都","渋谷区","千駄ヶ谷５丁目２０番９号",,13,113,1510051,,,,,,,2015-10-05,0,,,,,"ヒロカワセイサクジョ",0
41,1011001019762,21,1,2025-12-23,2021-01-28,"株式会社広川製作所",,301,"東京都","渋谷区","千駄ヶ谷５丁目２０番９号",,13,113,1510051,,,2021-01-28,21,,,2015-10-05,0,,,,,"ヒロカワセイサクジョ",0
42,1011001019762,22,1,2025-12-23,2023-09-07,"株式会社広川製作所",,301,"東京都","渋谷区","千駄ヶ谷５丁目２０番９号",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"ヒロカワセイサクジョ",0
43,1011001051781,01,1,2025-12-23,2015-10-05,"株式会社ウッドアイ",,301,"東京都","渋谷区","代々木４丁目３７番７号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"ウッドアイ",0
44,1011001174517,01,0,2025-12-23,2025-12-23,"こどぷら株式会社",,301,"東京都","渋谷区","恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー２７階ＣＯＥＢＩ内",,13,113,1500013,,,,,,,2025-12-23,1,,,,,"コドプラ",0
45,1011003023110,01,0,2025-12-23,2025-12-23,"合同会社Ｒｅｍｅｔ",,305,"東京都","目黒区","上目黒１丁目６番７号ＩＦＩＳ中目黒ビル３０３",,13,110,1530051,,,,,,,2025-12-23,1,,,,,"レメット",0
46,1011005006815,21,0,2025-12-23,2025-12-01,"一般社団法人きもの採寸師協会",,399,"東京都","渋谷区","渋谷２丁目１９番１５－６０９号宮益坂ビルディング",,13,113,1500002,,,2025-12-01,01,,,2016-06-22,1,,,,,"キモノサイスンシキョウカイ",0
47,1011101037763,21,0,2025-12-23,2025-12-15,"株式会社シティアイ",,301,"東京都","台東区","東上野３丁目１５番１２号",,13,106,1100015,,,2025-12-15,01,,,2015-10-05,1,,,,,"シティアイ",0
48,1011101101602,12,0,2025-12-23,2025-11-28,"株式会社ｐａｌｅｔｔｅ　ｐｒｏｍｏｔｉｏｎ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2023-01-24,1,,,,,"パレットプロモーション",0
49,1011101108779,12,0,2025-12-23,2025-11-26,"９Ｍ二期管理株式会社",,301,"東京都","新宿区","上落合２丁目２２番１２号ウィンズ落合２０３号室",,13,104,1610034,,,,,,,2024-09-18,1,,,,,"キュウエムニキカンリ",0
50,1011103016071,11,0,2025-12-23,2025-09-08,"ＷｏｒｋＬｉｎｋ合同会社",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2025-07-02,1,,,,,"ワークリンク",0
51,1011103016798,01,0,2025-12-23,2025-12-23,"合同会社Ｎｅｘｕｓ",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2025-12-23,1,,,,,"ネクサス",0
52,1011201010323,01,1,2025-12-23,2015-10-05,"株式会社日本教育ネットワークコンソシアム",,301,"東京都","中野区","東中野２丁目１６番１３－１１０号",,13,114,1640003,,,,,,,2015-10-05,1,,,,,"ニホンキョウイクネットワークコンソシアム",0
53,1011201017632,21,0,2025-12-23,2025-12-12,"株式会社ミグリオ",,301,"東京都","中野区","本町６丁目３－１",,13,114,1640012,,,2025-12-12,01,,,2015-10-05,1,,,,,"ミグリオ",0
54,1011202012442,12,0,2025-12-23,2025-12-02,"株式会社ＥＳＦ　ｉｎｔｅｒｎａｔｉｏｎａｌ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"イーエスエフインターナショナル",0
55,1011303005808,01,0,2025-12-23,2025-12-23,"インサイトパートナーズ合同会社",,305,"東京都","杉並区","今川１丁目１６番２６号",,13,115,1670035,,,,,,,2025-12-23,1,,,,,"インサイトパートナーズ",0
56,1011501032950,01,0,2025-12-23,2025-12-23,"バランス株式会社",,301,"東京都","荒川区","東日暮里４丁目３５番７号シャンテ・グランデ日暮里Ｉ１０１号室",00141983,13,118,1160014,,,,,,,2025-12-23,1,,,,,"バランス",0
57,1011802010234,01,1,2025-12-23,2015-10-05,"有限会社タスク",,302,"東京都","足立区","扇３丁目１９番２６号",,13,121,1230873,,,,,,,2015-10-05,1,,,,,"タスク",0
58,1012401025251,12,0,2025-12-23,2025-12-18,"株式会社ウラニワ",,301,"東京都","杉並区","天沼１丁目４番１４号",,13,115,1670032,,,,,,,2015-10-05,1,,,,,"ウラニワ",0
59,1012401043947,01,0,2025-12-23,2025-12-23,"株式会社レフト",,301,"東京都","稲城市","平尾１丁目１６番地の１２サンパーク平尾１５－１０１",,13,225,2060823,,,,,,,2025-12-23,1,,,,,"レフト",0
60,1012801002461,21,0,2025-12-23,2025-12-22,"株式会社日栄商会",,301,"東京都","昭島市","武蔵野３丁目３番４－９１０号",,13,207,1960021,,,2025-12-22,01,,,2015-10-05,1,,,,,"ニチエイショウカイ",0
61,1012803003953,01,0,2025-12-23,2025-12-23,"合同会社ＧＯＣＨＯ",,305,"東京都","立川市","柴崎町６丁目１１番３号",,13,202,1900023,,,,,,,2025-12-23,1,,,,,"ゴチョウ",0
62,1013402004384,01,1,2025-12-23,2015-10-05,"有限会社源",,302,"神奈川県","横浜市青葉区","藤が丘１丁目２５番地９グランブルー１０５",,14,117,2270043,,,,,,,2015-10-05,0,,,,,"ゲン",0
63,1013402004384,12,1,2025-12-23,2017-06-28,"有限会社源",,302,"神奈川県","大和市","つきみ野２丁目３番地４ラフィーネつきみ野ＩＩ－１０２",00110713,14,213,2420002,,,,,,,2015-10-05,1,,,,,"ゲン",0
64,1020001040892,21,0,2025-12-23,2025-12-15,"株式会社サンショウジャパン",,301,"神奈川県","横浜市旭区","上白根３丁目２３番７号",,14,112,2410002,,,2025-12-15,01,,,2015-10-05,1,,,,,"サンショウジャパン",0
65,1020001045751,12,0,2025-12-23,2025-12-17,"株式会社兵建",,301,"愛媛県","宇和島市","三間町曽根５８８番地２",,38,203,7981104,,,,,,,2015-10-05,1,,,,,"ヒョウケン",0
66,1020001075006,12,0,2025-12-23,2025-12-18,"株式会社マミヤ",,301,"神奈川県","川崎市川崎区","渡田東町１７番５号ドミールマンション２０３号室",,14,131,2100842,,,,,,,2015-10-05,1,,,,,"マミヤ",0
67,1020001092612,12,0,2025-12-23,2025-12-18,"株式会社アスモ横浜",,301,"東京都","練馬区","豊玉中２丁目１番１３－１０６号",,13,120,1760013,,,,,,,2015-10-05,1,,,,,"アスモヨコハマ",0
68,1020001112114,01,1,2025-12-23,2015-10-05,"みらい都市開発株式会社",,301,"神奈川県","横浜市緑区","北八朔町１１８６番地４",,14,113,2260021,,,,,,,2015-10-05,0,,,,,"ミライトシカイハツ",0
69,1020001112114,12,1,2025-12-23,2016-03-10,"みらい都市開発株式会社",,301,"神奈川県","横浜市神奈川区","高島台１８番地１",,14,102,2210833,,,,,,,2015-10-05,1,,,,,"ミライトシカイハツ",0
70,1020001121156,01,1,2025-12-23,2017-05-09,"株式会社スタジオル",,301,"神奈川県","横浜市泉区","緑園４丁目３番地１サンステージ緑園都市東の街７番館８１０号",,14,116,2450002,,,,,,,2017-05-09,1,,,,,"スタジオル",0
71,1020001127483,21,0,2025-12-23,2025-12-17,"株式会社ポビコ",,301,"神奈川県","横浜市都筑区","勝田町６９１番地１",,14,118,2240034,,,2025-12-17,01,,,2018-08-08,1,,,,,"ポビコ",0
72,1020001149734,12,0,2025-12-23,2025-12-16,"株式会社長江産業",,301,"広島県","広島市南区","京橋町１番７号アスティ広島京橋ビル７Ｆ",,34,103,7320828,,,,,,,2023-01-13,1,,,,,"ナガエサンギョウ",0
73,1020001153901,21,0,2025-12-23,2025-12-18,"ＭＳプラス技研株式会社",,301,"神奈川県","横浜市西区","北幸２丁目１０番４８号むつみビル３Ｆ",,14,103,2200004,,,2025-12-18,01,,,2023-10-12,1,,,,,"エムエスプラスギケン",0
74,1020001162976,12,0,2025-12-23,2025-12-18,"シンスター株式会社",,301,"東京都","墨田区","亀沢１丁目８番６号２０１",,13,107,1300014,,,,,,,2025-05-21,1,,,,,"シンスター",0
75,1020002058620,21,0,2025-12-23,2025-12-15,"有限会社テクノヤマウチ",,302,"神奈川県","横浜市鶴見区","鶴見中央５丁目１１番２－９０２号リバーマンション",,14,101,2300051,,,2025-12-15,01,,,2015-10-05,1,,,,,"テクノヤマウチ",0
76,1020002080013,21,0,2025-12-23,2025-12-16,"有限会社シンコーシステム",,302,"神奈川県","横浜市旭区","若葉台４丁目３０番７０２号",,14,112,2410801,,,2025-12-16,01,,,2015-10-05,1,,,,,"シンコーシステム",0
77,1020002096785,21,0,2025-12-23,2025-12-19,"有限会社五ノ井設備",,302,"神奈川県","川崎市川崎区","川中島１丁目１３番１－２０１号",,14,131,2100803,,,2025-12-19,01,,,2015-10-05,1,,,,,"ゴノイセツビ",0
78,1020003027236,12,0,2025-12-23,2025-12-16,"ＦＵＪＩＭＯＲＩ合同会社",,305,"神奈川県","横浜市栄区","公田町１８９番地２",,14,115,2470014,,,,,,,2024-11-15,1,,,,,"フジモリ",0
79,1020005002047,21,0,2025-12-23,2025-12-18,"学校法人柏栄学園",,399,"神奈川県","横浜市戸塚区","戸塚町３６８４番地",,14,110,2440003,,,2025-12-18,01,,,2015-10-05,1,,,,,"ハクエイガクエン",0
80,1021001071143,12,0,2025-12-23,2025-12-19,"株式会社クラフト",,301,"神奈川県","川崎市宮前区","野川本町１丁目１９番３０号",,14,136,2160041,,,,,,,2020-10-21,1,,,,,"クラフト",0
81,1021002031427,01,1,2025-12-23,2015-10-05,"有限会社くまきり",,302,"神奈川県","厚木市","中町３丁目４番４号",,14,212,2430018,,,,,,,2015-10-05,1,,,,,"クマキリ",0
82,1021002032994,01,1,2025-12-23,2015-10-05,"有限会社双葉油機",,302,"神奈川県","厚木市","林２丁目１０番１３号",,14,212,2430816,,,,,,,2015-10-05,0,,,,,"フタバユキ",0
83,1021002032994,21,1,2025-12-23,2025-02-18,"有限会社双葉油機",,302,"神奈川県","厚木市","林２丁目１０番１３号",,14,212,2430816,,,2025-02-18,01,,,2015-10-05,0,,,,,"フタバユキ",0
84,1021002032994,22,1,2025-12-23,2025-11-11,"有限会社双葉油機",,302,"神奈川県","厚木市","林２丁目１０番１３号",,14,212,2430816,,,,,,,2015-10-05,1,,,,,"フタバユキ",0
85,1021003010347,12,0,2025-12-23,2025-12-19,"合同会社達工業",,305,"神奈川県","横浜市瀬谷区","宮沢２丁目４５番地４２",,14,114,2460038,,,,,,,2021-04-07,1,,,,,"タツコウギョウ",0
86,1021003016930,01,0,2025-12-23,2025-12-23,"合同会社さくらサポート",,305,"神奈川県","藤沢市","川名１丁目７番２４号ショップハウス２０２",,14,205,2510015,,,,,,,2025-12-23,1,,,,,"サクラサポート",0
87,1030001083239,01,1,2025-12-23,2015-10-05,"株式会社将栄建義",,301,"埼玉県","川口市","差間２丁目３６番１６号",,11,203,3330816,,,,,,,2015-10-05,1,,,,,"ショウエイケンギ",0
88,1030001138604,12,0,2025-12-23,2025-12-18,"株式会社美華月ごぜん",,301,"東京都","台東区","東浅草１丁目４番４－３０１号ジニア浅草",,13,106,1110025,,,,,,,2020-10-07,1,,,,,"ミカヅキゴゼン",0
89,1030002104514,01,1,2025-12-23,2015-10-05,"有限会社タイヤショップサイトウ",,302,"埼玉県","川口市","東領家３丁目４番１７号",,11,203,3320003,,,,,,,2015-10-05,1,,,,,"タイヤショップサイトウ",0
90,1030003023102,12,0,2025-12-23,2025-12-15,"Ｌｉｔｏｎ合同会社",,305,"埼玉県","朝霞市","朝志ケ丘２丁目６番４１号",,11,227,3510035,,,,,,,2023-12-01,1,,,,,"ライトン",0
91,1030005013489,01,1,2025-12-23,2015-10-05,"埼玉養豚事業協同組合",,399,"埼玉県","大里郡寄居町","大字小園４３７番地",,11,408,3691217,,,,,,,2015-10-05,0,,,,,"サイタマヨウトン",0
92,1030005013489,12,1,2025-12-23,2020-04-27,"埼玉養豚事業協同組合",,399,"埼玉県","熊谷市","中央３丁目１５番",,11,202,3600018,,,,,,,2015-10-05,0,,,,,"サイタマヨウトン",0
93,1030005013489,12,1,2025-12-23,2025-02-20,"埼玉養豚事業協同組合",,399,"埼玉県","加須市","諏訪１丁目１７番１５号フラワーガーデンＢ棟１０２号",,11,210,3470061,,,,,,,2015-10-05,0,,,,,"サイタマヨウトン",0
94,1030005013489,12,1,2025-12-23,2025-12-11,"埼玉養豚事業協同組合",,399,"埼玉県","加須市","諏訪１丁目１７番５号フラワーガーデンＢ棟１０２号",,11,210,3470061,,,,,,,2015-10-05,1,,,,,"サイタマヨウトン",0
95,1040001037144,01,1,2025-12-23,2015-10-05,"株式会社ヤマタ",,301,"千葉県","松戸市","日暮３丁目３番地の４",,12,207,2702253,,,,,,,2015-10-05,1,,,,,"ヤマタ",0
96,1040001052309,01,1,2025-12-23,2015-10-05,"コカゴオート株式会社",,301,"千葉県","木更津市","高柳９１６番地",,12,206,2920014,,,,,,,2015-10-05,1,,,,,"コカゴオート",0
97,1040001096446,21,0,2025-12-23,2025-12-03,"株式会社吉田",,301,"千葉県","千葉市花見川区","千種町１９４番地３",,12,102,2620012,,,2025-12-03,01,,,2016-08-05,1,,,,,"ヨシダ",0
98,1040001131657,12,0,2025-12-23,2025-12-19,"株式会社オイスターシェル",,301,"東京都","渋谷区","千駄ヶ谷５丁目１番２号",,13,113,1510051,,,,,,,2024-01-09,1,,,,,"オイスターシェル",0
99,1040001141334,12,0,2025-12-23,2025-12-03,"株式会社ケイテック",,301,"千葉県","君津市","南久保２丁目４番１０号",,12,225,2991154,,,,,,,2025-11-17,1,,,,,"ケイテック",0
100,1040001141821,01,0,2025-12-23,2025-12-23,"株式会社Ｐｒｉｍｅコネクト",,301,"千葉県","成田市","玉造７丁目７番地５",,12,211,2860011,,,,,,,2025-12-23,1,,,,,"プライムコネクト",0
101,1040001141895,01,0,2025-12-23,2025-12-23,"株式会社Ｈｅａｒｔｈ",,301,"千葉県","習志野市","本大久保３丁目１１番１１号",,12,216,2750012,,,,,,,2025-12-23,1,,,,,"ハース",0
102,1040002001116,12,0,2025-12-23,2025-12-16,"株式会社インテグリティ",,301,"東京都","江戸川区","南篠崎町２丁目２８番２号",,13,123,1330065,,,,,,,2015-10-05,1,,,,,"インテグリティ",0
103,1040002009869,12,0,2025-12-23,2025-12-03,"有限会社風水社",,302,"千葉県","千葉市若葉区","若松町９０２番地２ツインエルシティ千葉１番館１４０３号",,12,104,2640021,,,,,,,2015-10-05,1,,,,,"フウスイシャ",0
104,1040002024488,21,0,2025-12-23,2025-11-28,"有限会社長谷川建具店",,302,"千葉県","船橋市","三山８丁目３４番２号",,12,204,2740072,,,2025-11-28,01,,,2015-10-05,1,,,,,,0
105,1040003026129,12,0,2025-12-23,2025-12-18,"株式会社クリエイト",,301,"東京都","豊島区","目白１丁目４番１５－３２０６号",,13,116,1710031,,,,,,,2024-11-08,1,,,,,"クリエイト",0
106,1040005022555,01,1,2025-12-23,2024-10-21,"医療法人社団ＨＳ会",,399,"千葉県","千葉市中央区","長洲２丁目３番８号",,12,101,2600854,,,,,,,2024-10-21,1,,,,,"シャダンエイチエスカイ",0
107,1050001025627,01,1,2025-12-23,2015-10-05,"トーシン興業株式会社",,301,"茨城県","稲敷市","角崎１６４９番地７",,08,229,3001416,,,,,,,2015-10-05,1,,,,,"トーシンコウギョウ",0
108,1050002032952,01,1,2025-12-23,2015-10-05,"有限会社アイエムエンタープライズ",,302,"茨城県","龍ケ崎市","小柴３丁目１０番地１２",,08,208,3010044,,,,,,,2015-10-05,1,,,,,"アイエムエンタープライズ",0
109,1060001032069,12,0,2025-12-23,2025-12-22,"株式会社六洽建設",,301,"栃木県","宇都宮市","中里町２８６番地１",,09,201,3210414,,,,,,,2019-11-11,1,,,,,"リクゴウケンセツ",0
110,1060005010401,01,0,2025-12-23,2025-12-23,"特定非営利活動法人Ｎｉｓｈｉｍｏｋａ　Ｄｒｅａｍ",,399,"栃木県","真岡市","高勢町３丁目２０３番地１",,09,209,3214341,,,,,,,2025-12-23,1,,,,,"ニシモオカドリーム",0
111,1070001019817,01,1,2025-12-23,2015-10-05,"株式会社徳泉電気",,301,"群馬県","太田市","下浜田町２９０番地の３",,10,205,3730821,,,,,,,2015-10-05,1,,,,,"トクイズミデンキ",0
112,1070002024683,21,0,2025-12-23,2025-12-18,"星野兄弟運送有限会社",,302,"群馬県","桐生市","広沢町６丁目５５１番地１",,10,203,3760013,,,2025-12-18,01,,,2015-10-05,1,,,,,"ホシノキョウダイウンソウ",0
113,1070002033965,01,1,2025-12-23,2015-10-05,"有限会社ミツミダイカスト",,302,"群馬県","邑楽郡板倉町","大字海老瀬５９１２番地",,10,521,3740111,,,,,,,2015-10-05,1,,,,,"ミツミダイカスト",0
114,1080401012544,01,1,2025-12-23,2015-10-05,"株式会社ダイヤテック",,301,"静岡県","浜松市南区","飯田町７０２番地の１",,22,134,4350028,,,,,,,2015-10-05,0,,,,,"ダイヤテック",0
115,1080401012544,12,1,2025-12-23,2024-01-09,"株式会社ダイヤテック",,301,"静岡県","浜松市中央区","飯田町７０２番地の１",,22,138,4350028,,,,,,,2015-10-05,1,,,,,"ダイヤテック",0
116,1080401017361,21,0,2025-12-23,2025-12-15,"株式会社ヴィレジオ",,301,"静岡県","袋井市","諸井１５１５番地",,22,216,4371121,,,2025-12-15,11,8080401017421,"令和７年１２月１５日静岡県袋井市諸井１５１５番地株式会社ムラコシ（8080401017421）に合併し解散",2015-10-05,1,,,,,"ヴィレジオ",0
117,1080405005313,01,1,2025-12-23,2015-10-05,"安楽寺",,399,"静岡県","磐田市","立野４７７番地",,22,211,4380821,,,,,,,2015-10-05,1,,,,,"アンラクジ",0
118,1100001013832,21,0,2025-12-23,2025-12-19,"日成資材株式会社",,301,"長野県","松本市","大字島立５２６番地３",,20,202,3900852,,,2025-12-19,01,,,2015-10-05,1,,,,,"ニッセイシザイ",0
119,1100001016389,21,0,2025-12-23,2025-12-19,"株式会社百瀬木材",,301,"長野県","松本市","大字笹賀１５８５番地１",,20,202,3990033,,,2025-12-19,01,,,2015-10-05,1,,,,,"モモセモクザイ",0
120,1100001029572,21,0,2025-12-23,2025-12-19,"株式会社スカイゼット",,301,"長野県","長野市","大字大豆島１８７３番地１号",,20,201,3810022,,,2025-12-19,01,,,2016-08-18,1,,,,,"スカイゼット",0
121,1100002034167,01,1,2025-12-23,2015-10-05,"有限会社スカイエム電化",,302,"長野県","上伊那郡宮田村","５３５２番地９",,20,388,3994301,,,,,,,2015-10-05,1,,,,,"スカイエムデンカ",0
