sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001019070,登記記録の閉鎖等,0,2025-09-01,2025-08-27,株式会社庄司,,株式会社,埼玉県,戸田市,早瀬１丁目１３番２２号,,11,224,3350036,,,2025-08-27,合併による解散等,1180001045546,令和７年８月１日愛知県清須市西須ケ口９３番地株式会社宮崎（1180001045546）に合併し解散,2015-10-05,1,,,,,ショウジ,0
13,1010002012371,登記記録の閉鎖等,0,2025-09-01,2025-08-08,有限会社つぼや蒲団店,,有限会社,東京都,千代田区,九段南４丁目７番１９号,,13,101,1020074,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,ツボヤフトンテン,0
25,1010401119817,登記記録の閉鎖等,0,2025-09-01,2025-08-04,株式会社リバランスコンサルティング,,株式会社,東京都,港区,芝２丁目１０－６－５階,,13,103,1050014,,,2025-08-04,清算の結了等,,,2015-10-05,1,,,,,リバランスコンサルティング,0
42,1011001039224,登記記録の閉鎖等,0,2025-09-01,2025-08-01,株式会社はあと・くりにっく,,株式会社,東京都,渋谷区,宇田川町６番１１号,,13,113,1500042,,,2025-08-01,合併による解散等,8011003003023,令和７年８月１日東京都渋谷区宇田川町６－１１合同会社ＤＳＳ（8011003003023）に合併し解散,2015-10-05,1,,,,,ハアトクリニック,0
54,1011101084392,登記記録の閉鎖等,0,2025-09-01,2025-08-04,株式会社ＪＯＹフード,,株式会社,東京都,新宿区,大久保２丁目２２番１３号,,13,104,1690072,,,2025-08-04,清算の結了等,,,2018-06-08,1,,,,,ジョイフード,0
58,1011301016798,登記記録の閉鎖等,0,2025-09-01,2025-07-31,ＲＳＫ　Ａｄｖｉｓｅｒｓ株式会社,,株式会社,東京都,渋谷区,千駄ヶ谷３丁目３番３号エグゼクティブ原宿６０３号室,,13,113,1510051,,,2025-07-31,清算の結了等,,,2015-10-05,1,,,,,アールエスケーアドバイザーズ,0
66,1012402013882,登記記録の閉鎖等,0,2025-09-01,2025-08-18,有限会社リンガ・サービス・センター,,有限会社,東京都,狛江市,和泉本町１丁目３６番３－４１７号,,13,219,2010003,,,2025-08-18,清算の結了等,,,2015-10-05,1,,,,,リンガサービスセンター,0
108,1050003008506,登記記録の閉鎖等,0,2025-09-01,2025-08-20,合同会社Ｓｐａｒｔａｎ　Ｅｎｅｒｇｙ,,合同会社,茨城県,つくば市,吾妻１丁目１６番地２,,08,220,3050031,,,2025-08-20,清算の結了等,,,2024-07-09,1,,,,,スパルタンエナジー,0
115,1070002036737,登記記録の閉鎖等,0,2025-09-01,2025-08-20,有限会社林建設,,有限会社,群馬県,吾妻郡高山村,大字中山４８番地,,10,428,3770702,,,2025-08-20,清算の結了等,,,2015-10-05,1,,,,,ハヤシケンセツ,0
121,1100001027725,登記記録の閉鎖等,0,2025-09-01,2025-08-27,株式会社アプロ２１,,株式会社,長野県,松本市,深志２丁目５番１３号大東レジデンス深志１０９,,20,202,3900815,,,2025-08-27,清算の結了等,,,2015-10-05,1,,,,,アプロニジュウイチ,0
