1,1000020169005,01,1,2023-07-26,2015-10-05,"高岡地区広域圏事務組合",,201,"富山県","氷見市","上田子字笹谷内５０番地",,16,205,9350035,,,,,,,2015-10-05,1,"Association for broader area of Takaoka district","Toyama","50,Kamitakoazasasayachi, Himi shi",,"タカオカチクコウイキケンジムクミアイ",0
2,1000020169013,01,1,2023-07-26,2015-10-05,"富山県市町村会館管理組合",,201,"富山県","富山市","下野９９５番地の３（市町村会館内",,16,201,9300871,,,,,,,2015-10-05,1,"Toyama Prefecture Municipal Hall Management Association","Toyama","995-3, Shimono, Toyama shi",,"トヤマケンシチョウソンカイカンカンリクミアイ",0
3,1010001029326,21,0,2023-07-26,2023-07-12,"松菱殖産株式会社",,301,"東京都","千代田区","飯田橋２丁目１７番９－１９０４号",,13,101,1020072,,,2023-07-12,01,,,2015-10-05,1,,,,,"マツビシショクサン",0
4,1010001039944,01,1,2023-07-26,2015-10-05,"東洋ビジネスサポート株式会社",,301,"東京都","中央区","日本橋室町２丁目１番１号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"トウヨウビジネスサポート",0
5,1010001134084,01,1,2023-07-26,2015-10-05,"ＪＸ日鉱日石ＡＮＣＩ株式会社",,301,"千葉県","山武郡芝山町","小池２７００番７２",,12,409,2891624,,,,,,,2015-10-05,0,,,,,,0
6,1010001134084,11,1,2023-07-26,2015-10-09,"ＪＸ　ＡＮＣＩ株式会社",,301,"千葉県","山武郡芝山町","小池２７００番７２",,12,409,2891624,,,,,,,2015-10-05,0,,,,,"ジェイエックスアンシー",0
7,1010001134084,12,1,2023-07-26,2020-04-14,"ＪＸ　ＡＮＣＩ株式会社",,301,"東京都","墨田区","錦糸１丁目２番１号",,13,107,1300013,,,,,,,2015-10-05,0,,"Tokyo","1-2-1, Kinshi, Sumida ku",,"ジェイエックスアンシー",0
8,1010001134084,11,1,2023-07-26,2020-10-01,"ＥＮＥＯＳテクノマテリアル株式会社",,301,"東京都","墨田区","錦糸１丁目２番１号",,13,107,1300013,,,,,,,2015-10-05,0,"ENEOS Techno Materials Corporation","Tokyo","1-2-1, Kinshi, Sumida ku",,"エネオステクノマテリアル",0
9,1010001134084,12,1,2023-07-26,2023-07-20,"ＥＮＥＯＳテクノマテリアル株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,,,,,2015-10-05,1,"ENEOS Techno Materials Corporation","Tokyo","1-5-2, Higashi-Shimbashi, Minato ku",,"エネオステクノマテリアル",0
10,1010001168479,21,0,2023-07-26,2023-07-11,"株式会社ナビアス",,301,"東京都","千代田区","麹町１丁目５番地３麹町ＭＣＭ６０１号",,13,101,1020083,,,2023-07-11,01,,,2015-10-05,1,,,,,"ナビアス",0
11,1010001221642,12,0,2023-07-26,2023-07-20,"ＭｅｔａＴｅｃｈ株式会社",,301,"東京都","港区","赤坂５丁目４番１５号ＡＲＡプレイス赤坂４階",,13,103,1070052,,,,,,,2021-10-08,1,,,,,"メタテック",0
12,1010001234925,11,0,2023-07-26,2023-07-12,"Ａｉｋｏ　Ｅｎｅｒｇｙ　Ｊａｐａｎ株式会社",,301,"東京都","中央区","入船１丁目９－８",,13,102,1040042,,,,,,,2023-05-08,1,,,,,"アイコエナジージャパン",0
13,1010001237102,01,0,2023-07-26,2023-07-26,"株式会社ｄｏｎｕｍ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2023-07-26,1,,,,,"ドーノム",0
14,1010001237143,01,0,2023-07-26,2023-07-26,"門ホールディングス株式会社",,301,"東京都","千代田区","丸の内１丁目７番１２号",,13,101,1000005,,,,,,,2023-07-26,1,,,,,"モンホールディングス",0
15,1010002053399,12,0,2023-07-26,2023-07-24,"有限会社安部アソシエーツ",,302,"東京都","足立区","千住３丁目９８番地アトラスタワー北千住１２０５",,13,121,1200034,,,,,,,2015-10-05,1,,,,,"アベアソシエーツ",0
16,1010003021306,01,1,2023-07-26,2015-10-05,"ＥＡＧパワー３７号合同会社",,305,"東京都","千代田区","九段北１丁目３番１号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"イーエージーパワーサンジュウナナゴウ",0
17,1010003030067,12,0,2023-07-26,2023-07-20,"ＦＴマネジメント合同会社",,305,"神奈川県","藤沢市","鵠沼海岸１丁目１１番３～１０４号",00131284,14,205,2510037,,,,,,,2019-06-24,1,,,,,"エフティマネジメント",0
18,1010003041196,01,0,2023-07-26,2023-07-26,"合同会社ウッドブック",,305,"東京都","文京区","本郷４丁目１６番６号文京区本郷四丁目ビル天翔オフィス後楽園６０７号室",,13,105,1130033,,,,,,,2023-07-26,1,,,,,"ウッドブック",0
19,1010005000753,01,1,2023-07-26,2015-10-05,"医療法人社団霞が関明皓会",,399,"東京都","千代田区","霞が関３丁目２番５号霞が関ビル３階３０６号室",,13,101,1000013,,,,,,,2015-10-05,1,,,,,"カスミガセキメイコウカイ",0
20,1010105000026,01,1,2023-07-26,2015-10-05,"公益社団法人八王子法人会",,399,"東京都","八王子市","大横町１４番２５号",,13,201,1920062,,,,,,,2015-10-05,0,,,,,"ハチウジホウジンカイ",0
21,1010105000026,12,1,2023-07-26,2021-03-01,"公益社団法人八王子法人会",,399,"東京都","八王子市","大横町１４番２号",,13,201,1920062,,,,,,,2015-10-05,0,,,,,"ハチウジホウジンカイ",0
22,1010105000026,12,1,2023-07-26,2022-05-17,"公益社団法人八王子法人会",,399,"東京都","八王子市","大横町１４番２５号",,13,201,1920062,,,,,,,2015-10-05,1,,,,,"ハチウジホウジンカイ",0
23,1010401093459,21,0,2023-07-26,2023-07-04,"株式会社トレードサポート",,301,"東京都","港区","高輪２丁目１２番３８－１０１号",,13,103,1080074,,,2023-07-04,01,,,2015-10-05,1,,,,,,0
