1,1010001134019,11,0,2025-12-24,2025-12-10,"ゴールドトラスト株式会社",,301,"東京都","千代田区","神田佐久間町３丁目３１番３号",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"ゴールドトラスト",0
2,1010001245294,12,0,2025-12-24,2025-12-17,"株式会社Ｏｃｅａｎ",,301,"東京都","中央区","銀座２丁目６番５号",,13,102,1040061,,,,,,,2024-05-30,1,,,,,"オーシャン",0
3,1010001261143,01,0,2025-12-24,2025-12-24,"株式会社Ａｄｎｏｗａ",,301,"東京都","千代田区","神田須田町１丁目７番地８ＶＯＲＴ秋葉原ＩＶ２Ｆ",00141988,13,101,1010041,,,,,,,2025-12-24,1,,,,,"アドノワ",0
4,1010002017783,21,0,2025-12-24,2025-12-10,"有限会社ＡＤＰ税務会計コミュニティー",,302,"東京都","千代田区","東神田１丁目４番１３号芙蓉東神田ビル五階",,13,101,1010031,,,2025-12-10,01,,,2015-10-05,1,,,,,"エイディピーゼイムカイケイコミュニティー",0
5,1010002045405,01,1,2025-12-24,2015-10-05,"有限会社オートノミックコンサルティング",,302,"東京都","中央区","築地１丁目９番１１－６０４号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"オートノミックコンサルティング",0
6,1010002045405,12,1,2025-12-24,2025-12-05,"有限会社オートノミックコンサルティング",,302,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"オートノミックコンサルティング",0
7,1010003014937,12,0,2025-12-24,2025-12-19,"合同会社シーアールＩｎｃ．",,305,"愛知県","名古屋市守山区","小幡常燈４番１９号",,23,113,4630047,,,,,,,2015-10-05,1,,,,,"シーアールインク",0
8,1010003020860,01,1,2025-12-24,2015-10-05,"合同会社ＳＳ山鹿玉名Ａ",,305,"東京都","中央区","日本橋茅場町２丁目７番５号",,13,102,1030025,,,,,,,2015-10-05,0,,,,,"エスエスヤマガタマナエー",0
9,1010003020860,12,1,2025-12-24,2016-07-11,"合同会社ＳＳ山鹿玉名Ａ",,305,"東京都","中央区","日本橋兜町１３番１号",,13,102,1030026,,,,,,,2015-10-05,1,,,,,"エスエスヤマガタマナエー",0
10,1010003038300,21,0,2025-12-24,2025-12-11,"合同会社オルタナ１４",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2025-12-11,01,,,2022-08-01,1,,,,,"オルタナフォーティーン",0
11,1010003049826,01,0,2025-12-24,2025-12-24,"合同会社上福岡駅前ファンド",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2025-12-24,1,,,,,"カミフクオカエキマエファンド",0
12,1010101015606,12,0,2025-12-24,2025-12-18,"ＫＡＩＺＥＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社",,301,"東京都","文京区","千駄木２丁目２２番４号ウィン千駄木９０４号室",,13,105,1130022,,,,,,,2023-04-26,1,,,,,"カイゼンインターナショナル",0
13,1010401142496,12,0,2025-12-24,2025-12-22,"モデルナ・エンザイマティクス株式会社",,301,"神奈川県","藤沢市","村岡東２丁目２６番地の１",,14,205,2510012,,,,,,,2018-12-06,1,,,,,"モデルナエンザイマティクス",0
