sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001220215,新規,0,2021-08-10,2021-08-10,株式会社ミツウロコヴォイジャーズ分割準備会社,,株式会社,東京都,中央区,京橋３丁目１番１号,,13,102,1040031,,,,,,,2021-08-10,1,,,,,ミツウロコヴォイジャーズブンカツジュンビ,0
9,1010001220223,新規,0,2021-08-10,2021-08-10,株式会社ケイインテリジェンスマネージメント,,株式会社,東京都,中央区,日本橋室町１丁目１３番７号,,13,102,1030022,,,,,,,2021-08-10,1,,,,,ケイインテリジェンスマネージメント,0
10,1010001220330,新規,0,2021-08-10,2021-08-10,清水建設不動産投資顧問株式会社,,株式会社,東京都,中央区,京橋２丁目１６番１号,,13,102,1040031,,,,,,,2021-08-10,1,,,,,シミズケンセツフドウサントウシコモン,0
13,1010005033753,新規,0,2021-08-10,2021-08-10,Ｎａｓｈ特定目的会社,,その他の設立登記法人,東京都,中央区,銀座１丁目６番１１号アースタックス税理士法人内,,13,102,1040061,,,,,,,2021-08-10,1,,,,,ナッシュ,0
20,1010405020054,新規,0,2021-08-10,2021-08-10,特定非営利活動法人ネイソクの会,,その他の設立登記法人,東京都,港区,芝大門２丁目１２番５号モンテベルデ芝大門４Ｆ,,13,103,1050012,,,,,,,2021-08-10,1,,,,,ネイソクノカイ,0
32,1010801032223,新規,0,2021-08-10,2021-08-10,インテグラルコード株式会社,,株式会社,東京都,大田区,南千束２丁目６番１６－１０１号,,13,111,1450063,,,,,,,2021-08-10,1,,,,,インテグラルコード,0
34,1010901049241,新規,0,2021-08-10,2021-08-10,株式会社ＡＸＥ　ＣＯＮＳＵＬＴＩＮＧ,,株式会社,東京都,世田谷区,深沢６丁目９－１－３０１,,13,112,1580081,,,,,,,2021-08-10,1,,,,,アックスコンサルティング,0
63,1012301012655,新規,0,2021-08-10,2021-08-10,グローバル・テック・プラン株式会社,,株式会社,東京都,町田市,玉川学園３丁目３２番１５号,,13,209,1940041,,,,,,,2021-08-10,1,,,,,グローバルテックプラン,0
64,1012401038170,新規,0,2021-08-10,2021-08-10,株式会社玉井企画,,株式会社,東京都,稲城市,大丸８８３番地,,13,225,2060801,,,,,,,2021-08-10,1,,,,,タマイキカク,0
76,1020001142516,新規,0,2021-08-10,2021-08-10,株式会社プラス,,株式会社,神奈川県,横浜市旭区,桐が作１１８１番地１８,,14,112,2410832,,,,,,,2021-08-10,1,,,,,プラス,0
77,1020001142549,新規,0,2021-08-10,2021-08-10,ハナタカラ株式会社,,株式会社,神奈川県,横浜市西区,みなとみらい６丁目３番４－２３０５号,,14,103,2200012,,,,,,,2021-08-10,1,,,,,ハナタカラ,0
84,1020003020298,新規,0,2021-08-10,2021-08-10,合同会社Ａｄｖａｎｃｉａｌ,,合同会社,神奈川県,川崎市川崎区,南町２番地１秋山クリスタルビル３０２,,14,131,2100015,,,,,,,2021-08-10,1,,,,,アドバンシャル,0
85,1020003020307,新規,0,2021-08-10,2021-08-10,合同会社ｆ．ｓｔｙｌｅ,,合同会社,神奈川県,横浜市鶴見区,鶴見中央４丁目３２番１１号,,14,101,2300051,,,,,,,2021-08-10,1,,,,,エフスタイル,0
89,1021001073602,新規,0,2021-08-10,2021-08-10,株式会社エバーホールディングス,,株式会社,神奈川県,茅ヶ崎市,東海岸南１丁目１番１号,,14,207,2530054,,,,,,,2021-08-10,1,,,,,エバーホールディングス,0
90,1021001073643,新規,0,2021-08-10,2021-08-10,ｂｅ　ｙｏｕｒｓｅｌｆ株式会社,,株式会社,神奈川県,厚木市,上荻野８９５番地２アスカⅢ１０２,00123877,14,212,2430201,,,,,,,2021-08-10,1,,,,,ビーユアセルフ,0
91,1021001073651,新規,0,2021-08-10,2021-08-10,株式会社Ｗｉｌｌ　Ｓｙｓｔｅｍ,,株式会社,神奈川県,藤沢市,辻堂１丁目９番３号ＳｈｏｎａｎＥｍｉｎｅｎｃｅ３階,00123892,14,205,2510047,,,,,,,2021-08-10,1,,,,,ウィルシステム,0
99,1030001143620,新規,0,2021-08-10,2021-08-10,株式会社ゴールデンツリー流通,,株式会社,埼玉県,川越市,大字藤間１６３番地４ストークマンション川越４０１号室,,11,201,3501142,,,,,,,2021-08-10,1,,,,,ゴールデンツリーリュウツウ,0
100,1030001143736,新規,0,2021-08-10,2021-08-10,クロームテック株式会社,,株式会社,埼玉県,さいたま市見沼区,大字中川１０１７番地６０,,11,104,3370043,,,,,,,2021-08-10,1,,,,,クロームテック,0
106,1030003017723,新規,0,2021-08-10,2021-08-10,合同会社デー,,合同会社,埼玉県,児玉郡上里町,大字堤３６５番地２,,11,385,3690313,,,,,,,2021-08-10,1,,,,,デー,0
113,1040001119628,新規,0,2021-08-10,2021-08-10,株式会社ＹＺ,,株式会社,千葉県,流山市,西初石４丁目１１８－３２,,12,220,2700121,,,,,,,2021-08-10,1,,,,,ワイジー,0
114,1040001119636,新規,0,2021-08-10,2021-08-10,株式会社妃建設,,株式会社,千葉県,茂原市,東郷２２０７番地,,12,210,2970017,,,,,,,2021-08-10,1,,,,,キサキケンセツ,0
115,1040001119644,新規,0,2021-08-10,2021-08-10,ルミノ不動産株式会社,,株式会社,千葉県,松戸市,五香２丁目１番地１ＲＭビル３階,,12,207,2702213,,,,,,,2021-08-10,1,,,,,ルミノフドウサン,0
116,1040001119652,新規,0,2021-08-10,2021-08-10,株式会社サカモト塗装工房,,株式会社,千葉県,印西市,船尾１２５８番地４,,12,231,2701345,,,,,,,2021-08-10,1,,,,,サカモトトソウコウボウ,0
117,1040001119660,新規,0,2021-08-10,2021-08-10,株式会社ＭＩＲＵ,,株式会社,千葉県,浦安市,明海３丁目２－１,,12,227,2790014,,,,,,,2021-08-10,1,,,,,ミル,0
118,1040001119669,新規,0,2021-08-10,2021-08-10,株式会社ＣＲＥＳＴ,,株式会社,千葉県,市川市,日之出２１番１－店舗４（ソフトタウン行徳Ｃ棟）,,12,203,2720135,,,,,,,2021-08-10,1,,,,,クレスト,0
119,1040001119702,新規,0,2021-08-10,2021-08-10,株式会社グリップ,,株式会社,千葉県,八街市,八街ほ９６９番地１３８,,12,230,2891115,,,,,,,2021-08-10,1,,,,,グリップ,0
121,1040003018290,新規,0,2021-08-10,2021-08-10,合同会社ｓｔｅｎｃｅ,,合同会社,千葉県,船橋市,丸山３丁目５１番４６号,,12,204,2730048,,,,,,,2021-08-10,1,,,,,ステンス,0
123,1060001033967,新規,0,2021-08-10,2021-08-10,株式会社マネーランニング,,株式会社,栃木県,宇都宮市,五代１丁目１１番１９号,,09,201,3210135,,,,,,,2021-08-10,1,,,,,マネーランニング,0
128,1080001024378,新規,0,2021-08-10,2021-08-10,株式会社Ｆｌｉｋ,,株式会社,静岡県,静岡市清水区,北脇３５４番地の１,,22,103,4240052,,,,,,,2021-08-10,1,,,,,フリック,0
129,1080105006165,新規,0,2021-08-10,2021-08-10,一般社団法人Ｇ．Ｆ．マネジメント裾野,,その他の設立登記法人,静岡県,裾野市,水窪７２番地,,22,220,4101124,,,,,,,2021-08-10,1,,,,,ジーエフマネジメントスソノ,0
146,1120001239632,新規,0,2021-08-10,2021-08-10,株式会社おはぎ経営,,株式会社,大阪府,大阪市中央区,久太郎町４丁目２番１０号大西ビルディング６Ｆ,,27,128,5410056,,,,,,,2021-08-10,1,,,,,オハギケイエイ,0
147,1120001239640,新規,0,2021-08-10,2021-08-10,株式会社ＥＡＲＴＨ２８,,株式会社,大阪府,枚方市,出口２丁目２９番１－８３４号,,27,210,5730065,,,,,,,2021-08-10,1,,,,,アースニハ,0
149,1120003019966,新規,0,2021-08-10,2021-08-10,合同会社ＶＩＶＩＤ　ＨＯＵＲ,,合同会社,大阪府,大阪市北区,豊崎３丁目１５番５号ＴＫビル２階,,27,127,5310072,,,,,,,2021-08-10,1,,,,,ビビッドアワー,0
150,1120003019999,新規,0,2021-08-10,2021-08-10,合同会社Ｔ．Ｋマシナリー,,合同会社,大阪府,大阪市住吉区,我孫子東２丁目８番１６－４０５号,,27,120,5580013,,,,,,,2021-08-10,1,,,,,ティケイマシナリー,0
152,1120901044743,新規,0,2021-08-10,2021-08-10,株式会社ＭａｎａＴｈｉ,,株式会社,大阪府,箕面市,西小路２丁目８番１５号（２０１号）,,27,220,5620003,,,,,,,2021-08-10,1,,,,,マナティ,0
157,1122001035061,新規,0,2021-08-10,2021-08-10,アールテック８１株式会社,,株式会社,大阪府,八尾市,八尾木５丁目１２７番地１,,27,212,5810027,,,,,,,2021-08-10,1,,,,,アールテックハチジュウイチ,0
161,1130001069888,新規,0,2021-08-10,2021-08-10,株式会社ワイズ,,株式会社,京都府,京都市南区,吉祥院宮ノ東町１４番地,,26,107,6018305,,,,,,,2021-08-10,1,,,,,ワイズ,0
162,1130001069896,新規,0,2021-08-10,2021-08-10,株式会社ＥＬＡＩ,,株式会社,京都府,八幡市,男山香呂６番地－Ａ２９－３０４,,26,210,6148377,,,,,,,2021-08-10,1,,,,,エライ,0
166,1130003007409,新規,0,2021-08-10,2021-08-10,合同会社ＨＵＢ,,合同会社,京都府,京都市東山区,大和大路通三条下る三丁目弁財天町８－２,,26,105,6050000,,,,,,,2021-08-10,1,,,,,,0
172,1140001122547,新規,0,2021-08-10,2021-08-10,株式会社笑るーむ,,株式会社,兵庫県,川西市,笹部１丁目６番１号,,28,217,6660104,,,,,,,2021-08-10,1,,,,,ショウルーム,0
173,1140001122605,新規,0,2021-08-10,2021-08-10,株式会社ＴＥＴ,,株式会社,兵庫県,高砂市,荒井町東本町２１番４号,,28,216,6760017,,,,,,,2021-08-10,1,,,,,テット,0
174,1140001122638,新規,0,2021-08-10,2021-08-10,株式会社ケイツープランニング,,株式会社,兵庫県,神戸市北区,鈴蘭台東町５丁目２－２３グリーンハイツ鈴蘭１００号,,28,109,6511112,,,,,,,2021-08-10,1,,,,,ケイツープランニング,0
178,1140003016615,新規,0,2021-08-10,2021-08-10,Ｌａｖａｋｉ　Ｃｏｒｐｏｒａｔｉｏｎ合同会社,,合同会社,兵庫県,神戸市東灘区,向洋町中５丁目１５番地１０１７号,,28,101,6580032,,,,,,,2021-08-10,1,,,,,ラヴァキコーポレーション,0
180,1140005025770,新規,0,2021-08-10,2021-08-10,一般社団法人日本アート振興協会,,その他の設立登記法人,兵庫県,神戸市垂水区,本多聞２丁目４番２６号,,28,108,6550006,,,,,,,2021-08-10,1,,,,,,0
181,1140005025779,新規,0,2021-08-10,2021-08-10,一般社団法人永井興産,,その他の設立登記法人,兵庫県,小野市,栄町２５６番地,,28,218,6751312,,,,,,,2021-08-10,1,,,,,ナガイコウサン,0
185,1150003002449,新規,0,2021-08-10,2021-08-10,合同会社ＯＮＴ,,合同会社,奈良県,大和郡山市,筒井町５４２番地７,,29,203,6391123,,,,,,,2021-08-10,1,,,,,オーエヌティー,0
187,1170003001614,新規,0,2021-08-10,2021-08-10,ＡＯＫ＆ｉ合同会社,,合同会社,和歌山県,和歌山市,北中島１丁目９－２０,,30,201,6410008,,,,,,,2021-08-10,1,,,,,エーオーケーアンドアイ,0
203,1180001147326,新規,0,2021-08-10,2021-08-10,株式会社テンポダッシュ,,株式会社,愛知県,名古屋市中村区,牛田通２丁目９番地の２,,23,105,4530853,,,,,,,2021-08-10,1,,,,,テンポダッシュ,0
204,1180001147383,新規,0,2021-08-10,2021-08-10,エフ・ティーサービス株式会社,,株式会社,愛知県,常滑市,金山字前田１０３番地,,23,216,4790003,,,,,,,2021-08-10,1,,,,,エフティーサービス,0
205,1180001147391,新規,0,2021-08-10,2021-08-10,株式会社なごみ警備保障,,株式会社,愛知県,名古屋市千種区,千種通５丁目２０番１ウイング大久手１Ｆ,,23,101,4640855,,,,,,,2021-08-10,1,,,,,ナゴミケイビホショウ,0
