sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001004675,登記記録の閉鎖等,0,2022-02-18,2022-02-09,株式会社高橋書店,,株式会社,東京都,豊島区,東池袋３丁目１番１号,,13,116,1700013,,,2022-02-09,合併による解散等,3013301047482,令和４年２月３日東京都豊島区東池袋三丁目１番１号株式会社高橋書店（3013301047482）に合併し解散,2015-10-05,1,,,,,タカハシショテン,0
2,1010001043566,登記記録の閉鎖等,0,2022-02-18,2022-02-17,株式会社コスモ建築設計事務所,,株式会社,東京都,中央区,京橋２丁目６番１４号,,13,102,1040031,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,コスモケンチクセッケイジムショ,0
13,1010001171499,登記記録の閉鎖等,0,2022-02-18,2022-01-31,デジタルエナジーソリューションズ株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番５号霞が関ビルディング３３階,,13,101,1000013,,,2022-01-31,合併による解散等,9010001205480,令和４年１月３１日東京都千代田区霞が関三丁目２番５号霞が関ビルディング３３階バンプ―ジャパン株式会社（9010001205480）に合併し解散,2015-11-05,1,,,,,デジタルエナジーソリューションズ,0
73,1011701010806,登記記録の閉鎖等,0,2022-02-18,2022-02-15,沖正緑化建設株式会社,,株式会社,東京都,江戸川区,上篠崎４丁目２０番１８－１０２号,,13,123,1330054,,,2022-02-15,清算の結了等,,,2015-10-05,1,,,,,オキショウリョクカケンセツ,0
102,1040001017096,登記記録の閉鎖等,0,2022-02-18,2022-02-09,株式会社川渡建築,,株式会社,千葉県,船橋市,高野台１丁目９番１２号,,12,204,2740801,,,2022-02-09,清算の結了等,,,2015-10-05,1,,,,,カワタビケンチク,0
114,1040005010361,登記記録の閉鎖等,0,2022-02-18,2022-02-09,特定非営利活動法人ウィズ,,その他の設立登記法人,千葉県,大網白里市,駒込１２０１番地３,,12,239,2993235,,,2022-02-09,清算の結了等,,,2015-10-05,1,,,,,ウィズ,0
139,1120001058909,登記記録の閉鎖等,0,2022-02-18,2022-02-16,山三発条株式会社,,株式会社,大阪府,大阪市淀川区,田川北２丁目１番３３号,,27,123,5320021,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ヤマサンハツジョウ,0
158,1120102019181,登記記録の閉鎖等,0,2022-02-18,2022-02-16,有限会社衣笠商店,,有限会社,大阪府,羽曳野市,樫山１９２番地の１１,,27,222,5830875,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,キヌガサショウテン,0
168,1140001003771,登記記録の閉鎖等,0,2022-02-18,2022-02-17,中村印刷株式会社,,株式会社,兵庫県,神戸市灘区,友田町３丁目２番３号,,28,102,6570035,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,ナカムラインサツ,0
170,1140001029569,登記記録の閉鎖等,0,2022-02-18,2022-02-16,株式会社伸耀,,株式会社,兵庫県,神戸市東灘区,住吉南町５丁目１０番２６－２０１号,,28,101,6580041,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,,0
176,1140002059169,登記記録の閉鎖等,0,2022-02-18,2022-02-16,有限会社ワイケージー,,有限会社,兵庫県,西宮市,山口町名来２丁目１４番３２号,,28,204,6511411,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ワイケージー,0
179,1140003014552,登記記録の閉鎖等,0,2022-02-18,2022-02-15,合同会社ａｒａｔａ,,合同会社,福島県,伊達市,保原町字宮下１７１番地１,,07,213,9600612,,,2022-02-15,清算の結了等,,,2019-12-24,1,,,,,アラタ,0
194,1180305003662,登記記録の閉鎖等,0,2022-02-18,2022-02-02,海音寺,,その他の設立登記法人,愛知県,豊川市,御津町広石船津３９番地,,23,207,4410321,,,2022-02-02,合併による解散等,5180305003758,令和４年２月２日愛知県豊川市御津町広石広国５８番地大正寺（5180305003758）に合併し解散,2015-10-05,1,,,,,カイオンジ,0
211,1250002015334,登記記録の閉鎖等,0,2022-02-18,2022-02-16,有限会社丸木商会,,有限会社,山口県,周南市,糀町１丁目４８番地,,35,215,7450027,,,2022-02-16,清算の結了等,,,2022-01-24,1,,,,,マルキショウカイ,0
213,1290001024489,登記記録の閉鎖等,0,2022-02-18,2022-02-07,興栄ホーム株式会社,,株式会社,福岡県,福岡市早良区,荒江３丁目１１番３３号,,40,137,8140021,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,,0
214,1290001077314,登記記録の閉鎖等,0,2022-02-18,2022-02-16,株式会社エッセン,,株式会社,福岡県,福岡市早良区,小田部１丁目６－１７,,40,137,8140032,,,2022-02-16,清算の結了等,,,2017-04-05,1,,,,,エッセン,0
226,1300001009868,登記記録の閉鎖等,0,2022-02-18,2022-02-16,株式会社スチール・ラボラトリー,,株式会社,佐賀県,多久市,南多久町大字下多久４９７９番地１,,41,204,8460024,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,スチールラボラトリー,0
229,1330001006152,登記記録の閉鎖等,0,2022-02-18,2022-02-17,アイテックプロダクト株式会社,,株式会社,熊本県,熊本市中央区,国府１丁目７番１１－１０２号,,43,101,8620949,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,アイテックプロダクト,0
