sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001225676,新規,0,2022-04-14,2022-04-14,株式会社ＰＵＢＦＵＮ,,株式会社,東京都,千代田区,神田神保町１丁目１０５番地,,13,101,1010051,,,,,,,2022-04-14,1,,,,,パブファン,0
10,1010001225742,新規,0,2022-04-14,2022-04-14,Ｋ　ＴＷＯ　ＥＩＧＨＴ株式会社,,株式会社,東京都,中央区,銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１,,13,102,1040061,,,,,,,2022-04-14,1,,,,,ケーツーエイト,0
24,1010401166743,新規,0,2022-04-14,2022-04-14,株式会社Ｔｈｒｅｅ　ｔｗｅｎｔｙ‐ｆｏｕｒ,,株式会社,東京都,港区,六本木４丁目３番１１－４１５号,,13,103,1060032,,,,,,,2022-04-14,1,,,,,スリートゥエンティーフォー,0
29,1010403027489,新規,0,2022-04-14,2022-04-14,合同会社くろいろ,,合同会社,東京都,港区,芝大門１丁目１－１３－３０７,,13,103,1050012,,,,,,,2022-04-14,1,,,,,クロイロ,0
36,1010603009477,新規,0,2022-04-14,2022-04-14,合同会社ｂｅｒｍｉｎ,,合同会社,東京都,江東区,冬木２１番２５－３０２号,,13,108,1350041,,,,,,,2022-04-14,1,,,,,ベルミン,0
41,1010901050703,新規,0,2022-04-14,2022-04-14,ＫＩＲＩ３株式会社,,株式会社,東京都,世田谷区,尾山台２丁目２６番６号,,13,112,1580086,,,,,,,2022-04-14,1,,,,,キリスリー,0
42,1010901050711,新規,0,2022-04-14,2022-04-14,ＷＩＬＭ株式会社,,株式会社,東京都,世田谷区,砧６丁目１６番１１号,,13,112,1570073,,,,,,,2022-04-14,1,,,,,ウィルム,0
46,1010903007305,新規,0,2022-04-14,2022-04-14,合同会社ＲＥＧＯＬＩＴＨ,,合同会社,東京都,世田谷区,駒沢２丁目７－１ＨＦ駒沢公園　レジデンスタワー４０３,,13,112,1540012,,,,,,,2022-04-14,1,,,,,レゴリス,0
50,1011003014522,新規,0,2022-04-14,2022-04-14,合同会社ＲＥＧＯ,,合同会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2022-04-14,1,,,,,レゴ,0
59,1011103011667,新規,0,2022-04-14,2022-04-14,ＴＮＫ合同会社,,合同会社,東京都,新宿区,市谷田町３丁目２１,,13,104,1620843,,,,,,,2022-04-14,1,,,,,ティーエヌケー,0
60,1011201023754,新規,0,2022-04-14,2022-04-14,弥生建業株式会社,,株式会社,東京都,中野区,弥生町４丁目１５番６号,,13,114,1640013,,,,,,,2022-04-14,1,,,,,ヤヨイケンギョウ,0
67,1011701025226,新規,0,2022-04-14,2022-04-14,株式会社ＯＭエステート,,株式会社,東京都,江戸川区,一之江１丁目５番３号なみビル２０１,,13,123,1320024,,,,,,,2022-04-14,1,,,,,オーエムエステート,0
81,1020003021593,新規,0,2022-04-14,2022-04-14,みのる経営コンサルティング合同会社,,合同会社,神奈川県,横浜市青葉区,あざみ野３丁目１４番地１４,,14,117,2250011,,,,,,,2022-04-14,1,,,,,ミノルケイエイコンサルティング,0
82,1020003021610,新規,0,2022-04-14,2022-04-14,ＷＨＩＴＥＳＴＯＮＥ合同会社,,合同会社,神奈川県,横浜市磯子区,磯子７丁目１５番１－５０２号,,14,107,2350016,,,,,,,2022-04-14,1,,,,,ホワイトストーン,0
89,1021001075722,新規,0,2022-04-14,2022-04-14,エブリサユナイテッド株式会社,,株式会社,神奈川県,藤沢市,辻堂神台２丁目２番１号アイクロス湘南５階Ｕ－ＰｏｒｔＳｈｏｎａｎ,,14,205,2510041,,,,,,,2022-04-14,1,,,,,エブリサユナイテッド,0
90,1030001147729,新規,0,2022-04-14,2022-04-14,株式会社マーティン,,株式会社,埼玉県,川口市,大字道合１０６番地の３－２０１号,,11,203,3330835,,,,,,,2022-04-14,1,,,,,マーティン,0
91,1030001147761,新規,0,2022-04-14,2022-04-14,株式会社ノア,,株式会社,埼玉県,草加市,北谷１丁目２７番１号,,11,221,3400046,,,,,,,2022-04-14,1,,,,,ノア,0
99,1040001123051,新規,0,2022-04-14,2022-04-14,株式会社アネックス,,株式会社,千葉県,千葉市若葉区,貝塚町４７番地５,,12,104,2640023,,,,,,,2022-04-14,1,,,,,アネックス,0
108,1080401025752,新規,0,2022-04-14,2022-04-14,Ｍ＆Ｍ　ＴＲＵＳＴ株式会社,,株式会社,静岡県,浜松市中区,山手町３７番１８号,,22,131,4328022,,,,,,,2022-04-14,1,,,,,エムアンドエムトラスト,0
117,1110001036592,新規,0,2022-04-14,2022-04-14,株式会社しんや,,株式会社,新潟県,中魚沼郡津南町,大字米原丙２７４番地,,15,482,9498312,,,,,,,2022-04-14,1,,,,,シンヤ,0
119,1110003004738,新規,0,2022-04-14,2022-04-14,合同会社ＭＴＭサービス,,合同会社,新潟県,上越市,西本町１丁目１番１０号,,15,222,9420004,,,,,,,2022-04-14,1,,,,,エムティーエムサービス,0
