sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001118839,登記記録の閉鎖等,0,2022-04-18,2022-04-12,株式会社ティーズインターナショナル,,株式会社,東京都,世田谷区,赤堤１丁目１２番１２号,,13,112,1560044,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,ティーズインターナショナル,0
9,1010003030835,登記記録の閉鎖等,0,2022-04-18,2022-04-05,合同会社エス・ケー・ビー宮崎台,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2022-04-05,清算の結了等,,,2019-10-08,1,,,,,エスケービーミヤザキダイ,0
11,1010005006734,登記記録の閉鎖等,0,2022-04-18,2022-04-12,特定非営利活動法人コミュニティ支援センター,,その他の設立登記法人,東京都,中央区,日本橋本町４丁目４番１６号,,13,102,1030023,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,コミュニティシエンセンター,0
21,1010401133867,登記記録の閉鎖等,0,2022-04-18,2022-04-04,株式会社フェリーチェコンサルティング,,株式会社,東京都,港区,芝浦４丁目１９番１－２４１３号,,13,103,1080023,,,2022-04-04,清算の結了等,,,2017-09-27,1,,,,,フェリーチェコンサルティング,0
44,1010901024855,登記記録の閉鎖等,0,2022-04-18,2022-04-12,株式会社トヌ・コアヘアークリエーション,,株式会社,東京都,世田谷区,北沢２丁目１２番１０号１Ｆ,,13,112,1550031,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,トヌコアヘアークリエーション,0
91,1020005010000,登記記録の閉鎖等,0,2022-04-18,2022-04-05,一般財団法人日本そうじ協会,,その他の設立登記法人,神奈川県,横浜市泉区,弥生台５１番地９ＮＫビル２階,,14,116,2450008,,,2022-04-05,清算の結了等,,,2015-10-05,1,,,,,ニホンソウジキョウカイ,0
105,1030002028548,登記記録の閉鎖等,0,2022-04-18,2022-04-12,有限会社オーエムエス,,有限会社,埼玉県,所沢市,けやき台１丁目３２番地の１３,,11,208,3591118,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,オーエムエス,0
123,1040001122219,登記記録の閉鎖等,0,2022-04-18,2022-04-07,株式会社片岡,,株式会社,千葉県,長生郡一宮町,一宮２５１８番地,,12,421,2994301,,,2022-04-07,合併による解散等,1040001082454,令和４年３月２４日千葉県長生郡一宮町一宮２５１８番地ＫＫホールディングス株式会社（1040001082454）に合併し解散,2022-02-15,1,,,,,カタオカ,0
127,1040002033051,登記記録の閉鎖等,0,2022-04-18,2022-04-06,有限会社及川プラスチツク,,有限会社,千葉県,市川市,広尾１丁目９番８号,,12,203,2720146,,,2022-04-06,清算の結了等,,,2015-10-05,1,,,,,,0
143,1050002003417,登記記録の閉鎖等,0,2022-04-18,2022-04-12,有限会社ゆぴてる,,有限会社,茨城県,水戸市,見和２丁目２５１番地の２,,08,201,3100911,,,2022-04-12,清算の結了等,,,2015-10-05,1,,,,,ユピテル,0
144,1050005007126,登記記録の閉鎖等,0,2022-04-18,2022-04-08,日立銀座中央商店街振興組合,,その他の設立登記法人,茨城県,日立市,弁天町１丁目１０番２号,,08,202,3170072,,,2022-04-08,清算の結了等,,,2015-10-05,1,,,,,ヒタチギンザチュウオウショウテンガイ,0
157,1080105002767,登記記録の閉鎖等,0,2022-04-18,2022-04-01,富士市農業協同組合,,その他の設立登記法人,静岡県,富士市,青島２００番地の１,,22,210,4170046,,,2022-04-01,合併による解散等,5080105000008,令和４年４月１日静岡県沼津市下香貫字上障子４１５番地の１富士伊豆農業協同組合（5080105000008）に合併し解散,2015-10-05,1,,,,,フジシ,0
163,1090001000832,登記記録の閉鎖等,0,2022-04-18,2022-04-06,株式会社ＭＦＰ古守,,株式会社,山梨県,甲府市,落合町８１７番地,,19,201,4000834,,,2022-04-06,合併による解散等,7010801013366,令和４年４月１日山梨県甲府市落合町８１７番地株式会社エム・エフ・ピー（7010801013366）に合併し解散,2015-10-05,1,,,,,エムエフピーコモリ,0
164,1090002009617,登記記録の閉鎖等,0,2022-04-18,2022-04-13,有限会社梶原工業,,有限会社,山梨県,上野原市,鶴島１２６６番地,,19,212,4090114,,,2022-04-13,清算の結了等,,,2015-10-05,1,,,,,カジワラコウギョウ,0
165,1100002026189,登記記録の閉鎖等,0,2022-04-18,2022-04-01,有限会社西和,,有限会社,長野県,北安曇郡白馬村,大字神城１７３０７番地１,,20,485,3999211,,,2022-04-01,合併による解散等,3100001017690,令和４年４月１日長野県大町市大町４４２６番地株式会社カサマ（3100001017690）に合併し解散,2015-10-05,1,,,,,セイワ,0
166,1110001012569,登記記録の閉鎖等,0,2022-04-18,2022-04-01,株式会社グリーンエースシバタ,,株式会社,新潟県,新発田市,中曽根７７０番地,,15,206,9570000,,,2022-04-01,合併による解散等,6110001003976,令和４年４月１日新潟市江南区茗荷谷７１１番地新潟中央青果株式会社（6110001003976）に合併し解散,2015-10-05,1,,,,,グリーンエースシバタ,0
172,1120001156869,登記記録の閉鎖等,0,2022-04-18,2022-04-07,株式会社八雲鋼材,,株式会社,大阪府,守口市,佐太中町２丁目５番８号,,27,209,5700002,,,2022-04-07,清算の結了等,,,2015-10-05,1,,,,,ヤグモコウザイ,0
192,1130001048520,登記記録の閉鎖等,0,2022-04-18,2022-04-11,株式会社プロジェクト・ケイ,,株式会社,京都府,京都市南区,上鳥羽高畠町２５番地－７０８号,,26,107,6018101,,,2022-04-11,清算の結了等,,,2015-10-05,1,,,,,プロジェクトケイ,0
198,1140001067734,登記記録の閉鎖等,0,2022-04-18,2022-04-15,ベストプラント株式会社,,株式会社,兵庫県,神戸市中央区,多聞通２丁目１番７号法友会館,,28,110,6500015,,,2022-04-15,清算の結了等,,,2015-10-05,1,,,,,ベストプラント,0
203,1140002001130,登記記録の閉鎖等,0,2022-04-18,2022-04-08,有限会社イプス,,有限会社,兵庫県,神戸市中央区,山本通４丁目２２番６－３０３号,,28,110,6500003,,,2022-04-08,清算の結了等,,,2015-10-05,1,,,,,イプス,0
207,1140002061182,登記記録の閉鎖等,0,2022-04-18,2022-04-11,有限会社田尻アルミ装備,,有限会社,兵庫県,加東市,森６８４番地の３,,28,228,6731322,,,2022-04-11,清算の結了等,,,2015-10-05,1,,,,,タジリアルミソウビ,0
213,1150005002174,登記記録の閉鎖等,0,2022-04-18,2022-04-04,国立大学法人奈良教育大学,,その他の設立登記法人,奈良県,奈良市,高畑町,,29,201,6308301,,,2022-04-04,清算の結了等,,,2015-10-05,1,,,,,,0
219,1170005005373,登記記録の閉鎖等,0,2022-04-18,2022-03-30,天理教紀誠分教会,,その他の設立登記法人,和歌山県,東牟婁郡北山村,大字大沼１５５番地,,30,427,6471603,,,2022-03-30,合併による解散等,6170005005518,令和４年３月３０日和歌山県東牟婁郡那智勝浦町大字勝浦８７２番地の８、８７２番地の１５天理教紀東分教会（6170005005518）に合併し解散,2015-10-05,1,,,,,テンリキョウキセイブンキョウカイ,0
220,1180001022495,登記記録の閉鎖等,0,2022-04-18,2022-04-01,名古屋トヨペット株式会社,,株式会社,愛知県,名古屋市熱田区,尾頭町２番２２号,,23,109,4560017,,,2022-04-01,合併による解散等,6180001090513,令和４年４月１日名古屋市熱田区尾頭町２番２２号ＮＴＰホールディングス株式会社（6180001090513）に合併し解散,2015-10-05,1,,,,,ナゴヤトヨペット,0
229,1180002076482,登記記録の閉鎖等,0,2022-04-18,2022-04-07,有限会社さわいナレッジラボラトリ,,有限会社,愛知県,一宮市,文京２丁目８番２０号,,23,203,4910041,,,2022-04-07,清算の結了等,,,2015-10-05,1,,,,,サワイナレッジラボラトリ,0
240,1200001026378,登記記録の閉鎖等,0,2022-04-18,2022-04-15,株式会社郡八電気通信,,株式会社,岐阜県,郡上市,八幡町稲成９７番地の２,,21,219,5014223,,,2022-04-15,清算の結了等,,,2015-10-05,1,,,,,,0
260,1250002015689,登記記録の閉鎖等,0,2022-04-18,2022-04-11,有限会社コウセイ,,有限会社,山口県,下松市,大字東豊井１１７９番地３４,,35,207,7440002,,,2022-04-11,清算の結了等,,,2015-10-05,1,,,,,コウセイ,0
266,1290001029422,登記記録の閉鎖等,0,2022-04-18,2022-04-07,エムイーシステム株式会社,,株式会社,福岡県,福岡市東区,多の津１丁目１１番８号,,40,131,8130034,,,2022-04-07,清算の結了等,,,2015-10-05,1,,,,,エムイーシステム,0
281,1320001015344,登記記録の閉鎖等,0,2022-04-18,2022-04-11,株式会社ＨＫＴソリューション,,株式会社,大分県,大分市,東鶴崎３丁目１番１号,,44,201,8700103,,,2022-04-11,清算の結了等,,,2016-12-16,1,,,,,エイチケイティーソリューション,0
296,1380001019034,登記記録の閉鎖等,0,2022-04-18,2022-04-13,東鳳マネジメント株式会社,,株式会社,福島県,会津若松市,東山町大字石山字院内７０６番地,,07,202,9650813,,,2022-04-13,合併による解散等,5010401037412,令和４年４月１日東京都港区浜松町二丁目３番１号オリックス不動産株式会社（5010401037412）に合併し解散,2015-10-05,1,,,,,トウホウマネジメント,0
