sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001115118,登記記録の閉鎖等,0,2023-05-01,2023-04-18,株式会社ケセラデータサービス,,株式会社,東京都,中央区,京橋２丁目７番１４号,,13,102,1040031,,,2023-04-18,清算の結了等,,,2015-10-05,1,,,,,ケセラデータサービス,0
12,1010001205257,登記記録の閉鎖等,0,2023-05-01,2023-04-20,スリーウェル株式会社,,株式会社,東京都,中央区,日本橋浜町１丁目４番１６号浜町大森ビル２Ｆ,,13,102,1030007,,,2023-04-20,清算の結了等,,,2019-11-13,1,,,,,スリーウェル,0
17,1010002034515,登記記録の閉鎖等,0,2023-05-01,2023-04-18,有限会社イズミプランニング,,有限会社,東京都,千代田区,平河町２丁目１１番２号,,13,101,1020093,,,2023-04-18,清算の結了等,,,2015-10-05,1,,,,,イズミプランニング,0
64,1011002003732,登記記録の閉鎖等,0,2023-05-01,2023-04-17,有限会社黒田コーポレーション,,有限会社,東京都,渋谷区,富ヶ谷２丁目３４番９号,,13,113,1510063,,,2023-04-17,清算の結了等,,,2015-10-05,1,,,,,クロダコーポレーション,0
85,1011702002406,登記記録の閉鎖等,0,2023-05-01,2023-04-27,有限会社岡崎紙工,,有限会社,東京都,江戸川区,松江５丁目１３番８号,,13,123,1320025,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,オカザキシコウ,0
95,1013301034838,登記記録の閉鎖等,0,2023-05-01,2023-04-21,株式会社オブテインズ,,株式会社,東京都,豊島区,東池袋４丁目５番１号エアライズタワー２００７号,,13,116,1700013,,,2023-04-21,清算の結了等,,,2015-10-05,1,,,,,オブテインズ,0
103,1020001141204,登記記録の閉鎖等,0,2023-05-01,2023-04-19,株式会社ＭＫ　ＧＬＯＢＡＬ,,株式会社,神奈川県,横浜市港北区,樽町３丁目７－１５ザハウス港北綱島１５４,,14,109,2220001,,,2023-04-19,清算の結了等,,,2021-05-10,1,,,,,エムケーグローバル,0
104,1020001141658,登記記録の閉鎖等,0,2023-05-01,2023-04-19,株式会社いきがい結び,,株式会社,神奈川県,横浜市港北区,新横浜３丁目１３－６新横浜葉山第３ビル７階,,14,109,2220033,,,2023-04-19,清算の結了等,,,2021-06-08,1,,,,,イキガイムスビ,0
105,1020001142920,登記記録の閉鎖等,0,2023-05-01,2023-04-20,株式会社ＡｒｔＣｕｒａｔｏｒ,,株式会社,神奈川県,横浜市港南区,芹が谷４丁目１２番３０号,,14,111,2330006,,,2023-04-20,清算の結了等,,,2021-09-08,1,,,,,アートキュレーター,0
157,1080002004263,登記記録の閉鎖等,0,2023-05-01,2023-04-28,有限会社鳥甚,,有限会社,静岡県,静岡市葵区,相生町７番６号,,22,101,4200838,,,2023-04-28,清算の結了等,,,2015-10-05,1,,,,,トリジン,0
164,1100002019754,登記記録の閉鎖等,0,2023-05-01,2023-04-26,有限会社京呉服ゐくよし,,有限会社,長野県,松本市,元町３丁目３番８号,,20,202,3900803,,,2023-04-26,清算の結了等,,,2015-10-05,1,,,,,キョウゴフクイクヨシ,0
168,1110005014041,登記記録の閉鎖等,0,2023-05-01,2023-04-25,三宮畉田生産森林組合,,その他の設立登記法人,新潟県,佐渡市,三宮１６１番地１,,15,224,9520216,,,2023-04-25,清算の結了等,,,2015-10-05,1,,,,,サングウフタ,0
192,1140002048907,登記記録の閉鎖等,0,2023-05-01,2023-04-26,シグマ設備サービス有限会社,,有限会社,兵庫県,姫路市,大津区平松２５２番地,,28,201,6711145,,,2023-04-26,清算の結了等,,,2015-10-05,1,,,,,シグマセツビサービス,0
196,1160002007084,登記記録の閉鎖等,0,2023-05-01,2023-04-27,森孝商事有限会社,,有限会社,滋賀県,長浜市,平方町３０４番地の２,,25,203,5260033,,,2023-04-27,清算の結了等,,,2015-10-05,1,,,,,モリコウショウジ,0
217,1200001032698,登記記録の閉鎖等,0,2023-05-01,2023-04-28,株式会社ダイトーホーム,,株式会社,岐阜県,本巣市,政田８４番地１,,21,218,5010471,,,2023-04-28,清算の結了等,,,2016-03-25,1,,,,,ダイトーホーム,0
