sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
21,1010501028777,登記記録の閉鎖等,0,2021-08-17,2021-08-10,Ｚｉｌｌｉｏｎ株式会社,,株式会社,東京都,台東区,上野３丁目１５番９号,,13,106,1100005,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,ジリオン,0
22,1010501029957,登記記録の閉鎖等,0,2021-08-17,2021-08-13,株式会社エレメント,,株式会社,東京都,台東区,柳橋１丁目４番３号ツイントラスⅡビル６Ｆ,00051200,13,106,1110052,,,2021-08-13,合併による解散等,2180001082002,令和３年８月１日愛知県一宮市中町一丁目８番２６号株式会社アバンセコーポレーション（2180001082002）に合併し解散,2015-10-05,1,,,,,エレメント,0
25,1010602023487,登記記録の閉鎖等,0,2021-08-17,2021-07-30,有限会社富岡印刷,,有限会社,東京都,江東区,木場３丁目１４番６号,,13,108,1350042,,,2021-07-30,清算の結了等,,,2015-10-05,1,,,,,トミオカインサツ,0
81,1021002061936,登記記録の閉鎖等,0,2021-08-17,2021-08-10,有限会社英工業,,有限会社,神奈川県,平塚市,広川８１４番地の４,,14,203,2591219,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,,0
83,1021005004611,登記記録の閉鎖等,0,2021-08-17,2021-08-10,一般社団法人あつぎ街おこし応援団,,その他の設立登記法人,神奈川県,厚木市,旭町２丁目５番８号,,14,212,2430014,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,アツギマチオコシオウエンダン,0
85,1021005011368,登記記録の閉鎖等,0,2021-08-17,2021-08-13,一般社団法人プラウディア,,その他の設立登記法人,神奈川県,相模原市緑区,橋本３丁目３１番５号,,14,151,2520143,,,2021-08-13,合併による解散等,1080405007094,令和３年８月７日浜松市浜北区内野台三丁目２番１２号一般社団法人クリエイトスペースキャッツ（1080405007094）に合併し解散,2018-08-02,1,,,,,プラウディア,0
108,1060002000157,登記記録の閉鎖等,0,2021-08-17,2021-08-05,有限会社キムラ商店,,有限会社,栃木県,宇都宮市,上田原町９５２番地１８６,,09,201,3291112,,,2021-08-05,清算の結了等,,,2015-10-05,1,,,,,キムラショウテン,0
117,1110002031089,登記記録の閉鎖等,0,2021-08-17,2021-08-11,有限会社長部直栄商店,,有限会社,新潟県,長岡市,栃尾新町５番７号,,15,202,9400216,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,オサベナオエイショウテン,0
133,1120901035040,登記記録の閉鎖等,0,2021-08-17,2021-08-12,株式会社ヴィフルージュ,,株式会社,大阪府,吹田市,広芝町２０番２号,,27,205,5640052,,,2021-08-12,合併による解散等,3120001215251,令和３年７月３１日大阪市淀川区西中島七丁目７番３号株式会社ＢＯＯＳＴＥＲ（3120001215251）に合併し解散,2015-10-05,1,,,,,ヴィフルージュ,0
142,1140001026582,登記記録の閉鎖等,0,2021-08-17,2021-08-11,株式会社マルエイ,,株式会社,兵庫県,神戸市北区,山田町西下字才谷１５番地の２,,28,109,6511263,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,マルエイ,0
171,1180303003078,登記記録の閉鎖等,0,2021-08-17,2021-08-16,合同会社レクサスワールド,,合同会社,愛知県,豊田市,花沢町ヲチ合１０番地１５,,23,211,4443231,,,2021-08-16,清算の結了等,,,2015-10-05,1,,,,,レクサスワールド,0
186,1240001052420,登記記録の閉鎖等,0,2021-08-17,2021-08-02,株式会社ウイングホールディングス,,株式会社,広島県,広島市中区,猫屋町７番２号,,34,101,7300852,,,2021-08-02,合併による解散等,2240001057773,令和３年８月１日広島市中区猫屋町７番２号ウイングホールディングス株式会社（2240001057773）に合併し解散,2018-02-26,1,,,,,ウイングホールディングス,0
195,1280002007337,登記記録の閉鎖等,0,2021-08-17,2021-08-13,有限会社へるしーらいふ,,有限会社,島根県,出雲市,武志町１８６番地,,32,203,6930014,,,2021-08-13,清算の結了等,,,2015-10-05,1,,,,,ヘルシーライフ,0
196,1290001064469,登記記録の閉鎖等,0,2021-08-17,2021-07-26,株式会社ジェイビープロモーション,,株式会社,福岡県,福岡市南区,大楠３丁目２３番３号,,40,134,8150082,,,2021-07-26,清算の結了等,,,2015-10-05,1,,,,,ジェイビープロモーション,0
218,1370003001973,登記記録の閉鎖等,0,2021-08-17,2021-08-04,アイデーア株式会社,,株式会社,宮城県,仙台市青葉区,五橋１丁目５番２８ー１００５号,,04,101,9800022,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,アイデーア,0
231,1420001002217,登記記録の閉鎖等,0,2021-08-17,2021-08-06,リフォーム・アサヒ株式会社,,株式会社,青森県,青森市,千刈１丁目１５番１９号,,02,201,0380015,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,リフォームアサヒ,0
232,1420002011480,登記記録の閉鎖等,0,2021-08-17,2021-08-10,有限会社太田工務店,,有限会社,青森県,北津軽郡板柳町,大字太田字富岡２０番地９,,02,381,0383642,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,オオタコウムテン,0
243,1500001009427,登記記録の閉鎖等,0,2021-08-17,2021-08-05,株式会社渡部縫製,,株式会社,愛媛県,西条市,丹原町丹原８０番地４,,38,206,7910510,,,2021-08-05,清算の結了等,,,2015-10-05,1,,,,,,0
257,2010001182636,登記記録の閉鎖等,0,2021-08-17,2021-08-04,Ａｐａｍａｎ　Ｄｅｓｉｇｎ株式会社,,株式会社,東京都,千代田区,大手町２丁目６番１号朝日生命大手町ビル,,13,101,1000004,,,2021-08-04,合併による解散等,9010001098999,令和３年７月１日東京都千代田区大手町二丁目６番１号朝日生命大手町ビルＡｐａｍａｎ　Ｎｅｔｗｏｒｋ株式会社（9010001098999）に合併し解散,2017-04-12,1,,,,,アパマンデザイン,0
303,2011103009314,登記記録の閉鎖等,0,2021-08-17,2021-08-02,合同会社ＬＵＸ,,合同会社,東京都,新宿区,富久町２２番１３号,,13,104,1620067,,,2021-08-02,清算の結了等,,,2019-12-09,1,,,,,ラクス,0
309,2011501000535,登記記録の閉鎖等,0,2021-08-17,2021-08-10,株式会社鵜沢工務店,,株式会社,東京都,北区,中十条３丁目６番３号,,13,117,1140032,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,ウザワコウムテン,0
325,2013102003685,登記記録の閉鎖等,0,2021-08-17,2021-08-12,有限会社一進工業,,有限会社,東京都,青梅市,今井１丁目９０番地の４,,13,205,1980023,,,2021-08-12,清算の結了等,,,2015-10-05,1,,,,,イッシンコウギョウ,0
342,2030001102261,登記記録の閉鎖等,0,2021-08-17,2021-08-02,埼玉メンテナンス株式会社,,株式会社,埼玉県,入間郡毛呂山町,大字毛呂本郷６７１番地２,,11,326,3500451,,,2021-08-02,合併による解散等,8030001069842,令和３年８月１日埼玉県入間郡毛呂山町大字毛呂本郷６７１番地２株式会社ウエルフェア（8030001069842）に合併し解散,2015-10-05,1,,,,,サイタマメンテナンス,0
360,2050002033966,登記記録の閉鎖等,0,2021-08-17,2021-08-10,有限会社伸東興業,,有限会社,茨城県,稲敷市,村田字四ツ辻１９６番地１,00023132,08,229,3000505,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,シントウコウギョウ,0
368,2070005003460,登記記録の閉鎖等,0,2021-08-17,2021-08-10,農事組合法人沖酪農組合,,その他の設立登記法人,群馬県,甘楽郡甘楽町,大字小幡甲８５２番地,,10,384,3702202,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,オキラクノウクミアイ,0
370,2080102013634,登記記録の閉鎖等,0,2021-08-17,2021-08-12,有限会社岳南堂薬局,,有限会社,静岡県,富士市,本町６番１７号,,22,210,4160914,,,2021-08-12,清算の結了等,,,2015-10-05,1,,,,,ガクナンドウヤッキョク,0
381,2100005008142,登記記録の閉鎖等,0,2021-08-17,2021-08-10,柏原農業協同組合,,その他の設立登記法人,長野県,茅野市,北山２７８２番地,,20,214,3910301,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,カシワバラ,0
