sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001179625,登記記録の閉鎖等,0,2024-02-13,2024-02-07,株式会社マスターズ,,株式会社,東京都,千代田区,神田須田町１丁目８番３－１３０３号,,13,101,1010041,,,2024-02-07,清算の結了等,,,2016-11-15,1,,,,,マスターズ,0
5,1010001215859,登記記録の閉鎖等,0,2024-02-13,2024-02-07,ＢＵＫＡＳ株式会社,,株式会社,東京都,千代田区,東神田２丁目６番７号６０８,,13,101,1010031,,,2024-02-07,清算の結了等,,,2021-02-16,1,,,,,ブカス,0
10,1010002022981,登記記録の閉鎖等,0,2024-02-13,2024-02-06,有限会社東染廣田商店,,有限会社,東京都,中央区,日本橋小伝馬町８番１０号,,13,102,1030001,,,2024-02-06,清算の結了等,,,2015-10-05,1,,,,,アズマゾメヒロタショウテン,0
23,1010401103639,登記記録の閉鎖等,0,2024-02-13,2024-02-06,株式会社ＩＮＩＴ,,株式会社,東京都,港区,港南２丁目１５番１号,,13,103,1080075,,,2024-02-06,清算の結了等,,,2015-10-05,1,,,,,イニト,0
28,1010601008605,登記記録の閉鎖等,0,2024-02-13,2024-02-05,東陽通信設備株式会社,,株式会社,東京都,江東区,東陽３丁目２２番１号,,13,108,1350016,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,トウヨウツウシンセツビ,0
37,1011001105802,登記記録の閉鎖等,0,2024-02-13,2024-02-06,ＦＦＡＳ株式会社,,株式会社,東京都,千代田区,東神田２丁目８番１１号萬産ビル,,13,101,1010031,,,2024-02-06,合併による解散等,1180001085088,令和６年２月１日愛知県稲沢市駅前三丁目１１番１号ジャパン・イースタン・トレード株式会社（1180001085088）に合併し解散,2015-10-05,1,,,,,エフエフエーエス,0
40,1011001119075,登記記録の閉鎖等,0,2024-02-13,2024-02-08,株式会社ＡＤＡＳＴＲＩＡ　ｅａｔ　Ｃｒｅａｔｉｏｎｓ,,株式会社,東京都,渋谷区,渋谷２丁目２１番１号,,13,113,1500002,,,2024-02-08,清算の結了等,,,2017-11-07,1,,,,,アダストリアイートクリエイションズ,0
43,1011003008367,登記記録の閉鎖等,0,2024-02-13,2024-02-05,合同会社Ｉｌ　Ｃｉｅｌｏ,,合同会社,東京都,目黒区,下目黒３丁目５番１６－３０６号,,13,110,1530064,,,2024-02-05,清算の結了等,,,2017-12-28,1,,,,,イルチェーロ,0
57,1011801012017,登記記録の閉鎖等,0,2024-02-13,2024-02-05,株式会社松井産業,,株式会社,千葉県,野田市,尾崎台４６番地の６,,12,208,2700238,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,マツイサンギョウ,0
61,1013301044671,登記記録の閉鎖等,0,2024-02-13,2024-02-01,株式会社アクロビジョンテクノソリューションズ,,株式会社,東京都,豊島区,東池袋１丁目３５番３号池袋センタービル８階,,13,116,1700013,,,2024-02-01,合併による解散等,1013303001489,令和６年２月１日東京都豊島区東池袋１－３５－３池袋センタービル８Ｆ株式会社アクロビジョン（1013303001489）に合併し解散,2019-10-29,1,,,,,アクロビジョンテクノソリューションズ,0
