sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001145569,登記記録の閉鎖等,0,2024-10-28,2024-10-24,株式会社地研,,株式会社,東京都,荒川区,西日暮里５丁目２４番８号,,13,118,1160013,,,2024-10-24,清算の結了等,,,2015-10-05,1,,,,,,0
54,1011102008937,登記記録の閉鎖等,0,2024-10-28,2024-10-11,有限会社東洋モーター,,有限会社,東京都,新宿区,富久町１番３号,,13,104,1620067,,,2024-10-11,清算の結了等,,,2015-10-05,1,,,,,トウヨウモーター,0
58,1011201018390,登記記録の閉鎖等,0,2024-10-28,2024-10-24,Ｊコミックインベストメント株式会社,,株式会社,東京都,中野区,新井２丁目３０番１１号,,13,114,1650026,,,2024-10-24,合併による解散等,1010001148786,令和６年１０月１日東京都千代田区大手町一丁目７番２号東京サンケイビル２７Ｆ株式会社海進社（1010001148786）に合併し解散,2015-10-05,1,,,,,ジェイコミックインベストメント,0
77,1013201017281,登記記録の閉鎖等,0,2024-10-28,2024-10-21,株式会社碧屋,,株式会社,東京都,世田谷区,代田１丁目４番１号建都ビル１階,,13,112,1550033,,,2024-10-21,清算の結了等,,,2015-10-05,1,,,,,ミドリヤ,0
84,1020001000104,登記記録の閉鎖等,0,2024-10-28,2024-10-11,関東検査工業株式会社,,株式会社,神奈川県,横浜市栄区,小山台１丁目１０番８号,,14,115,2470002,,,2024-10-11,清算の結了等,,,2015-10-05,1,,,,,カントウケンサコウギョウ,0
86,1020001033888,登記記録の閉鎖等,0,2024-10-28,2024-10-10,株式会社三輝,,株式会社,神奈川県,横浜市旭区,鶴ケ峰本町１丁目４８番２６号,,14,112,2410021,,,2024-10-10,清算の結了等,,,2015-10-05,1,,,,,サンキ,0
87,1020001042071,登記記録の閉鎖等,0,2024-10-28,2024-10-11,株式会社ジョネット,,株式会社,神奈川県,横浜市神奈川区,台町１１番地２６,,14,102,2210834,,,2024-10-11,清算の結了等,,,2015-10-05,1,,,,,ジョネット,0
94,1020002006884,登記記録の閉鎖等,0,2024-10-28,2024-10-11,豊和工業有限会社,,有限会社,神奈川県,横浜市都筑区,二の丸４番６号,,14,118,2240052,,,2024-10-11,清算の結了等,,,2015-10-05,1,,,,,ホウワコウギョウ,0
100,1021001061152,登記記録の閉鎖等,0,2024-10-28,2024-10-25,株式会社やなぎ,,株式会社,神奈川県,厚木市,旭町１丁目２４番３号,,14,212,2430014,,,2024-10-25,清算の結了等,,,2017-01-17,1,,,,,,0
108,1030001097362,登記記録の閉鎖等,0,2024-10-28,2024-10-18,株式会社プログレスコーポレーション,,株式会社,埼玉県,久喜市,所久喜７０７番地４,,11,232,3460034,,,2024-10-18,清算の結了等,,,2015-10-05,1,,,,,プログレスコーポレーション,0
121,1030002090993,登記記録の閉鎖等,0,2024-10-28,2024-10-21,有限会社義工務店,,有限会社,埼玉県,越谷市,大成町１丁目４８番地８,,11,222,3430825,,,2024-10-21,清算の結了等,,,2015-10-05,1,,,,,ヨシコウムテン,0
136,1040003016856,登記記録の閉鎖等,0,2024-10-28,2024-10-22,琴音合同会社,,合同会社,千葉県,習志野市,鷺沼１丁目１７番２４号,,12,216,2750014,,,2024-10-22,清算の結了等,,,2021-01-27,1,,,,,コトネ,0
150,1080402010919,登記記録の閉鎖等,0,2024-10-28,2024-10-23,有限会社モディストヴィータ,,有限会社,静岡県,浜松市中央区,西浅田２丁目１番１１号ＧＲＡＮＤＩＲ西浅田６０１,,22,138,4328045,,,2024-10-23,清算の結了等,,,2015-10-05,1,,,,,モディストヴィータ,0
159,1120001148940,登記記録の閉鎖等,0,2024-10-28,2024-10-25,株式会社朝山,,株式会社,大阪府,枚方市,楠葉野田３丁目３０番１号,,27,210,5731103,,,2024-10-25,清算の結了等,,,2015-10-05,1,,,,,アサヤマ,0
193,1170002011291,登記記録の閉鎖等,0,2024-10-28,2024-10-23,有限会社野村商店,,有限会社,和歌山県,新宮市,新宮４６４３番地の５９,,30,207,6470081,,,2024-10-23,清算の結了等,,,2015-10-05,1,,,,,ノムラショウテン,0
202,1180302005942,登記記録の閉鎖等,0,2024-10-28,2024-10-17,有限会社東海錦,,有限会社,愛知県,安城市,城南町１丁目６番地４,,23,212,4460043,,,2024-10-17,清算の結了等,,,2015-10-05,1,,,,,トウカイニシキ,0
219,1290001079277,登記記録の閉鎖等,0,2024-10-28,2024-09-30,株式会社ＪＰＷＯＯＤ,,株式会社,福岡県,糟屋郡粕屋町,大字江辻７５９番地１,00111542,40,349,8112313,,,2024-09-30,清算の結了等,,,2017-10-11,1,,,,,ジェーピーウッド,0
224,1290003002063,登記記録の閉鎖等,0,2024-10-28,2024-10-04,合資会社大右衛門,,合資会社,福岡県,朝倉市,入地２８４８番地の５,,40,228,8381315,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,ダイウエモン,0
227,1300005004510,登記記録の閉鎖等,0,2024-10-28,2024-10-24,九州三菱農業機械販売協同組合,,その他の設立登記法人,佐賀県,鳥栖市,藤木町字若桜７番地１,,41,203,8410048,,,2024-10-24,清算の結了等,,,2015-10-05,1,,,,,キュウシュウミツビシノウギョウキカイハンバイ,0
238,1370002014357,登記記録の閉鎖等,0,2024-10-28,2024-10-10,有限会社東北電化,,有限会社,宮城県,仙台市青葉区,中央３丁目１０番１０号,,04,101,9800021,,,2024-10-10,清算の結了等,,,2015-10-05,1,,,,,トウホクデンカ,0
240,1380002013201,登記記録の閉鎖等,0,2024-10-28,2024-10-11,有限会社わたべ文具店,,有限会社,福島県,郡山市,鶴見坦２丁目１０番１２号,,07,203,9638861,,,2024-10-11,清算の結了等,,,2015-10-05,1,,,,,ワタベブングテン,0
257,1450002012311,登記記録の閉鎖等,0,2024-10-28,2024-10-23,有限会社マルキ小阪商店,,有限会社,北海道,苫前郡苫前町,字苫前２１２番地,,01,483,0783701,,,2024-10-23,清算の結了等,,,2015-10-05,1,,,,,マルキコサカショウテン,0
271,2010001236342,登記記録の閉鎖等,0,2024-10-28,2024-10-11,株式会社クレア,,株式会社,東京都,千代田区,紀尾井町３番１２号紀尾井町ビル６階,,13,101,1020094,,,2024-10-11,清算の結了等,,,2023-06-22,1,,,,,クレア,0
273,2010003023383,登記記録の閉鎖等,0,2024-10-28,2024-10-15,合同会社ビートル２,,合同会社,東京都,中央区,日本橋兜町３番１１号三田証券株式会社内,,13,102,1030026,,,2024-10-15,清算の結了等,,,2016-04-12,1,,,,,ビートルツー,0
274,2010003026254,登記記録の閉鎖等,0,2024-10-28,2024-10-15,Ｂｒｏｓ＆Ａｓｓｏｃｉａｔｅｓ株式会社,,株式会社,東京都,千代田区,岩本町２丁目１６番地１０号中屋第一ビル１階,,13,101,1010032,,,2024-10-15,清算の結了等,,,2017-10-19,1,,,,,ブロスアンドアソシエイツ,0
282,2010401098548,登記記録の閉鎖等,0,2024-10-28,2024-10-09,株式会社ダウゼッド,,株式会社,東京都,港区,南青山６丁目７番７号ファーロ南青山４０１,,13,103,1070062,,,2024-10-09,清算の結了等,,,2015-10-05,1,,,,,,0
288,2010403022142,登記記録の閉鎖等,0,2024-10-28,2024-10-07,エピオンスジャパン合同会社,,合同会社,東京都,港区,芝１丁目７番５号,,13,103,1050014,,,2024-10-07,清算の結了等,,,2020-01-16,1,,,,,エピオンスジャパン,0
320,2011201020172,登記記録の閉鎖等,0,2024-10-28,2024-10-24,株式会社稲光保険事務所,,株式会社,東京都,中野区,東中野３丁目１４番２６号１階,,13,114,1640003,,,2024-10-24,清算の結了等,,,2017-09-21,1,,,,,トウコウホケンジムショ,0
333,2013303005852,登記記録の閉鎖等,0,2024-10-28,2024-10-16,株式会社ＴＡＢＩ,,株式会社,東京都,豊島区,南大塚３丁目２６番６号Ｌｅ－ｐａｒｃ大塚１Ｆ,,13,116,1700005,,,2024-10-16,清算の結了等,,,2021-10-15,1,,,,,タビ,0
338,2020002088328,登記記録の閉鎖等,0,2024-10-28,2024-10-10,有限会社アイエス機工,,有限会社,神奈川県,川崎市高津区,北見方１丁目１１番１号,,14,134,2130005,,,2024-10-10,清算の結了等,,,2015-10-05,1,,,,,アイエスキコウ,0
341,2020005005627,登記記録の閉鎖等,0,2024-10-28,2024-09-13,特定非営利活動法人かながわコミュニティワーク協会,,その他の設立登記法人,神奈川県,横浜市中区,南仲通４丁目３９番地,,14,104,2310006,,,2024-09-13,清算の結了等,,,2015-10-05,1,,,,,カナガワコミュニティワークキョウカイ,0
349,2030001035040,登記記録の閉鎖等,0,2024-10-28,2024-10-21,株式会社シオンズ,,株式会社,埼玉県,草加市,谷塚町１１９０番地５,,11,221,3400023,,,2024-10-21,清算の結了等,,,2015-10-05,1,,,,,シオンズ,0
352,2030001068230,登記記録の閉鎖等,0,2024-10-28,2024-10-18,株式会社ジスプロ,,株式会社,埼玉県,越谷市,千間台西２丁目２２番地２８－１０２,,11,222,3430041,,,2024-10-18,清算の結了等,,,2015-10-05,1,,,,,ジスプロ,0
367,2040002059310,登記記録の閉鎖等,0,2024-10-28,2024-10-22,有限会社スフィーダ,,有限会社,千葉県,成田市,赤坂２丁目１番地４２ステラ赤坂１０２,,12,211,2860017,,,2024-10-22,清算の結了等,,,2015-10-05,1,,,,,スフィーダ,0
374,2070001000445,登記記録の閉鎖等,0,2024-10-28,2024-10-09,富士機械テクノ株式会社,,株式会社,群馬県,前橋市,岩神町２丁目２４番３号,,10,201,3710035,,,2024-10-09,合併による解散等,8070001002774,令和６年１０月１日群馬県前橋市岩神町二丁目２４番３号富士機械株式会社（8070001002774）に合併し解散,2015-10-05,1,,,,,フジキカイテクノ,0
375,2070001021937,登記記録の閉鎖等,0,2024-10-28,2024-10-22,日本結晶光学株式会社,,株式会社,群馬県,館林市,野辺町８１０番地の５,,10,207,3740047,,,2024-10-22,合併による解散等,4010001223289,令和６年１０月１日東京都千代田区丸の内三丁目１番１号日本結晶光学株式会社（4010001223289）に合併し解散,2015-10-05,1,,,,,ニホンケッショウコウガク,0
383,2090002013312,登記記録の閉鎖等,0,2024-10-28,2024-10-17,有限会社山正,,有限会社,山梨県,南都留郡西桂町,倉見１２８番地,,19,423,4030023,,,2024-10-17,清算の結了等,,,2015-10-05,1,,,,,ヤマショウ,0
