sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001238380,新規,0,2023-09-13,2023-09-13,株式会社サルメイト,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2023-09-13,1,,,,,サルメイト,0
5,1010001238430,新規,0,2023-09-13,2023-09-13,ｉＦｕｔｕｒｅ技術株式会社,,株式会社,東京都,千代田区,神田佐久間町３丁目２１番地インターアクトビル３Ｆ,,13,101,1010025,,,,,,,2023-09-13,1,,,,,アイフューチャーギジュツ,0
6,1010001238447,新規,0,2023-09-13,2023-09-13,株式会社リブレオス,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2023-09-13,1,,,,,リブレオス,0
7,1010001238471,新規,0,2023-09-13,2023-09-13,全共連第３回劣後ローン流動化株式会社,,株式会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2023-09-13,1,,,,,ゼンキョウレンダイサンカイレツゴローンリュウドウカ,0
9,1010003041650,新規,0,2023-09-13,2023-09-13,合同会社エイト,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ６Ｆ,,13,102,1040061,,,,,,,2023-09-13,1,,,,,エイト,0
10,1010003041659,新規,0,2023-09-13,2023-09-13,合同会社上二,,合同会社,東京都,新島村,本村６丁目４－１６,,13,363,1000402,,,,,,,2023-09-13,1,,,,,ジョウニ,0
16,1010401176998,新規,0,2023-09-13,2023-09-13,株式会社Ｓ．Ｓ　ＣＯＮＣＥＰＴ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-09-13,1,,,,,エスエスコンセプト,0
17,1010401177146,新規,0,2023-09-13,2023-09-13,株式会社Ｃｃａｔ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-09-13,1,,,,,シーキャット,0
18,1010401177154,新規,0,2023-09-13,2023-09-13,株式会社是道,,株式会社,東京都,港区,南青山２丁目２２番１７号センテニアル青山ビルＢ１Ｆ,,13,103,1070062,,,,,,,2023-09-13,1,,,,,コレドウ,0
19,1010401177162,新規,0,2023-09-13,2023-09-13,株式会社ＳＬＥＥＶＥ　ＳＴＵＤＩＯＳ,,株式会社,東京都,港区,新橋６丁目１３番１０号ＰＭＯ新橋５階,,13,103,1050004,,,,,,,2023-09-13,1,,,,,スリーブスタジオ,0
28,1010801034285,新規,0,2023-09-13,2023-09-13,株式会社Ｓａｌｅｓ　Ｄｏ,,株式会社,東京都,大田区,大森北４丁目７番１２号２Ｆ,,13,111,1430016,,,,,,,2023-09-13,1,,,,,セールスドゥ,0
29,1010801034327,新規,0,2023-09-13,2023-09-13,株式会社富澤商事,,株式会社,東京都,大田区,池上３丁目４１番１１号成安ビル４階,,13,111,1460082,,,,,,,2023-09-13,1,,,,,トミザワショウジ,0
32,1010803004674,新規,0,2023-09-13,2023-09-13,合同会社ＦＫ,,合同会社,東京都,大田区,東糀谷４丁目１１番１８号,,13,111,1440033,,,,,,,2023-09-13,1,,,,,エフケー,0
41,1011001156886,新規,0,2023-09-13,2023-09-13,株式会社ＪｉｉｉＭａ,,株式会社,東京都,目黒区,三田１丁目１１号２４番地ブライズ恵比寿１０６号室,,13,110,1530062,,,,,,,2023-09-13,1,,,,,ジーマ,0
42,1011001156911,新規,0,2023-09-13,2023-09-13,株式会社グロースピリット,,株式会社,東京都,渋谷区,道玄坂１丁目１６－６二葉ビル８Ｂ,,13,113,1500043,,,,,,,2023-09-13,1,,,,,グロースピリット,0
43,1011001156952,新規,0,2023-09-13,2023-09-13,株式会社ＣＯＣＩＡ,,株式会社,東京都,渋谷区,神宮前５丁目２０番１号モデリアブリュット表参道３０２号,,13,113,1500001,,,,,,,2023-09-13,1,,,,,コキア,0
45,1011003017500,新規,0,2023-09-13,2023-09-13,合同会社１ｔｏ３,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-09-13,1,,,,,ワントゥスリー,0
46,1011003017517,新規,0,2023-09-13,2023-09-13,ＣＨＮ合同会社,,合同会社,東京都,渋谷区,代々木２丁目３７番１５－１１３号,,13,113,1510053,,,,,,,2023-09-13,1,,,,,シーエイチエヌ,0
49,1011103013449,新規,0,2023-09-13,2023-09-13,ＩＳｏｌａ合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2023-09-13,1,,,,,アイソラ,0
55,1011701026587,新規,0,2023-09-13,2023-09-13,アドサービス株式会社,,株式会社,東京都,江戸川区,松島４丁目４６番４号メゾンクレール１０１,,13,123,1320031,,,,,,,2023-09-13,1,,,,,アドサービス,0
63,1012801022625,新規,0,2023-09-13,2023-09-13,株式会社デリバリーサービス,,株式会社,東京都,立川市,羽衣町２丁目４４番２０号,,13,202,1900021,,,,,,,2023-09-13,1,,,,,デリバリーサービス,0
67,1013303006793,新規,0,2023-09-13,2023-09-13,合同会社ＯＳＤ,,合同会社,東京都,豊島区,池袋２丁目５６番１号トップ４０３号室,,13,116,1710014,,,,,,,2023-09-13,1,,,,,オーエスディ,0
