sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010002045041,登記記録の閉鎖等,0,2021-09-17,2021-09-16,有限会社国富,,有限会社,東京都,千代田区,麹町４丁目８番地,,13,101,1020083,,,2021-09-16,清算の結了等,,,2015-10-05,1,,,,,コクフ,0
63,1011103006502,登記記録の閉鎖等,0,2021-09-17,2021-09-07,モノリスカンパニー合同会社,,合同会社,東京都,新宿区,新宿５丁目１１番３０号新宿第五葉山ビル３階,,13,104,1600022,,,2021-09-07,清算の結了等,,,2016-09-05,1,,,,,モノリスカンパニー,0
79,1011702013031,登記記録の閉鎖等,0,2021-09-17,2021-09-10,有限会社栄工業所,,有限会社,東京都,江戸川区,北葛西２丁目１４番１３号,,13,123,1340081,,,2021-09-10,清算の結了等,,,2015-10-05,1,,,,,サカエコウギョウジョ,0
126,1030005016839,登記記録の閉鎖等,0,2021-09-17,2021-09-07,一般社団法人創風会,,その他の設立登記法人,埼玉県,所沢市,大字下富８６７番地９,,11,208,3590001,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,,0
135,1040002077503,登記記録の閉鎖等,0,2021-09-17,2021-09-10,有限会社チューブ,,有限会社,千葉県,東金市,東岩崎２番地１０恵比寿ビル２０２,,12,213,2830068,,,2021-09-10,清算の結了等,,,2015-10-05,1,,,,,チューブ,0
141,1050002013878,登記記録の閉鎖等,0,2021-09-17,2021-09-10,有限会社ノグチビルド,,有限会社,茨城県,土浦市,中貫１５１９番地,,08,203,3000005,,,2021-09-10,清算の結了等,,,2015-10-05,1,,,,,ノグチビルド,0
148,1060001034032,登記記録の閉鎖等,0,2021-09-17,2021-09-10,株式会社増田鉄工所,,株式会社,栃木県,足利市,鹿島町１１１０番地１,,09,202,3260844,,,2021-09-10,清算の結了等,,,2021-09-06,1,,,,,マスダテッコウショ,0
160,1080103001102,登記記録の閉鎖等,0,2021-09-17,2021-09-02,ＡＮＤＳ　ＩＮＶＥＳＴ合同会社,,合同会社,静岡県,御殿場市,永塚２８５番地の１米山アパート２,,22,215,4120007,,,2021-09-02,清算の結了等,,,2015-10-05,1,,,,,アンズインヴェスト,0
165,1110001014301,登記記録の閉鎖等,0,2021-09-17,2021-09-13,株式会社水工舎,,株式会社,新潟県,三条市,西裏館２丁目６番２号,,15,204,9550082,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,スイコウシャ,0
186,1120101034405,登記記録の閉鎖等,0,2021-09-17,2021-09-15,ブランカ株式会社,,株式会社,大阪府,富田林市,梅の里３丁目３５番８号,,27,214,5840001,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,ブランカ,0
217,1180001086012,登記記録の閉鎖等,0,2021-09-17,2021-09-15,日本不動産流通株式会社,,株式会社,愛知県,稲沢市,北島町千野地１番地の１３,,23,220,4928411,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,ニホンフドウサンリュウツウ,0
235,1250001014130,登記記録の閉鎖等,0,2021-09-17,2021-09-15,株式会社マルハナ,,株式会社,山口県,光市,光井９丁目１４番１４号,,35,210,7430011,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,マルハナ,0
243,1280005002764,登記記録の閉鎖等,0,2021-09-17,2021-09-15,大津おろちスタンプ協同組合,,その他の設立登記法人,島根県,出雲市,大津町５８３番地５,,32,203,6930011,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,オオツオロチスタンプ,0
254,1310002009461,登記記録の閉鎖等,0,2021-09-17,2021-09-14,有限会社小田水産,,有限会社,長崎県,佐世保市,東浜町１０５０番地１,,42,202,8571172,,,2021-09-14,清算の結了等,,,2015-10-05,1,,,,,オダスイサン,0
260,1330002027750,登記記録の閉鎖等,0,2021-09-17,2021-09-14,有限会社九州工建,,有限会社,熊本県,水俣市,初野２２４番地の１,,43,205,8670002,,,2021-09-14,清算の結了等,,,2015-10-05,1,,,,,キュウシュウコウケン,0
261,1340001020391,登記記録の閉鎖等,0,2021-09-17,2021-09-13,株式会社ＨＡＰＰＹ　ＨＯＮＥＳＴＹ,,株式会社,鹿児島県,鹿児島市,山之口町１１番７号ダイヤモンドビル６Ｆ,,46,201,8920844,,,2021-09-13,合併による解散等,3340002006743,令和３年９月１日鹿児島市山之口町１１番７号ダイヤモンドビル６Ｆ株式会社ドリームマキ（3340002006743）に合併し解散,2017-06-19,1,,,,,ハッピーオネスティ,0
288,1460002000356,登記記録の閉鎖等,0,2021-09-17,2021-09-16,有限会社遠藤商店,,有限会社,北海道,釧路市,阿寒町中央４丁目４番４号,,01,206,0850215,,,2021-09-16,清算の結了等,,,2015-10-05,1,,,,,エンドウショウテン,0
309,2010401085232,登記記録の閉鎖等,0,2021-09-17,2021-09-14,さくらクマ株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,2021-09-14,清算の結了等,,,2015-10-05,1,,,,,サクラクマ,0
315,2010402022358,登記記録の閉鎖等,0,2021-09-17,2021-09-09,有限会社系ワン研究所,,有限会社,東京都,港区,芝５丁目３０番１号,,13,103,1080014,,,2021-09-09,清算の結了等,,,2015-10-05,1,,,,,ケイワンケンキュウジョ,0
329,2011001092156,登記記録の閉鎖等,0,2021-09-17,2021-09-15,株式会社Ｉｎｆｉｎｉｔｅ　Ｇｒｅｅｎ　Ｅｎｅｒｇｙ　Ｊａｐａｎ,,株式会社,東京都,目黒区,下目黒１丁目１番１１号目黒東洋ビル６階,,13,110,1530064,,,2021-09-15,合併による解散等,5100001023877,令和３年９月１０日長野県伊那市上の原７１１６番地株式会社赤羽電具製作所（5100001023877）に合併し解散,2015-10-05,1,,,,,,0
344,2011602009888,登記記録の閉鎖等,0,2021-09-17,2021-09-13,有限会社明建築設計,,有限会社,東京都,板橋区,小豆沢２丁目４番８－６０５号,,13,119,1740051,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,アキケンチクセッケイ,0
348,2012401017792,登記記録の閉鎖等,0,2021-09-17,2021-09-15,株式会社Ｓ．Ｋプランニング,,株式会社,東京都,小平市,学園東町４４８番地の２レジデンスノーブル２０６号,,13,211,1870043,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,エスケープランニング,0
354,2013305002286,登記記録の閉鎖等,0,2021-09-17,2021-09-10,そんぽ２４労働組合,,その他の設立登記法人,東京都,豊島区,東池袋３丁目１番１号そんぽ２４損害保険株式会社内,,13,116,1700013,,,2021-09-10,清算の結了等,,,2015-10-05,1,,,,,,0
359,2020001073537,登記記録の閉鎖等,0,2021-09-17,2021-09-13,高岸建設工業株式会社,00009793,株式会社,神奈川県,川崎市川崎区,渡田山王町８番１０号,,14,131,2100845,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,タカギシケンセツコウギョウ,0
373,2020005009339,登記記録の閉鎖等,0,2021-09-17,2021-09-13,一般社団法人日本スポーツレボ,,その他の設立登記法人,神奈川県,横浜市神奈川区,東神奈川１丁目１１番地２,,14,102,2210044,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,ニホンスポーツレボ,0
376,2021002014513,登記記録の閉鎖等,0,2021-09-17,2021-09-15,有限会社ケイ・オー・ティ,,有限会社,神奈川県,鎌倉市,由比ガ浜３丁目９番４号,,14,204,2480014,,,2021-09-15,清算の結了等,,,2015-10-05,1,,,,,ケイオーティ,0
391,2030002007303,登記記録の閉鎖等,0,2021-09-17,2021-09-07,有限会社鈴木厨房,,有限会社,埼玉県,さいたま市桜区,大字塚本３６９番地３,,11,106,3380816,,,2021-09-07,清算の結了等,,,2015-10-05,1,,,,,スズキチュウボウ,0
396,2040001056250,登記記録の閉鎖等,0,2021-09-17,2021-09-13,エコホームズ株式会社,,株式会社,千葉県,千葉市緑区,おゆみ野中央９丁目１番地１,,12,105,2660032,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,エコホームズ,0
403,2040002067016,登記記録の閉鎖等,0,2021-09-17,2021-09-08,有限会社千楽,,有限会社,千葉県,木更津市,中央３丁目３番５号,,12,206,2920067,,,2021-09-08,清算の結了等,,,2015-10-05,1,,,,,センラク,0
405,2040002090967,登記記録の閉鎖等,0,2021-09-17,2021-09-14,有限会社成川園,,有限会社,千葉県,柏市,名戸ケ谷１１９１番地,,12,217,2770032,,,2021-09-14,清算の結了等,,,2015-10-05,1,,,,,ナルカワエン,0
419,2070002009428,登記記録の閉鎖等,0,2021-09-17,2021-09-13,有限会社川辺製作所,,有限会社,群馬県,高崎市,江木町１１７２番地１３,,10,202,3700046,,,2021-09-13,清算の結了等,,,2015-10-05,1,,,,,カワベセイサクジョ,0
