1,1010001116875,11,0,2022-12-14,2022-12-09,"株式会社フードパークｓｈｉｇｅｔａ",,301,"東京都","渋谷区","恵比寿西１丁目９番７号グランベル恵比寿西９階",,13,113,1500021,,,,,,,2015-10-05,1,,,,,"フードパークシゲタ",0
2,1010001231476,01,0,2022-12-14,2022-12-14,"株式会社ＫＵＵ建築設計事務所",,301,"東京都","文京区","千駄木２丁目４７番５号",,13,105,1130022,,,,,,,2022-12-14,1,,,,,"ケイユーユーケンチクセッケイジムショ",0
3,1010001231484,01,0,2022-12-14,2022-12-14,"ＩＦＣＨＯＲ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内２丁目３番２号",,13,101,1000005,,,,,,,2022-12-14,1,,,,,"イフコールジャパン",0
4,1010001231501,01,0,2022-12-14,2022-12-14,"株式会社山野井",,301,"東京都","中央区","湊３丁目１１番５－８０１号",,13,102,1040043,,,,,,,2022-12-14,1,,,,,"ヤマノイ",0
5,1010001231575,01,0,2022-12-14,2022-12-14,"株式会社リッチポート",,301,"東京都","中央区","日本橋蛎殻町２丁目１１番２号オートエックス工藤ビル４Ｆ",,13,102,1030014,,,,,,,2022-12-14,1,,,,,"リッチポート",0
6,1010001231583,01,0,2022-12-14,2022-12-14,"株式会社スワン",,301,"東京都","千代田区","神田駿河台３丁目７番地９",,13,101,1010062,,,,,,,2022-12-14,1,,,,,"スワン",0
7,1010002017271,01,1,2022-12-14,2015-10-05,"有限会社うっちゃり倶楽部",,302,"東京都","中央区","日本橋小舟町９番１０号",,13,102,1030024,,,,,,,2015-10-05,0,,,,,"ウッチャリクラブ",0
8,1010002017271,12,1,2022-12-14,2017-12-14,"有限会社うっちゃり倶楽部",,302,"千葉県","市川市","相之川１丁目１１番１６号",,12,203,2720143,,,,,,,2015-10-05,1,,,,,"ウッチャリクラブ",0
9,1010003039273,01,0,2022-12-14,2022-12-14,"合同会社ホロクサミドリ",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2022-12-14,1,,,,,"ホロクサミドリ",0
10,1010101015457,01,0,2022-12-14,2022-12-14,"株式会社ＴＫＧ",,301,"東京都","八王子市","北野町５２１番地５",,13,201,1920906,,,,,,,2022-12-14,1,,,,,"ティーケージー",0
11,1010102006918,21,0,2022-12-14,2022-12-13,"有限会社ヤマコ",,302,"東京都","八王子市","川町２３４番地",,13,201,1930821,,,2022-12-13,01,,,2015-10-05,1,,,,,"ヤマコ",0
12,1010401140574,12,0,2022-12-14,2022-12-07,"Ｒ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社",,301,"東京都","港区","六本木７丁目１４番８号",,13,103,1060032,,,,,,,2018-09-04,1,,,,,"アールインターナショナル",0
13,1010401144121,01,1,2022-12-14,2019-03-05,"株式会社ＺＥＢＲＡ　ＣＲＥＡＴＩＶＥ",,301,"東京都","港区","赤坂８丁目４番７号６Ｄ",,13,103,1070052,,,,,,,2019-03-05,1,,,,,"ゼブラクリエイティブ",0
14,1010401171280,01,0,2022-12-14,2022-12-14,"株式会社企画プロ",,301,"東京都","港区","芝浦１丁目６番４１号",,13,103,1050023,,,,,,,2022-12-14,1,,,,,"キカクプロ",0
15,1010401171355,01,0,2022-12-14,2022-12-14,"株式会社日本電力調達ソリューション",,301,"東京都","港区","新橋３丁目９番１０号天翔新橋ビル２０１",,13,103,1050004,,,,,,,2022-12-14,1,,,,,"ニホンデンリョクチョウタツソリューション",0
16,1010401171363,01,0,2022-12-14,2022-12-14,"株式会社ＫＩＤＯＬＩＮ　Ｂｅｅ",,301,"東京都","港区","三田３丁目１番２３号",,13,103,1080073,,,,,,,2022-12-14,1,,,,,"キドーリンビー",0
17,1010403016896,12,0,2022-12-14,2022-12-12,"ｉｒｏｎＳｏｕｒｃｅ　Ｊａｐａｎ合同会社",,305,"東京都","渋谷区","恵比寿３丁目９番３号サークルビルディング４０１号室",,13,113,1500013,,,,,,,2017-07-21,1,,,,,"アイロンソースジャパン",0
18,1010405016176,21,0,2022-12-14,2022-12-09,"一般社団法人日本アナウンス協会",,399,"東京都","中野区","若宮３丁目４８番５号",,13,114,1650033,,,2022-12-09,01,,,2017-10-26,1,,,,,"ニホンアナウンスキョウカイ",0
19,1010501046903,12,0,2022-12-14,2022-12-05,"株式会社Ｒｅ‐Ｌｉｅｆ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2021-02-10,1,,,,,"リリーフ",0
20,1010503006814,01,0,2022-12-14,2022-12-14,"マリーナ合同会社",,305,"東京都","台東区","蔵前１丁目５－５－３０３",,13,106,1110051,,,,,,,2022-12-14,1,,,,,"マリーナ",0
21,1010601012375,12,0,2022-12-14,2022-12-12,"大日商事株式会社",,301,"東京都","江戸川区","北葛西５丁目２８番２１号",,13,123,1340081,,,,,,,2015-10-05,1,,,,,"ダイニチショウジ",0
