1,1010001003652,01,1,2024-11-06,2015-10-05,"下津製本株式会社",,301,"東京都","文京区","白山５丁目１３番１２号",,13,105,1120001,,,,,,,2015-10-05,1,,,,,"シモツセイホン",0
2,1010001008965,21,0,2024-11-06,2024-11-01,"旭フアイナンス株式会社",,301,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,2024-11-01,11,5120001059606,"令和６年１１月１日東京都千代田区有楽町一丁目１番２号旭化成株式会社（5120001059606）に合併し解散",2015-10-05,1,,,,,"アサヒファイナンス",0
3,1010001066229,12,0,2024-11-06,2024-10-24,"株式会社ＣＯＭＥ　ＴＲＵＥ",,301,"東京都","千代田区","六番町１３番地１１",,13,101,1020085,,,,,,,2015-10-05,1,,,,,"カムトゥルー",0
4,1010001150379,21,0,2024-11-06,2024-10-31,"ＮＯＡ・スクエア・ソリューションズ株式会社",,301,"東京都","杉並区","桃井３丁目６番１－２１４号",,13,115,1670034,,,2024-10-31,01,,,2015-10-05,1,,,,,"ノアスクエアソリューションズ",0
5,1010001176457,01,1,2024-11-06,2016-06-20,"株式会社Ｂａｌｌｏｏｎ　Ｐａｒｔｎｅｒｓ",,301,"東京都","中央区","日本橋本町３丁目３番６号",,13,102,1030023,,,,,,,2016-06-20,1,,,,,"バルーンパートナーズ",0
6,1010001201388,12,0,2024-11-06,2024-10-22,"株式会社タストＡｌｐｈａ",,301,"東京都","千代田区","麹町３丁目５番地４麹町インテリジェントビルＢ－１",,13,101,1020083,,,,,,,2019-06-06,1,,,,,"タストアルファ",0
7,1010001222533,21,0,2024-11-06,2024-10-31,"ＡＭＴエステート株式会社",,301,"東京都","中央区","日本橋本町２丁目６番１号日本橋本町プラザビル２Ｆ",,13,102,1030023,,,2024-10-31,11,2011001130535,"令和６年９月６日東京都港区南青山一丁目１番１号新青山ビル東館１５階サン共同Ｍ＆Ａ株式会社（2011001130535）に合併し解散",2021-11-29,1,,,,,"エーエムティーエステート",0
8,1010001233811,12,0,2024-11-06,2024-10-11,"株式会社ツギイロ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-03-30,1,,,,,"ツギイロ",0
9,1010001235634,12,0,2024-11-06,2024-10-31,"株式会社アールグラシア",,301,"東京都","港区","浜松町１丁目１番２号１１０１",,13,103,1050013,,,,,,,2023-05-30,1,,,,,"アールグラシア",0
10,1010001249477,01,0,2024-11-06,2024-11-06,"株式会社ミレニアム",,301,"東京都","中央区","日本橋室町１丁目１１－１２日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-11-06,1,,,,,"ミレニアム",0
11,1010001249584,01,0,2024-11-06,2024-11-06,"株式会社Ｅｓｃａｐｅ",,301,"東京都","千代田区","飯田橋１丁目６番８号",,13,101,1020072,,,,,,,2024-11-06,1,,,,,"エスケープ",0
12,1010001249601,01,0,2024-11-06,2024-11-06,"富有貿易株式会社",,301,"東京都","千代田区","六番町１５番地２号",,13,101,1020085,,,,,,,2024-11-06,1,,,,,"フユウボウエキ",0
13,1010001249650,01,0,2024-11-06,2024-11-06,"株式会社スナネコ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-11-06,1,,,,,"スナネコ",0
14,1010002052310,12,0,2024-11-06,2024-10-24,"有限会社ビジネス・コンサルティング・オフィス",,302,"東京都","中央区","日本橋小伝馬町１番地１号",,13,102,1030001,,,,,,,2015-10-05,1,,,,,"ビジネスコンサルティングオフィス",0
15,1010003045370,01,0,2024-11-06,2024-11-06,"合同会社ＨＭＺＥＨ３",,305,"東京都","中央区","銀座４丁目６番１号三幸アセットマネジメント株式会社内",,13,102,1040061,,,,,,,2024-11-06,1,,,,,"エイチエムゼッチスリー",0
