1,1010001006647,12,0,2021-11-09,2021-11-02,"株式会社一ツ橋書店",,301,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2015-10-05,0,,,,,"ヒトツバシショテン",0
2,1010001006647,11,0,2021-11-09,2021-11-02,"ＥＧアセット株式会社",,301,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"イージーアセット",0
3,1010001017628,11,0,2021-11-09,2021-11-01,"株式会社コアビジネス",,301,"東京都","千代田区","二番町１２番地８",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"コアビジネス",0
4,1010001036504,01,1,2021-11-09,2015-10-05,"曙フーズ株式会社",,301,"東京都","中央区","日本橋浜町２丁目３９番２号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"アケボノフーズ",0
5,1010001073175,12,0,2021-11-09,2021-11-04,"株式会社総栄",,301,"東京都","文京区","湯島２丁目１番１１号サンビル４０２",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"ソウエイ",0
6,1010001127294,01,1,2021-11-09,2015-10-05,"株式会社ギヤラリー大和",,301,"東京都","中央区","八丁堀２丁目２９番１３号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"ギャラリーヤマト",0
7,1010001128648,01,1,2021-11-09,2015-10-05,"株式会社Ｇ・Ｂ・Ｊａｐａｎ",,301,"東京都","中央区","築地３丁目９番１０号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ジービージャパン",0
8,1010001152994,12,0,2021-11-09,2021-11-04,"ｉｃｒｅａｔｉｖｅ株式会社",,301,"東京都","港区","南青山３丁目１０番２１号Ｔ’ＳＢＲＩＧＨＴＩＡ南青山２Ｆ",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"アイクリエイティブ",0
9,1010001164791,12,0,2021-11-09,2021-11-04,"プリモ・ジャパン株式会社",,301,"東京都","中央区","銀座５丁目１２番５号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"プリモジャパン",0
10,1010001182232,12,0,2021-11-09,2021-11-02,"株式会社ベストパートナーマリッジ",,301,"東京都","千代田区","神田錦町３丁目２１番１２２２",,13,101,1010054,,,,,,,2017-03-22,1,,,,,"ベストパートナーマリッジ",0
11,1010001209183,12,0,2021-11-09,2021-11-01,"株式会社Ｐｅａｒｌ　Ｐｌｕｓ　Ｊａｐａｎ",,301,"東京都","目黒区","目黒１丁目１－１６目黒台マンションＣ－５０６",,13,110,1530063,,,,,,,2020-04-22,1,,,,,"パールプラスジャパン",0
12,1010001222244,01,1,2021-11-09,2021-11-02,"株式会社ＭＫリニューアル",,301,"東京都","千代田区","神田和泉町１番地７－２０みつば第５ビル",,13,101,1010024,,,,,,,2021-11-02,1,,,,,"エムケーリニューアル",0
13,1010001222260,01,0,2021-11-09,2021-11-09,"Ｉ－レジリエンス株式会社",,301,"東京都","中央区","日本橋兜町５番１号兜町第１平和ビル３階",,13,102,1030026,,,,,,,2021-11-09,1,,,,,"アイレジリエンス",0
14,1010001222335,01,0,2021-11-09,2021-11-09,"株式会社ジャパンフォレストパワー",,301,"東京都","千代田区","永田町２丁目９番地６十全ビルディング６０１",,13,101,1000014,,,,,,,2021-11-09,1,,,,,"ジャパンフォレストパワー",0
15,1010001222343,01,0,2021-11-09,2021-11-09,"株式会社ディライト",,301,"東京都","千代田区","神田神保町１丁目２０番７号",,13,101,1010051,,,,,,,2021-11-09,1,,,,,"ディライト",0
16,1010003036188,01,0,2021-11-09,2021-11-09,"合同会社ＬＯＧＩ　ＦＬＡＧ３号",,305,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,,,,,2021-11-09,1,,,,,"ロジフラッグサンゴウ",0
17,1010003036254,01,0,2021-11-09,2021-11-09,"合同会社ＦＯＲＭ１ＤＥＳＩＧＮ",,305,"東京都","千代田区","神田猿楽町２丁目８番１４－１１０２号",,13,101,1010064,,,,,,,2021-11-09,1,,,,,"フォームワンデザイン",0
18,1010005016279,01,1,2021-11-09,2015-10-05,"メゾン・ド・エムロード管理組合法人",,399,"東京都","中央区","京橋１丁目１番５号",,13,102,1040031,,,,,,,2015-10-05,1,,,,,"メゾンドエムロード",0
19,1010401022566,01,1,2021-11-09,2015-10-05,"グッドイヤーウィングフット株式会社",,301,"東京都","港区","赤坂１丁目９番１３号三会堂ビルデイング３階",,13,103,1070052,,,,,,,2015-10-05,0,,,,,,0
20,1010401022566,11,1,2021-11-09,2016-05-17,"日本グッドイヤー株式会社",,301,"東京都","港区","赤坂１丁目９番１３号三会堂ビルデイング３階",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"ニッポングッドイヤー",0
21,1010401022566,71,1,2021-11-09,2016-05-17,"日本グッドイヤー株式会社",,301,"東京都","港区","赤坂１丁目９番１３号三会堂ビルデイング３階",,13,103,1070052,,,,,,"平成２８年５月１日東京都港区赤坂一丁目９番１３号日本グッドイヤー株式会社（6010401038608）を合併",2015-10-05,1,,,,,"ニッポングッドイヤー",0
22,1010401072818,01,1,2021-11-09,2015-10-05,"株式会社ＡＤＸ",,301,"東京都","港区","北青山１丁目４－５",,13,103,1070061,,,,,,,2015-10-05,0,,,,,"エディクス",0
