sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001084115,登記記録の閉鎖等,0,2025-02-19,2025-02-03,株式会社ダイヤモンドスター,,株式会社,東京都,千代田区,丸の内２丁目２番１号岸本ビル内,,13,101,1000005,,,2025-02-03,合併による解散等,5010001022161,令和７年２月１日東京都千代田区丸の内二丁目２番１号岸本ビル内株式会社スターレーン（5010001022161）に合併し解散,2015-10-05,1,,,,,ダイヤモンドスター,0
7,1010003044100,登記記録の閉鎖等,0,2025-02-19,2025-02-05,ＵＮＩＴＥＤ　ＥＮＥＲＧＹ　ＥＵＲＯＰＥ合同会社,,合同会社,東京都,中央区,銀座７丁目１７番１８－４０５号ジュエル銀座,,13,102,1040061,,,2025-02-05,清算の結了等,,,2024-06-25,1,,,,,ユナイテッドエナジーヨーロッパ,0
10,1010005001405,登記記録の閉鎖等,0,2025-02-19,2025-02-13,寿司田協力協同組合,,その他の設立登記法人,東京都,中央区,勝どき３丁目６番９号,,13,102,1040054,,,2025-02-13,清算の結了等,,,2015-10-05,1,,,,,スシデンキョウリョク,0
13,1010005031749,登記記録の閉鎖等,0,2025-02-19,2025-02-14,一般社団法人不二徳禅寺,,その他の設立登記法人,東京都,千代田区,神田佐久間町４丁目２２番１号,,13,101,1010025,,,2025-02-14,清算の結了等,,,2020-04-22,1,,,,,フジゼントクジ,0
41,1010603010559,登記記録の閉鎖等,0,2025-02-19,2025-02-12,合同会社イーエムシーツー,,合同会社,東京都,江東区,青海２丁目７番４号ｔｈｅＳＯＨＯ９２８,,13,108,1350064,,,2025-02-12,清算の結了等,,,2024-01-09,1,,,,,イーエムシーツー,0
70,1011103009224,登記記録の閉鎖等,0,2025-02-19,2025-02-10,Ｍリアルティ合同会社,,合同会社,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2025-02-10,清算の結了等,,,2019-11-06,1,,,,,エムリアルティ,0
74,1011603003585,登記記録の閉鎖等,0,2025-02-19,2025-02-10,合同会社セントラル企画,,合同会社,東京都,練馬区,豊玉中２丁目１１番１０号Ｋハイム２０３,,13,120,1760013,,,2025-02-10,清算の結了等,,,2022-04-25,1,,,,,セントラルキカク,0
76,1011801001738,登記記録の閉鎖等,0,2025-02-19,2025-02-13,株式会社三興製作所,,株式会社,埼玉県,三郷市,新和５丁目１１９番地３,,11,237,3410034,,,2025-02-13,清算の結了等,,,2015-10-05,1,,,,,サンコウセイサクショ,0
80,1011802004351,登記記録の閉鎖等,0,2025-02-19,2025-02-10,有限会社関電機商会,,有限会社,東京都,葛飾区,堀切２丁目４５番３号,,13,122,1240006,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,セキデンキショウカイ,0
115,1020002080260,登記記録の閉鎖等,0,2025-02-19,2025-02-10,有限会社石井熊吉製作所,,有限会社,茨城県,かすみがうら市,宍倉６１４７番地３８,,08,230,3000121,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,イシイクマキチセイサクショ,0
118,1021001034868,登記記録の閉鎖等,0,2025-02-19,2025-02-17,株式会社ＳＴＳ,,株式会社,神奈川県,小田原市,扇町１丁目２８番３０号,,14,206,2500001,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,エスティーエス,0
122,1021002032994,登記記録の閉鎖等,0,2025-02-19,2025-02-18,有限会社双葉油機,,有限会社,神奈川県,厚木市,林２丁目１０番１３号,,14,212,2430816,,,2025-02-18,清算の結了等,,,2015-10-05,1,,,,,,0
127,1030002010043,登記記録の閉鎖等,0,2025-02-19,2025-02-13,有限会社成田美装,,有限会社,埼玉県,さいたま市南区,大字大谷口５４１３番地２棟４０３号,,11,108,3360042,,,2025-02-13,清算の結了等,,,2015-10-05,1,,,,,ナリタビソウ,0
128,1030002042350,登記記録の閉鎖等,0,2025-02-19,2025-02-12,有限会社藤田機工,,有限会社,埼玉県,加須市,旗井１丁目１６番地１２,,11,210,3491132,,,2025-02-12,清算の結了等,,,2015-10-05,1,,,,,フジタキコウ,0
136,1040001081316,登記記録の閉鎖等,0,2025-02-19,2025-02-03,株式会社ＣＶＣ,,株式会社,東京都,中央区,銀座６丁目１６番６号２Ｆ,,13,102,1040061,,,2025-02-03,合併による解散等,2010001245491,令和７年１月３１日東京都千代田区麹町三丁目５番２号ＢＵＲＥＸ麹町６１２ファースト株式会社（2010001245491）に合併し解散,2015-10-05,1,,,,,シーブイシー,0
155,1070001035310,登記記録の閉鎖等,0,2025-02-19,2025-02-05,株式会社Ｔａｔｔａ,,株式会社,群馬県,伊勢崎市,南千木町１６５９番地２,,10,204,3720033,,,2025-02-05,合併による解散等,1070001027101,令和７年２月１日群馬県伊勢崎市堀下町１１６４番地株式会社ケアスイッチ（1070001027101）に合併し解散,2018-12-10,1,,,,,タッタ,0
185,1120003014785,登記記録の閉鎖等,0,2025-02-19,2025-02-17,合同会社ＢＲＡＣＥ,,合同会社,大阪府,大阪市東成区,東中本２丁目１－１２－２０２,,27,115,5370021,,,2025-02-17,清算の結了等,,,2018-10-09,1,,,,,ブレイス,0
197,1130001068031,登記記録の閉鎖等,0,2025-02-19,2025-02-17,株式会社ぱぁこ堂,,株式会社,京都府,京都市右京区,西院三蔵町４７－４プレサンス京都西院６０４号室,,26,108,6150021,,,2025-02-17,清算の結了等,,,2020-11-17,1,,,,,パァコドウ,0
217,1180001083760,登記記録の閉鎖等,0,2025-02-19,2025-02-07,株式会社マキタ,,株式会社,愛知県,一宮市,萩原町高松２２４番地,,23,203,4910373,,,2025-02-07,清算の結了等,,,2024-10-16,1,,,,,マキタ,0
220,1180001110993,登記記録の閉鎖等,0,2025-02-19,2025-02-14,株式会社あさくまサクセッション,,株式会社,愛知県,名古屋市天白区,植田西２丁目１４１０番地,,23,116,4680058,,,2025-02-14,合併による解散等,9180001066601,令和７年１月３１日愛知県日進市赤池町西組３２番地株式会社あさくま（9180001066601）に合併し解散,2015-10-05,1,,,,,アサクマサクセッション,0
230,1180005011263,登記記録の閉鎖等,0,2025-02-19,2025-02-07,特定非営利活動法人スポーツフォーラム愛知,,その他の設立登記法人,愛知県,一宮市,浅野字大島９番地２,,23,203,4910871,,,2025-02-07,清算の結了等,,,2015-10-05,1,,,,,スポーツフォーラムアイチ,0
